Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,96.tar_1407.7705.gz_g107_jackson_black.pdf,4,title,1.0,1.0,1.0,0.9789473684210526
CERMINE,88.tar_1407.3314.gz_escape-probability-12feb-arxiv_black.pdf,0,abstract,0.6238532110091743,2.72,1.0149253731343284,0.3519369665134603
CERMINE,88.tar_1407.3314.gz_escape-probability-12feb-arxiv_black.pdf,0,title,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9534883720930233
CERMINE,88.tar_1407.3314.gz_escape-probability-12feb-arxiv_black.pdf,0,author,0.5,0.75,0.6,0.5862068965517241
CERMINE,93.tar_1407.6349.gz_msexop9_astroph_black.pdf,2,author,1.0,1.0,1.0,0.9473684210526315
CERMINE,93.tar_1407.6344.gz_SomeNonFinitelyGeneratedCoxRings_black.pdf,0,abstract,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9565217391304348
CERMINE,84.tar_1407.1286.gz_lowflowassumptions_black.pdf,48,title,1.0,1.0,1.0,1.0
CERMINE,89.tar_1407.3945.gz_epicyclicpoints1_black.pdf,16,title,1.0,1.0,1.0,1.0
CERMINE,83.tar_1407.0726.gz_Poisson_MC_Conference_black.pdf,0,abstract,0.9379310344827586,0.9855072463768116,0.9611307420494699,0.97165991902834
CERMINE,83.tar_1407.0726.gz_Poisson_MC_Conference_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,94.tar_1407.6690.gz_CSEL_ONC_TR_black.pdf,0,abstract,0.9641025641025641,0.9641025641025641,0.9641025641025641,0.9871060171919771
CERMINE,94.tar_1407.6690.gz_CSEL_ONC_TR_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,94.tar_1407.6690.gz_CSEL_ONC_TR_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,94.tar_1407.6831.gz_RunsPortmanteau_arxiv_black.pdf,0,abstract,0.6708860759493671,0.6708860759493671,0.6708860759493671,0.7593818984547461
CERMINE,94.tar_1407.6831.gz_RunsPortmanteau_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,94.tar_1407.6831.gz_RunsPortmanteau_arxiv_black.pdf,0,author,0.5,1.0,0.6666666666666666,0.4761904761904762
CERMINE,83.tar_1407.0689.gz_main_black.pdf,0,abstract,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9920255183413079
CERMINE,83.tar_1407.0689.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,83.tar_1407.0689.gz_main_black.pdf,0,author,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.36046511627906974
CERMINE,88.tar_1407.3521.gz_manuscript_black.pdf,0,abstract,0.963302752293578,0.963302752293578,0.963302752293578,0.9823978744603121
CERMINE,88.tar_1407.3521.gz_manuscript_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,88.tar_1407.3521.gz_manuscript_black.pdf,0,author,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
CERMINE,94.tar_1407.6388.gz_dioph6_black.pdf,0,abstract,0.30057803468208094,0.30057803468208094,0.30057803468208094,0.3585564610011642
CERMINE,90.tar_1407.4472.gz_astroph_black.pdf,19,author,0.225,0.225,0.225,0.28301886792452835
CERMINE,88.tar_1407.3404.gz_author_black.pdf,14,title,1.0,1.0,1.0,1.0
CERMINE,87.tar_1407.2885.gz_CM150728_black.pdf,0,abstract,0.532258064516129,0.532258064516129,0.532258064516129,0.4935064935064935
CERMINE,94.tar_1407.6578.gz_mctdh_manuscript_kbalzer_etal_2014_black.pdf,0,abstract,0.9707602339181286,0.9940119760479041,0.9822485207100592,0.990364474235442
CERMINE,94.tar_1407.6578.gz_mctdh_manuscript_kbalzer_etal_2014_black.pdf,0,title,0.6666666666666666,0.8,0.7272727272727272,0.9615384615384616
CERMINE,94.tar_1407.6578.gz_mctdh_manuscript_kbalzer_etal_2014_black.pdf,0,author,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.21195652173913046
CERMINE,82.tar_1407.0029.gz_spinlessCTQMC_black.pdf,4,title,1.0,1.0,1.0,1.0
CERMINE,86.tar_1407.2279.gz_GrahneOnet_black.pdf,0,abstract,0.927536231884058,0.975609756097561,0.950965824665676,0.9657156557180532
CERMINE,86.tar_1407.2279.gz_GrahneOnet_black.pdf,0,title,1.0,1.0,1.0,1.0
