Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,145.tar_1608.00698.gz_FINAL_VERSION_black.pdf,0,abstract,0.4223300970873786,0.4223300970873786,0.42233009708737856,0.5977382875605816
CERMINE,145.tar_1608.00698.gz_FINAL_VERSION_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,145.tar_1608.00698.gz_FINAL_VERSION_black.pdf,0,author,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7029288702928871
CERMINE,144.tar_1608.00414.gz_The_processes_e+_e-_in_the_extended_Nambu-Jona-Lasinio_model_black.pdf,0,abstract,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.887249736564805
CERMINE,144.tar_1608.00414.gz_The_processes_e+_e-_in_the_extended_Nambu-Jona-Lasinio_model_black.pdf,0,title,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.7804878048780488
CERMINE,144.tar_1608.00414.gz_The_processes_e+_e-_in_the_extended_Nambu-Jona-Lasinio_model_black.pdf,0,author,0.75,0.75,0.75,0.8484848484848484
CERMINE,144.tar_1608.00140.gz_SHE_AF_sub_black.pdf,2,title,0.75,0.8571428571428571,0.7999999999999999,0.9649122807017544
CERMINE,157.tar_1608.06042.gz_2016PRBDrag_black.pdf,0,abstract,0.9739130434782609,0.9739130434782609,0.9739130434782609,0.9836065573770492
CERMINE,157.tar_1608.06042.gz_2016PRBDrag_black.pdf,0,title,0.875,0.875,0.875,0.978021978021978
CERMINE,157.tar_1608.06042.gz_2016PRBDrag_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,160.tar_1608.07436.gz_wordlength_arxiv_black.pdf,0,abstract,0.9181818181818182,0.9181818181818182,0.9181818181818182,0.9747606614447345
CERMINE,149.tar_1608.02343.gz_BrKrMa_v08_black.pdf,29,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.64
CERMINE,161.tar_1608.07719.gz_template_black.pdf,0,abstract,0.9328859060402684,0.9328859060402684,0.9328859060402684,0.9540292049756626
CERMINE,161.tar_1608.07719.gz_template_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,161.tar_1608.07719.gz_template_black.pdf,0,author,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.10273972602739732
CERMINE,149.tar_1608.02451.gz_unate_black.pdf,0,abstract,0.541033434650456,3.016949152542373,0.9175257731958764,0.2756119673617407
CERMINE,149.tar_1608.02451.gz_unate_black.pdf,0,title,0.875,0.875,0.875,0.8910891089108911
CERMINE,149.tar_1608.02451.gz_unate_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8571428571428571
CERMINE,160.tar_1608.07425.gz_DimerDecay_Manuscript_10_black.pdf,0,abstract,0.9829545454545454,0.9942528735632183,0.9885714285714285,0.9929664873810509
CERMINE,160.tar_1608.07425.gz_DimerDecay_Manuscript_10_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,160.tar_1608.07425.gz_DimerDecay_Manuscript_10_black.pdf,0,author,0.5,0.5,0.5,0.6206896551724138
CERMINE,162.tar_1608.08173.gz_1786_black.pdf,0,abstract,0.9385474860335196,0.9385474860335196,0.9385474860335196,0.9461507778220981
CERMINE,162.tar_1608.08173.gz_1786_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,162.tar_1608.08173.gz_1786_black.pdf,0,author,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.31034482758620685
CERMINE,144.tar_1608.00052.gz_Broadcast_Irredundance_July_2016_black.pdf,0,abstract,0.8042328042328042,0.8042328042328042,0.8042328042328042,0.9162132752992383
CERMINE,144.tar_1608.00052.gz_Broadcast_Irredundance_July_2016_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,144.tar_1608.00052.gz_Broadcast_Irredundance_July_2016_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667
CERMINE,147.tar_1608.01625.gz_revised_black.pdf,9,title,1.0,1.0,1.0,1.0
CERMINE,154.tar_1608.04537.gz_1_luis_paavo_black.pdf,0,abstract,0.9473684210526315,0.9863013698630136,0.9664429530201343,0.964693665628245
CERMINE,154.tar_1608.04537.gz_1_luis_paavo_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,154.tar_1608.04537.gz_1_luis_paavo_black.pdf,0,author,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.48275862068965514
CERMINE,161.tar_1608.07719.gz_template_black.pdf,7,author,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4411764705882353
CERMINE,145.tar_1608.00722.gz_SymbolLevelSpoofingTWC_black.pdf,1,abstract,0.27419354838709675,2.5185185185185186,0.4945454545454545,0.21765913757700203
CERMINE,147.tar_1608.01569.gz_mrk501-2col-v3_black.pdf,0,abstract,0.0,0.0,0.0,0.013500482160077211
CERMINE,147.tar_1608.01569.gz_mrk501-2col-v3_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,147.tar_1608.01569.gz_mrk501-2col-v3_black.pdf,0,author,0.90234375,0.90234375,0.90234375,0.8520833333333333
CERMINE,156.tar_1608.05624.gz_AquariusStreams_v4_black.pdf,8,title,1.0,1.0,1.0,1.0
CERMINE,156.tar_1608.05624.gz_AquariusStreams_v4_black.pdf,8,author,0.25,1.0,0.4,0.48275862068965514
CERMINE,150.tar_1608.02693.gz_ILP-2016-Paper-arXiv_black.pdf,0,abstract,0.8125,0.8125,0.8125,0.872207327971403
CERMINE,150.tar_1608.02693.gz_ILP-2016-Paper-arXiv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,150.tar_1608.02693.gz_ILP-2016-Paper-arXiv_black.pdf,0,author,0.25,0.25,0.25,0.3203463203463204
CERMINE,155.tar_1608.05261.gz_uncertainty_black.pdf,0,abstract,0.9907407407407407,1.0,0.9953488372093023,0.9919354838709676
CERMINE,155.tar_1608.05261.gz_uncertainty_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,161.tar_1608.07571.gz_kinetic-DG-final_black.pdf,66,author,0.0,0.0,0.0,0.0
CERMINE,159.tar_1608.07074.gz_cwjames_roughness_black.pdf,1,author,0.0015060240963855422,0.0015060240963855422,0.0015060240963855422,0.004438964241676899
CERMINE,162.tar_1608.08309.gz_cone-manifolds_black.pdf,0,abstract,0.9555555555555556,0.9717514124293786,0.9635854341736695,0.9790393013100437
CERMINE,145.tar_1608.00832.gz_NonConservativePDEPart2RevisedSPDE_SubmittedAugust2016_black.pdf,0,abstract,1.0,1.0,1.0,1.0
CERMINE,145.tar_1608.00832.gz_NonConservativePDEPart2RevisedSPDE_SubmittedAugust2016_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,145.tar_1608.00832.gz_NonConservativePDEPart2RevisedSPDE_SubmittedAugust2016_black.pdf,0,author,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.8421052631578948
CERMINE,159.tar_1608.06902.gz_nips_2016_ott_lin_v2_black.pdf,0,abstract,1.0,1.0,1.0,0.9980923311713087
CERMINE,159.tar_1608.06902.gz_nips_2016_ott_lin_v2_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,159.tar_1608.06902.gz_nips_2016_ott_lin_v2_black.pdf,0,author,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5882352941176471
CERMINE,151.tar_1608.03379.gz_jcp-resubmit2_black.pdf,0,abstract,0.9858490566037735,0.9858490566037735,0.9858490566037735,0.9859331040950298
CERMINE,151.tar_1608.03379.gz_jcp-resubmit2_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,151.tar_1608.03379.gz_jcp-resubmit2_black.pdf,0,author,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.55
CERMINE,149.tar_1608.02367.gz_camera_ready_black.pdf,0,abstract,0.9161290322580645,0.9161290322580645,0.9161290322580645,0.9405660377358491
CERMINE,149.tar_1608.02367.gz_camera_ready_black.pdf,0,title,1.0,1.0,1.0,0.9934640522875817
CERMINE,149.tar_1608.02367.gz_camera_ready_black.pdf,0,author,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.44067796610169496
CERMINE,147.tar_1608.01384.gz_censoredNEW_black.pdf,0,abstract,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9915433403805497
CERMINE,147.tar_1608.01384.gz_censoredNEW_black.pdf,0,title,0.8,0.8,0.8000000000000002,0.9189189189189189
CERMINE,147.tar_1608.01384.gz_censoredNEW_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8181818181818181
CERMINE,147.tar_1608.01677.gz_ms_rev2_black.pdf,6,abstract,0.03404255319148936,0.8,0.0653061224489796,0.09137055837563451
CERMINE,147.tar_1608.01677.gz_ms_rev2_black.pdf,6,author,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.7980295566502462
CERMINE,160.tar_1608.07436.gz_wordlength_arxiv_black.pdf,18,author,0.0,0.0,0.0,0.0
CERMINE,145.tar_1608.00542.gz_Simultaneous_multiplane_fPALM_Arxiv_3Aug2016_black.pdf,0,abstract,0.9444444444444444,0.9927007299270073,0.9679715302491104,0.9852731591448931
CERMINE,145.tar_1608.00542.gz_Simultaneous_multiplane_fPALM_Arxiv_3Aug2016_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,148.tar_1608.02157.gz_Classification_and_equivariant_cohomology_of_circle_actions_on_3d_manifolds_black.pdf,30,author,0.0,0.0,0.0,0.05714285714285708
CERMINE,151.tar_1608.03581.gz_Ren-Zhang-TP-PAT-2017_black.pdf,0,abstract,0.853448275862069,0.853448275862069,0.853448275862069,0.8972188633615478
CERMINE,151.tar_1608.03581.gz_Ren-Zhang-TP-PAT-2017_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,151.tar_1608.03581.gz_Ren-Zhang-TP-PAT-2017_black.pdf,0,author,0.5,0.6666666666666666,0.5714285714285715,0.411764705882353
CERMINE,163.tar_1608.08395.gz_acceleration_black.pdf,0,abstract,0.8686131386861314,1.0,0.9296875000000001,0.9628318584070796
CERMINE,163.tar_1608.08395.gz_acceleration_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,163.tar_1608.08395.gz_acceleration_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,146.tar_1608.01010.gz_dmf_v2_black.pdf,0,abstract,0.9918032786885246,0.9918032786885246,0.9918032786885246,0.9874285714285714
CERMINE,156.tar_1608.05307.gz_smallest_black.pdf,0,abstract,0.7,0.7,0.7,0.8145454545454546
CERMINE,157.tar_1608.06177.gz_Afanasieva_n2_black.pdf,0,abstract,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9926578560939794
CERMINE,157.tar_1608.06177.gz_Afanasieva_n2_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,157.tar_1608.06177.gz_Afanasieva_n2_black.pdf,0,author,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.40506329113924056
CERMINE,160.tar_1608.07198.gz_main_black.pdf,11,author,1.0,1.0,1.0,0.9357326478149101
CERMINE,149.tar_1608.02363.gz_full_voltex_qubit2.0_black.pdf,0,abstract,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9659201557935735
CERMINE,149.tar_1608.02363.gz_full_voltex_qubit2.0_black.pdf,0,title,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9504950495049505
CERMINE,149.tar_1608.02363.gz_full_voltex_qubit2.0_black.pdf,0,author,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21582733812949642
CERMINE,155.tar_1608.05129.gz_slangsd_black.pdf,0,abstract,0.9942196531791907,0.9942196531791907,0.9942196531791907,0.9937681761528875
CERMINE,155.tar_1608.05129.gz_slangsd_black.pdf,0,title,1.0,1.0,1.0,0.976303317535545
CERMINE,159.tar_1608.06720.gz_persplines_black.pdf,0,abstract,0.7526881720430108,0.7526881720430108,0.7526881720430108,0.8642220019821606
CERMINE,150.tar_1608.03061.gz_ai2016-arXiv_black.pdf,13,author,0.9,0.9,0.9,0.9391304347826087
CERMINE,158.tar_1608.06396.gz_main_arxiv_v4_black.pdf,0,abstract,0.991304347826087,1.0,0.9956331877729258,0.9928571428571429
CERMINE,158.tar_1608.06396.gz_main_arxiv_v4_black.pdf,0,title,1.0,1.0,1.0,0.9571428571428571
CERMINE,158.tar_1608.06396.gz_main_arxiv_v4_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7017543859649124
CERMINE,151.tar_1608.03306.gz_YRZ_Paper_2_black.pdf,0,abstract,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9869791666666667
CERMINE,151.tar_1608.03306.gz_YRZ_Paper_2_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,151.tar_1608.03306.gz_YRZ_Paper_2_black.pdf,0,author,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.15859030837004412
CERMINE,152.tar_1608.03888.gz_Core_abundances-II_hk_black.pdf,2,title,1.0,1.0,1.0,0.975609756097561
CERMINE,152.tar_1608.03888.gz_Core_abundances-II_hk_black.pdf,2,author,0.13043478260869565,1.5,0.24,0.18018018018018012
CERMINE,151.tar_1608.03142.gz_irreducibility-Aug2016v3_black.pdf,21,author,0.0,0.0,0.0,0.0
CERMINE,153.tar_1608.04058.gz_grass-boijsoder-square_black.pdf,18,author,0.0,0.0,0.0,0.0
CERMINE,156.tar_1608.05514.gz_Joint-density-perturb-RM_V2_black.pdf,8,author,0.0,0.0,0.0,0.0
CERMINE,147.tar_1608.01602.gz_Renormalization_Group_Analysis_of_the_Hierarchical_Anderson_Model_black.pdf,13,author,0.0,0.0,0.0,0.0
CERMINE,154.tar_1608.04694.gz_paper_black.pdf,6,title,0.8888888888888888,1.0,0.9411764705882353,0.9696969696969697
CERMINE,164.tar_1608.08880.gz_ms_black.pdf,0,abstract,0.9606741573033708,0.9606741573033708,0.9606741573033708,0.9782805429864253
CERMINE,164.tar_1608.08880.gz_ms_black.pdf,0,author,0.8488372093023255,0.8488372093023255,0.8488372093023255,0.8454054054054054
CERMINE,147.tar_1608.01320.gz_sc_black.pdf,0,abstract,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.11654135338345867
CERMINE,147.tar_1608.01320.gz_sc_black.pdf,0,title,1.0,1.0,1.0,0.9696969696969697
CERMINE,147.tar_1608.01320.gz_sc_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,162.tar_1608.08181.gz_ShellGalaxyPaperAltV2_black.pdf,8,abstract,0.07749077490774908,1.3125,0.14634146341463417,0.11563876651982383
CERMINE,162.tar_1608.08181.gz_ShellGalaxyPaperAltV2_black.pdf,8,author,1.0,1.0,1.0,0.8695652173913043
CERMINE,155.tar_1608.05204.gz_gmchoe_IJCV2015_v6_black.pdf,16,title,0.8,0.8888888888888888,0.8421052631578948,0.9666666666666667
CERMINE,148.tar_1608.01745.gz_bmvc_review_black.pdf,0,abstract,1.0,1.0,1.0,0.9955156950672646
CERMINE,148.tar_1608.01745.gz_bmvc_review_black.pdf,0,title,0.8461538461538461,1.0,0.9166666666666666,0.9558823529411765
CERMINE,159.tar_1608.06702.gz_main_black.pdf,5,abstract,0.13975155279503104,3.4615384615384617,0.26865671641791045,0.10405727923627679
CERMINE,159.tar_1608.06702.gz_main_black.pdf,5,author,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2378378378378379
CERMINE,150.tar_1608.03025.gz_Yuki_SPIE_black.pdf,0,abstract,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0
CERMINE,150.tar_1608.03025.gz_Yuki_SPIE_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,150.tar_1608.03025.gz_Yuki_SPIE_black.pdf,0,author,0.0,0.0,0.0,0.0
CERMINE,154.tar_1608.04690.gz_postms_black.pdf,0,abstract,0.9568106312292359,0.9568106312292359,0.9568106312292359,0.9710262659084755
CERMINE,154.tar_1608.04690.gz_postms_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,154.tar_1608.04690.gz_postms_black.pdf,0,author,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.2539682539682539
CERMINE,154.tar_1608.04812.gz_a_black.pdf,0,abstract,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9102730819245773
CERMINE,154.tar_1608.04812.gz_a_black.pdf,0,title,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9545454545454546
CERMINE,154.tar_1608.04812.gz_a_black.pdf,0,author,0.2857142857142857,0.6666666666666666,0.4,0.4788732394366197
CERMINE,155.tar_1608.05204.gz_gmchoe_IJCV2015_v6_black.pdf,3,author,0.75,0.75,0.75,0.8264462809917356
CERMINE,159.tar_1608.06801.gz_main_black.pdf,0,abstract,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9612220916568742
CERMINE,159.tar_1608.06801.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,159.tar_1608.06801.gz_main_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6573426573426573
CERMINE,"150.tar_1608.02799.gz_membrane_ringcavity,V4_black.pdf",0,abstract,0.9831460674157303,0.9831460674157303,0.9831460674157303,0.9892194911599828
CERMINE,"150.tar_1608.02799.gz_membrane_ringcavity,V4_black.pdf",0,title,1.0,1.0,1.0,1.0
CERMINE,"150.tar_1608.02799.gz_membrane_ringcavity,V4_black.pdf",0,author,0.4,0.4,0.4000000000000001,0.5136612021857924
CERMINE,149.tar_1608.02327.gz_main_black.pdf,1,author,1.0,1.0,1.0,0.9166666666666667
CERMINE,146.tar_1608.00925.gz_Journal_Arxiv_black.pdf,0,abstract,0.8920863309352518,1.0205761316872428,0.9520153550863724,0.9576988155668359
CERMINE,146.tar_1608.00925.gz_Journal_Arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,146.tar_1608.00925.gz_Journal_Arxiv_black.pdf,0,author,0.5,0.5,0.5,0.6618705035971223
CERMINE,162.tar_1608.08056.gz_16.08.29_black.pdf,0,abstract,0.8990384615384616,0.8990384615384616,0.8990384615384617,0.9347826086956522
CERMINE,162.tar_1608.08056.gz_16.08.29_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,162.tar_1608.08056.gz_16.08.29_black.pdf,0,author,1.0,1.0,1.0,1.0
CERMINE,152.tar_1608.04042.gz_NIPS_2016_FFC_black.pdf,0,abstract,0.9663461538461539,0.9663461538461539,0.9663461538461539,0.9746192893401014
CERMINE,152.tar_1608.04042.gz_NIPS_2016_FFC_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,152.tar_1608.04042.gz_NIPS_2016_FFC_black.pdf,0,author,0.4,1.0,0.5714285714285715,0.5365853658536586
CERMINE,144.tar_1608.00372.gz_paper_arxiv_black.pdf,4,title,1.0,1.0,1.0,1.0
CERMINE,147.tar_1608.01273.gz_PZerosJanuary20_black.pdf,18,title,0.1875,0.3333333333333333,0.24000000000000005,0.4161849710982659
CERMINE,161.tar_1608.07620.gz_si4_paper_black.pdf,4,author,0.0,0.0,0.0,0.0
CERMINE,160.tar_1608.07417.gz_29043_black.pdf,0,abstract,0.6264044943820225,2.207920792079208,0.9759299781181621,0.43223443223443225
CERMINE,160.tar_1608.07417.gz_29043_black.pdf,0,title,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9431818181818181
CERMINE,160.tar_1608.07417.gz_29043_black.pdf,0,author,0.22033898305084745,0.22033898305084745,0.22033898305084745,0.32200357781753125
CERMINE,162.tar_1608.08189.gz_fidi_simplices_draft_2_black.pdf,0,abstract,0.9113924050632911,0.9230769230769231,0.9171974522292994,0.958139534883721
CERMINE,159.tar_1608.06874.gz_a_black.pdf,0,abstract,0.7834394904458599,0.7834394904458599,0.7834394904458599,0.8097793679189027
CERMINE,159.tar_1608.06874.gz_a_black.pdf,0,title,1.0,1.0,1.0,1.0
CERMINE,159.tar_1608.06874.gz_a_black.pdf,0,author,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8857142857142857
CERMINE,144.tar_1608.00404.gz_FeCoSiSQUID_V2Paper_ArXiv_V2_black.pdf,0,abstract,0.9029850746268657,0.9029850746268657,0.9029850746268657,0.9801563439567047
CERMINE,144.tar_1608.00404.gz_FeCoSiSQUID_V2Paper_ArXiv_V2_black.pdf,0,title,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9247311827956989
CERMINE,144.tar_1608.00404.gz_FeCoSiSQUID_V2Paper_ArXiv_V2_black.pdf,0,author,1.0,1.0,1.0,0.9039548022598871
CERMINE,162.tar_1608.08157.gz_projectingLightBeams_final_black.pdf,4,title,0.875,1.0,0.9333333333333333,0.9894736842105263
CERMINE,152.tar_1608.03693.gz_blumcecapel_arxiv_black.pdf,0,abstract,0.831081081081081,0.831081081081081,0.8310810810810809,0.9256089532587228
CERMINE,152.tar_1608.03693.gz_blumcecapel_arxiv_black.pdf,0,title,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9532710280373832
CERMINE,152.tar_1608.03693.gz_blumcecapel_arxiv_black.pdf,0,author,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.10561056105610561
CERMINE,158.tar_1608.06616.gz_ssolid_PRA3_black.pdf,0,abstract,0.9817351598173516,0.9953703703703703,0.9885057471264368,0.9897790966040225
CERMINE,158.tar_1608.06616.gz_ssolid_PRA3_black.pdf,0,title,1.0,1.0,1.0,0.9650349650349651
CERMINE,158.tar_1608.06616.gz_ssolid_PRA3_black.pdf,0,author,0.8,0.8,0.8000000000000002,0.9333333333333332
