Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,44.tar_1802.06410.gz_perturbation_mean_field_slow_fast_sub_black.pdf,43,paragraph,0.9894337007326741,0.8988805507484416,0.8676111820690421,0.9179986226640527
CERMINE,33.tar_1802.01929.gz_Submitted_black.pdf,13,paragraph,0.8018959470482943,0.9063934959118376,0.9149106528101737,0.8950896319399094
CERMINE,34.tar_1802.02387.gz_main_black.pdf,0,paragraph,0.9332104815117164,0.9598137461424278,0.8885553413850793,0.896823621175541
CERMINE,46.tar_1802.07133.gz_evolutionary_autoencoder_black.pdf,3,paragraph,0.8443912792195037,0.9736378046843084,0.9752221554406015,0.9960909103998574
CERMINE,34.tar_1802.02472.gz_pre4_black.pdf,15,paragraph,0.8607116990673773,0.8710323544725392,0.8223343825289923,0.9581357680507405
CERMINE,28.tar_1802.00328.gz_RRTplus_black.pdf,6,paragraph,0.9055622805604993,0.9368522349995976,0.8810417831200964,0.9059773931859652
CERMINE,39.tar_1802.04419.gz_non_ordRS_2018_02_black.pdf,31,paragraph,0.8424776532215082,0.8385902883963204,0.8226202017577122,0.878465776651922
CERMINE,35.tar_1802.02925.gz_Deep_MTBI_final_black.pdf,2,paragraph,0.8194886838176066,0.8243466025240354,0.9285481671362652,0.8073292468582314
CERMINE,40.tar_1802.04768.gz_CoAsPaper_black.pdf,1,paragraph,0.9325228383928214,0.8618820675810976,0.842078434545523,0.8822274965747646
CERMINE,36.tar_1802.03127.gz_online_robust_and_sparse_regresion_black.pdf,10,paragraph,0.8349988015489742,0.8160002161166211,0.89759789742867,0.8086516029201161
CERMINE,43.tar_1802.06016.gz_Spin_Chain_TBA_MASTER_black.pdf,59,paragraph,0.8640438575920066,0.9822247356331746,0.9906000687904951,0.9132655582820419
CERMINE,33.tar_1802.01999.gz_main_black.pdf,14,paragraph,0.835802911750455,0.8657974225608642,0.9280192160336819,0.9130545730347139
CERMINE,33.tar_1802.02260.gz_2BSDEI_arXiv_black.pdf,22,paragraph,0.865123693584062,0.9255181331666325,0.8227379709100885,0.912431482963555
CERMINE,29.tar_1802.00754.gz_noma_revised_manuscript_v3_black.pdf,10,paragraph,0.8196016126923699,0.9929844141831169,0.9714187587599058,0.8818133896285719
CERMINE,32.tar_1802.01856.gz_maintext_incl_fig_black.pdf,17,paragraph,0.8118137380698067,0.9962769481060191,0.8495376707342447,0.8554961657861972
CERMINE,38.tar_1802.03991.gz_paper_v9_singleCol_black.pdf,25,paragraph,0.8124579358567057,0.8285747810116212,0.8693525180600948,0.9028096744021239
CERMINE,38.tar_1802.03975.gz_Review_thermoacoustic_to_electric_conversion_ArXiv_black.pdf,30,paragraph,0.977447860547552,0.9772873467030146,0.8088404445212544,0.9497234646675071
CERMINE,42.tar_1802.05654.gz_Letter_black.pdf,3,paragraph,0.8744689098946865,0.9999151480393972,0.9550223830604432,0.9330286164401154
CERMINE,44.tar_1802.06488.gz_TinySSD_black.pdf,4,paragraph,0.9175173350478936,0.8372029179751932,0.8231623664625671,0.9836932664049336
CERMINE,30.tar_1802.00836.gz_charged_black.pdf,12,paragraph,0.9164907925944119,0.8108195825102275,0.9320730806535678,0.9923879752923885
CERMINE,35.tar_1802.02993.gz_lagrangian_pants_black.pdf,14,paragraph,0.8973746735643701,0.8594244753492943,0.928723780691655,0.9977967510259722
CERMINE,29.tar_1802.00497.gz_approximating_power_black.pdf,3,paragraph,0.9911210763071643,0.8258238481462574,0.9521279958188362,0.921695275387369
CERMINE,37.tar_1802.03705.gz_GWT_vector_arxiv_black.pdf,1,paragraph,0.8191794971107096,0.8204770397237551,0.9379760128207226,0.849817357814323
CERMINE,42.tar_1802.05725.gz_a_new_catalogue_of_galactic_novae_black.pdf,21,paragraph,0.8259473105149396,0.9612339728129751,0.8307867752856234,0.8633339067182905
CERMINE,42.tar_1802.05652.gz_Holo-background-Conf-Aniz-15-02-arxiv_black.pdf,13,paragraph,0.9394305311117442,0.9909200035710671,0.8015575747988244,0.8110594683473656
CERMINE,40.tar_1802.04931.gz_EVpredict_black.pdf,12,paragraph,0.9180379831777766,0.9519160557488591,0.8989723848416347,0.8012385074104263
CERMINE,29.tar_1802.00456.gz_PCcomp-final_black.pdf,29,paragraph,0.9908813934575198,0.8849914320710548,0.9612583268961099,0.823814981293232
CERMINE,33.tar_1802.02245.gz_Nature_black.pdf,9,paragraph,0.818034053617811,0.8991582092190203,0.9178050164904583,0.8267278192799498
CERMINE,36.tar_1802.03293.gz_jcapexample_black.pdf,1,paragraph,0.8891306962752016,0.9907778766599965,0.9554787305731617,0.9379790253197829
CERMINE,39.tar_1802.04556.gz_Paper_black.pdf,7,paragraph,0.989700401575802,0.8925812769050709,0.9985055268345991,0.9267976682576606
CERMINE,44.tar_1802.06601.gz_Chen-Han-Xia-2018-2-10_black.pdf,13,paragraph,0.8766936582191815,0.9808342445919456,0.8663700754123553,0.8844679486481307
CERMINE,35.tar_1802.02875.gz_AM_phi_black.pdf,3,paragraph,0.9793775358669312,0.902730781801759,0.8740976801515896,0.8356323152222689
CERMINE,34.tar_1802.02532.gz_main_black.pdf,16,paragraph,0.9325935640762972,0.9198748837191371,0.9566510881812875,0.9659638653566274
CERMINE,44.tar_1802.06612.gz_main_black.pdf,2,paragraph,0.8049668387941368,0.9438496531504873,0.8868000025069781,0.9692335415399066
CERMINE,42.tar_1802.05460.gz_Lag_Jac_equiv_JPA_black.pdf,17,paragraph,0.8977623455595387,0.8608267748602234,0.982681775730995,0.876354728748763
CERMINE,35.tar_1802.02697.gz_main_black.pdf,8,paragraph,0.9881685496842538,0.941729689018579,0.9363362827571706,0.9849373345175554
CERMINE,36.tar_1802.03164.gz_arxivsubmission_black.pdf,42,paragraph,0.9802125736079184,0.9698535932799716,0.8088561413988229,0.9234628338278145
CERMINE,55.tar_1802.10495.gz_main_black.pdf,0,paragraph,0.9480852165719471,0.9133916103203442,0.9861860631279317,0.9903761395913836
CERMINE,36.tar_1802.03064.gz_main_black.pdf,15,paragraph,0.9465870965222276,0.8601470080890276,0.9450908851834471,0.8529823890302812
