Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,273.tar_1711.09721.gz_paper-qdot_black.pdf,4,reference,0.8083430198521766,0.7144981061457314,0.7356931220212279,0.8245940914432538
CERMINE,256.tar_1711.02971.gz_Final2_black.pdf,17,reference,0.835341780242829,0.6703105788719793,0.7707626849720919,0.7639614675577975
CERMINE,266.tar_1711.07131.gz_egpaper_final_black.pdf,9,reference,0.9298627908709269,0.9291160579209501,0.7406034708802198,0.8879888458186995
CERMINE,259.tar_1711.04255.gz_gao-arXiv_black.pdf,8,reference,0.927440500322747,0.7709997350298564,0.7118019021784424,0.7343843485781094
CERMINE,270.tar_1711.08733.gz_LN-TRAM_MNRAS2017_black.pdf,15,reference,0.9324834723582082,0.7772910608969269,0.7392560582367136,0.7559559793861427
CERMINE,275.tar_1711.10601.gz_mnras_template_black.pdf,18,reference,0.8094296358971932,0.6042828226068998,0.7603055827757739,0.8866300419223131
CERMINE,268.tar_1711.07706.gz_multplicityone_black.pdf,5,reference,0.9303703003880733,0.7865047593540052,0.7117929614519223,0.89096685356748
CERMINE,255.tar_1711.02432.gz_ctp-3isog_black.pdf,32,reference,0.7991145038497747,0.7796077943477737,0.7512750336663307,0.7030888413731872
CERMINE,276.tar_1711.11092.gz_20qubits_arXiv_v2_black.pdf,7,reference,0.7587841534695406,0.6549928954915801,0.7382171500433686,0.7484066435226818
CERMINE,268.tar_1711.07939.gz_LLLP_black.pdf,18,reference,0.7151095413190013,0.7331699183410916,0.7332607309217029,0.8197971065414205
CERMINE,259.tar_1711.03972.gz_CI_Perc_Final_black.pdf,4,reference,0.7853664548493374,0.659871687084496,0.7101070517166173,0.8042381923367525
CERMINE,268.tar_1711.07928.gz_MCW_black.pdf,9,reference,0.8466905961421626,0.9410846350518719,0.7145594667392371,0.7291907793152548
CERMINE,265.tar_1711.06607.gz_neutrino_oscillation_black.pdf,13,reference,0.8257836313329521,0.8059956582847627,0.7040835396350913,0.700630448540665
CERMINE,273.tar_1711.09805.gz_ms_black.pdf,18,reference,0.7321017543339524,0.9659537885643332,0.7278252904610372,0.7466935691359197
CERMINE,254.tar_1711.02093.gz_main_black.pdf,21,reference,0.8073519955024723,0.6418056415346345,0.7527567378662393,0.8461562602987346
CERMINE,254.tar_1711.02216.gz_ICRA2018_black.pdf,6,reference,0.9171051417682509,0.7909078152844295,0.7049078794310094,0.7799040470891234
CERMINE,257.tar_1711.03321.gz_achille2017separation_black.pdf,14,reference,0.9349879322508534,0.9915525751856593,0.7392069392467724,0.7701697166452592
CERMINE,255.tar_1711.02324.gz_paper_black.pdf,4,reference,0.908085187814893,0.6593519182731384,0.7195395429276628,0.8017541758248188
CERMINE,272.tar_1711.09626.gz_ArSzTr_black.pdf,53,reference,0.9052122392791567,0.7598730782343347,0.72140181173121,0.8271588231754223
CERMINE,275.tar_1711.10436.gz_main_black.pdf,12,reference,0.8138087560459821,0.7255504950887787,0.7219124170156237,0.7051319463184172
CERMINE,268.tar_1711.07763.gz_GPMEnKF_arxiv_black.pdf,29,reference,0.8033899319844378,0.8036128261731641,0.7011956339681799,0.7983890721512349
CERMINE,266.tar_1711.07237.gz_OptExtRatesFDEAbs_20171115_black.pdf,14,reference,0.9983348868496629,0.6250412017320794,0.7572266359053902,0.8749519729636129
