Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,131.tar_1607.03195.gz_writeup_black.pdf,15,reference,0.9977043752687208,0.9819950683621586,0.7398753706822484,0.8455324942258613
CERMINE,137.tar_1607.06322.gz_IC348PaperClean_black.pdf,11,reference,0.7646859322115274,0.9500322022130445,0.7155340628454204,0.785667170853894
CERMINE,135.tar_1607.05026.gz_AAME_black.pdf,6,reference,0.9402167168013816,0.9198232907908028,0.7248290004186853,0.7916326728563405
CERMINE,134.tar_1607.04597.gz_Mastermind_v2_black.pdf,15,reference,0.943668290049171,0.7179465099413149,0.7956941991657412,0.7644229175482807
CERMINE,134.tar_1607.04613.gz_arXiv_version_black.pdf,14,reference,0.7157238532579856,0.9229268303427739,0.7250559752351431,0.750749801057943
CERMINE,131.tar_1607.03250.gz_nips_2016_black.pdf,7,reference,0.8542657275980865,0.6545235902142138,0.7394754811758537,0.7497279043578744
CERMINE,132.tar_1607.03892.gz_ILGT_matter_black.pdf,10,reference,0.7012561422285601,0.8362142136792816,0.7665589750429229,0.7357188927309011
CERMINE,136.tar_1607.05681.gz_kosovichev_LNP2015_black.pdf,15,reference,0.7411621657245654,0.8895065565529081,0.7265471665761926,0.8059745111752334
CERMINE,138.tar_1607.06445.gz_PaperSingletScalarJCAP_black.pdf,16,reference,0.7236438811682501,0.8394052749572083,0.7679583016147307,0.7235091030556694
CERMINE,139.tar_1607.07140.gz_psub5_v0_black.pdf,6,reference,0.8403191650013533,0.8323936019045581,0.7522950090671678,0.7050976972805213
CERMINE,131.tar_1607.03428.gz_neurocomputing2016_arxiv_black.pdf,22,reference,0.8303479373407674,0.8551699555405299,0.7831252692045201,0.7408450340867538
CERMINE,139.tar_1607.07267.gz_Journal_ver3_black.pdf,25,reference,0.7617055065201659,0.6015231660658207,0.7327060497940672,0.8141258291144599
CERMINE,130.tar_1607.02931.gz_moreno_ahep_black.pdf,11,reference,0.9586372723065302,0.7209336815559072,0.7534290018661691,0.8373869345452682
CERMINE,138.tar_1607.06504.gz_draft__1+1_d_Boson_SPT_v16_black.pdf,53,reference,0.9702897771099164,0.6006061830913356,0.7442111408172613,0.7616391412673706
CERMINE,136.tar_1607.05406.gz_ms_black.pdf,21,reference,0.7448982037660311,0.68913822142775,0.760421662693118,0.8318804952952454
CERMINE,134.tar_1607.04544.gz_BCP-part-II_black.pdf,26,reference,0.8799065404188694,0.9961779586918921,0.776884732624717,0.7296521648847406
CERMINE,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,reference,0.8374321383657453,0.7176678205253652,0.750150713884081,0.8294909011436357
CERMINE,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,274,reference,0.7042065722327561,0.7308833217800188,0.7720565971328923,0.804849411799234
CERMINE,133.tar_1607.04346.gz_paper-soda-arxiv_black.pdf,13,reference,0.7383214678772054,0.7189331351425226,0.7494777617555036,0.774872312702358
CERMINE,142.tar_1607.08560.gz_minimalADSCFT_black.pdf,6,reference,0.8016209893796554,0.7020560973140781,0.7706919954990096,0.7841354061781312
CERMINE,131.tar_1607.03497.gz_HS2DMjcap_v2_black.pdf,42,reference,0.8451982833395615,0.7556985761284531,0.7863569820253052,0.8292321790318425
CERMINE,133.tar_1607.04418.gz_goodness_black.pdf,37,reference,0.8897535281831939,0.8861855321956413,0.7199568605579052,0.8677001020090017
CERMINE,132.tar_1607.03881.gz_new_version2_black.pdf,21,reference,0.7414318152832393,0.8553185410301496,0.7007151950441367,0.7971160661033653
CERMINE,138.tar_1607.06485.gz_simple_black.pdf,8,reference,0.8235218696307938,0.8715925802023108,0.7152350667618873,0.8421775639552427
CERMINE,129.tar_1607.02508.gz_text_black.pdf,5,reference,0.7048717250533421,0.8550999156072758,0.7185368176926985,0.8738625841705564
CERMINE,134.tar_1607.04932.gz_degenerate_black.pdf,39,reference,0.781541669365054,0.6563483173075901,0.765845178362052,0.8579639865429648
CERMINE,129.tar_1607.02435.gz_FlaMaoRig16_v2_arxiv_black.pdf,49,reference,0.9669357914085035,0.6527465004642116,0.7443840006294866,0.8416602421755328
