Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,299.tar_1712.07927.gz_NSnonlocal_black.pdf,11,reference,0.7604871616885482,0.7654793132139642,0.7815153009808881,0.7860372352694153
CERMINE,279.tar_1712.00200.gz_ArxivVesion_black.pdf,22,reference,0.9122676151473291,0.9467735080969492,0.7371806615127425,0.7776125897546208
CERMINE,283.tar_1712.01704.gz_main_black.pdf,12,reference,0.9050198862435318,0.8300747311499137,0.7173969119132214,0.8422718272221333
CERMINE,299.tar_1712.07941.gz_rateLCMV_black.pdf,9,reference,0.7668203471384061,0.7854973048938293,0.7293603299245417,0.7505080256939419
CERMINE,298.tar_1712.07442.gz_paper_black.pdf,11,reference,0.8541193255709827,0.7223682591592596,0.7342494849182213,0.8695856354235535
CERMINE,287.tar_1712.03120.gz_testing_for_the_presence_of_identity_confounding_v1_black.pdf,32,reference,0.9901128108842591,0.7789883064932142,0.7891991429459136,0.8790937577411504
CERMINE,298.tar_1712.07368.gz_fitting-survey_v51_black.pdf,24,reference,0.8486342997172092,0.9386260575749168,0.7308422037844424,0.8329537125215416
CERMINE,287.tar_1712.03013.gz_BGM_17_10_2017_black.pdf,35,reference,0.7486357729942968,0.7105190218068906,0.7121662607714621,0.8054606418242709
CERMINE,296.tar_1712.06751.gz_paper_black.pdf,8,reference,0.948841198171075,0.9293947759006176,0.7181506295635793,0.8327525250489531
CERMINE,288.tar_1712.03404.gz_conference_071817_black.pdf,5,reference,0.9027029571715687,0.7631231846504614,0.786571952607786,0.8653327483989166
CERMINE,284.tar_1712.01857.gz_paper_black.pdf,23,reference,0.7014192150145406,0.8221816588404415,0.7089032029620498,0.8173757044377472
CERMINE,288.tar_1712.03437.gz_Second_Revision_Integrals_of_Motion_black.pdf,28,reference,0.9936078856929407,0.8543298250515035,0.7003674465387266,0.8938082512799813
CERMINE,298.tar_1712.07367.gz_arXiv-GraphonsColoring_black.pdf,19,reference,0.9029354718027469,0.9289287994459561,0.716891352542889,0.728004105297819
CERMINE,288.tar_1712.03352.gz_FeltrinSovrano-8solutions_black.pdf,24,reference,0.8986587566032166,0.9607283474534782,0.7079547184375558,0.8156590699690579
CERMINE,288.tar_1712.03297.gz_a_black.pdf,11,reference,0.7390266036148936,0.9431655406731355,0.7265721611492777,0.7724045571616226
CERMINE,298.tar_1712.07351.gz_main_black.pdf,10,reference,0.9264617000442825,0.7794069443834719,0.7264713913765952,0.7175582996029644
CERMINE,287.tar_1712.02960.gz_DM_lep5_black.pdf,11,reference,0.9841584808944436,0.986263387986526,0.7126969983597777,0.889606678529507
CERMINE,285.tar_1712.02246.gz_ttqueue_black.pdf,11,reference,0.783635948092342,0.6398383993276916,0.7511961312036681,0.878982984118894
CERMINE,298.tar_1712.07569.gz_msrc_phodu_17_v8_black.pdf,16,reference,0.8331999845294128,0.9024293632090216,0.7209228612828188,0.7687419005098506
