Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
CERMINE,184.tar_1609.08638.gz_paper_arxiv_black.pdf,10,reference,0.7721539172268989,0.6058051632966112,0.762235080734236,0.8256684706260626
CERMINE,174.tar_1609.04216.gz_MACOM2016-3.0_finaldraft_Angjelichinoski_black.pdf,15,reference,0.9840765961273641,0.8901242181180294,0.727265681486529,0.8209291524239632
CERMINE,168.tar_1609.01371.gz_ECCV_Workshop_6Dpose_PaperID_08_black.pdf,11,reference,0.8220448572898837,0.8956327257556809,0.709400323296179,0.8767635114446177
CERMINE,177.tar_1609.05589.gz_draftv2_black.pdf,42,reference,0.9733833428906953,0.6626217705100669,0.7656892447893359,0.7910872399907426
CERMINE,183.tar_1609.08171.gz_agu5_final_rev_rrrr_black.pdf,27,reference,0.8769742298396149,0.9599533213236555,0.7454853444901516,0.7770084576522459
CERMINE,180.tar_1609.06563.gz_draft4_black.pdf,14,reference,0.8641139198406845,0.7060266280536311,0.7908429150558176,0.7655834477234587
CERMINE,176.tar_1609.05123.gz_LearnOppANN_modifed_black.pdf,4,reference,0.7689673106566263,0.9780335774608424,0.79986774837952,0.8372562452141971
CERMINE,165.tar_1609.00098.gz_paper_black.pdf,34,reference,0.8323336912991369,0.9517577732243079,0.776297527357595,0.7989236401510249
CERMINE,178.tar_1609.05894.gz_LkCa15_DrabekMaunder_black.pdf,17,reference,0.7683421167738108,0.8674647665483076,0.7972269410528879,0.8981917353844928
CERMINE,181.tar_1609.07174.gz_AKLTC_v9_black.pdf,14,reference,0.838201799783288,0.6604654029315639,0.7215343615941814,0.8168946177608829
CERMINE,167.tar_1609.01106.gz_paper_arxiv_black.pdf,16,reference,0.924807321755243,0.8348947082340744,0.789221616586616,0.8485626622704527
CERMINE,177.tar_1609.05507.gz_ctchalt_black.pdf,27,reference,0.9124641559917966,0.614138411096556,0.7522922635173784,0.8150762962836274
CERMINE,183.tar_1609.08308.gz_Paper_Clifford_matrices_Final_GGD_black.pdf,21,reference,0.9574683592223673,0.9720409177671184,0.7618238704077197,0.7573186640736922
CERMINE,180.tar_1609.06978.gz_artigo_black.pdf,5,reference,0.8315406830728825,0.7179423418192543,0.7004500107903769,0.8400133212261192
CERMINE,180.tar_1609.06772.gz_sigsptial2016_arkiv_black.pdf,3,reference,0.8743725735533733,0.7153064185138215,0.7478914677222347,0.878258233961882
CERMINE,169.tar_1609.01946.gz_EOMofCTM_black.pdf,37,reference,0.7472658118746742,0.6718389755209392,0.7499400295602063,0.7301181284580858
CERMINE,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,39,reference,0.9078829068991557,0.7348513368558321,0.7386876433019693,0.8806222265439491
