Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,57.tar_1504.03805.gz_blowApr12Ed_black.pdf,25,paragraph,0.7458316803866858,0.9868589211066741,0.9121536577954105,0.7920770803166293
PdfAct,54.tar_1504.02396.gz_sn2013dy_black.pdf,4,paragraph,0.7670425190545783,0.9673022472109567,0.8956653164554227,0.7824247815739322
PdfAct,58.tar_1504.04082.gz_N253_MNRAS_draft_GHH_resub_black.pdf,13,paragraph,0.8602347156836601,0.868134854367743,0.8269520565617672,0.8325111343463178
PdfAct,52.tar_1504.01387.gz_tripleint_black.pdf,28,paragraph,0.9902489677274029,0.833294698824971,0.9396054344210176,0.8453279135922157
PdfAct,57.tar_1504.03988.gz_CarrollPetersen_black.pdf,4,paragraph,0.8363583686716197,0.9021614580890863,0.9539760697596217,0.8839336286611302
PdfAct,52.tar_1504.01118.gz_ranking-noexp_black.pdf,3,paragraph,0.8362443247522495,0.9872315695930707,0.9944557859712124,0.8637237884092781
PdfAct,55.tar_1504.02985.gz_paper_black.pdf,5,paragraph,0.829341771577185,0.9052425220092413,0.7275949698093319,0.7736806009537122
PdfAct,52.tar_1504.01459.gz_Heapsort_worst_case_ArXive_black.pdf,93,paragraph,0.6640028788962208,0.8547445833010356,0.7906638733482967,0.8622111138975483
PdfAct,60.tar_1504.05035.gz_fsvm_black.pdf,5,paragraph,0.8803798442344877,0.9401122745205727,0.7117710665520042,0.8825328607506983
PdfAct,64.tar_1504.07256.gz_GeneralizedHarnack_black.pdf,39,paragraph,0.6452415120748106,0.8891375243410559,0.9989893782406367,0.836813805556061
PdfAct,51.tar_1504.00908.gz_L_2_PR_2_-scalarNG_black.pdf,9,paragraph,0.9060259225128754,0.9357866079406403,0.9868045822988372,0.7365651425297692
PdfAct,62.tar_1504.06229.gz_dadamorspa2015_noformat_black.pdf,9,paragraph,0.87577526077383,0.8014692285289305,0.9814032485477696,0.7473907060708094
PdfAct,60.tar_1504.05249.gz_ms_black.pdf,2,paragraph,0.7689182790029103,0.9587123459540023,0.8363222388764399,0.7336201211028882
PdfAct,57.tar_1504.03681.gz_HPNP2015_v2_black.pdf,3,paragraph,0.8149426933644147,0.8673531484436436,0.9517608669829789,0.9124573124087527
PdfAct,54.tar_1504.02191.gz_agg-to-proper-09-04-15_black.pdf,24,paragraph,0.7955105805118358,0.9749584390022985,0.9895251611453648,0.762797752665941
PdfAct,51.tar_1504.00853.gz_final_black.pdf,3,paragraph,0.9987344373022182,0.8747955915990593,0.976086252082036,0.7364141633727866
PdfAct,57.tar_1504.03844.gz_SoumissionSource_IEEETemplate_version2_black.pdf,9,paragraph,0.7360676667351969,0.8250449842102827,0.7114297291576575,0.8809212599103781
PdfAct,51.tar_1504.00519.gz_LTUarXiv_black.pdf,22,paragraph,0.8985411187081571,0.9424205619762093,0.8695632603891469,0.907997765169478
PdfAct,59.tar_1504.04679.gz_sub3-f_black.pdf,0,paragraph,0.9886898267190072,0.9100289558746855,0.8133209909366248,0.7240496164278412
PdfAct,61.tar_1504.05797.gz_SOLP_black.pdf,9,paragraph,0.6171924756238284,0.926316216571506,0.7167712027146791,0.9998755614793443
PdfAct,54.tar_1504.02024.gz_ms_black.pdf,13,paragraph,0.8621900597917425,0.9142315395115929,0.8465150885982862,0.9384993563218468
PdfAct,60.tar_1504.05122.gz_Nudging_black.pdf,26,paragraph,0.7080454967302962,0.8898391888602077,0.9937069186534175,0.7739641516450415
PdfAct,50.tar_1504.00176.gz_ms_black.pdf,16,paragraph,0.8819455930470889,0.874081954165765,0.9415649611790833,0.8016757002120456
PdfAct,51.tar_1504.00856.gz_cdc15_black.pdf,0,paragraph,0.8773828051839978,0.9444293821270954,0.9724585139187253,0.7241602513539503
PdfAct,65.tar_1504.07755.gz_ITACDRSAVer5_black.pdf,3,paragraph,0.9549794048081386,0.9921292055211053,0.9958476147848017,0.790167588916869
PdfAct,61.tar_1504.05746.gz_HR2_black.pdf,2,paragraph,0.933524610563537,0.8700382605654122,0.7715096965586241,0.8287951707688501
PdfAct,51.tar_1504.00844.gz_HyperbolicPoincare-final-version-arxiv_black.pdf,27,paragraph,0.658679168611051,0.8927164120832095,0.8573469707862099,0.9872428312152468
PdfAct,65.tar_1504.07955.gz_arXiv_black.pdf,4,paragraph,0.9645398506420242,0.8724961128163277,0.7819288237488169,0.8014214330732999
PdfAct,65.tar_1504.07927.gz_Bouncing16_ArxivV2_black.pdf,8,paragraph,0.7164960116265802,0.8138761454478338,0.7973555221685618,0.890767334769826
PdfAct,56.tar_1504.03418.gz_GHAT3_black.pdf,36,paragraph,0.830300435669096,0.8396369530856546,0.9192955734492249,0.9499845352391425
PdfAct,50.tar_1504.00029.gz_principalwaning_black.pdf,15,paragraph,0.7452357476997715,0.8726005464545532,0.8879903460941152,0.9870149329529407
PdfAct,60.tar_1504.05466.gz_snvertex_black.pdf,7,paragraph,0.7929252924906522,0.8316379768032222,0.9002562017787621,0.8064826347719968
PdfAct,54.tar_1504.02166.gz_NJP_corrected_black.pdf,9,paragraph,0.9654517598696453,0.8507345332260486,0.8189257260244963,0.8139634684676923
PdfAct,63.tar_1504.07064.gz_note_transient_black.pdf,8,paragraph,0.8993152114083625,0.9577337431287789,0.7043976625571976,0.8937495886212408
PdfAct,63.tar_1504.07123.gz_hierarchical_arxiv_v2_black.pdf,0,paragraph,0.6847109476598534,0.8404835307818087,0.9877633092645401,0.7497663278553023
PdfAct,55.tar_1504.02778.gz_calibratedUfig_black.pdf,12,paragraph,0.8102000767429473,0.9936094932236066,0.7762952646713757,0.9862514162287597
PdfAct,58.tar_1504.04498.gz_LowDistLabels_black.pdf,3,paragraph,0.966805646623822,0.925637082917392,0.8877645244777974,0.9588888070098667
PdfAct,50.tar_1504.00237.gz_quenched_chains_arxiv_resubmit_black.pdf,4,paragraph,0.8630262065934304,0.9234752419027135,0.9732797372780053,0.8457580306854711
PdfAct,57.tar_1504.03622.gz_pragmatic_arxiv.5.AH_black.pdf,7,paragraph,0.8390127214200536,0.8953133987517252,0.9606891233409018,0.9292110461162528
PdfAct,58.tar_1504.04529.gz_AsPoset_black.pdf,21,paragraph,0.6114491963925506,0.8453530175951341,0.9933163003191067,0.8375375286313662
PdfAct,57.tar_1504.03742.gz_Rank1Finiteness_black.pdf,10,paragraph,0.6353785085310033,0.8896887767719789,0.9403923916816719,0.8752445843043941
PdfAct,56.tar_1504.03080.gz_demix_black.pdf,17,paragraph,0.7859983882405766,0.8171370267287452,0.8466016494426043,0.7233964237861199
PdfAct,56.tar_1504.03503.gz_final_arXiv_black.pdf,10,paragraph,0.7956988153823279,0.9718631931845254,0.7302275726878149,0.9490066731072813
PdfAct,60.tar_1504.05394.gz_MHKG_black.pdf,34,paragraph,0.6277662069117986,0.9146743181378747,0.9499076569098414,0.8618701042548529
PdfAct,57.tar_1504.03883.gz_SpinorinBVI0Sep02Rev_black.pdf,1,paragraph,0.6758243524630528,0.9897733417952442,0.7997028490769311,0.9030638356466439
PdfAct,53.tar_1504.01708.gz_tech-report_black.pdf,19,paragraph,0.7154350012614215,0.8996835058569728,0.9020339075244562,0.85491774424644
PdfAct,62.tar_1504.06380.gz_SUCP_for_Gevery_residual_stress_V4_black.pdf,11,paragraph,0.9582880172217026,0.8096730338969043,0.9985195406475581,0.8741505186896574
PdfAct,57.tar_1504.03525.gz_thin_obstacle_optimal_21_03_v1_black.pdf,66,paragraph,0.8668668272212403,0.8300726441370481,0.9699977631358936,0.8203044555754979
PdfAct,50.tar_1504.00017.gz_mod_black.pdf,15,paragraph,0.7241785482993669,0.8741196836754587,0.9998202634352968,0.8946227585795654
