Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,55.tar_1405.1043.gz_paper_black.pdf,2,paragraph,0.8172442030515616,0.9743434415675977,0.7040102210193409,0.82183487322976
PdfAct,61.tar_1405.4380.gz_Paper-TW-Oct-13-1817_black.pdf,3,paragraph,0.9317720298895209,0.8865063422185949,0.7644506219858511,0.8379243530601196
PdfAct,63.tar_1405.5473.gz_mos_bpt_v2_black.pdf,25,paragraph,0.6634819694330228,0.8884819575161407,0.9212980745082369,0.8876512569993146
PdfAct,66.tar_1405.7472.gz_cs-sagnac-d-v2_black.pdf,12,paragraph,0.6657865882986341,0.8427126829487198,0.7001944570628547,0.9867283093051552
PdfAct,58.tar_1405.2842.gz_FuzhouWu_EulerEq_Diffusion_black.pdf,55,paragraph,0.8321533356667795,0.8332135424017681,0.7833360928291611,0.8542844451530783
PdfAct,65.tar_1405.6709.gz_main_black.pdf,27,paragraph,0.9612876523542901,0.8278297799836207,0.9240554733124289,0.9825862353021506
PdfAct,58.tar_1405.2710.gz_rev1_black.pdf,5,paragraph,0.8623775042932138,0.97739127138344,0.9246508840263961,0.8770282018725181
PdfAct,64.tar_1405.6112.gz_Anil_black.pdf,8,paragraph,0.8189322808306002,0.8003711610905014,0.7434941660170779,0.942019482494769
PdfAct,58.tar_1405.2678.gz_Adamowicz-Lundstrom-BHI-2014-arxiv_black.pdf,23,paragraph,0.9438730084100011,0.8602252546663641,0.7685514048046853,0.8949184625773707
PdfAct,56.tar_1405.1178.gz_Contact_Ball_black.pdf,3,paragraph,0.6683968612783789,0.9036400245827164,0.7729326731956245,0.8008763402768735
PdfAct,59.tar_1405.3175.gz_mytex_black.pdf,5,paragraph,0.6451010676460852,0.8339123404869498,0.958202163287932,0.816127730701878
PdfAct,56.tar_1405.1450.gz_construction_measurement_shimming_black.pdf,3,paragraph,0.8759245628244134,0.9732271663625439,0.7791261545824335,0.8689666547582521
PdfAct,64.tar_1405.6331.gz_IG-Graphings-revised-Arxiv_black.pdf,9,paragraph,0.9036842102814439,0.9841120573367768,0.7947673345041387,0.8347387397976048
PdfAct,66.tar_1405.7156.gz_BCE_MCE_FeRh_Manosa_Resub_black.pdf,13,paragraph,0.8451095199561498,0.9116033384256219,0.8479300256456467,0.8187852685757449
PdfAct,61.tar_1405.4690.gz_FPS-Merged_black.pdf,14,paragraph,0.7035911422909523,0.8426494478078774,0.813900222863283,0.8621136018156482
PdfAct,55.tar_1405.0620.gz_BLAdapt_Incompress_arxiv_black.pdf,4,paragraph,0.6849334901659009,0.973413567790995,0.7739821425321928,0.737608473913728
PdfAct,66.tar_1405.7286.gz_GL_3_arxiv_black.pdf,14,paragraph,0.6211942447688729,0.9917097356077321,0.9603302689751478,0.9032906085459045
PdfAct,59.tar_1405.3009.gz_epl-article_black.pdf,5,paragraph,0.9260797750167781,0.8175342350141577,0.8524638394566537,0.8307370453454365
PdfAct,66.tar_1405.7401.gz_Lipschitz_2014-09-24__final___black.pdf,12,paragraph,0.7274975900054605,0.8711725944613158,0.8034822756829318,0.8909345873569059
PdfAct,64.tar_1405.5931.gz_paperoddchains_black.pdf,12,paragraph,0.8583308455319686,0.8352129291577167,0.8842691948325515,0.7262086612194653
PdfAct,62.tar_1405.4913.gz_LettCS3_black.pdf,5,paragraph,0.7897981944273991,0.8387919808145884,0.9042011523557687,0.7701145270944376
PdfAct,65.tar_1405.6785.gz_revised_manuscript_black.pdf,28,paragraph,0.8042935382760623,0.9446760091405394,0.809789462073551,0.8750992470407069
PdfAct,65.tar_1405.6595.gz_ellipticpower_black.pdf,9,paragraph,0.8462043219873929,0.9038617606601106,0.970406026824352,0.9486019046829154
PdfAct,63.tar_1405.5500.gz_Double_black.pdf,3,paragraph,0.9751569741988589,0.8375717714274731,0.7595144226180763,0.9507026373918677
PdfAct,54.tar_1405.0528.gz_paper_1.0_black.pdf,4,paragraph,0.9808369185098316,0.9984633925575008,0.9106675155364796,0.7952269989688063
PdfAct,66.tar_1405.7107.gz_CPR_Arxiv_March11_2015_black.pdf,22,paragraph,0.8440004837651609,0.8664235711726729,0.9054082916415208,0.7524137277382877
PdfAct,58.tar_1405.2658.gz_Manuscript_black.pdf,14,paragraph,0.6970231734914023,0.828806633884553,0.96523613544566,0.9291454487270976
PdfAct,58.tar_1405.2446.gz_ms_black.pdf,10,paragraph,0.8171957750113411,0.9019884633896585,0.811557728080596,0.8092129167744125
PdfAct,56.tar_1405.1557.gz_arxive_1_f_NJP_black.pdf,0,paragraph,0.7017795709152377,0.8349610157064816,0.7029413999241096,0.7673970348495293
PdfAct,63.tar_1405.5734.gz_curvature_configuration_space_black.pdf,11,paragraph,0.6415718005871806,0.9524555222057992,0.8982289750671474,0.9443039773552154
