Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,65.tar_1703.10237.gz_multiparameter_black.pdf,42,paragraph,0.9326854601998773,0.82374003811323,0.732033426258206,0.7046048581955884
PdfAct,57.tar_1703.06697.gz_EUSIPCO2017_black.pdf,2,paragraph,0.7614094313173383,0.9000285272144445,0.9031758440111991,0.8786917865303587
PdfAct,63.tar_1703.09190.gz_main_black.pdf,9,paragraph,0.635911177989159,0.8363167962125031,0.772273073471514,0.8769803758153635
PdfAct,57.tar_1703.06795.gz_FullPaper_PES2017_black.pdf,0,paragraph,0.7615995710211746,0.921134545219451,0.9175639625953969,0.8071195878829589
PdfAct,49.tar_1703.03450.gz_jmsmith-2017rds_black.pdf,26,paragraph,0.9934547370974044,0.9383380472716529,0.7194132390147433,0.7544852612763919
PdfAct,57.tar_1703.06715.gz_power_law_black.pdf,1,paragraph,0.9407473764973713,0.9341040579086447,0.7302678682689439,0.8541209594192292
PdfAct,43.tar_1703.00667.gz_elsarticle-template_black.pdf,5,paragraph,0.6454229654204705,0.9032309857740557,0.7940408068708673,0.9997588827971169
PdfAct,67.tar_1703.10917.gz_boundedness_results_for_2-adic_Galois_images_associated_to_hyperelliptic_Jacobians_black.pdf,13,paragraph,0.8694316845000494,0.8548065409284905,0.9001124418610739,0.8307352479874802
PdfAct,65.tar_1703.10103.gz_SSB_submission_black.pdf,8,paragraph,0.721004217377287,0.8552049053103519,0.9231554158937652,0.9608088859788361
PdfAct,58.tar_1703.07388.gz_SB_transform_black.pdf,30,paragraph,0.7960955026316151,0.9361489294647649,0.9765356538739891,0.9877414072980049
PdfAct,50.tar_1703.03635.gz_Venieri_arXiv_black.pdf,35,paragraph,0.8503760232873654,0.9914475626853034,0.7858228585881235,0.7512816087784981
PdfAct,52.tar_1703.04624.gz_manuscript_final_v2_27july_black.pdf,32,paragraph,0.6754868781105837,0.8818719974763877,0.8653244325240956,0.7254009958120173
PdfAct,60.tar_1703.07905.gz_Simple-groups-2017-03-22_black.pdf,0,paragraph,0.7858042609380862,0.8836077647479547,0.884457395035294,0.8768017815833284
PdfAct,66.tar_1703.10297.gz_VSSIMEX_black.pdf,10,paragraph,0.8831085133501335,0.9132410719193812,0.840154605485973,0.9915701733906036
