Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,3,paragraph,0.7081805852647614,0.8340745343749416,0.9796643122557184,0.879802795881005
PdfAct,142.tar_1410.8407.gz_3DSkyrmion-toroidal-wall08_v2_black.pdf,2,paragraph,0.8372968186343092,0.8754162211808457,0.7272445098609766,0.7406309440181627
PdfAct,131.tar_1410.2389.gz_TD_14_12_23_black.pdf,3,paragraph,0.7239492398825897,0.8384118799155011,0.7398405646488704,0.8100730123818809
PdfAct,142.tar_1410.8483.gz_TEXT_black.pdf,1,paragraph,0.8424045018509931,0.901001458674011,0.8881746613169553,0.9713587465944253
PdfAct,134.tar_1410.4191.gz_Proptime12_black.pdf,12,paragraph,0.6616680327616515,0.8344414677340688,0.8416570042392955,0.8614557417386091
PdfAct,133.tar_1410.3421.gz_making_the_earth_astro-ph_black.pdf,7,paragraph,0.6245809874196505,0.9732540174255233,0.8200176877238841,0.8864045396122979
PdfAct,135.tar_1410.4800.gz_curvature18_black.pdf,36,paragraph,0.8491933176493827,0.9778737530388026,0.756029164973371,0.8838379246972377
PdfAct,131.tar_1410.2312.gz_inverseSatake-arXiv141111_black.pdf,1,paragraph,0.6549282781221583,0.9427410207305804,0.891623339980299,0.8167568165987988
PdfAct,128.tar_1410.0946.gz_LMZ_Aug_10_2016_KL_black.pdf,24,paragraph,0.9171683286353941,0.8185794186691417,0.9745904185375496,0.7768192165563692
PdfAct,139.tar_1410.6970.gz_ABWZ-NP_black.pdf,1,paragraph,0.691023791607013,0.9465320585176992,0.8552074147875461,0.8834108964558279
PdfAct,128.tar_1410.0708.gz_Semilinear_FEM_black.pdf,4,paragraph,0.6205776025125984,0.9702552033285934,0.709672251195786,0.7085267493944966
PdfAct,135.tar_1410.4432.gz_giry_arxiv_final_black.pdf,14,paragraph,0.6979446559215715,0.9740847089064456,0.8820731202893823,0.7538494052896466
PdfAct,135.tar_1410.4812.gz_megArxiv_black.pdf,16,paragraph,0.7616556363470975,0.8264650159735323,0.990457017910497,0.88328768107033
PdfAct,136.tar_1410.4995.gz_OpenIntermittentMaps8_black.pdf,4,paragraph,0.6318467728881336,0.8469156222556583,0.7480093437705669,0.96511156763963
PdfAct,129.tar_1410.1228.gz_interactivefpc_black.pdf,15,paragraph,0.8690552542813064,0.9281517598131194,0.8392925241519862,0.7474669978416766
PdfAct,127.tar_1410.0153.gz_paper_black.pdf,3,paragraph,0.7732728683227397,0.9350651723538479,0.7840286068529208,0.8233338593250401
PdfAct,140.tar_1410.7323.gz_QLatticeDipoleJHEPR1229_black.pdf,7,paragraph,0.9794398935087052,0.9367702316477358,0.7342413974328754,0.8097039511004941
PdfAct,132.tar_1410.3051.gz_REXIS_SPIE2014_Inamdar_small_black.pdf,3,paragraph,0.7925456443403882,0.9035314076457782,0.9004433308273012,0.9658633001021941
PdfAct,134.tar_1410.4336.gz_NerveComplexesOfCircularArcs_black.pdf,10,paragraph,0.8106194664545827,0.8206484666898208,0.9909005136078284,0.8847715427882914
PdfAct,136.tar_1410.4894.gz_REdyn_v5_black.pdf,19,paragraph,0.8925530794655592,0.8754585565118734,0.8991387446813199,0.821789451355309
PdfAct,139.tar_1410.6820.gz_thesis_black.pdf,30,paragraph,0.8308303720140439,0.8053039028645197,0.7772490837556291,0.8399551069528983
PdfAct,128.tar_1410.0469.gz_clt_quicksort_ver5_black.pdf,18,paragraph,0.8957133732043229,0.8363481922120316,0.8112099394566625,0.921016223251196
PdfAct,141.tar_1410.7948.gz_solvent_pbc_black.pdf,18,paragraph,0.9786795673676494,0.8666139913666855,0.8605874808032443,0.9107316472282425
PdfAct,135.tar_1410.4652.gz_RCDSLS_black.pdf,4,paragraph,0.9650456714085818,0.831713333609859,0.7094704374086157,0.8802073898571527
PdfAct,132.tar_1410.2997.gz_IST2014razeghi_black.pdf,1,paragraph,0.9654041604657032,0.8878982477827494,0.7063684653768791,0.7464565228496277
PdfAct,134.tar_1410.3926.gz_MossinghoffTrudgianZeroFreeZeta_black.pdf,5,paragraph,0.9495909079414856,0.9649205742920854,0.8774688661232652,0.8454858339039025
PdfAct,131.tar_1410.2560.gz_wcmdoc_black.pdf,16,paragraph,0.7345882637290546,0.8387699387009566,0.7469923208296901,0.8189975533986384
PdfAct,138.tar_1410.6230.gz_NonQGorMMP3_black.pdf,21,paragraph,0.9169084206175215,0.8413980017422552,0.9585392653956549,0.8117994942573146
PdfAct,141.tar_1410.7652.gz_scaling_damage4.2_black.pdf,62,paragraph,0.7265415047911667,0.8176730887963595,0.849150964448234,0.9089214986294702
PdfAct,139.tar_1410.6881.gz_Resolvent_construction.rv2_black.pdf,20,paragraph,0.6235585923938388,0.8066154911233162,0.7701789302683343,0.7436132446868572
PdfAct,138.tar_1410.6115.gz_CrastaFragala-arxiv2_black.pdf,18,paragraph,0.6286433406333349,0.819275243531877,0.7297144144757177,0.9203201144611526
PdfAct,128.tar_1410.0736.gz_hdcnn_black.pdf,0,paragraph,0.976846989730795,0.8799483141252024,0.7693400081560541,0.8542623521226499
PdfAct,141.tar_1410.7892.gz_kloosterman-paths_black.pdf,24,paragraph,0.9910669229508361,0.9413837179954938,0.9990495905970451,0.7412159083814645
PdfAct,142.tar_1410.8555.gz_Hpotv2_black.pdf,43,paragraph,0.9153075246131667,0.89097293469015,0.7146991075313379,0.7159276417881959
PdfAct,129.tar_1410.1433.gz_Remainder_Terms_for_Several_Inequalities_on_Some_Groups_of_Heisenberg-type_black.pdf,14,paragraph,0.986806898700034,0.9392531762391004,0.9349852363010013,0.9165310254524455
PdfAct,135.tar_1410.4589.gz_main_black.pdf,25,paragraph,0.8189966986981897,0.9831659434748315,0.7749827121262807,0.8891011280394683
PdfAct,141.tar_1410.7554.gz_Paper_TrackingODEv2_black.pdf,17,paragraph,0.8388381495902089,0.8732401192687566,0.7881545645689721,0.8929711834505091
PdfAct,142.tar_1410.8435.gz_DPV_PAVI14_black.pdf,1,paragraph,0.6298111034588073,0.8339125173197913,0.8934237962882181,0.7114481745546765
PdfAct,141.tar_1410.7710.gz_Asymptotic_Stability_of_decorated_Swamps_black.pdf,1,paragraph,0.818352309082963,0.8550429461338165,0.9690416715934562,0.8411845219676859
PdfAct,138.tar_1410.6128.gz_honeycomb_stability6_black.pdf,15,paragraph,0.9786896040017524,0.8228749954190497,0.9107600228239386,0.891186114178117
