Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,199.tar_1512.01669.gz_Calgs_as_sheaves_black.pdf,1,paragraph,0.9032846537819037,0.9100221740399638,0.963029143872298,0.8063816851751104
PdfAct,209.tar_1512.06290.gz_M-finite-oct-09-16_black.pdf,75,paragraph,0.7636971131430511,0.8386982973525602,0.768288686575532,0.7101697526409364
PdfAct,201.tar_1512.02705.gz_feb12_black.pdf,11,paragraph,0.9792001653864376,0.8476421894711464,0.8448325426672034,0.7968496373526549
PdfAct,211.tar_1512.07411.gz_BelGlaSch16_black.pdf,10,paragraph,0.6152986202735441,0.9530380645561485,0.883915858928271,0.7075767820608959
PdfAct,201.tar_1512.02298.gz_LyubeznikNumberInjectiveDimensionMixedChar_black.pdf,15,paragraph,0.7436013591375399,0.8237684040722835,0.8735210337691304,0.9004156142127541
PdfAct,211.tar_1512.07462.gz_750GeV_revised_black.pdf,11,paragraph,0.8001903802023984,0.8965725627122634,0.7163177742604772,0.8861491368101383
PdfAct,202.tar_1512.02827.gz_SingNon_KB_black.pdf,1,paragraph,0.699437794814711,0.9039561170448293,0.9594065325535461,0.9183433133013122
PdfAct,214.tar_1512.09079.gz_log_Bloch_black.pdf,9,paragraph,0.6369883615450537,0.9963327252109901,0.7748347590226845,0.8124724059471753
PdfAct,212.tar_1512.08086.gz_arxiv_black.pdf,7,paragraph,0.6111244635773349,0.8672584462436898,0.762351930416913,0.7468182581014494
PdfAct,209.tar_1512.06505.gz_trendfilter_arxiv_black.pdf,19,paragraph,0.6604638648640664,0.8724700727591607,0.8975672015123876,0.7290004707280486
PdfAct,210.tar_1512.07146.gz_15-655_black.pdf,11,paragraph,0.6159113133120905,0.9464797169367242,0.8365947499762645,0.7382051706491697
PdfAct,202.tar_1512.02754.gz_Twireless_black.pdf,14,paragraph,0.715228295074411,0.9689401981500285,0.72544859075046,0.8046648223417373
PdfAct,201.tar_1512.02230.gz_pseudoreview_black.pdf,22,paragraph,0.9006511226570785,0.9716576878962385,0.7732394722430193,0.857153577004767
PdfAct,212.tar_1512.07839.gz_article_black.pdf,20,paragraph,0.6325379567410921,0.8315486946542194,0.9084140999015553,0.7197340691136812
PdfAct,213.tar_1512.08437.gz_KaonTimeOperator_Xmas_black.pdf,7,paragraph,0.6321376676307259,0.8736556452403141,0.9551715938249741,0.8045878433291764
PdfAct,214.tar_1512.09105.gz_polysymplectic_black.pdf,7,paragraph,0.7436372437685088,0.9406891612707338,0.9755552558569726,0.8447588127230914
PdfAct,211.tar_1512.07637.gz_Artigo2015PMP_v23_black.pdf,7,paragraph,0.6228714795287974,0.8013375978281417,0.9936371991182607,0.8900990200149138
PdfAct,214.tar_1512.09348.gz_mg14_boud-bbl_black.pdf,3,paragraph,0.6093588368058794,0.8942125946759991,0.8030854564820301,0.7967109341199868
PdfAct,214.tar_1512.08853.gz_counting_curves_on_surfaces_v2_black.pdf,38,paragraph,0.873862794716584,0.9577690712079066,0.9448007354331233,0.967177734876749
PdfAct,212.tar_1512.07845.gz_polynomialrevision_black.pdf,76,paragraph,0.6632314140181547,0.9846640777346436,0.8004116604979821,0.8403243150328614
PdfAct,211.tar_1512.07249.gz_dileptons9_black.pdf,26,paragraph,0.8073444223787237,0.8349225374325334,0.8818712932837874,0.8999952115199232
PdfAct,214.tar_1512.09340.gz_Strict-DevOct11-2016_black.pdf,13,paragraph,0.9211309743686263,0.9146039174252396,0.9997757693421643,0.8338152691398959
PdfAct,212.tar_1512.07800.gz_MST-DC-SUBMITTED-3rdRevision-new_black.pdf,54,paragraph,0.9042300004252447,0.9630137582813638,0.9376830582919807,0.8542301120315641
PdfAct,211.tar_1512.07290.gz_Journal1_V16_black.pdf,8,paragraph,0.6544839892768258,0.994623493682603,0.9968104986906544,0.8782188607465095
PdfAct,214.tar_1512.09324.gz_Final_Draft_black.pdf,0,paragraph,0.775407648942363,0.8065925920802575,0.7769620347353398,0.844143387151467
PdfAct,214.tar_1512.08857.gz_Copulae_black.pdf,8,paragraph,0.6334755202025824,0.9762046643046961,0.7007963642072013,0.9934754964950709
PdfAct,202.tar_1512.02899.gz_DMRHN_black.pdf,11,paragraph,0.9520504635329267,0.9819271347192103,0.850978274140248,0.857804190148999
PdfAct,201.tar_1512.02445.gz_SOV_black.pdf,9,paragraph,0.7479091612483264,0.8165398982238969,0.9519304790282377,0.8140971940480476
PdfAct,211.tar_1512.07569.gz_accelerated_methods_black.pdf,7,paragraph,0.6363593117014463,0.924480556429998,0.9836608098317134,0.8248683940539947
PdfAct,214.tar_1512.09078.gz_ArXiv_main_black.pdf,9,paragraph,0.8325518083125355,0.9783207384112319,0.8198421014370393,0.8987760518408076
PdfAct,200.tar_1512.01766.gz_HH_RS_black.pdf,20,paragraph,0.6526418484301848,0.9043614680862097,0.96074072783434,0.962650503732412
PdfAct,212.tar_1512.07748.gz_nakamura2015TASLP_final_black.pdf,8,paragraph,0.7305328901001142,0.846102745712107,0.9589384304955579,0.9541230193389405
PdfAct,201.tar_1512.02604.gz_CNOv15-arXiv-v2_black.pdf,39,paragraph,0.8769681005298562,0.9663117084477174,0.9182265071238188,0.7305719545077196
PdfAct,201.tar_1512.02305.gz_quasi18_black.pdf,19,paragraph,0.9905732471241983,0.8185499967668634,0.8127015248685882,0.9097683825985304
PdfAct,212.tar_1512.07912.gz_eight_loops_ult_black.pdf,3,paragraph,0.8760926323732807,0.8798947085574361,0.9504072733920261,0.8023054820744446
PdfAct,212.tar_1512.07837.gz_vllsignals_black.pdf,2,paragraph,0.7902207884796711,0.8843237584521059,0.8947836328160983,0.9452535142563917
PdfAct,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,27,paragraph,0.6069207077479088,0.8565942220762561,0.8236248398826259,0.9244430076527694
PdfAct,213.tar_1512.08397.gz_HCM3_black.pdf,0,paragraph,0.6188360354289216,0.8330722216340227,0.9715003444373768,0.8282759355480305
PdfAct,212.tar_1512.08138.gz_ps122revisedversion_black.pdf,10,paragraph,0.6108457196059359,0.9675864254526844,0.9723329895209634,0.7811675846235419
PdfAct,210.tar_1512.06691.gz_AlNa16_black.pdf,7,paragraph,0.6212244329446268,0.8522265346598682,0.8290915605383367,0.9833843417666057
PdfAct,210.tar_1512.06706.gz_kpiece-approx_black.pdf,14,paragraph,0.9374078305222099,0.8009751613548644,0.9859496498958567,0.7102040743571425
PdfAct,214.tar_1512.09094.gz_Trapping_DegHor_black.pdf,40,paragraph,0.6718784192670315,0.8085348139517707,0.8605658896061466,0.9478539918721252
PdfAct,211.tar_1512.07500.gz_Ekran_v_volnovode_05_black.pdf,25,paragraph,0.6738571848388261,0.9723133584888703,0.9351431669199369,0.8183569158348196
PdfAct,200.tar_1512.01953.gz_squarecoloring_arxiv_02_black.pdf,19,paragraph,0.738676997109031,0.8339492641722298,0.7412356572121088,0.9465327664480081
PdfAct,210.tar_1512.06696.gz_HeavyScalars_black.pdf,8,paragraph,0.733423676985345,0.9635068633695147,0.8665867867957355,0.8447165245898218
PdfAct,213.tar_1512.08724.gz_AxelrodMM_black.pdf,20,paragraph,0.7269916824175375,0.9851069652623625,0.976763121003475,0.7367529318772029
PdfAct,201.tar_1512.02549.gz_fra_poly_short_black.pdf,3,paragraph,0.6203594400348651,0.8070811702443728,0.9860836578272505,0.914291310217072
PdfAct,212.tar_1512.08162.gz_Memfinalversion_black.pdf,21,paragraph,0.8878437242950881,0.8439547004168407,0.9721191161735767,0.7453575840914264
PdfAct,200.tar_1512.02086.gz_CrossTiling_black.pdf,14,paragraph,0.6292261926415486,0.9171166910930528,0.8779191150309158,0.7442232484490148
PdfAct,200.tar_1512.01878.gz_Leeches_Corridor_black.pdf,17,paragraph,0.9646281551671759,0.9219720341832777,0.7281807311228622,0.9080409813952304
PdfAct,209.tar_1512.06544.gz_shear_FC_submission_arXiv.v4_black.pdf,1,paragraph,0.6848348532886365,0.9242098272675471,0.8469809982089405,0.9548084966525565
PdfAct,212.tar_1512.07819.gz_paper_with_biblio_TT_black.pdf,5,paragraph,0.7617513150401731,0.9722197289916319,0.9653332055370877,0.8938181510461449
PdfAct,200.tar_1512.01736.gz_bnarxadob_black.pdf,25,paragraph,0.8720444090367255,0.8356097990818899,0.8907270268809837,0.9032696500345646
