Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,111.tar_1409.0312.gz_yuge141124QME_black.pdf,4,paragraph,0.885859034308613,0.8240758019811433,0.9486759883805325,0.8825644085009563
PdfAct,114.tar_1409.2016.gz_EdgeDecoupling_arXiv_new_black.pdf,11,paragraph,0.6437582567904908,0.894859191629475,0.8825107666572614,0.8364832098893081
PdfAct,119.tar_1409.5159.gz_perm-class-survey_black.pdf,0,paragraph,0.6547521054528886,0.8247367047161681,0.9324757346696732,0.9841797256017057
PdfAct,112.tar_1409.0632.gz_par-dual_black.pdf,15,paragraph,0.948481084791648,0.9247419598565557,0.8777872755921089,0.8512181232520948
PdfAct,122.tar_1409.6763.gz_thesis_paper_1_black.pdf,27,paragraph,0.9698988606865431,0.8922590254270373,0.8234154160604835,0.8464494322798651
PdfAct,116.tar_1409.2920.gz_filling_map_black.pdf,45,paragraph,0.9712518793071256,0.8190194721727367,0.9671903214747436,0.7743096062443896
PdfAct,116.tar_1409.3097.gz_MLR_SSP_black.pdf,11,paragraph,0.6169905870258654,0.895983519608381,0.8049694408352055,0.743838027774606
PdfAct,123.tar_1409.7124.gz_MOF_elastic_black.pdf,5,paragraph,0.6730142301401004,0.8202623712102827,0.7811784205342017,0.7368112061760055
PdfAct,125.tar_1409.8347.gz_lars01_v14_black.pdf,2,paragraph,0.8703071781058487,0.8990886271525204,0.9292651948562011,0.7857988222954639
PdfAct,119.tar_1409.4955.gz_1plus1-EA-v1extended_black.pdf,34,paragraph,0.9183595281601679,0.8990143513981079,0.7888031487222241,0.9417128751549999
PdfAct,125.tar_1409.8613.gz_arXiv_topos_persistence_black.pdf,6,paragraph,0.9765934505065074,0.9472723764089357,0.7245439779039023,0.7682582911502437
PdfAct,112.tar_1409.0887.gz_DecentralizedRouting_820_black.pdf,31,paragraph,0.7278071259478293,0.9761374461727657,0.8238964114134756,0.8599799189852481
PdfAct,116.tar_1409.3264.gz_dogmat_black.pdf,10,paragraph,0.8622578116768074,0.9953100129087707,0.8652858170317611,0.8913549932496346
PdfAct,117.tar_1409.3718.gz_paper_black.pdf,16,paragraph,0.757718160998435,0.940263917227523,0.786528850597534,0.9258659577988291
PdfAct,116.tar_1409.3271.gz_CRPI_Mult_BH_Final_Version__black.pdf,41,paragraph,0.8760100522135003,0.9340707298250148,0.8141978432593902,0.8442112852343505
PdfAct,119.tar_1409.4822.gz_cicc_2014_black.pdf,1,paragraph,0.8463754311208875,0.9967194218202464,0.8213085760073346,0.7965974824514235
PdfAct,117.tar_1409.3617.gz_MNevinsDerived_black.pdf,13,paragraph,0.610390575815973,0.8113931078783327,0.8820167526512905,0.7259170010615257
PdfAct,120.tar_1409.5748.gz_fastslow_black.pdf,18,paragraph,0.738495028938077,0.9391597633028516,0.9748909818681253,0.8649784766868736
PdfAct,126.tar_1409.8675.gz_DisorderInteraction_Parabolic0930_black.pdf,2,paragraph,0.9635718469560394,0.9227013965574671,0.7197112404679868,0.8420320978443214
PdfAct,125.tar_1409.8093.gz_Restricted_141007_black.pdf,5,paragraph,0.6387838468239521,0.9844727688101258,0.8808021176221736,0.991980289126862
PdfAct,112.tar_1409.1183.gz_Paper_black.pdf,9,paragraph,0.9054527895911471,0.9752721550720709,0.957336663978854,0.9743014192229853
PdfAct,114.tar_1409.2145.gz_rafi_alam_rev_ms_black.pdf,10,paragraph,0.7581333223005862,0.821983012412636,0.8011546229814579,0.8834022323465146
PdfAct,119.tar_1409.5041.gz_EpistrictedTheoriesReview_arxiv_black.pdf,6,paragraph,0.8357031526115106,0.9496136926902581,0.7355366588836418,0.9970718525471123
PdfAct,116.tar_1409.3065.gz_LL_patches_all_black.pdf,6,paragraph,0.7523947446083482,0.9006173559484182,0.8967520522962741,0.9260054575623093
PdfAct,120.tar_1409.5285.gz_alphaBBStop_black.pdf,2,paragraph,0.9222943535326072,0.9545383120924646,0.7951915254721278,0.9856506363075785
PdfAct,124.tar_1409.7778.gz_sarkisov_link_partII_november12_black.pdf,23,paragraph,0.615455786123439,0.8964660908838206,0.8522174533207537,0.7040116430544701
PdfAct,112.tar_1409.0682.gz_IA_ESPARs_GC2014_15122014_black.pdf,3,paragraph,0.9924947418747552,0.8646803656249403,0.9614694637888505,0.7844363213512346
PdfAct,117.tar_1409.3874.gz_discontinuity09_12a_black.pdf,0,paragraph,0.9277783677847108,0.8406147896493541,0.8153142013886658,0.7362552037011824
PdfAct,120.tar_1409.5314.gz_interpolation_and_orientations_black.pdf,11,paragraph,0.9431981797576496,0.8987964052496009,0.8431179141328479,0.8878162188153286
PdfAct,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,16,paragraph,0.6902260297067243,0.8490186334399186,0.9501623763234579,0.720820600522136
PdfAct,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,38,paragraph,0.6071912591827536,0.9578830479201127,0.7048474582136988,0.7697972977932599
PdfAct,120.tar_1409.5374.gz_gel9_black.pdf,9,paragraph,0.6635888767092212,0.8438777049692336,0.8358599366461673,0.9624937698385482
PdfAct,115.tar_1409.2522.gz_RadMass19_black.pdf,0,paragraph,0.648538266354853,0.9228214688629198,0.8910972180355268,0.9312936517170591
PdfAct,115.tar_1409.2544.gz_ThesisArxivAug14Version_black.pdf,28,paragraph,0.8699855447362914,0.8435108675366388,0.9158965161965301,0.8583186691157039
PdfAct,116.tar_1409.2932.gz_ViscoelasticityReconstruction_black.pdf,0,paragraph,0.6026436856501018,0.9095233784822521,0.7747696793551753,0.9012197466736949
PdfAct,115.tar_1409.2347.gz_manurecoml-resub_black.pdf,6,paragraph,0.9644925945323538,0.8705017728646706,0.9392716623007408,0.9721484674361973
PdfAct,114.tar_1409.2252.gz_diffusion_t_black.pdf,5,paragraph,0.8815717858156105,0.810038764224526,0.8678935525897502,0.8663208667201648
PdfAct,117.tar_1409.3817.gz_Numerics_for_ABE_black.pdf,11,paragraph,0.9784457028087538,0.8345607193814064,0.7098691641372732,0.7763950461975762
PdfAct,116.tar_1409.2923.gz_Cascadic2014_Arxiv_black.pdf,4,paragraph,0.972893594893873,0.8497068832373996,0.9290748635980685,0.8020897298578353
PdfAct,123.tar_1409.7336.gz_Cardenas_et_al__black.pdf,0,paragraph,0.8665347190066728,0.9925879213411886,0.9897770133882089,0.8181694136535003
PdfAct,111.tar_1409.0427.gz_J1023_black.pdf,3,paragraph,0.9793058616281075,0.8580755713182044,0.9912734250481763,0.7256468108905054
PdfAct,125.tar_1409.8333.gz_ACMT22-refs_black.pdf,5,paragraph,0.9410315041399833,0.8712833193636632,0.8830260766804223,0.8505152937807239
PdfAct,120.tar_1409.5532.gz_paper_0912_black.pdf,10,paragraph,0.7199207736485778,0.9868401391802961,0.9156167102101176,0.960964188563139
PdfAct,117.tar_1409.3962.gz_PaperSnake_black.pdf,1,paragraph,0.8790998646032504,0.835985710842152,0.8160594561438583,0.713641789127141
PdfAct,122.tar_1409.6497.gz_optima_black.pdf,6,paragraph,0.8307879247374275,0.8476343689255637,0.9940871394365751,0.9092418712744086
PdfAct,119.tar_1409.4828.gz_nubots-agitation_black.pdf,13,paragraph,0.6919229311390481,0.88395831990619,0.8970071518467374,0.7978778898692012
PdfAct,119.tar_1409.5040.gz_snamarxiv_black.pdf,4,paragraph,0.7449191060236443,0.8576331789684695,0.9651816827193688,0.9920927909959587
PdfAct,120.tar_1409.5828.gz_arxiv_tvt_black.pdf,0,paragraph,0.7441914714051389,0.9781108203355151,0.9292131969479704,0.958883564409637
PdfAct,114.tar_1409.2221.gz_arxiv_black.pdf,31,paragraph,0.625816849732995,0.8616448197855205,0.8729245683820083,0.7755229321550114
PdfAct,120.tar_1409.5669.gz_flavourMNSUSY_JHEP_black.pdf,16,paragraph,0.8467387419265087,0.8063650633234741,0.810409553128602,0.7661553055280008
PdfAct,119.tar_1409.4868.gz_F_RefinedFock21_without_comments_black.pdf,7,paragraph,0.9894331897254796,0.8168029114567571,0.9433353988655815,0.8489998832877975
PdfAct,117.tar_1409.3501.gz_curvint2_black.pdf,3,paragraph,0.8770709184600447,0.8158148416915391,0.8044292876095712,0.9210043796000221
PdfAct,120.tar_1409.5298.gz_manuscript_black.pdf,0,paragraph,0.9782681511194461,0.952543460613163,0.9547854040251642,0.8825937006485078
PdfAct,122.tar_1409.6732.gz_fmi_rings_black.pdf,2,paragraph,0.913909502047893,0.8306741779727669,0.770220341983374,0.8793837656525996
PdfAct,111.tar_1409.0283.gz_2003-11-18-4_prep_black.pdf,11,paragraph,0.8592053298883142,0.9763328895917462,0.7690524990827668,0.7795139907242751
PdfAct,125.tar_1409.8002.gz_ergcomp_black.pdf,2,paragraph,0.9224063951569889,0.8928093478516663,0.8973588282081395,0.7351124928827484
PdfAct,116.tar_1409.3249.gz_Nature_SR_1D_Sync_black.pdf,7,paragraph,0.9261433300521118,0.8345087963548208,0.8208960059154258,0.9049066685393018
PdfAct,126.tar_1409.8641.gz_relevantDRrevised_black.pdf,2,paragraph,0.9709810448364931,0.9231087652707127,0.7317798078405935,0.7037637550320128
PdfAct,121.tar_1409.5913.gz_PIEEEPaper_black.pdf,13,paragraph,0.8914047459151959,0.9677713961829696,0.8237795248392594,0.8780913476949923
PdfAct,124.tar_1409.7621.gz_ms_black.pdf,1,paragraph,0.9504904924822641,0.927624565668959,0.7568639731162168,0.7619754652555819
PdfAct,120.tar_1409.5515.gz_Distributed_Noisy_Consensus_V5_black.pdf,3,paragraph,0.8169252246625589,0.8437150183904962,0.7627508332481755,0.9466152093314188
PdfAct,116.tar_1409.2962.gz_arxiv2_black.pdf,55,paragraph,0.7656907712155285,0.8681350490618953,0.8259666784902053,0.9412583255957339
PdfAct,112.tar_1409.1109.gz_GradientFlow25_black.pdf,33,paragraph,0.9748336712264638,0.9608177004843779,0.9068304263586304,0.9705751505840023
PdfAct,116.tar_1409.2896.gz_wang_black.pdf,2,paragraph,0.7772937283825144,0.8792917426741554,0.7772964994650078,0.987095621186374
PdfAct,117.tar_1409.3916.gz_DDM_Engine_-v4_black.pdf,3,paragraph,0.9536441957537956,0.8561453111177302,0.9172594213784602,0.7615143574601747
PdfAct,119.tar_1409.5009.gz_kernel-09-17-2014_black.pdf,18,paragraph,0.7154729706051273,0.9357074771227987,0.8423264718659361,0.96627434960935
PdfAct,111.tar_1409.0103.gz_doc6_black.pdf,40,paragraph,0.7532365879493409,0.9340640187603815,0.7926976667086452,0.945572230294905
PdfAct,122.tar_1409.6810.gz_avgdegresult_black.pdf,0,paragraph,0.9635763534965546,0.8205617177312668,0.7505776903645949,0.8226598078906499
PdfAct,119.tar_1409.4710.gz_JPhysG_black.pdf,15,paragraph,0.8740383265364156,0.8866442377860366,0.8925249022466876,0.8018002319373613
PdfAct,119.tar_1409.4699.gz_concboundarylayer_black.pdf,12,paragraph,0.8792963828778102,0.9909261787625812,0.9954401551711343,0.898977594642362
PdfAct,111.tar_1409.0492.gz_FINAL_Higgs_black.pdf,11,paragraph,0.8290862726678376,0.9001901687496181,0.9101860601149894,0.7955646168440023
PdfAct,116.tar_1409.3258.gz_stochasticindep_black.pdf,15,paragraph,0.7948471575441955,0.9364311118477839,0.7546356947706293,0.909126878143161
PdfAct,111.tar_1409.0309.gz_corr_black.pdf,37,paragraph,0.7243085295838877,0.8469875169638712,0.8861416153366486,0.9547302272237521
PdfAct,116.tar_1409.2891.gz_qsmf_black.pdf,5,paragraph,0.7238723279344415,0.8045254109080141,0.9687766526851997,0.7658354868084255
PdfAct,120.tar_1409.5682.gz_ms1927_black.pdf,6,paragraph,0.8558448709919524,0.9880346686641517,0.9534667124780478,0.8076685575511166
PdfAct,111.tar_1409.0488.gz_Kentucky44_black.pdf,24,paragraph,0.8626658843971815,0.999801556460864,0.8310323572575271,0.949618569521824
PdfAct,112.tar_1409.0857.gz_levelk_black.pdf,47,paragraph,0.9194314080297343,0.8505641369806318,0.8737457657117863,0.9078361621363008
PdfAct,114.tar_1409.2202.gz_Final_summit_black.pdf,0,paragraph,0.8704885304556459,0.899708404297971,0.9401980665188083,0.7211071833488522
PdfAct,121.tar_1409.6218.gz_ms2.0_black.pdf,3,paragraph,0.9673236021315955,0.8169706972155095,0.9602010015469735,0.8695400519269092
PdfAct,121.tar_1409.5927.gz_LANL-FINAL_black.pdf,14,paragraph,0.658380986635685,0.8280285124681798,0.8316813715716838,0.9134837184588279
PdfAct,114.tar_1409.2193.gz_journal_black.pdf,32,paragraph,0.8154375691009492,0.8364486196136772,0.9196466004878514,0.7501628729618942
PdfAct,124.tar_1409.7530.gz_Frobenius_black.pdf,9,paragraph,0.9188022397719646,0.8556552501514733,0.7931311793585176,0.9541737169473229
PdfAct,124.tar_1409.7712.gz_paper_draft4_revised_black.pdf,5,paragraph,0.7631862765589378,0.8104822035507948,0.7529727244676758,0.9580094563443662
PdfAct,115.tar_1409.2586.gz_NonlocalVectorCalculus_black.pdf,12,paragraph,0.8642834949138463,0.9103656592611381,0.9017127276959167,0.8062313255043887
PdfAct,116.tar_1409.2865.gz_23dim_black.pdf,8,paragraph,0.774544051703479,0.8987656537151488,0.827452524073549,0.8454962372639718
PdfAct,122.tar_1409.6792.gz_cs-commuting-quant_black.pdf,18,paragraph,0.7975557412395369,0.8687061642252246,0.778794269095644,0.9773176901365453
PdfAct,116.tar_1409.3364.gz_voidCMBlensing_black.pdf,6,paragraph,0.6644279438778927,0.9465758384866617,0.8068824736739286,0.7306193683775644
