Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,299.tar_1712.07927.gz_NSnonlocal_black.pdf,11,reference,0.3478449442095839,0.45408724362198216,0.6734712859896705,0.6426930003294737
RefExtract,279.tar_1712.00200.gz_ArxivVesion_black.pdf,22,reference,0.5188944284122371,0.3804363030785846,0.5556087796132132,0.699443516707019
RefExtract,283.tar_1712.01704.gz_main_black.pdf,12,reference,0.3021833430167729,0.603110581430578,0.41816810343618016,0.4892979144379038
RefExtract,299.tar_1712.07941.gz_rateLCMV_black.pdf,9,reference,0.5193312296735313,0.3578302939149699,0.5489810589075111,0.5087936843093377
RefExtract,298.tar_1712.07442.gz_paper_black.pdf,11,reference,0.4958523607450634,0.5188662404389519,0.3742584668076361,0.685674414833007
RefExtract,287.tar_1712.03120.gz_testing_for_the_presence_of_identity_confounding_v1_black.pdf,32,reference,0.5386735648407296,0.5798372127044065,0.4329635061230276,0.6311426211391773
RefExtract,298.tar_1712.07368.gz_fitting-survey_v51_black.pdf,24,reference,0.6274710476831158,0.44783144501725,0.37511565058382434,0.6154670237960171
RefExtract,287.tar_1712.03013.gz_BGM_17_10_2017_black.pdf,35,reference,0.692938683816543,0.7241515093044012,0.615914040436417,0.507755184527227
RefExtract,296.tar_1712.06751.gz_paper_black.pdf,8,reference,0.3997628285894309,0.7897029356725604,0.6058393108035434,0.4508904748201389
RefExtract,288.tar_1712.03404.gz_conference_071817_black.pdf,5,reference,0.5807293652849657,0.5049246544561172,0.4157833595512065,0.4363096496915855
RefExtract,284.tar_1712.01857.gz_paper_black.pdf,23,reference,0.31993005289630416,0.5775365335978903,0.6952332229106657,0.616155344519244
RefExtract,288.tar_1712.03437.gz_Second_Revision_Integrals_of_Motion_black.pdf,28,reference,0.631791648954841,0.4883850215038402,0.6145514939333123,0.6943959758984568
RefExtract,298.tar_1712.07367.gz_arXiv-GraphonsColoring_black.pdf,19,reference,0.3384329360831941,0.562562335140764,0.42268238098871935,0.4895903851835277
RefExtract,288.tar_1712.03352.gz_FeltrinSovrano-8solutions_black.pdf,24,reference,0.5903801942303292,0.4723534227000302,0.3066159300133243,0.6624254176988849
