Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,17.tar_1402.1775.gz_QuaternionicTopology_black.pdf,16,reference,0.6575590719314279,0.5241402350153851,0.32488823167642417,0.41464596506504897
RefExtract,21.tar_1402.4121.gz_Napolitani_ECHIC2013_black.pdf,6,reference,0.4893860003089531,0.6241317267908059,0.6083455422884441,0.4853876543830331
RefExtract,21.tar_1402.4233.gz_blocksurvival_black.pdf,28,reference,0.5706081961761085,0.44272154020351573,0.4251498043571129,0.6596844132703735
RefExtract,22.tar_1402.4692.gz_ms_black.pdf,8,reference,0.43166916566720115,0.4803489846449102,0.3202459541572176,0.47199234245965005
RefExtract,22.tar_1402.4661.gz_apollobe_black.pdf,12,reference,0.4237778466570019,0.7205058566803526,0.6311541360075361,0.6562245272642093
RefExtract,25.tar_1402.6758.gz_curves_black.pdf,19,reference,0.49591823514608846,0.758572274471133,0.40231917762314995,0.49220404997243805
RefExtract,21.tar_1402.3952.gz_pkew_Mar15_black.pdf,30,reference,0.6983827867322646,0.43576085510068074,0.615040498433307,0.5714236125023713
RefExtract,25.tar_1402.6815.gz_lhcdm_black.pdf,16,reference,0.37582532105170974,0.4114936509424794,0.697990983910973,0.45127879679349636
RefExtract,20.tar_1402.3765.gz_SmallDilatationLorenzKnots_black.pdf,8,reference,0.673938407584537,0.7757288746666884,0.6093742159750584,0.5852803673487856
RefExtract,23.tar_1402.5201.gz_twistedexpfinREV3_black.pdf,8,reference,0.5450669390189965,0.743685660286782,0.5840353605297586,0.4000016829757425
RefExtract,24.tar_1402.6142.gz_reds714n_black.pdf,18,reference,0.5548738966793676,0.38221734636305155,0.6154574895561902,0.4198298157573116
RefExtract,21.tar_1402.4077.gz_barredo_black.pdf,6,reference,0.3180354407273112,0.6617434172475165,0.525133031814816,0.46484274313792595
RefExtract,21.tar_1402.4403.gz_paper_v01_black.pdf,4,reference,0.33242212137255805,0.6348626888239806,0.6384374317539817,0.525520553783723
RefExtract,23.tar_1402.5122.gz_decomposition-matrices_black.pdf,26,reference,0.5753431021342235,0.6670737794545173,0.5811157655616104,0.47562483248457776
RefExtract,23.tar_1402.5371.gz_ski_vs_ki_black.pdf,6,reference,0.5898351178381418,0.6394195702227146,0.5586923334195135,0.5420944566310371
RefExtract,15.tar_1402.0877.gz_bab_v8_black.pdf,7,reference,0.5781679373236039,0.5448859964757964,0.6276516948315594,0.6670877473142037
RefExtract,14.tar_1402.0352.gz_article_MnAs_black.pdf,6,reference,0.4208698688433727,0.45249506425613223,0.659967782088903,0.5192805997304726
RefExtract,24.tar_1402.5744.gz_Manuscript_black.pdf,15,reference,0.48364618404407167,0.4435266977037931,0.5927751255921299,0.5291458983725548
RefExtract,20.tar_1402.3702.gz_RBOSGarxiv_black.pdf,36,reference,0.38266978463656814,0.7601315475127521,0.4561811031107115,0.48721380667418057
RefExtract,18.tar_1402.2302.gz_ACSE_NO_R8_black.pdf,6,reference,0.47937851672914444,0.6196180683557466,0.523794725300049,0.6853541207440723
