Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
RefExtract,207.tar_1610.08858.gz_Revised_black.pdf,31,reference,0.39958266631830297,0.7053440097039925,0.48616807840220055,0.6062488462667566
RefExtract,"209.tar_1610.09626.gz_millimeter_wave_channel_acquisition,_tracking_and_abrupt_change_detection_single_black.pdf",28,reference,0.6160348349202949,0.524401289903857,0.6222218516841516,0.5743467148722765
RefExtract,203.tar_1610.07008.gz_EM_cvpr_2017_v6_arxiv_black.pdf,8,reference,0.6917001885313268,0.6558756153306666,0.3706455210653679,0.6068470257892034
RefExtract,209.tar_1610.09690.gz_v10_black.pdf,17,reference,0.5371348703932595,0.3397966300860173,0.5260029525428337,0.6325174988079396
RefExtract,190.tar_1610.01064.gz_paper_black.pdf,6,reference,0.4168258161086811,0.7774092362073175,0.4760465225390911,0.6510734953712658
RefExtract,196.tar_1610.03878.gz_Manuscript_Final_black.pdf,21,reference,0.3415090443790467,0.7172851269019207,0.3251687656770994,0.46779867329342795
RefExtract,209.tar_1610.09619.gz_ExpViolations_black.pdf,28,reference,0.6581289142741262,0.5464508480345509,0.41591594583721686,0.5950706250401114
RefExtract,197.tar_1610.04324.gz_main_arxiv_black.pdf,7,reference,0.6984488898439778,0.3681780239635589,0.5403003714786047,0.505672633694653
RefExtract,190.tar_1610.01286.gz_manuscript_black.pdf,22,reference,0.5955823008269898,0.5595326066895795,0.304477622695709,0.4058559035007064
RefExtract,196.tar_1610.03597.gz_draft_black.pdf,8,reference,0.38141972092101534,0.6038480014493137,0.4498483458776761,0.6806475348623231
RefExtract,201.tar_1610.06059.gz_anal_black.pdf,18,reference,0.5909321597602619,0.3780880138700549,0.598292690049683,0.5280159694949489
RefExtract,200.tar_1610.05489.gz_ms_black.pdf,7,reference,0.6898303577896067,0.695118099473715,0.4220469909920435,0.5702831115247929
RefExtract,196.tar_1610.03676.gz_www2017_black.pdf,8,reference,0.446381636442249,0.571282452649917,0.375705781410248,0.6915033493117912
RefExtract,196.tar_1610.03683.gz_RelaxationTimeSpectrum_black.pdf,9,reference,0.6957665016825756,0.30082830388398174,0.3047365744336013,0.5526062248182915
RefExtract,202.tar_1610.06589.gz_arxiv_v4_black.pdf,4,reference,0.604534429214532,0.5581737703300076,0.6181849637467938,0.48010019980653135
RefExtract,191.tar_1610.01519.gz_1RChargeModelRevised_black.pdf,29,reference,0.4437268624191413,0.3981772381605181,0.34413085730159154,0.5140552483931123
RefExtract,200.tar_1610.05795.gz_v2-Paper2-multiple-Arxiv-29May2017_black.pdf,47,reference,0.4176415851153692,0.6832712515056503,0.5559728297985389,0.4337813703693244
RefExtract,188.tar_1610.00311.gz_CodesLanguages_black.pdf,14,reference,0.32805398976962824,0.574015662937694,0.5567582696270144,0.4296080060638316
