Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,3.tar_1601.01204.gz_Baker-Bowler8_black.pdf,33,reference,0.32598588343601725,0.45736053810329463,0.32273183429701024,0.5398191247772058
ScienceParse,13.tar_1601.06318.gz_MPGCyx-4-14-16_black.pdf,26,reference,0.36625068583425346,0.4575296089439976,0.36156177087912567,0.47430628478319575
ScienceParse,15.tar_1601.07219.gz_NHQC_v4_black.pdf,6,reference,0.4545038739546607,0.49833363611945103,0.404669180636285,0.578095742739563
ScienceParse,3.tar_1601.01326.gz_DisplacedLeptons_black.pdf,47,reference,0.5001273273096205,0.6832480588262175,0.4400243895609195,0.5045680120259235
ScienceParse,2.tar_1601.00811.gz_SRD-DDTF-Final_black.pdf,26,reference,0.4192552197794504,0.3525839322758753,0.6355193409584403,0.42479016653634033
ScienceParse,15.tar_1601.07095.gz_Quotintgpd_26JAN2016_black.pdf,29,reference,0.6188620446713937,0.32143570320153164,0.4657330881375205,0.4495837094041694
ScienceParse,13.tar_1601.06171.gz_m101.paper.v210116_black.pdf,13,reference,0.37410637255016893,0.6346672878290432,0.5636998757882257,0.5655987248818367
ScienceParse,17.tar_1601.08062.gz_ICASSP_1bitUnknownThreshold_black.pdf,5,reference,0.6815637671384684,0.6869537209865886,0.6665285778641028,0.4193861761113037
ScienceParse,14.tar_1601.06605.gz_FS_manuscript_resub_black.pdf,17,reference,0.37792351850052,0.435680910630311,0.5356301848543692,0.6138345068140021
ScienceParse,1.tar_1601.00438.gz_abg-majorisation-arxiv_black.pdf,32,reference,0.3533243010985802,0.3256603397183382,0.3895050632460252,0.5446639503165314
ScienceParse,1.tar_1601.00040.gz_qm15_yan_black.pdf,3,reference,0.3761112870077703,0.4522625436624187,0.41969064883868973,0.6998632463070733
ScienceParse,12.tar_1601.05801.gz_main_black.pdf,17,reference,0.33926314589389356,0.5643520010097702,0.47091903359097853,0.5848278599359349
ScienceParse,3.tar_1601.01204.gz_Baker-Bowler8_black.pdf,34,reference,0.6689661820119748,0.3578756324216001,0.3331387285475295,0.6958644750761943
ScienceParse,16.tar_1601.07497.gz_nature-final-rev_black.pdf,16,reference,0.40287139020579604,0.6218832358366819,0.6433537771647451,0.49552244232065457
ScienceParse,1.tar_1601.00240.gz_paper_black.pdf,5,reference,0.34555067558658553,0.457758394064467,0.335480457520726,0.6631132117147878
ScienceParse,13.tar_1601.05946.gz_HighScale_black.pdf,11,reference,0.6450928230867988,0.6697309390039853,0.4716935057106628,0.6616924834057702
ScienceParse,10.tar_1601.04636.gz_NE_Dbar_v11_black.pdf,23,reference,0.33103439341390367,0.4853914567813251,0.31715412789689096,0.5693768213416995
ScienceParse,13.tar_1601.06225.gz_simple_spec2_black.pdf,17,reference,0.3542380455109419,0.3475288386358168,0.5227314249226764,0.6311342612425537
ScienceParse,12.tar_1601.05495.gz_rankbreaking_black.pdf,46,reference,0.509465787594303,0.3576645524295106,0.6918412839544112,0.6904858259299623
ScienceParse,17.tar_1601.07856.gz_sigindex_black.pdf,14,reference,0.5920393463883828,0.6811237771780287,0.5606839379549248,0.5476447537295922
ScienceParse,3.tar_1601.01320.gz_CondensationPaper_black.pdf,28,reference,0.5200075138529763,0.6786070892191067,0.3755902383978653,0.5099610713323743
ScienceParse,1.tar_1601.00476.gz_McLenaghanKoenig_1_black.pdf,4,reference,0.538301373819166,0.553137209592983,0.5981038387166782,0.5439662584235653
ScienceParse,16.tar_1601.07697.gz_cond_sergi_27jul16_black.pdf,11,reference,0.49562308734566873,0.5963280936477234,0.39945483969735807,0.6830869798905496
ScienceParse,12.tar_1601.05497.gz_test_of_c_black.pdf,9,reference,0.6587750659271585,0.552491085281547,0.3055386093776731,0.566199624315206
ScienceParse,11.tar_1601.05008.gz_NJP_Transistor_Experiment_Response2_black.pdf,12,reference,0.6762492049320127,0.33379813707627776,0.6116421854185432,0.45543882112302314
ScienceParse,15.tar_1601.07099.gz_1082_black.pdf,12,reference,0.35927050023138,0.5931362634670827,0.5244911206701733,0.6435696329878011
ScienceParse,14.tar_1601.06476.gz_c3_black.pdf,18,reference,0.4808541814890733,0.503216427775517,0.6538079697977586,0.6905128579417896
ScienceParse,1.tar_1601.00307.gz_Wu_submitarxiv1_black.pdf,56,reference,0.5154565921375049,0.31426989043257186,0.4215870527715518,0.5264253960534693
ScienceParse,14.tar_1601.06736.gz_Energy_projection_black.pdf,15,reference,0.3266491824226178,0.6587729203692569,0.3540769630803636,0.5927976363094961
ScienceParse,1.tar_1601.00498.gz_Manuscript_black.pdf,7,reference,0.564600457243895,0.39404469721162316,0.5295815064177888,0.5988741437084718
ScienceParse,2.tar_1601.00608.gz_Comprehensive_black.pdf,104,reference,0.30875273202959025,0.547531854282793,0.45729135409266125,0.645684598578238
ScienceParse,12.tar_1601.05741.gz_efficientBDistributionsPaper_black.pdf,31,reference,0.6158671599973635,0.5713004829408044,0.6881987996896441,0.5439365856225573
ScienceParse,12.tar_1601.05832.gz_detuning_black.pdf,7,reference,0.33280612935031856,0.6376348198511875,0.538860514647136,0.6200378135503155
ScienceParse,14.tar_1601.06629.gz_spectral_black.pdf,31,reference,0.41972261474134487,0.4830728808196805,0.4698962371217503,0.5849970535870432
ScienceParse,17.tar_1601.07962.gz_main_black.pdf,10,reference,0.44138341273902815,0.5243040495595912,0.3890648026534786,0.4123804845193129
ScienceParse,16.tar_1601.07661.gz_dehazenet_black.pdf,10,reference,0.33724289637458404,0.43850405299024653,0.4576260947820295,0.4936668081639093
ScienceParse,1.tar_1601.00395.gz_Barrier_bucket_stacking_black.pdf,4,reference,0.5257283240651685,0.5180414526800413,0.42210732920133526,0.45266316974183696
ScienceParse,14.tar_1601.06821.gz_paper_black.pdf,20,reference,0.654211578711009,0.5984421339382253,0.5002929791096058,0.4159422168762021
ScienceParse,10.tar_1601.04725.gz_ddhalo-final-referee_black.pdf,25,reference,0.6796563005054023,0.5010019949225125,0.5095740151379521,0.5558917807046067
ScienceParse,10.tar_1601.04662.gz_SFGA_DST_Jan_18_black.pdf,17,reference,0.48526196994681137,0.42619131970226565,0.5778842732522442,0.6599057883057646
ScienceParse,15.tar_1601.07285.gz_LexOpt_black.pdf,4,reference,0.3589544798777661,0.6573613282743981,0.6343939053400952,0.6736303573019367
ScienceParse,2.tar_1601.00776.gz_kdp_arXiv_black.pdf,11,reference,0.341551719060884,0.3126256050787463,0.5873406007006361,0.6047789061101757
ScienceParse,12.tar_1601.05500.gz_revised_black.pdf,11,reference,0.6908182038663401,0.6162632909441135,0.424973285502764,0.5849360867819715
ScienceParse,13.tar_1601.05948.gz_generale_black.pdf,29,reference,0.4962900659177937,0.6826179315352832,0.5869143919726934,0.5090680700124023
ScienceParse,13.tar_1601.06385.gz_attack13_black.pdf,5,reference,0.6456994433738712,0.42457636993057246,0.44806438288122935,0.4665878506612687
ScienceParse,10.tar_1601.04820.gz_Fast-operations-RW-V10_black.pdf,13,reference,0.4545232577655469,0.6530767070841891,0.6523213930304662,0.5501513915210606
ScienceParse,15.tar_1601.07057.gz_mimeunimo_final_black.pdf,15,reference,0.4721480005360492,0.6488940412301057,0.5617364098302098,0.6070320559076577
ScienceParse,17.tar_1601.08188.gz_2016-LSTM-lipreading_black.pdf,4,reference,0.3247101030631354,0.5752344718793667,0.6263372108869446,0.6100162627157687
ScienceParse,14.tar_1601.06779.gz_cumulants5-arxiv_black.pdf,40,reference,0.49245700380177715,0.31297956322096643,0.3432114961167194,0.4675038076239415
ScienceParse,10.tar_1601.04925.gz_spininjection_black.pdf,6,reference,0.4323105169220612,0.45679742873395607,0.4035696197152733,0.4501821488046965
ScienceParse,13.tar_1601.06164.gz_QuantumCorrectionDraft_black.pdf,27,reference,0.5590554350505657,0.3974290183299767,0.3259778883376883,0.6908535260782835
ScienceParse,13.tar_1601.06137.gz_star_crystal_RC_black.pdf,18,reference,0.47156967742640266,0.34179322813232804,0.42306630267678125,0.6316034618793549
ScienceParse,13.tar_1601.06393.gz_Type_D_group_GCP_Jan24_v2_black.pdf,69,reference,0.6701282884178006,0.6847158169758442,0.34351909961701343,0.594703295950498
ScienceParse,16.tar_1601.07402.gz_brancolini-rossmanith-wirth__convexification_black.pdf,20,reference,0.6042651234565062,0.5542757737071997,0.5472499399987257,0.6290855244266791
ScienceParse,1.tar_1601.00017.gz_ms_BHNS_fin_black.pdf,10,reference,0.5990968205215672,0.5700053148512407,0.42130894641530914,0.6063648831384554
ScienceParse,13.tar_1601.06327.gz_EUNICE_krajno_black.pdf,10,reference,0.5954176527254045,0.4949759676473806,0.48938168489039335,0.5747399098154791
ScienceParse,11.tar_1601.05351.gz_arXiv_black.pdf,24,reference,0.6311848781132839,0.3812093702601385,0.43667459836604144,0.5691859005756321
ScienceParse,14.tar_1601.06858.gz_Draft_8_black.pdf,22,reference,0.6402016248830273,0.46850823195504987,0.4968771866459003,0.6682561546082315
ScienceParse,16.tar_1601.07491.gz_poac-16-06-15_black.pdf,5,reference,0.4162239123402142,0.6318595015271105,0.5090079897334896,0.6678293221772913
ScienceParse,11.tar_1601.05351.gz_arXiv_black.pdf,23,reference,0.5081031394916639,0.3331135895202421,0.43753628257546473,0.4005223036433183
ScienceParse,11.tar_1601.05241.gz_a-particle-system_black.pdf,22,reference,0.6671338824952399,0.6460160250319401,0.41898501773714364,0.4024797737539666
ScienceParse,10.tar_1601.04739.gz_opinion_and_consensus_merge2_black.pdf,23,reference,0.6365164701772861,0.6919693481068505,0.3723686837587943,0.5757499250556002
ScienceParse,11.tar_1601.05264.gz_Spin_Hall_final_black.pdf,7,reference,0.4315089219442017,0.6913635815110984,0.653631666180586,0.5334477672824625
ScienceParse,3.tar_1601.01341.gz_2016-0105-Zsap_black.pdf,18,reference,0.5611178156601204,0.37860431236768466,0.3597902004966491,0.49570128846249417
ScienceParse,10.tar_1601.04861.gz_ASCDMG14_v1.2_black.pdf,5,reference,0.4531121610642272,0.5086377625660974,0.33803185866458363,0.5315039890883939
ScienceParse,14.tar_1601.06839.gz_actaarithmVersion_black.pdf,21,reference,0.5951869750058575,0.6684739420458711,0.4548995330153272,0.6027306468920358
ScienceParse,15.tar_1601.07296.gz_final_black.pdf,2,reference,0.46849386120386566,0.5295487613361132,0.694553768598658,0.48181264769622983
ScienceParse,12.tar_1601.05608.gz_multimarg_Jaenner_black.pdf,4,reference,0.5265911020986119,0.6599932222227143,0.5317026614382886,0.4243155152741815
ScienceParse,12.tar_1601.05718.gz_DNLKPParxiv2016v2_black.pdf,57,reference,0.3164658521818982,0.5159662419385247,0.3113058827110669,0.6121324721203283
ScienceParse,11.tar_1601.05181.gz_ms_black.pdf,18,reference,0.3854850672429834,0.671689959461698,0.6618308231369003,0.5535428990787923
ScienceParse,2.tar_1601.00864.gz_sent_black.pdf,11,reference,0.5371012837021178,0.3616562521558568,0.4060235706537387,0.6213027887102609
ScienceParse,2.tar_1601.00881.gz_paperL1-1refd-JSTAT_black.pdf,31,reference,0.6130758651451451,0.487929022682895,0.6244282198638025,0.5559705310625018
ScienceParse,13.tar_1601.06269.gz_arXiv_v2_black.pdf,9,reference,0.30274027780453233,0.6507173374968547,0.3714939559766772,0.4733714960216929
ScienceParse,1.tar_1601.00237.gz_mHealthSNMMpaper8.15.16-arxiv_black.pdf,23,reference,0.5752204673952769,0.5686313469363732,0.6426808795251039,0.5376257820037889
ScienceParse,16.tar_1601.07516.gz_BE22_black.pdf,15,reference,0.3564263576132743,0.6492924944114294,0.32445369438147115,0.6187397274693119
ScienceParse,17.tar_1601.08072.gz_v9QatarProceeding_black.pdf,15,reference,0.41846672115094247,0.542385530174485,0.3607110244350973,0.4283511596716913
ScienceParse,1.tar_1601.00233.gz_esd-2015-10-typeset_source-version13_black.pdf,20,reference,0.4532067837284386,0.3670589563641532,0.39906726725707675,0.4180723141692375
ScienceParse,11.tar_1601.05288.gz_RowellQuantumFestOct15_black.pdf,9,reference,0.33260832098584653,0.4929528138989755,0.3250275055632184,0.5261248560550132
ScienceParse,17.tar_1601.07859.gz_fdls-resub2_black.pdf,7,reference,0.6116140050975605,0.4475554899980522,0.48702196990099333,0.5974301029305589
ScienceParse,1.tar_1601.00153.gz_eie_black.pdf,19,reference,0.6579874191268456,0.5659081794721323,0.6787560555253989,0.645196477572065
ScienceParse,3.tar_1601.01021.gz_slsne_black.pdf,11,reference,0.5380123065196231,0.33100564880452304,0.5166714858685801,0.4910389042311006
ScienceParse,15.tar_1601.06943.gz_revision2_noredmarks_black.pdf,11,reference,0.35586331538372545,0.42807815608892963,0.6518618652622822,0.5183142040130547
ScienceParse,14.tar_1601.06496.gz_ftpregel_black.pdf,13,reference,0.40884958566274077,0.47421508111717137,0.5054321430969808,0.4436946092779088
ScienceParse,12.tar_1601.05472.gz_hlwc_black.pdf,4,reference,0.6681578525679236,0.4364701058674372,0.6947499443570492,0.6944778710370272
ScienceParse,10.tar_1601.04807.gz_separatinghashfamilies-7_black.pdf,18,reference,0.6994875012732525,0.35086836613414757,0.6755426160354329,0.4449291625850896
ScienceParse,"17.tar_1601.08110.gz_Mirror_Symmetry,_Degenerations_and_Fibrations_black.pdf",39,reference,0.5416446541924049,0.3293465981428398,0.46981625396135807,0.6296874719254238
ScienceParse,2.tar_1601.00722.gz_egpaper_final_black.pdf,8,reference,0.34014139827493145,0.3611183787064099,0.6471558183761347,0.6394259714587209
ScienceParse,1.tar_1601.00312.gz_Generalized_Kirchhoff_black.pdf,5,reference,0.42760176090872837,0.6795733919502787,0.4813806825310505,0.6507105579226087
ScienceParse,2.tar_1601.00649.gz_gbfu_black.pdf,17,reference,0.4531888607340082,0.3721746700963209,0.6449463033747225,0.4263571105816599
ScienceParse,14.tar_1601.06439.gz_icme16_arxiv_black.pdf,4,reference,0.44707220526424973,0.3528579666163956,0.4244673896302403,0.6239128761483358
ScienceParse,12.tar_1601.05679.gz_QQPotential17_black.pdf,30,reference,0.6574458769532079,0.5782527236403484,0.4317354316798572,0.6322176107716629
ScienceParse,3.tar_1601.01316.gz_kepwds_black.pdf,7,reference,0.42735820013332804,0.6812944710328144,0.4834518241960806,0.6295139208846818
ScienceParse,12.tar_1601.05517.gz_20160121-Heating_black.pdf,11,reference,0.3599616876332822,0.5674343536906241,0.6063416651379308,0.6425735595513768
ScienceParse,15.tar_1601.07191.gz_0_preprint_black.pdf,12,reference,0.3883059310050694,0.691948922209909,0.3209604698055359,0.5147069222072258
ScienceParse,2.tar_1601.00797.gz_paper_version27122015__black.pdf,24,reference,0.44283962904767865,0.6910732056089977,0.6553540729629738,0.5403376175222423
ScienceParse,1.tar_1601.00181.gz_db_black.pdf,15,reference,0.40424870600551316,0.3718200180038693,0.5344457722476823,0.49672243125456905
