Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,78.tar_1803.08182.gz_theory_report_stage_gate_0318_black.pdf,0,author,0.5,0.5,0.5,0.9491525423728814
ScienceParse,80.tar_1803.09029.gz_wp_black.pdf,0,author,0.5,1.0,0.6666666666666666,0.4878048780487805
ScienceParse,81.tar_1803.09374.gz_variations_on_vqa_hadamard_product_black.pdf,0,author,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.736842105263158
ScienceParse,80.tar_1803.08847.gz_main_no_brackets_black.pdf,0,author,0.375,0.375,0.375,0.8620689655172414
ScienceParse,78.tar_1803.08182.gz_theory_report_stage_gate_0318_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,80.tar_1803.09029.gz_wp_black.pdf,0,title,1.0,1.0,1.0,0.923913043478261
ScienceParse,81.tar_1803.09374.gz_variations_on_vqa_hadamard_product_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,80.tar_1803.08847.gz_main_no_brackets_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,57.tar_1803.00576.gz_wdwd-sdb_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,59.tar_1803.01347.gz_arXiv_2018_stochSink_black.pdf,1,title,1.0,1.0,1.0,1.0
ScienceParse,75.tar_1803.07156.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,69.tar_1803.05121.gz_optimal_control_and_stabilization_for_MJLs_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,73.tar_1803.06497.gz_Single_black.pdf,0,title,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9239766081871345
ScienceParse,57.tar_1803.00645.gz_APRIL11-Binning_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,71.tar_1803.05758.gz_Merai_Rivat_Sarkozy__The_measures_of_pseudornadomness_and_the_NIST_tests_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,58.tar_1803.00724.gz_Not_sandwich_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,80.tar_1803.08812.gz_articolo_RO-MAN_new_black.pdf,1,title,1.0,1.0,1.0,1.0
ScienceParse,82.tar_1803.09522.gz_conv_net_for_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1803.01982.gz_main_black.pdf,0,title,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9585798816568046
ScienceParse,65.tar_1803.03368.gz_Fundamentals4TQ_arxiv_black.pdf,3,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1803.01589.gz_patchy_final_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,63.tar_1803.02775.gz_Duality8_black.pdf,24,title,0.0,0.0,0.0,0.07272727272727267
ScienceParse,77.tar_1803.07689.gz_manuscript2_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,59.tar_1803.01320.gz_mixing_and_geom._overlap_for_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1803.02031.gz_main_black.pdf,0,title,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9557522123893806
ScienceParse,59.tar_1803.01109.gz_peivand2018_black.pdf,0,title,0.0,0.0,0.0,0.11111111111111115
ScienceParse,63.tar_1803.02804.gz_21cm5_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,70.tar_1803.05317.gz_Langevin_11_04_black.pdf,12,title,1.0,1.0,1.0,1.0
ScienceParse,66.tar_1803.03747.gz_2D_Spiral_Soliton_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,78.tar_1803.08221.gz_Vehicular_Network_Security_final_version_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,76.tar_1803.07591.gz_A_probabilistic_variant_of_Sperner_s_theorem_and_of_maximal_r-cover_free_families_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,70.tar_1803.05289.gz_quasi-cyclic_alt_codes_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1803.01640.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
