Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,139.tar_1607.07206.gz_petruk_black.pdf,5,section,0.3831200783166809,0.6374489585255286,0.33949996499898677,0.6162654396265216
ScienceParse,135.tar_1607.04968.gz_BSS-NovaChapter_black.pdf,34,section,0.33000079037689073,0.41969253047248356,0.6922196776451882,0.477030118016415
ScienceParse,139.tar_1607.07235.gz_W_hal_black.pdf,1,section,0.3481115554391667,0.5284076946979634,0.5990869357499511,0.6798127895991817
ScienceParse,137.tar_1607.06186.gz_FRBC_paper_black.pdf,1,section,0.3780101429445974,0.4932193827197733,0.43731091198394756,0.4695881769840191
ScienceParse,137.tar_1607.06322.gz_IC348PaperClean_black.pdf,11,section,0.4398030042039864,0.6167462991538537,0.5048700669555259,0.5769051708246787
ScienceParse,143.tar_1607.08641.gz_ZhypergraphsSubmitted_black.pdf,12,section,0.5927495278275068,0.6648032900347812,0.5950450098651189,0.5963886544927967
ScienceParse,135.tar_1607.05228.gz_gc_black.pdf,43,section,0.6061907059727207,0.6993892012560818,0.5584503434747079,0.4560534971871905
ScienceParse,142.tar_1607.08484.gz_arXiv_black.pdf,4,section,0.5600483761275294,0.44487502431976067,0.4361427467364152,0.48585868173618746
ScienceParse,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,29,section,0.45052292304673325,0.5582844976009199,0.6521945937313679,0.6471929966233012
ScienceParse,137.tar_1607.06368.gz_ms_astroph_black.pdf,5,section,0.34026865047353827,0.5025283607063082,0.5885539573903427,0.6014393014105168
ScienceParse,130.tar_1607.03095.gz_oceans_black.pdf,7,section,0.6100979027502303,0.6047072593809331,0.3330842492846173,0.5782817545823465
ScienceParse,131.tar_1607.03347.gz_DarkPhotonWD_black.pdf,1,section,0.6887290925106251,0.33993160513637033,0.3259666985794036,0.618781452153387
ScienceParse,135.tar_1607.05064.gz_isit_typewriter_arxiv_black.pdf,0,section,0.4645712250288716,0.6693628926511174,0.593006471583092,0.48730215839938945
ScienceParse,135.tar_1607.05026.gz_AAME_black.pdf,6,section,0.48142983941761086,0.4315147357896944,0.5230003855802176,0.4998381703208534
ScienceParse,136.tar_1607.05560.gz_Panorama-CapitaineDonati_black.pdf,0,section,0.33056608025384127,0.6221182913667267,0.3783761092801115,0.6123257565519997
ScienceParse,131.tar_1607.03412.gz_CameraPaper_2015_sub_arXiv_black.pdf,11,section,0.5597956757220777,0.3467240044366927,0.6865351403652303,0.6925405583599655
ScienceParse,133.tar_1607.04284.gz_jpetts2016_black.pdf,0,section,0.35631705649986556,0.47327846818248887,0.4433248169018775,0.654619889578445
ScienceParse,138.tar_1607.06447.gz_Literature_review_paper_black.pdf,6,section,0.3598067136653864,0.3133206508641788,0.6275127110175904,0.6129543700617263
ScienceParse,134.tar_1607.04852.gz_main_black.pdf,4,section,0.3748768996548131,0.39617843495678273,0.3204501221108503,0.5218506925172952
ScienceParse,138.tar_1607.06481.gz_labecho_black.pdf,9,section,0.59462780221334,0.33274814514933754,0.5663103115257606,0.6960025671396564
ScienceParse,142.tar_1607.08258.gz_1881889_black.pdf,1,section,0.5454935133810275,0.6971110232703149,0.6681758404323882,0.6858140645272377
ScienceParse,141.tar_1607.07734.gz_Groups_and_SC_black.pdf,27,section,0.6318473422002039,0.5636336060131405,0.6566933353389085,0.6334147567941912
ScienceParse,138.tar_1607.06687.gz_cpc-template-1a-num_black.pdf,5,section,0.4844615266250043,0.6374184920473908,0.4019226281783965,0.45088872271833236
ScienceParse,132.tar_1607.03572.gz_EnergyReliab_arXiv_black.pdf,7,section,0.5509104824482638,0.41380675482472407,0.6115332362666173,0.5926213263969402
ScienceParse,131.tar_1607.03135.gz_char-emb-arxiv_black.pdf,34,section,0.6114898997020191,0.335930397093164,0.6708963144127889,0.46741750050245856
ScienceParse,132.tar_1607.03901.gz_operatorsv2_black.pdf,41,section,0.44778368996977713,0.3455743564647618,0.34577058594192933,0.5568484927788802
ScienceParse,132.tar_1607.03682.gz_task1_paper_final_black.pdf,0,section,0.5019412889306469,0.43642678841311355,0.5355390515315368,0.6312478289429609
ScienceParse,135.tar_1607.05072.gz_arxiv_black.pdf,2,section,0.5506555120498289,0.6095488915792828,0.34076858552491407,0.5224583165762825
ScienceParse,130.tar_1607.02992.gz_neg_spect_v7_black.pdf,8,section,0.30941683269868775,0.30144320206870795,0.4176403926937506,0.466106720888691
ScienceParse,133.tar_1607.04421.gz_Password_Generators_v3.5_black.pdf,14,section,0.6376232551289472,0.4132230306145453,0.3777277835946302,0.5283669485762038
ScienceParse,134.tar_1607.04544.gz_BCP-part-II_black.pdf,6,section,0.5156172794201869,0.31112775959304445,0.43131983471971713,0.5949477957447594
ScienceParse,131.tar_1607.03250.gz_nips_2016_black.pdf,7,section,0.6503213468213381,0.6318933608762505,0.6732664793714394,0.6499358703888033
ScienceParse,134.tar_1607.04534.gz_bulkhiggsdiphoton_black.pdf,15,section,0.6650626739500718,0.4211480517013371,0.43022959581410936,0.5721650903698476
ScienceParse,133.tar_1607.04356.gz_RSI-DSI-revise1_black.pdf,1,section,0.5674355455247452,0.39674276273512454,0.5235758264186904,0.6811220333884352
ScienceParse,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,5,section,0.5153893888439378,0.4943694923964327,0.5196758280603853,0.41019149097094915
ScienceParse,138.tar_1607.06516.gz_SherwoodPaper_arxiv_black.pdf,17,section,0.3933853254998843,0.6200176945053043,0.32086318925898993,0.5151404364061136
ScienceParse,130.tar_1607.02887.gz_StableStableARXIV_black.pdf,27,section,0.31507823516383565,0.5142733752388178,0.5746848626897316,0.6880736577144762
ScienceParse,138.tar_1607.06547.gz_stop2_arXiv_v2_black.pdf,1,section,0.5845991447192969,0.4617464276495997,0.4623159110256818,0.43797126865908287
ScienceParse,132.tar_1607.03892.gz_ILGT_matter_black.pdf,10,section,0.3033910313928828,0.47661658194815903,0.5239044591912795,0.460620173690223
ScienceParse,133.tar_1607.04355.gz_Preprint_black.pdf,9,section,0.5367819324798152,0.3300526263681008,0.4599072950263191,0.4202464329992046
ScienceParse,135.tar_1607.05035.gz_iga-mg-ssc_black.pdf,9,section,0.5445162451854618,0.3715273494447239,0.34172257793524247,0.4125799284278953
ScienceParse,143.tar_1607.08784.gz_CiarlarielloCrittenden_v2_black.pdf,2,section,0.37056217798859276,0.3286645355974552,0.38434847661616994,0.5501465436610811
ScienceParse,139.tar_1607.07140.gz_psub5_v0_black.pdf,6,section,0.6370974631666861,0.33606946165897256,0.5904180869430191,0.446773600169099
ScienceParse,133.tar_1607.04226.gz_paper_revisedv1_black.pdf,2,section,0.5965279990148473,0.5338377498057734,0.56152202522325,0.4338063367996512
ScienceParse,136.tar_1607.05717.gz_Dusty_SEDs_v0p9_black.pdf,5,section,0.3852009479012775,0.3038345075560371,0.5799763629686885,0.563531317856142
ScienceParse,133.tar_1607.04222.gz_LGLH-final_black.pdf,27,section,0.5334706887710934,0.418803718089266,0.4041591343225454,0.6200735566025829
ScienceParse,134.tar_1607.04933.gz_freeprob2_16_06_black.pdf,4,section,0.3391774125360541,0.5750851435738902,0.4377329203276172,0.5624425414141582
ScienceParse,141.tar_1607.07885.gz_BHSMatrix_IHO_JHEP_black.pdf,11,section,0.4268188059195186,0.49829558022675413,0.4470836255115864,0.6161513341136085
ScienceParse,133.tar_1607.04106.gz_m_paper_black.pdf,13,section,0.5857577021182898,0.3433681125609971,0.4278069296960021,0.6422787358670796
ScienceParse,143.tar_1607.08679.gz_ms_jk_rv2_black.pdf,18,section,0.45527798502564265,0.5115627503605213,0.469996355699716,0.5976819486341853
ScienceParse,138.tar_1607.06724.gz_cbs-form_black.pdf,6,section,0.6906808869025253,0.43397284312860773,0.5422208474751908,0.5016562453955334
ScienceParse,131.tar_1607.03428.gz_neurocomputing2016_arxiv_black.pdf,22,section,0.544452995104219,0.4895236249112316,0.4229820300568777,0.5890519291176295
ScienceParse,140.tar_1607.07674.gz_ITW2016_arxiv_black.pdf,6,section,0.47672145182365555,0.6602894417494697,0.6917907767034889,0.490565658053847
ScienceParse,143.tar_1607.08701.gz_CoN_250C_black.pdf,2,section,0.43678864157838587,0.4803095595040169,0.5930241085013888,0.5222973293799166
ScienceParse,132.tar_1607.03901.gz_operatorsv2_black.pdf,46,section,0.6665960046437923,0.6778310944369862,0.3606796641796575,0.5986667056897599
ScienceParse,131.tar_1607.03486.gz_ADIOS_WIND_black.pdf,7,section,0.5461918320211284,0.3561024982129692,0.5498253483728053,0.4623490268072479
ScienceParse,129.tar_1607.02559.gz_main_black.pdf,0,section,0.3498805506092474,0.6955169797853074,0.3282521547272358,0.46343507463008654
ScienceParse,135.tar_1607.05365.gz_SchwAccr_v10_black.pdf,11,section,0.6252309099411909,0.4166440616459491,0.5544232963666924,0.4343051919409536
ScienceParse,133.tar_1607.04244.gz_Sigma-Adequate_Link_Diagrams_and_the_Tutte_Polynomial_black.pdf,17,section,0.3688331782759011,0.5009176885076733,0.377427533266273,0.5832530447624971
ScienceParse,131.tar_1607.03250.gz_nips_2016_black.pdf,0,section,0.5997825763162042,0.4743472945782915,0.6896979035895615,0.6844585313339497
ScienceParse,142.tar_1607.08457.gz_manuscript_0919_black.pdf,0,section,0.6990249705304321,0.668722138963161,0.3790898480504923,0.5719581149818228
ScienceParse,130.tar_1607.02619.gz_Diffusone_ArXiV_0709_black.pdf,18,section,0.5662643983012976,0.537087156605245,0.33698682129736995,0.6101910255269716
ScienceParse,135.tar_1607.05205.gz_domainwall_black.pdf,26,section,0.5298351891210455,0.5921224988657465,0.550854231490653,0.4438117396459633
ScienceParse,143.tar_1607.08612.gz_Eftekhari_T_2016_black.pdf,0,section,0.6358959269243898,0.41169273014500596,0.6046808883081483,0.698628398313801
ScienceParse,130.tar_1607.02650.gz_manuscript_black.pdf,5,section,0.6752644085311101,0.48793350990764695,0.41775772455699434,0.6489166772777328
ScienceParse,130.tar_1607.02720.gz_nonuniform_quantization_black.pdf,1,section,0.6828414074710617,0.5487455863379186,0.5875677571159712,0.6070997286721146
ScienceParse,135.tar_1607.04962.gz_deSitter_CQG_v2_black.pdf,21,section,0.5399275073310716,0.35455505417666994,0.39499233481213486,0.4391340992823566
ScienceParse,135.tar_1607.05282.gz_RandomWalk060117_black.pdf,9,section,0.4680701009682324,0.6126077420719835,0.39128568338430963,0.6038343534332233
ScienceParse,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,208,section,0.45379692781481096,0.6332119655044812,0.40832659439446667,0.6755522521755557
ScienceParse,139.tar_1607.07043.gz_eccv2016submission_black.pdf,3,section,0.5284742788085532,0.3345903153208462,0.4652963061371303,0.6783422302569044
ScienceParse,139.tar_1607.07083.gz_SDGMarXiv_black.pdf,4,section,0.3723121164464937,0.4864602321982033,0.6069405162614732,0.417173817567272
ScienceParse,143.tar_1607.08861.gz_2orbCPTJSNM_resub_arxiv_black.pdf,1,section,0.49931541025968085,0.45050336187595813,0.4742832546302443,0.44827758619868674
ScienceParse,135.tar_1607.04987.gz_kosovichev_lnp2016_black.pdf,15,section,0.6442329598311031,0.5058437637697476,0.502105658282227,0.4997976294278441
ScienceParse,132.tar_1607.03891.gz_paper_black.pdf,5,section,0.33384826166227294,0.37975221990792835,0.5047752153484649,0.6727931397493677
ScienceParse,136.tar_1607.05677.gz_Is_there_a_concordance_value_for_H0__black.pdf,1,section,0.5316366193273773,0.34254430364719135,0.6840067246193531,0.5027067100074718
ScienceParse,136.tar_1607.05754.gz_AdvACT_Det_Arrays_SPIE_2016_JW_black.pdf,1,section,0.4861560842164805,0.4503439168847773,0.4310189149161394,0.5235690780568697
ScienceParse,137.tar_1607.06186.gz_FRBC_paper_black.pdf,6,section,0.4431296565176665,0.6250422298805876,0.5336973648006856,0.5940286268419392
ScienceParse,134.tar_1607.04633.gz_RGalaxy_Final_v2_black.pdf,4,section,0.6890692381431456,0.4535567674760095,0.687218803954962,0.6932853497967619
ScienceParse,131.tar_1607.03303.gz_twoDS_black.pdf,8,section,0.3105973898329635,0.43559658243185057,0.3702130566550519,0.5301799800158395
ScienceParse,139.tar_1607.07286.gz_SessionTypesForLinkFailures_black.pdf,14,section,0.4856543067151678,0.6905052659589282,0.5185820282329595,0.6381787171191515
ScienceParse,134.tar_1607.04902.gz_TerryHPLS7-18_black.pdf,10,section,0.4552040129492345,0.3920117578623883,0.595377113434737,0.6717583191227499
ScienceParse,131.tar_1607.03243.gz_ITNAC_2016_black.pdf,2,section,0.4557477946992159,0.3558285595121627,0.3104449664694622,0.5341900319482319
ScienceParse,137.tar_1607.06368.gz_ms_astroph_black.pdf,2,section,0.6925826074513047,0.31328819330222324,0.3154932158260842,0.5068512061103227
ScienceParse,132.tar_1607.03551.gz_revision_black.pdf,0,section,0.33060957563071297,0.4631034520079272,0.5869483399409438,0.4177551525468775
ScienceParse,141.tar_1607.08074.gz_cop_black.pdf,2,section,0.42048318602203194,0.6907524216133903,0.5741190191303895,0.589020718488504
ScienceParse,142.tar_1607.08367.gz_modelapproximation_black.pdf,3,section,0.4437569676813766,0.6881114599072891,0.4375810008907717,0.611355911386357
ScienceParse,139.tar_1607.06939.gz_JPhyB_2compo_black.pdf,6,section,0.45006881664702314,0.5056378720491532,0.6608798798618616,0.6267605459776038
ScienceParse,136.tar_1607.05560.gz_Panorama-CapitaineDonati_black.pdf,7,section,0.4931055715801123,0.5364823174506035,0.550622906454951,0.5210163684092302
ScienceParse,138.tar_1607.06769.gz_alma_udf_continuum_MA_black.pdf,5,section,0.5377147359003001,0.5062650528588183,0.352176045419641,0.476961256934786
ScienceParse,139.tar_1607.07283.gz_intpolar_July25noprobfinal_black.pdf,7,section,0.32809947379350707,0.5490025953561181,0.6061398897088595,0.668030145585017
ScienceParse,134.tar_1607.04598.gz_twocomp_v12_pdf_black.pdf,1,section,0.44574006486285334,0.6373042640622679,0.4775457141076993,0.4170817860810157
ScienceParse,139.tar_1607.07000.gz_LD_entropy_RWDRE_black.pdf,37,section,0.6127984367528139,0.6117128462570519,0.39185560712105266,0.580825701734194
ScienceParse,138.tar_1607.06806.gz_arXivmain_black.pdf,6,section,0.3286354102084206,0.32959664010294676,0.4229152811806296,0.45277404793342324
ScienceParse,133.tar_1607.04100.gz_CashFlowValueF1_black.pdf,0,section,0.5472302000033185,0.6653329799339153,0.4003898852155602,0.6756067987105059
ScienceParse,142.tar_1607.08538.gz_cappellari_ppxf_fourier_black.pdf,5,section,0.6915688746839943,0.36132689615208335,0.45096722969882924,0.6483487421979018
ScienceParse,142.tar_1607.08316.gz_ilievski_black.pdf,4,section,0.4348807176409047,0.40833274452645557,0.3506971933598323,0.458245622107566
ScienceParse,128.tar_1607.02149.gz_Wang-XXI-submit-version_black.pdf,3,section,0.6089913503578079,0.6890554159392597,0.6092492823788114,0.5789711668971279
ScienceParse,141.tar_1607.07872.gz_deltaNfeature_black.pdf,8,section,0.428592740226194,0.5001154084300111,0.3773791219836704,0.6008869498683114
ScienceParse,140.tar_1607.07621.gz_gm2vectors_black.pdf,11,section,0.4071942141156069,0.33234948191096314,0.6456414548615066,0.631964648641407
ScienceParse,137.tar_1607.06021.gz_shared_processor_v12-arxiv_black.pdf,13,section,0.5000032551819178,0.5916915614964169,0.34709598850393664,0.4543829121492857
