Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,51.tar_1504.00856.gz_cdc15_black.pdf,0,author,0.6,0.6,0.6,0.8813559322033899
ScienceParse,59.tar_1504.04679.gz_sub3-f_black.pdf,0,title,1.0,1.0,1.0,0.9700598802395209
ScienceParse,51.tar_1504.00856.gz_cdc15_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,63.tar_1504.07123.gz_hierarchical_arxiv_v2_black.pdf,0,title,0.0,0.0,0.0,0.08421052631578946
ScienceParse,58.tar_1504.04211.gz_qverif.arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,62.tar_1504.06444.gz_adenine_black.pdf,0,title,0.0,0.0,0.0,0.17142857142857137
ScienceParse,55.tar_1504.02975.gz_ozgur.catak.siu2015_black.pdf,0,title,0.72,0.72,0.72,0.8128342245989305
ScienceParse,62.tar_1504.06240.gz_LevinDistrib-15-04-23_black.pdf,0,title,0.6666666666666666,1.1111111111111112,0.8333333333333334,0.7783783783783784
ScienceParse,63.tar_1504.06979.gz_P6free-obstructions_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,55.tar_1504.02665.gz_D-M-Acoustic-Impedance-small-4-lmf-revised-Aug-arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05293.gz_The_Hamilton-Waterloo_problem_for_triangle-factors_and_heptagon-factors_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,56.tar_1504.03106.gz_circulate_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,64.tar_1504.07610.gz_SAPM-submit_black.pdf,16,title,1.0,1.0,1.0,1.0
ScienceParse,54.tar_1504.02333.gz_HashConcentration_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,55.tar_1504.02691.gz_Cortini2015_black.pdf,0,title,1.0,1.0,1.0,0.9894736842105263
ScienceParse,60.tar_1504.05136.gz_shen_black.pdf,8,title,0.0,0.0,0.0,0.09090909090909094
ScienceParse,51.tar_1504.00852.gz_GSpin_final_black.pdf,4,title,1.0,1.0,1.0,1.0
ScienceParse,55.tar_1504.02538.gz_ms_black.pdf,0,title,0.0,0.0,0.0,0.0882352941176471
ScienceParse,60.tar_1504.05474.gz_root_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00868.gz_Curl-NGMM-CMT2015_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,64.tar_1504.07375.gz_paper_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,58.tar_1504.04184.gz_mmvhubfin_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00512.gz_DynamicCausalityTechReport_black.pdf,6,title,0.0,0.0,0.0,0.06666666666666671
ScienceParse,66.tar_1504.08231.gz_largeMIMO24_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00852.gz_GSpin_final_black.pdf,14,title,1.0,1.0,1.0,1.0
ScienceParse,53.tar_1504.01681.gz_wtarmstrong_black.pdf,3,title,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.959349593495935
ScienceParse,55.tar_1504.02802.gz_BulkRNO_XASPaper_v3_arxiv_black.pdf,0,title,0.0,0.0,0.0,0.08219178082191775
ScienceParse,53.tar_1504.01904.gz_NhanMadden14_black.pdf,0,title,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.957983193277311
ScienceParse,54.tar_1504.02423.gz_AJP_arXiv_black.pdf,0,title,0.0,0.0,0.0,0.0789473684210526
ScienceParse,65.tar_1504.08090.gz_SPIN_Vedady_Zhang_Dec2015_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,54.tar_1504.02422.gz_radius_black.pdf,0,title,1.0,1.0,1.0,0.9411764705882354
ScienceParse,61.tar_1504.05879.gz_NSCreview4VPD_black.pdf,18,title,1.0,1.0,1.0,1.0
ScienceParse,53.tar_1504.01681.gz_wtarmstrong_black.pdf,11,title,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.959349593495935
ScienceParse,60.tar_1504.05460.gz_AHP_arXiv_15_12_04_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05408.gz_TNNLS-2014-P-3325.R3_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00852.gz_GSpin_final_black.pdf,28,title,1.0,1.0,1.0,1.0
ScienceParse,62.tar_1504.06472.gz_prl4_black.pdf,0,title,0.0,0.0,0.0,0.052631578947368356
ScienceParse,65.tar_1504.08177.gz_TEO_Ratios_black.pdf,0,title,0.0,0.0,0.0,0.11111111111111115
ScienceParse,56.tar_1504.03494.gz_TN_IEEEtrans_final_exendedupload_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,58.tar_1504.04148.gz_BEC_20150724_RRS_black.pdf,0,title,0.0,0.0,0.0,0.0789473684210526
ScienceParse,52.tar_1504.01372.gz_RevisedBEG_black.pdf,0,title,0.0,0.0,0.0,0.06122448979591837
ScienceParse,54.tar_1504.02210.gz_PaperPRAResubmit_black.pdf,0,title,0.0,0.0,0.0,0.07142857142857138
ScienceParse,55.tar_1504.02833.gz_main_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00805.gz_Henderson_done_black.pdf,6,title,0.0,0.0,0.0,0.0789473684210526
ScienceParse,50.tar_1504.00083.gz_1outline_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05153.gz_Debbouche_Nieto_Torres_black.pdf,0,title,1.0,1.0,1.0,0.9814126394052045
ScienceParse,53.tar_1504.01760.gz_Source_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.05767.gz_arxiv-lowRes_new_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,56.tar_1504.03101.gz_circulate_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,62.tar_1504.06586.gz_A_Lex-BFS-based_algorithm_to_recognize__pre-print__black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.05670.gz_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05061.gz_WorkExtraction-NJP-18_06_2015_black.pdf,19,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.06115.gz_MNRAS_1ES0806_accepted_black.pdf,4,title,0.0,0.0,0.0,0.06593406593406598
ScienceParse,50.tar_1504.00085.gz_EqLines_Covers-final_black.pdf,0,title,0.0,0.0,0.0,0.07407407407407404
ScienceParse,57.tar_1504.03803.gz_sourceFile_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.05913.gz_Sketch_black.pdf,0,title,0.9,0.9,0.9,0.9586776859504132
ScienceParse,63.tar_1504.06956.gz_magvac_sub_08_12_black.pdf,3,title,1.0,1.0,1.0,1.0
ScienceParse,52.tar_1504.01204.gz_331-O3-revise-2_black.pdf,0,title,0.0,0.0,0.0,0.09302325581395351
ScienceParse,61.tar_1504.05940.gz_isit2015_KFT_v07_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,63.tar_1504.06956.gz_magvac_sub_08_12_black.pdf,4,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00852.gz_GSpin_final_black.pdf,30,title,1.0,1.0,1.0,1.0
ScienceParse,62.tar_1504.06313.gz_RA-bip-final-arXiv_black.pdf,0,title,1.0,1.0,1.0,0.967741935483871
ScienceParse,61.tar_1504.06115.gz_MNRAS_1ES0806_accepted_black.pdf,10,title,0.0,0.0,0.0,0.06593406593406598
ScienceParse,57.tar_1504.03777.gz_MD-HP-arXiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,56.tar_1504.03294.gz_TestingClustering-13_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,63.tar_1504.07008.gz_MyWWND_2015_cleaned_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.05934.gz_Deteff_Wu_apr22_black.pdf,0,title,0.0,0.0,0.0,0.0779220779220779
ScienceParse,64.tar_1504.07597.gz_TurenneDUP_black.pdf,0,title,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9724770642201835
ScienceParse,60.tar_1504.05372.gz_infering_programs_from_type_transformations_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05268.gz_Energy-Efficient_Broadcasting_for_Cross_Wireless_Ad-Hoc_Networks_black.pdf,0,title,1.0,1.0,1.0,0.9612403100775194
ScienceParse,60.tar_1504.05226.gz_paper_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,54.tar_1504.02456.gz_20150408-abstract-grad-div-_black.pdf,2,title,0.0,0.0,0.0,0.10810810810810807
ScienceParse,56.tar_1504.03449.gz_final_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,50.tar_1504.00408.gz_atmc_revised1_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,62.tar_1504.06573.gz_thermal-10_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,60.tar_1504.05023.gz_MGhg_black.pdf,0,title,0.0,0.0,0.0,0.044776119402985017
ScienceParse,58.tar_1504.04289.gz_JSTAT_black.pdf,4,title,0.0,0.0,0.0,0.057971014492753596
ScienceParse,58.tar_1504.04359.gz_colloquium5_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,64.tar_1504.07712.gz_sppr_black.pdf,0,title,0.0,0.0,0.0,0.052631578947368356
ScienceParse,62.tar_1504.06516.gz_laminates-on-cubes-5_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,57.tar_1504.04030.gz_svoboda_fairall51_black.pdf,4,title,0.0,0.0,0.0,0.08219178082191775
ScienceParse,61.tar_1504.05879.gz_NSCreview4VPD_black.pdf,10,title,1.0,1.0,1.0,1.0
ScienceParse,54.tar_1504.02204.gz_qvf_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,55.tar_1504.02583.gz_strchrom_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,64.tar_1504.07166.gz_agdr-v4_black.pdf,0,title,0.0,0.0,0.0,0.07142857142857138
ScienceParse,57.tar_1504.03776.gz_JSAsims_black.pdf,0,title,0.9375,0.9375,0.9375,0.9769585253456221
ScienceParse,55.tar_1504.02755.gz_sosrandom_black.pdf,0,title,0.0,0.0,0.0,0.125
ScienceParse,53.tar_1504.01852.gz_sym_black.pdf,0,title,0.0,0.0,0.0,0.056074766355140186
ScienceParse,60.tar_1504.05251.gz_R095_DSG_Main_Text_black.pdf,0,title,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9830508474576272
ScienceParse,53.tar_1504.01685.gz_latticeaverage_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,61.tar_1504.05908.gz_peter_black.pdf,0,title,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9662921348314607
ScienceParse,56.tar_1504.03039.gz_ozdes_y1_submit_black.pdf,0,title,1.0,1.0,1.0,0.9456521739130435
ScienceParse,63.tar_1504.06683.gz_duality-II_black.pdf,0,title,0.9,0.9,0.9,0.9707602339181287
ScienceParse,64.tar_1504.07389.gz_paper_black.pdf,0,title,1.0,1.0,1.0,0.9783549783549783
ScienceParse,61.tar_1504.06025.gz_GLOBECOMM2015_XJBP_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,51.tar_1504.00512.gz_DynamicCausalityTechReport_black.pdf,16,title,0.0,0.0,0.0,0.06666666666666671
