Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,71.tar_1604.05976.gz_kuang2016_black.pdf,9,reference,0.6443492649698531,0.4370222710215864,0.36954460725333915,0.6936597239521334
ScienceParse,65.tar_1604.03311.gz_vdHeydt_ClimSensNonlin_arxiv_black.pdf,21,reference,0.5458467898776175,0.36776551176731376,0.3894826528168987,0.6737642273925193
ScienceParse,73.tar_1604.07109.gz_main_black.pdf,7,reference,0.6495702185813397,0.3498464735235114,0.5027025737595441,0.43115737218142625
ScienceParse,75.tar_1604.07926.gz_champ_vfinal3_black.pdf,13,reference,0.32298911153949256,0.3642582422487377,0.5538029461773658,0.6776993055916389
ScienceParse,75.tar_1604.07561.gz_ASR_FD_R2_black.pdf,13,reference,0.47945599757321633,0.32587821868274447,0.5199353047372764,0.6203024760338947
ScienceParse,73.tar_1604.06677.gz_ATGC_VecPol_black.pdf,21,reference,0.31686727545403787,0.6225642824010102,0.4780373078870297,0.666089000719442
ScienceParse,73.tar_1604.06859.gz_transport-entropy_black.pdf,12,reference,0.5871079716108994,0.5762065049725609,0.6050207869421116,0.47122535450228403
ScienceParse,76.tar_1604.08100.gz_ms_arxiv_black.pdf,31,reference,0.5989688686190637,0.4698578788965729,0.37042585046521526,0.6419024544224745
ScienceParse,77.tar_1604.08420.gz_DRS_black.pdf,4,reference,0.4677244263394442,0.6140328316823743,0.4863716313657947,0.61786706707285
ScienceParse,68.tar_1604.04525.gz_cond_SJ_black.pdf,9,reference,0.4933673471924212,0.6420029665948722,0.4972139377421081,0.5247727661581603
ScienceParse,70.tar_1604.05246.gz_NaisseVaz_HnOdd_black.pdf,33,reference,0.6241683399662062,0.6937367085165876,0.453337602984832,0.6126176437424524
ScienceParse,70.tar_1604.05326.gz_numerical-attractor_v2_black.pdf,17,reference,0.5895656358108908,0.5264969845745071,0.37906456471614525,0.4073176644097251
