Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,33.tar_1802.01929.gz_Submitted_black.pdf,13,section,0.3276160608816513,0.46234519197522667,0.4355351464476859,0.6607308322109771
ScienceParse,34.tar_1802.02387.gz_main_black.pdf,0,section,0.5566573703974331,0.6159931834820663,0.6581457225847357,0.4892599561351426
ScienceParse,46.tar_1802.07133.gz_evolutionary_autoencoder_black.pdf,3,section,0.6788307504501243,0.365541762665737,0.30312811549143415,0.5088656184671922
ScienceParse,28.tar_1802.00328.gz_RRTplus_black.pdf,6,section,0.4166865897304408,0.4393623104561661,0.4439246846273093,0.5238722144663657
ScienceParse,35.tar_1802.02925.gz_Deep_MTBI_final_black.pdf,2,section,0.33784331804885576,0.3011047993794623,0.6862408721489905,0.6159887914282458
ScienceParse,40.tar_1802.04768.gz_CoAsPaper_black.pdf,1,section,0.43869992610255204,0.5407316569843155,0.5815914952107506,0.4064656947365804
ScienceParse,36.tar_1802.03127.gz_online_robust_and_sparse_regresion_black.pdf,10,section,0.33557318416174203,0.38280956554508094,0.3691836978214814,0.5088792748870316
ScienceParse,42.tar_1802.05654.gz_Letter_black.pdf,3,section,0.5156773690150629,0.5617027938791463,0.401830431022577,0.44986433367835915
ScienceParse,44.tar_1802.06488.gz_TinySSD_black.pdf,4,section,0.39664117984878944,0.6625792228554708,0.33537415453787295,0.5866872489012865
ScienceParse,30.tar_1802.00836.gz_charged_black.pdf,12,section,0.6521201406009073,0.5418364031223873,0.40320897876132644,0.49729796080922445
ScienceParse,29.tar_1802.00497.gz_approximating_power_black.pdf,3,section,0.5037758941805733,0.3235094280126227,0.5598028094384064,0.47088277285793384
ScienceParse,40.tar_1802.04931.gz_EVpredict_black.pdf,12,section,0.34768725047622995,0.5760082291266779,0.3173643682800611,0.53084115948688
ScienceParse,29.tar_1802.00456.gz_PCcomp-final_black.pdf,29,section,0.5320867624978853,0.611006619445785,0.3495258315957891,0.6412509082613258
ScienceParse,33.tar_1802.02245.gz_Nature_black.pdf,9,section,0.3922009295680385,0.45274939686073296,0.36589694851797727,0.6570976692263164
ScienceParse,36.tar_1802.03293.gz_jcapexample_black.pdf,1,section,0.5351554231920024,0.30133557715693265,0.5237476131188916,0.4103357083709264
ScienceParse,44.tar_1802.06612.gz_main_black.pdf,2,section,0.3312298930534759,0.6917649120081161,0.42551188289362063,0.4392783749372159
ScienceParse,35.tar_1802.02697.gz_main_black.pdf,8,section,0.5359926939206003,0.6291893813666094,0.6684184815605156,0.5571939604877267
ScienceParse,55.tar_1802.10495.gz_main_black.pdf,0,section,0.44191711761480856,0.6295253892041417,0.5908967408249971,0.6846080944950959
ScienceParse,36.tar_1802.03195.gz_Feb_2018_ArXiv_black.pdf,5,section,0.5266129479135739,0.6143284942252878,0.6229234488926199,0.4753482384373665
ScienceParse,35.tar_1802.02850.gz_TIT_ADgame_vfinal_MB_black.pdf,26,section,0.4722663354966648,0.5693100431303939,0.46012750925686335,0.6563201964707142
ScienceParse,44.tar_1802.06417.gz_lettau_superthermal_black.pdf,5,section,0.6059319642542944,0.3040011593278768,0.5809930929850344,0.6367624408494803
ScienceParse,42.tar_1802.05692.gz_paper-bifurcate_black.pdf,1,section,0.31332184495017734,0.6501713272683629,0.4310054814960028,0.6173090140856277
ScienceParse,36.tar_1802.03261.gz_bms2_black.pdf,68,section,0.30152144641512046,0.5457585722526312,0.4961309210069328,0.47548872556614774
ScienceParse,36.tar_1802.03315.gz_RTFScaling_Arxiv_black.pdf,0,section,0.5255929076182645,0.6508732401244852,0.5720462744336183,0.5879241215880311
ScienceParse,33.tar_1802.02263.gz_algorithm_black.pdf,19,section,0.370491126874415,0.547703195618701,0.47619691563997124,0.5290572855198645
ScienceParse,44.tar_1802.06425.gz_Finiteness_sympl_black.pdf,0,section,0.3397894557085624,0.6896794991747501,0.5966954573693172,0.6072278735550256
ScienceParse,38.tar_1802.04336.gz_gold_black.pdf,2,section,0.4909408590876943,0.4842350440985984,0.5763300489527017,0.6475055844516021
ScienceParse,45.tar_1802.06793.gz_Metalcomp-manga0212_black.pdf,7,section,0.4410561607416338,0.6096294492889879,0.522414114005661,0.5494770227112784
ScienceParse,30.tar_1802.00946.gz_llncs_black.pdf,4,section,0.6268361574473427,0.4586009961116959,0.4048370406203762,0.5516205645048708
ScienceParse,31.tar_1802.01308.gz_expert.arxiv_black.pdf,11,section,0.39795798777001007,0.3610659204999213,0.6258035672158968,0.4905503593356325
ScienceParse,43.tar_1802.06278.gz_main_black.pdf,24,section,0.6592391534371305,0.6715060793786122,0.6140301553787819,0.65832993982036
ScienceParse,32.tar_1802.01850.gz_FeSe_black.pdf,3,section,0.5407651416741991,0.4116123277590516,0.553930069163022,0.697504364684824
ScienceParse,29.tar_1802.00517.gz_ArXiv_black.pdf,3,section,0.37406982503558367,0.5978603497385357,0.6322027295490109,0.6698489498893923
