Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,89.tar_1605.04648.gz_spikeA45_black.pdf,9,paragraph,0.30117014455076013,0.33286909984733604,0.6578176177128738,0.4116320857064977
ScienceParse,99.tar_1605.09086.gz_Cir_DFKE_black.pdf,5,paragraph,0.48707614059137244,0.6202761340395984,0.5464163717733903,0.5208062592384012
ScienceParse,97.tar_1605.08202.gz_Cl-Qprob_black.pdf,13,paragraph,0.3385881805056938,0.6211428839967972,0.5041314451351505,0.4012955435824537
ScienceParse,86.tar_1605.03453.gz_article_black.pdf,10,paragraph,0.5022645807991116,0.30396496941145706,0.6734361894097973,0.6335073612826337
ScienceParse,96.tar_1605.07457.gz_paper_LAPE_4_black.pdf,23,paragraph,0.6102499186780914,0.5714210734463379,0.6746934436348818,0.5247478795305619
ScienceParse,91.tar_1605.05335.gz_LyMarsat_R2_black.pdf,27,paragraph,0.5648047316143538,0.3046728415928211,0.4754835209141999,0.6458679978044535
ScienceParse,99.tar_1605.08880.gz_JohansenLargeArXiv_black.pdf,45,paragraph,0.5200653784433873,0.6682776851632142,0.5312629989502469,0.49352460526820163
ScienceParse,90.tar_1605.05145.gz_ms_doulm_emu_v3_black.pdf,0,paragraph,0.4418943706606387,0.4910048294340862,0.6047275400373577,0.435883931876414
ScienceParse,96.tar_1605.07601.gz_Tree-subor_black.pdf,18,paragraph,0.46503540790296455,0.41304232951837183,0.569899736576416,0.5110247732301216
ScienceParse,82.tar_1605.01473.gz__Long_ver2__TIM_with_RA_ISIT_2016_black.pdf,8,paragraph,0.44289285004579,0.6545807522727491,0.46522293021122213,0.604387654033773
ScienceParse,99.tar_1605.09111.gz_bn_proofs_black.pdf,10,paragraph,0.5334701480568911,0.5141813981886184,0.4944587182031331,0.684270319928767
ScienceParse,92.tar_1605.06139.gz_ttf16_black.pdf,5,paragraph,0.6393375546624648,0.6629676066396024,0.5006432399461359,0.5061145483939556
ScienceParse,98.tar_1605.08269.gz_model-spacetime_black.pdf,31,paragraph,0.3533009155944929,0.5869018104351764,0.6206861495874479,0.608998636909295
ScienceParse,96.tar_1605.07634.gz_paper1_v14_black.pdf,20,paragraph,0.6731995873036851,0.43413081519718794,0.6007793243322169,0.4733844516162641
ScienceParse,89.tar_1605.04550.gz_poisson_geometries_black.pdf,8,paragraph,0.3704880316126401,0.3452576319579558,0.6594037846435323,0.5403787999160876
ScienceParse,85.tar_1605.02621.gz_Kurisu_2016_v6_black.pdf,24,paragraph,0.6350245507622235,0.40852816506437584,0.6562077406605039,0.5217016917212556
ScienceParse,80.tar_1605.00528.gz_triangle-May-2-2016_black.pdf,16,paragraph,0.5352017453091628,0.6744351986202495,0.3191673491515615,0.5413644200936951
ScienceParse,85.tar_1605.03017.gz_Report_arxiv_19.0_SC_pl_eps_black.pdf,17,paragraph,0.4600630775213919,0.3080698103864314,0.6119208737281594,0.6456760174993614
ScienceParse,87.tar_1605.03529.gz_oblivious_optimization_2_arxiv_black.pdf,8,paragraph,0.6526991688617562,0.3391916437165478,0.31674585469243705,0.5228292805962055
ScienceParse,99.tar_1605.09093.gz_GenBPS1_black.pdf,20,paragraph,0.5315353871219342,0.41434030965104385,0.36019747194172297,0.4061587275657066
ScienceParse,98.tar_1605.08566.gz_Fully_Tripartite_arxiv_black.pdf,3,paragraph,0.4585707124322881,0.5498534187214593,0.6875854315053445,0.6397162604869375
ScienceParse,93.tar_1605.06278.gz_cosa_black.pdf,1,paragraph,0.6577714827150354,0.3877550860026547,0.45211124423467364,0.49090289018413624
ScienceParse,98.tar_1605.08309.gz_template_black.pdf,5,paragraph,0.3270638430955255,0.6246253745668897,0.6139623588708202,0.4648967625979775
ScienceParse,99.tar_1605.08882.gz_17-176_black.pdf,13,paragraph,0.5347360643800148,0.3914974415731387,0.4439792840741858,0.6082535618385045
ScienceParse,90.tar_1605.04903.gz_NSIPaper_black.pdf,7,paragraph,0.5602325746099215,0.5992559165843572,0.5373749647087929,0.6405619386730607
ScienceParse,87.tar_1605.03840.gz_ext_paper_black.pdf,29,paragraph,0.32092215553847997,0.47707133107111865,0.45806749834523985,0.6889537024306909
ScienceParse,91.tar_1605.05375.gz_article_black.pdf,7,paragraph,0.6915667975581682,0.6377658880334593,0.47688698768463944,0.46933860214669054
ScienceParse,91.tar_1605.05361.gz_DZ_Geometry_the_Wigner_caustic_and_affine_equidistants_of_planar_curves_black.pdf,23,paragraph,0.5905548166993337,0.3239276451096116,0.44751111642142943,0.6911602757556993
ScienceParse,83.tar_1605.02002.gz_analyticity_arxiv_black.pdf,64,paragraph,0.39075653095659313,0.5893800449070028,0.44948433149557854,0.4758022301698078
ScienceParse,94.tar_1605.06501.gz_chy_for_ym_v2_ult_black.pdf,32,paragraph,0.6384757929582188,0.4339605687153934,0.5411162135342189,0.5775543830206766
ScienceParse,79.tar_1605.00219.gz_azuma_decoKLM_v12_black.pdf,11,paragraph,0.6342335285125983,0.6803238580639127,0.3781357941921682,0.5417928216180385
ScienceParse,79.tar_1605.00015.gz_LastVersion_black.pdf,27,paragraph,0.3412869388064053,0.4246196681897322,0.6825933726058928,0.5212697231690331
ScienceParse,98.tar_1605.08309.gz_template_black.pdf,11,paragraph,0.6831904058570268,0.4870983225350547,0.5153909151198052,0.4486019064656439
ScienceParse,90.tar_1605.04982.gz_fsap_archive_black.pdf,8,paragraph,0.6394473768864072,0.38174999989130376,0.31644621768544384,0.45816027967563555
ScienceParse,93.tar_1605.06275.gz_cfoperiodscol_black.pdf,9,paragraph,0.3959420042872922,0.5805011611654469,0.490871593391791,0.5095705289206656
ScienceParse,83.tar_1605.02074.gz_ms_black.pdf,22,paragraph,0.3616070950774869,0.5962367062150442,0.32467264269517176,0.6471106572300405
ScienceParse,95.tar_1605.07029.gz_mod_double_black.pdf,39,paragraph,0.6730765549606657,0.47296099331870584,0.37039457279446025,0.4994111284741214
ScienceParse,101.tar_1605.09566.gz_ABdyn_16_05_21_black.pdf,2,paragraph,0.5788741903659833,0.373103284273861,0.4292179774366905,0.41971522005341666
ScienceParse,89.tar_1605.04577.gz_NLboxes_black.pdf,1,paragraph,0.6822270676269481,0.4021051688544548,0.5051076283136654,0.4015264069843896
ScienceParse,81.tar_1605.00995.gz_abenda_hyper_4_black.pdf,47,paragraph,0.6425660385096481,0.5340629401904287,0.31015150209293657,0.5614094296475212
ScienceParse,79.tar_1605.00060.gz_DKS-Tech-Report_black.pdf,12,paragraph,0.4480427123377899,0.6347048099058147,0.5767597952227956,0.4701303134115279
ScienceParse,94.tar_1605.06841.gz_Echoes_Resubmitted_black.pdf,51,paragraph,0.3834161685101754,0.4525246710833866,0.549619415372673,0.5444034279140848
ScienceParse,95.tar_1605.07111.gz_Desent_of_twisted_complex_of_locally_free_sheaves_of_a_soft_ringed_space_black.pdf,19,paragraph,0.6271852787106482,0.4440737739976463,0.3680549541984697,0.4379118608676699
ScienceParse,90.tar_1605.05084.gz_local_time_in_levy_potential_black.pdf,17,paragraph,0.5339975939273006,0.32629719331447987,0.3532100350356649,0.4222601152179945
ScienceParse,97.tar_1605.07921.gz_DivisorBraids_black.pdf,25,paragraph,0.6541853902555538,0.31788934533676444,0.40480386809150437,0.6993941944569217
ScienceParse,90.tar_1605.05100.gz_ConicMartingaleAndWWR_NewPlan_Arxiv_black.pdf,25,paragraph,0.30861607011332826,0.5285923906476455,0.35284248636261634,0.45784789818128696
ScienceParse,88.tar_1605.04117.gz_main_black.pdf,4,paragraph,0.6840810373787594,0.3315377727962736,0.34710508426850695,0.4084775282182378
ScienceParse,94.tar_1605.06839.gz_BBL-Heisenberg-FINAL_black.pdf,2,paragraph,0.58701650785564,0.5558473006906862,0.5812505648100664,0.5638750242289825
ScienceParse,89.tar_1605.04386.gz_YoungTDG_low_black.pdf,11,paragraph,0.6112784283581407,0.43943113285135327,0.4898974669068674,0.6915662718873917
ScienceParse,84.tar_1605.02507.gz_Kislyakova_et_al_revision2_notmarked_black.pdf,9,paragraph,0.5975840878376784,0.5239830834485304,0.6984703998070445,0.6074499804004602
ScienceParse,81.tar_1605.01327.gz_arbitrage_and_hedging_with_american_options_9-15_black.pdf,17,paragraph,0.6196233160548308,0.3489034210464346,0.5124304336290118,0.4916444363349228
ScienceParse,79.tar_1605.00463.gz_vci2016_prcs_mpp_black.pdf,3,paragraph,0.31876365659891753,0.4177157271891917,0.37502570115869704,0.5326290799069613
ScienceParse,92.tar_1605.05887.gz_XACMLSimilarity-4_black.pdf,8,paragraph,0.3033297565300084,0.6414241951152948,0.4442414156026995,0.5024791008625689
ScienceParse,80.tar_1605.00606.gz_LimFEED_v2_black.pdf,12,paragraph,0.4670443463971218,0.6031714729611087,0.6984775381193016,0.6296680125999036
ScienceParse,89.tar_1605.04419.gz_paper_revised_black.pdf,17,paragraph,0.32356030631832444,0.5783666011851836,0.6461629629855413,0.583788274640231
ScienceParse,97.tar_1605.08086.gz_gamma_convergence_black.pdf,24,paragraph,0.6993073470231155,0.4215906511691607,0.6233084134361724,0.6681299855949931
ScienceParse,98.tar_1605.08575.gz_Agrawal_Moitra_Sinha_black.pdf,1,paragraph,0.4342507268478738,0.3969476096993601,0.6169446031413428,0.6197483115552814
ScienceParse,99.tar_1605.08736.gz_wimpbaryoLHC_PRD_v3_black.pdf,6,paragraph,0.5295470145127444,0.671692544590298,0.4211388401093747,0.5626011981014645
ScienceParse,91.tar_1605.05479.gz_Bakan_v3_black.pdf,5,paragraph,0.36742511136677264,0.5371687957175596,0.5149461361845385,0.5736028000035482
ScienceParse,91.tar_1605.05236.gz_cuckoopaper_arxiv_black.pdf,0,paragraph,0.5076129636350887,0.31935882361713164,0.36100368850993236,0.5278768781731685
