Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,144.tar_1509.03966.gz_arxiv_black.pdf,0,author,0.5,0.5,0.5,0.6666666666666665
ScienceParse,141.tar_1509.02555.gz_PenningtonMR_black.pdf,0,author,0.0,0.0,0.0,0.1353383458646617
ScienceParse,150.tar_1509.06889.gz_PIMRC2014_black.pdf,0,author,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5454545454545454
ScienceParse,139.tar_1509.01938.gz_bolt-arXiv_black.pdf,0,author,0.5,1.0,0.6666666666666666,0.653061224489796
ScienceParse,144.tar_1509.03966.gz_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,141.tar_1509.02555.gz_PenningtonMR_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,150.tar_1509.06889.gz_PIMRC2014_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,139.tar_1509.01938.gz_bolt-arXiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,140.tar_1509.02143.gz_monotone-path_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,141.tar_1509.02626.gz_lattice_index_coding_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,140.tar_1509.02280.gz_ms_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,145.tar_1509.04839.gz_optimalinsurance_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,152.tar_1509.08122.gz_SQZ_black.pdf,15,title,1.0,1.0,1.0,1.0
ScienceParse,147.tar_1509.05596.gz_Fractal_black.pdf,0,title,0.0,0.0,0.0,0.1034482758620689
ScienceParse,153.tar_1509.08570.gz_antithetics_revised_ver1_black.pdf,0,title,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.948905109489051
ScienceParse,151.tar_1509.07620.gz__R2_Constraints_on_millicharged_particles_by_neutron_stars_black.pdf,0,title,0.0,0.0,0.0,0.1034482758620689
