Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,86.tar_1803.11273.gz_hdl_vArxiv_black.pdf,17,reference,0.36411167245424675,0.3809701511733266,0.42889067302899503,0.6909785154765635
ScienceParse,80.tar_1803.08874.gz_mereo4.2_black.pdf,65,reference,0.6747184954752767,0.6028583678075852,0.6846401073688932,0.6736521345098753
ScienceParse,67.tar_1803.04054.gz_bach_black.pdf,9,reference,0.5946440637703498,0.6902820597639165,0.48272279002489077,0.5290101930256159
ScienceParse,67.tar_1803.04224.gz_CS-EIT_black.pdf,15,reference,0.6790584003189957,0.5180568193985273,0.4224900978073984,0.502445260619096
ScienceParse,58.tar_1803.00808.gz_peak_jdea_12022018_black.pdf,12,reference,0.37158179659551016,0.5408461710209838,0.3596215531396237,0.46950076883006864
ScienceParse,56.tar_1803.00151.gz_a_simple_restart_scheme_black.pdf,22,reference,0.5833951042975489,0.6636635755386275,0.5027662733092629,0.625015026811786
ScienceParse,64.tar_1803.03215.gz_2018_Feb8_ANN_Nuclear_Physics_camera_ready_black.pdf,8,reference,0.6882580781220661,0.3102927413412532,0.4579513999184759,0.6729774359604008
ScienceParse,80.tar_1803.08812.gz_articolo_RO-MAN_new_black.pdf,8,reference,0.417283474429989,0.5042966710738077,0.5092873769770577,0.534997639279822
ScienceParse,80.tar_1803.08860.gz_ext-sol-eqnsandsystems_arxiv__black.pdf,23,reference,0.5754834549463117,0.6649683298828177,0.5011268635683609,0.45991562506080985
ScienceParse,65.tar_1803.03347.gz_paper_camera_ready_black.pdf,8,reference,0.613670753116385,0.3934856068161082,0.5202116573311348,0.47633327537109865
ScienceParse,61.tar_1803.01857.gz_Arxiv_Sub_black.pdf,22,reference,0.4525655632311283,0.565518382091106,0.5635989116440331,0.5295034015153168
ScienceParse,78.tar_1803.08089.gz_incremental-LTL-arxiv-submitted-FIRST_black.pdf,27,reference,0.5723402261571482,0.6647093033739206,0.42233545477675266,0.45527443455569044
ScienceParse,69.tar_1803.04929.gz_uai-version-all_black.pdf,8,reference,0.525390814856414,0.3007383778600956,0.6452386687259339,0.5000840829286871
ScienceParse,68.tar_1803.04393.gz_PhysicalPDF_v0p6_black.pdf,4,reference,0.3758363627880503,0.5606939161250892,0.6024490668830288,0.4311370968792462
ScienceParse,63.tar_1803.02543.gz_bare_jrnl_black.pdf,7,reference,0.4251928029501238,0.31115700600691315,0.34534557132186156,0.5746869420812091
ScienceParse,72.tar_1803.05995.gz_Index_fb_black.pdf,9,reference,0.3764895534548651,0.4385981893929367,0.6681376099979455,0.4530776347438233
ScienceParse,77.tar_1803.07728.gz_iclr2018_arxiv_black.pdf,12,reference,0.5052428636092964,0.601559963510796,0.3670710257954727,0.4229649627643324
ScienceParse,79.tar_1803.08570.gz_a_black.pdf,30,reference,0.4112894210560619,0.4025062662950015,0.4512810051951538,0.5368764323864239
ScienceParse,78.tar_1803.08069.gz_main_black.pdf,7,reference,0.566857031000525,0.42075640741655146,0.4020018378282372,0.4474107962518208
ScienceParse,68.tar_1803.04530.gz_IOP.Mytemplate_black.pdf,15,reference,0.6578323275821378,0.40975765571863687,0.4251682045784886,0.5464436632800407
ScienceParse,79.tar_1803.08708.gz_StellarContamination_WhitePaper_black.pdf,5,reference,0.5647056644587449,0.42049322110026993,0.3229492103759834,0.5685661866592334
ScienceParse,69.tar_1803.04975.gz_IM_lensing_black.pdf,55,reference,0.3753198938697937,0.41076612890584185,0.3357568489471948,0.45063073471681664
ScienceParse,77.tar_1803.07668.gz_locquad2_black.pdf,16,reference,0.6386247332678213,0.6178941372441926,0.4161574781958485,0.4328111246363097
ScienceParse,67.tar_1803.04249.gz_cvpr2018_black.pdf,8,reference,0.44675362381992856,0.46705109848332227,0.570238016720394,0.5009607990749184
ScienceParse,"71.tar_1803.05883.gz_Collas,Dettweiler,Reiter-Elliptic_Convolution_G2-motives_black.pdf",27,reference,0.47710454813277214,0.56557052243739,0.6476281007664675,0.5202994298331385
ScienceParse,76.tar_1803.07356.gz_file_proof_black.pdf,20,reference,0.3774607077257275,0.4095920143672829,0.5792673751020402,0.5230296734181445
ScienceParse,57.tar_1803.00429.gz_Perez-Higueras-ArXiv_black.pdf,5,reference,0.5674389543783065,0.41494349565937594,0.3162343508903929,0.5547843745840361
ScienceParse,75.tar_1803.07240.gz_bare_conf_black.pdf,10,reference,0.5355773978234567,0.43262472679810565,0.30070336798594616,0.6634081292329013
ScienceParse,58.tar_1803.00704.gz_TensorPCA_black.pdf,20,reference,0.5828300752658273,0.682266630601287,0.5332785013951615,0.6277505653241333
ScienceParse,82.tar_1803.09867.gz_egpaper_for_review_ver10_black.pdf,8,reference,0.3077143883880479,0.39524070243484194,0.48549725516536624,0.5141459992436296
ScienceParse,64.tar_1803.03238.gz_shiftedlcs_black.pdf,9,reference,0.407146646638996,0.37006170784838244,0.5119682407780521,0.5851931985755856
ScienceParse,87.tar_1803.11506.gz_eacl2017_black.pdf,3,reference,0.6370162253916408,0.3455319840833011,0.4361960681174336,0.5194503191126969
ScienceParse,60.tar_1803.01413.gz_camera_ready_v6_black.pdf,8,reference,0.5583996084371825,0.5008531940907162,0.6318153063296164,0.4344914313098308
ScienceParse,74.tar_1803.06627.gz_Mar17_2018_Lecture_notes_elliptic_black.pdf,11,reference,0.49577943145135317,0.5907765327547139,0.6352712667666807,0.504172792878704
ScienceParse,74.tar_1803.07062.gz_2018-03-16-neurons_black.pdf,32,reference,0.607980455400122,0.6879874560113941,0.505276381937297,0.47467892044212784
ScienceParse,60.tar_1803.01629.gz_main_black.pdf,20,reference,0.6769035724457557,0.6419409192034212,0.3649852544931966,0.4637507820192231
ScienceParse,81.tar_1803.09243.gz_lowRankApproximations_black.pdf,9,reference,0.6659050925239296,0.4380361546305495,0.6642844779693728,0.5756583637417256
ScienceParse,62.tar_1803.02461.gz_template_black.pdf,15,reference,0.6431274601078404,0.5613036386664791,0.5346529118179532,0.44753304629243823
ScienceParse,78.tar_1803.08035.gz_gcn_black.pdf,8,reference,0.572519216290124,0.6665362962310312,0.6231778738368347,0.6790049656884951
ScienceParse,87.tar_1803.11539.gz_main_black.pdf,4,reference,0.6903987918315053,0.32894727067099744,0.3049477231543024,0.5556054400476669
ScienceParse,64.tar_1803.03226.gz_main_black.pdf,6,reference,0.33497563692277454,0.4671509291412877,0.43718392622448926,0.6743798604160112
ScienceParse,71.tar_1803.05536.gz_paper_black.pdf,7,reference,0.3535050233135593,0.6417915659529179,0.5605848465806663,0.6538495251810698
ScienceParse,65.tar_1803.03401.gz_paper_black.pdf,5,reference,0.5992526326323098,0.32475732280992786,0.5889877697122536,0.5966348121498417
ScienceParse,73.tar_1803.06500.gz_main_black.pdf,33,reference,0.45723307616972864,0.3953851747361011,0.3829487131010398,0.5506889583871645
ScienceParse,73.tar_1803.06455.gz_A-infinity_algebras_strand_algebras_contact_categories_v1_black.pdf,81,reference,0.3460787172582801,0.5313963980531118,0.3038841308238439,0.4609189121237493
ScienceParse,60.tar_1803.01492.gz_Nested-arXiv_black.pdf,24,reference,0.3810523255961991,0.3960301902923299,0.5118593430367645,0.4598606617052689
ScienceParse,74.tar_1803.06841.gz_iccc_black.pdf,4,reference,0.4466303793524862,0.5896348124691184,0.4233167044804119,0.4047801367605463
ScienceParse,66.tar_1803.03745.gz_paper_black.pdf,8,reference,0.5354489479421867,0.3167259092337868,0.4828227362481985,0.6002149296812209
ScienceParse,68.tar_1803.04405.gz_Matrix-Bochner-problem_black.pdf,56,reference,0.41547037502987205,0.340822849876651,0.4789325229856871,0.5723563778241713
ScienceParse,72.tar_1803.05978.gz_manuscript_black.pdf,10,reference,0.596856858165042,0.4273439869773905,0.35863781431227193,0.4574323960315094
ScienceParse,59.tar_1803.01297.gz_CLF_black.pdf,67,reference,0.3956796044243935,0.5505311052283011,0.6993704748547841,0.6393054331199193
ScienceParse,76.tar_1803.07436.gz_Template_black.pdf,3,reference,0.6800076765666646,0.616017352470059,0.6550224822812456,0.5724897697755357
ScienceParse,76.tar_1803.07432.gz_charge-order-gao-arXiv_black.pdf,11,reference,0.6159921593663105,0.5894515620894705,0.5299886315874034,0.6258425930255734
ScienceParse,82.tar_1803.09699.gz_arxiv_with_SM-v0_black.pdf,10,reference,0.5437344582236164,0.3125433904582002,0.5095563134932038,0.526934926338702
ScienceParse,69.tar_1803.05121.gz_optimal_control_and_stabilization_for_MJLs_black.pdf,26,reference,0.30584268958006866,0.6173983835945942,0.45792930425648914,0.5122699088697842
ScienceParse,77.tar_1803.07708.gz_K2UCDIII_black.pdf,18,reference,0.5274279062764813,0.33411435857719374,0.6965061047772597,0.510604933660542
ScienceParse,68.tar_1803.04541.gz_DSNB_eVsterile_rev_black.pdf,45,reference,0.33180548168515434,0.4144389234431055,0.6497050843135452,0.5463340234955737
ScienceParse,57.tar_1803.00364.gz_D-wave_heavy_baryonsv2_black.pdf,14,reference,0.45275002365352024,0.40224255992508673,0.3388286234234993,0.450616860010082
ScienceParse,82.tar_1803.09701.gz_paper_0326_black.pdf,13,reference,0.5382811618913738,0.48631024381707466,0.3258959437309939,0.4206426908987792
ScienceParse,67.tar_1803.04315.gz_arxiv_v2_black.pdf,16,reference,0.4970953351517615,0.5588093264016825,0.30624899736653793,0.46323943008053253
ScienceParse,66.tar_1803.03767.gz_MA_paper_new_black.pdf,20,reference,0.6583141869637954,0.6944844301684177,0.4552296028387813,0.6536025230985398
ScienceParse,60.tar_1803.01360.gz_arXiv-version_black.pdf,25,reference,0.4345013273822887,0.6499132338286172,0.6918683290073675,0.6426141559225023
ScienceParse,87.tar_1803.11477.gz_connectix2017_black.pdf,18,reference,0.36237475737718206,0.5529501516087254,0.5457056577082458,0.4575888948393126
ScienceParse,70.tar_1803.05172.gz_mlp_dwell_black.pdf,40,reference,0.643078371935436,0.30673883150934383,0.6619873918896817,0.6167821661689937
ScienceParse,65.tar_1803.03269.gz_dwarf_dust-final_black.pdf,11,reference,0.5343883930658831,0.44315527372540847,0.5792565373516309,0.651954164365278
ScienceParse,81.tar_1803.09386.gz_main_black.pdf,6,reference,0.4968124320780185,0.5335171160183847,0.6788802472061564,0.5962229314780267
ScienceParse,80.tar_1803.09086.gz_us18_black.pdf,23,reference,0.5605208547967582,0.3268828299261418,0.5812847758934396,0.588991166117664
ScienceParse,79.tar_1803.08494.gz_gn_arxiv_black.pdf,9,reference,0.5657372996327006,0.3342245118566411,0.6469888351837098,0.594791314957149
ScienceParse,67.tar_1803.04079.gz_gen-coh_final_black.pdf,7,reference,0.5851602676181062,0.5133209605861139,0.4814241310770736,0.4788570107333815
ScienceParse,58.tar_1803.00728.gz_v2_black.pdf,9,reference,0.48939440640256604,0.5494311412387506,0.36864314252087377,0.591969592236361
ScienceParse,73.tar_1803.06518.gz_CoCo_arXiv_black.pdf,46,reference,0.5553271210557462,0.6956181245375845,0.31544856417478906,0.5949855178376037
ScienceParse,67.tar_1803.04069.gz_EMFF_HB_20180312_final_black.pdf,24,reference,0.6749822584068824,0.4892019371058902,0.6319885561935286,0.4052313892201601
ScienceParse,78.tar_1803.08294.gz_proceeding_black.pdf,3,reference,0.47937283074127013,0.5973879857271569,0.42405439119381305,0.5506713524181214
ScienceParse,68.tar_1803.04716.gz_torb_black.pdf,12,reference,0.5217984999655836,0.5838663080239306,0.46999859792533794,0.6280907270063314
ScienceParse,58.tar_1803.00690.gz_ICC2018Workshop_EH_black.pdf,6,reference,0.6169024690242157,0.6485920636272178,0.49510545095723146,0.5831993515521958
ScienceParse,66.tar_1803.03919.gz_causal_additive_models_black.pdf,15,reference,0.37330352262774863,0.6899856577036135,0.69414660265909,0.4066440739130623
ScienceParse,58.tar_1803.00912.gz_Purdieclean21_AL1_black.pdf,12,reference,0.38747406360617526,0.6278398013195676,0.3212092742077443,0.619395142859445
ScienceParse,78.tar_1803.08372.gz_shang_black.pdf,4,reference,0.6351287764252178,0.3721565516902456,0.51884638310613,0.585455976661961
ScienceParse,86.tar_1803.11254.gz_PalletDetection_black.pdf,20,reference,0.30321295897344197,0.5868696544089607,0.4754505305512001,0.6383464477814669
ScienceParse,56.tar_1803.00038.gz_c_visual_black.pdf,14,reference,0.3891432374999949,0.6035840972482254,0.3975231732405811,0.5392546064076229
ScienceParse,57.tar_1803.00582.gz_6D4DgluingFINALv1_black.pdf,63,reference,0.57819829706769,0.3150960066302732,0.446444505962913,0.6546362630751392
ScienceParse,61.tar_1803.01812.gz_cumu4_v5_black.pdf,25,reference,0.3056920314116106,0.3209414677844408,0.34714794811595034,0.5914102367286835
ScienceParse,58.tar_1803.00817.gz_main_black.pdf,7,reference,0.48128336249936854,0.3816567550593072,0.3134930476165317,0.6137228956356472
ScienceParse,77.tar_1803.07702.gz_egpaper_final_black.pdf,7,reference,0.5660583602966971,0.6187472051855447,0.3455663863550036,0.6801426893330096
ScienceParse,58.tar_1803.00791.gz_multi_pump_arxiv_black.pdf,6,reference,0.5288975444231021,0.4530103687822389,0.5140934701294582,0.6513502225529173
ScienceParse,58.tar_1803.00787.gz_AR_etal-MSZ_TsunamiEnergy-2018_black.pdf,15,reference,0.4930960436418148,0.6605710439342589,0.5313032285566516,0.5841088889976179
ScienceParse,78.tar_1803.08186.gz_2018_Block_CS_black.pdf,5,reference,0.5405713816252584,0.6675060820362194,0.4832461828164739,0.4466608472642643
ScienceParse,61.tar_1803.01874.gz_gravent_black.pdf,17,reference,0.3644835222922556,0.33864284483429224,0.38942970965194057,0.5622156009752397
ScienceParse,67.tar_1803.04148.gz_blow_up_anisotropic_FINAL_black.pdf,30,reference,0.4906146472634959,0.6220819203640793,0.5897937924353065,0.5487971858188666
ScienceParse,67.tar_1803.04011.gz_quantumcurve_black.pdf,67,reference,0.5910836062494355,0.5531406143882788,0.3159088332310965,0.4205085905487597
ScienceParse,71.tar_1803.05716.gz_mag_review_black.pdf,39,reference,0.46435525200423156,0.4644494100934608,0.6539751874137754,0.5899662164044615
ScienceParse,74.tar_1803.06758.gz_paper_black.pdf,13,reference,0.587887306871455,0.4907964409241776,0.4270861194773352,0.4274045360050453
ScienceParse,87.tar_1803.11433.gz_PeriodicFlow_black.pdf,23,reference,0.6795349723351928,0.5036442750688196,0.31156686302006337,0.6805449082639581
ScienceParse,73.tar_1803.06536.gz_JRSSC_arXiv_black.pdf,15,reference,0.37575086932885415,0.40639331489012975,0.40122259655862025,0.6547104523094496
ScienceParse,87.tar_1803.11419.gz_Shmotolokha_black.pdf,13,reference,0.5622642101877289,0.3261921830642288,0.4967140311496485,0.522700842753772
ScienceParse,82.tar_1803.09815.gz_Max-simplified-arxiv2_final__black.pdf,32,reference,0.4102498547775017,0.486493661307676,0.6883551247853449,0.41497369453451943
ScienceParse,61.tar_1803.02078.gz_SauNav_MLE_black.pdf,29,reference,0.4282847222938835,0.6105589748603901,0.33848097157357454,0.5008865571097931
ScienceParse,80.tar_1803.08864.gz_LFA_stochastic_ArXiv_black.pdf,33,reference,0.47317173379364885,0.3150042370923529,0.3907635970770715,0.49068218879875763
ScienceParse,67.tar_1803.04166.gz_review_arxiv_black.pdf,23,reference,0.6856643838054557,0.5332260996959931,0.6968413195780752,0.49371184421376313
ScienceParse,77.tar_1803.07895.gz_Darboux_Polynomials_general_black.pdf,7,reference,0.5906129158538826,0.5743943177660349,0.5915951321339668,0.6710149914589166
ScienceParse,79.tar_1803.08754.gz_main_black.pdf,7,reference,0.47156104109771424,0.3200159322458738,0.6434966737893186,0.5899095540960384
ScienceParse,57.tar_1803.00588.gz_NeutrinoDecay-v2_black.pdf,13,reference,0.6182737876259322,0.41623900028692007,0.5818879618485806,0.4198875286938468
ScienceParse,71.tar_1803.05716.gz_mag_review_black.pdf,45,reference,0.43590803250391363,0.3547170064913093,0.3890030212727841,0.5778709664626548
ScienceParse,73.tar_1803.06351.gz_Draft_black.pdf,58,reference,0.4784220813550203,0.5126660773410723,0.3750745306223202,0.5552886174892063
ScienceParse,74.tar_1803.06687.gz_SUn22_black.pdf,19,reference,0.6352734020284402,0.6741691592794241,0.5871367678385448,0.6385239243134145
ScienceParse,60.tar_1803.01665.gz_article_black.pdf,24,reference,0.4732542852846796,0.30476937707033275,0.6555712838899931,0.42973457621717315
ScienceParse,70.tar_1803.05366.gz_Q-Q0-WSM-AC_black.pdf,6,reference,0.48955077268508884,0.34952377782716804,0.3387021643346593,0.6779334189448498
ScienceParse,71.tar_1803.05630.gz_PZ_2018_2_7_black.pdf,17,reference,0.4971774122722306,0.358299603265716,0.5529108179785378,0.4687140869760306
ScienceParse,63.tar_1803.02842.gz_multi-ham-sandwich-arxiv2_black.pdf,6,reference,0.5386893836588509,0.5049374860830937,0.6976185933833582,0.6994642917048874
ScienceParse,62.tar_1803.02367.gz_NGC300_P_Kosec_black.pdf,8,reference,0.6697627532535448,0.3928661871627063,0.6168630754546727,0.6229827925883049
ScienceParse,61.tar_1803.02028.gz_karakas_black.pdf,15,reference,0.6688711611944336,0.5850316694253866,0.31420550721798607,0.531223141339585
ScienceParse,57.tar_1803.00588.gz_NeutrinoDecay-v2_black.pdf,14,reference,0.5531642759947517,0.4578774640372487,0.5944356219758976,0.6672420996031737
ScienceParse,71.tar_1803.05693.gz_ltec_black.pdf,4,reference,0.6191471242348796,0.4803859915665239,0.5445717048866677,0.5301548197005939
ScienceParse,62.tar_1803.02315.gz_paper_black.pdf,8,reference,0.3061915397874112,0.6800323986663983,0.6629260476269332,0.6195172258825629
ScienceParse,64.tar_1803.03245.gz_21cmDM_black.pdf,6,reference,0.6337465883549409,0.5105888457588599,0.3708661998094827,0.5090757979001683
ScienceParse,68.tar_1803.04480.gz_IOPLaTeXGuidelines_black.pdf,11,reference,0.3164054989492042,0.5286253017583789,0.5225297713211501,0.5488043956978572
ScienceParse,66.tar_1803.03733.gz_UAV_Mar_4_Conf_black.pdf,5,reference,0.623782564268458,0.5308013659318294,0.5959214555370752,0.6550552071134532
ScienceParse,61.tar_1803.02068.gz_XEDP17_black.pdf,17,reference,0.4230420268872581,0.5107699542591245,0.4982596441516042,0.46691638011140607
ScienceParse,71.tar_1803.05666.gz_manuscript_MannsICRAExo_black.pdf,5,reference,0.5836549815380789,0.33452521035890576,0.6121885255933799,0.5160712046223438
ScienceParse,71.tar_1803.05537.gz_main_black.pdf,17,reference,0.6601421498945904,0.4140737321169583,0.3249918356599218,0.6933935932068531
ScienceParse,75.tar_1803.07199.gz_fib_black.pdf,32,reference,0.4472363349910342,0.4977939431880938,0.40151391484631993,0.4372960905181677
ScienceParse,73.tar_1803.06451.gz_instab-gDNLS-v15_black.pdf,36,reference,0.519835595025123,0.6923801398771534,0.44711496127676165,0.4912504362290374
ScienceParse,69.tar_1803.05048.gz_derivative_v_March9_black.pdf,10,reference,0.6479464406988082,0.4856573635017726,0.6829166876457992,0.4121771735019492
ScienceParse,69.tar_1803.04837.gz_Liu_black.pdf,8,reference,0.5406122402421625,0.35384503405440787,0.507386574236157,0.5478874867225594
ScienceParse,61.tar_1803.02031.gz_main_black.pdf,20,reference,0.40722936087659684,0.6606202313545053,0.6253107451396517,0.4850351287353341
ScienceParse,63.tar_1803.02590.gz_ms_black.pdf,1,reference,0.6331033050942296,0.4425561469595029,0.4561875533332702,0.4565132741677115
ScienceParse,77.tar_1803.07835.gz_eccv2018submission_black.pdf,16,reference,0.600263425702724,0.4120948089956571,0.3452392430112318,0.5994705081650484
ScienceParse,66.tar_1803.03618.gz_ranking_black.pdf,7,reference,0.5593438071519912,0.6569735580553618,0.6864625464456882,0.5439371407071625
ScienceParse,79.tar_1803.08736.gz_Composition_of_homomorphisms_black.pdf,39,reference,0.6471349986753216,0.6547427019191316,0.511145528379018,0.43416588299526315
ScienceParse,73.tar_1803.06277.gz_Review_ExtEvents_black.pdf,23,reference,0.3175125050020735,0.6124114884167973,0.6175974090893128,0.6029853101492313
ScienceParse,83.tar_1803.09928.gz_UAI_MARL_black.pdf,9,reference,0.6055638296678953,0.6072641937042731,0.47745939512799285,0.5058357982101607
ScienceParse,75.tar_1803.07195.gz_Paper_black.pdf,44,reference,0.6313770075850922,0.6938415583906082,0.6929743396331686,0.4682053163445641
ScienceParse,65.tar_1803.03276.gz_PNs_FORNAX_Spiniello_ACCEPTED_black.pdf,11,reference,0.604501775446017,0.5215296220707715,0.4792912269864483,0.6280756994895136
ScienceParse,59.tar_1803.01012.gz_plexcitonic_final_arxiv_black.pdf,8,reference,0.6699399253217542,0.5014635352588271,0.4416044698854047,0.4621810178027423
ScienceParse,65.tar_1803.03569.gz_HS_MS6_black.pdf,16,reference,0.5350724273965917,0.4615281836583424,0.5878173718692558,0.5278783727330381
ScienceParse,68.tar_1803.04522.gz_main_black.pdf,29,reference,0.3866043894220414,0.31704349144230864,0.3115021237347791,0.6255107772525319
ScienceParse,57.tar_1803.00471.gz_p_black.pdf,14,reference,0.4694809213196187,0.5503118222551302,0.4526410788975867,0.6714763114853621
ScienceParse,78.tar_1803.08245.gz_state-detector_tomography_black.pdf,11,reference,0.5892593015187442,0.6750516900791943,0.5173978243196624,0.42761516283048195
ScienceParse,65.tar_1803.03379.gz_TCL_PhaseModel_arxiv_r2_black.pdf,15,reference,0.6644363755933118,0.6808533039983085,0.5545332500082194,0.5487419250820142
ScienceParse,71.tar_1803.05907.gz_infinite_graphs_black.pdf,13,reference,0.6470008486996122,0.6418306791197051,0.5963000602488208,0.6481451789445681
ScienceParse,81.tar_1803.09328.gz_ToricBezierSurface_black.pdf,13,reference,0.37174867990819127,0.30478207000939045,0.4780785372794272,0.5202660971018123
ScienceParse,60.tar_1803.01435.gz_BookerCohenSutherlandTrudgian_Quadratic_v4_black.pdf,10,reference,0.5973473452920275,0.4605812096821193,0.32118280098582647,0.4360592858503739
ScienceParse,57.tar_1803.00318.gz_paper_II_black.pdf,26,reference,0.6489413637935006,0.3777367265300066,0.4221937311318167,0.6522865573149947
ScienceParse,70.tar_1803.05342.gz_ZassenhausSL2_black.pdf,12,reference,0.5100759564614104,0.45253196313075905,0.3131829826086681,0.5483831414981928
