Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,68.tar_1505.00474.gz_LGC_GMK_arxiv_black.pdf,8,paragraph,0.691394279111304,0.4617883362035429,0.5334353083785185,0.5700428589718676
ScienceParse,74.tar_1505.03692.gz_ms_black.pdf,4,paragraph,0.34127103104648965,0.47726226170382163,0.482763823218803,0.5535831393518298
ScienceParse,82.tar_1505.07846.gz_Fermi_Sensitivity_black.pdf,24,paragraph,0.4947724828038238,0.4343247773630441,0.5686226268047379,0.6167926945862668
ScienceParse,82.tar_1505.08055.gz_150516-multiplication_black.pdf,3,paragraph,0.6475645058106492,0.6376046588235814,0.5091355127117533,0.47608940185674625
ScienceParse,80.tar_1505.06794.gz_sbm_rate_arxiv_black.pdf,17,paragraph,0.5346568639105472,0.6782207752670503,0.6536296352495905,0.5019990464450224
ScienceParse,69.tar_1505.01403.gz_Giulini_black.pdf,60,paragraph,0.6906253297521037,0.6989214990971653,0.4401160243670614,0.6732970913395231
ScienceParse,81.tar_1505.07282.gz_flux_v10_revtex_black.pdf,7,paragraph,0.5964436568728484,0.5170189889409162,0.32328138965166814,0.4091685871024442
ScienceParse,78.tar_1505.05940.gz_ms2232_black.pdf,5,paragraph,0.41769190065661005,0.5180745937414689,0.3260960856658445,0.5799597648673103
ScienceParse,81.tar_1505.07522.gz_main_black.pdf,0,paragraph,0.627604152320578,0.3607074169833999,0.6002151041229966,0.4259000934061365
ScienceParse,76.tar_1505.04876.gz_ms_arxiv_black.pdf,9,paragraph,0.36863783981454007,0.47327568152529553,0.3495363686051125,0.5848936932778425
ScienceParse,73.tar_1505.03265.gz_S3MathModelRevFinal_black.pdf,6,paragraph,0.5507066128937619,0.35728762624825994,0.6449774487117993,0.6575340126752061
ScienceParse,70.tar_1505.01968.gz_DNA_melting_in_channels_JCP_with_refs_black.pdf,10,paragraph,0.32525403069225217,0.6586990859495349,0.38923761653363287,0.5217311435574417
ScienceParse,78.tar_1505.06037.gz_draft_black.pdf,11,paragraph,0.32389734616178517,0.6818602808198877,0.3178106503263347,0.5010299748835509
ScienceParse,82.tar_1505.07643.gz_IOP_cumulants_final_black.pdf,30,paragraph,0.4577864404163904,0.3251084279194111,0.680972921473244,0.4297149206804382
ScienceParse,82.tar_1505.07705.gz_randomization_20150410_black.pdf,0,paragraph,0.3545337722376474,0.381474807960685,0.6664216752799246,0.40048295417778856
ScienceParse,80.tar_1505.06696.gz_EFISHv17_beto-doddy-kurt_black.pdf,19,paragraph,0.6075723632146457,0.31929451995606245,0.467557083809074,0.4191785943013091
ScienceParse,80.tar_1505.06861.gz_zrp20022015_black.pdf,8,paragraph,0.6773829944565928,0.4038637553864989,0.4909568610977642,0.6854070003144517
ScienceParse,70.tar_1505.01926.gz_eft_spin_black.pdf,14,paragraph,0.6042545415018183,0.6666970951518648,0.5889749014138659,0.5199168544802736
ScienceParse,76.tar_1505.05005.gz_aps_ap_ad_ab_revised_black.pdf,4,paragraph,0.47979787253300665,0.6499008304135494,0.6093895832330065,0.4625980063231727
ScienceParse,71.tar_1505.02232.gz_Wang_PbTaSe_arxiv_black.pdf,7,paragraph,0.41223340663793256,0.46681586918752827,0.6534941644332788,0.4475490056848272
ScienceParse,75.tar_1505.04388.gz_paper_black.pdf,10,paragraph,0.4879070899970378,0.6937724951328478,0.6391173082469752,0.513554465202621
ScienceParse,74.tar_1505.03828.gz_rav_ppnp_arxiv_black.pdf,12,paragraph,0.3576685101870798,0.35774543997180336,0.6264426768072331,0.6103864348763074
ScienceParse,82.tar_1505.07770.gz_flrwinflationsing_black.pdf,4,paragraph,0.32330570813087917,0.32843523079762266,0.49932468746611713,0.5036044320109379
ScienceParse,74.tar_1505.03871.gz_3c120_Casadio_black.pdf,22,paragraph,0.4034249173690515,0.34962058843634747,0.37515524273193956,0.630470431102085
ScienceParse,69.tar_1505.01407.gz_CoreHole_black.pdf,8,paragraph,0.6033123717549231,0.476674096523627,0.3591988847875083,0.5149000436946021
ScienceParse,78.tar_1505.05950.gz_HolmJacobs01Dec2016_black.pdf,33,paragraph,0.45796103176321357,0.5744728831960415,0.6213337105808293,0.5760782730434899
ScienceParse,76.tar_1505.05043.gz_RPA7_black.pdf,5,paragraph,0.6088991692651349,0.6985537958989283,0.6458902217694182,0.45399123865609436
ScienceParse,81.tar_1505.07351.gz_doping_location_v6_black.pdf,6,paragraph,0.3438019655323989,0.5979661986053453,0.3127060647872337,0.44483085573022985
ScienceParse,77.tar_1505.05299.gz_Flares-Prague-revised_black.pdf,25,paragraph,0.48276886860035584,0.5021492583154255,0.522055981861037,0.6825683951859357
ScienceParse,71.tar_1505.02409.gz_submission_v1_black.pdf,18,paragraph,0.3520081589400228,0.3286000928931437,0.3801426913561807,0.4281968403648271
ScienceParse,75.tar_1505.04185.gz_CMDA_9612_black.pdf,4,paragraph,0.549792121740928,0.6012661770396013,0.6506214519175942,0.614279595132877
ScienceParse,75.tar_1505.04377.gz_PRB3_black.pdf,3,paragraph,0.31067125700379117,0.45015659871719566,0.47015884786795065,0.5054249333295023
ScienceParse,74.tar_1505.03681.gz_spanner_black.pdf,1,paragraph,0.521116609773825,0.38076022263770115,0.6373568097264461,0.6561797045745056
ScienceParse,74.tar_1505.03609.gz_2015-05-06arxiv_black.pdf,11,paragraph,0.675279809768973,0.6122658216753409,0.3624086768605508,0.497182781469675
ScienceParse,81.tar_1505.07312.gz_triples_black.pdf,9,paragraph,0.37573655127735495,0.6964546532610962,0.5713983595494565,0.5110834911908859
ScienceParse,76.tar_1505.04684.gz_accfidbecap_black.pdf,3,paragraph,0.4983520856188266,0.6503384317219582,0.6438178376983905,0.6864699921292384
ScienceParse,67.tar_1505.00243.gz_v3_black.pdf,2,paragraph,0.36492145746198834,0.53466163277198,0.30936020597406544,0.600230003491903
ScienceParse,75.tar_1505.04266.gz_Basic_black.pdf,7,paragraph,0.5721578224298809,0.5105817242743079,0.5524388227194351,0.692302937768319
ScienceParse,67.tar_1505.00079.gz_report_black.pdf,0,paragraph,0.573697230946042,0.4488900797819696,0.6225399472527969,0.5052769689597189
ScienceParse,73.tar_1505.03234.gz_betaseifert2_black.pdf,7,paragraph,0.3652579874276081,0.5526930264944164,0.34886115782394267,0.6662686046358776
ScienceParse,71.tar_1505.02140.gz_PAPER_40_black.pdf,4,paragraph,0.5729970349690612,0.45497370434190837,0.6619286210566735,0.5371229577057098
ScienceParse,74.tar_1505.04048.gz_ms_black.pdf,2,paragraph,0.3349549713112605,0.4495760409065021,0.659878810446108,0.5251728845350575
ScienceParse,74.tar_1505.03781.gz_WIMP_in_Sun_2_black.pdf,11,paragraph,0.40489542631790565,0.42053530616328627,0.32982884241580135,0.6163078213852847
ScienceParse,82.tar_1505.07783.gz_2015_INTERACT_SHORT_stereo2_black.pdf,3,paragraph,0.4027411771734263,0.40540464938101706,0.465778587890128,0.5564498109120852
ScienceParse,79.tar_1505.06571.gz_massh_black.pdf,16,paragraph,0.30818336320683143,0.44397711793625133,0.4568939376889861,0.6744780948959861
ScienceParse,81.tar_1505.07503.gz_paper_black.pdf,17,paragraph,0.5512642513568974,0.45325699741162073,0.42158377955755344,0.4316118376138445
ScienceParse,78.tar_1505.05943.gz_2015Luo-Tran-Yu-final_black.pdf,10,paragraph,0.5868803024951125,0.3382856868695532,0.6649898844151175,0.6822008671374149
ScienceParse,76.tar_1505.04898.gz_H-SMUCE_black.pdf,1,paragraph,0.557424726831419,0.5692431436759018,0.3740533687358478,0.45042276783753143
ScienceParse,78.tar_1505.05913.gz_AlleeTwoSpecies19May2015_black.pdf,15,paragraph,0.384102260872241,0.48680376731675845,0.6528440955897676,0.6427834568102981
ScienceParse,70.tar_1505.01855.gz_inversion_black.pdf,9,paragraph,0.5649784398522362,0.35609311126578747,0.5848803313971684,0.6611215361331524
ScienceParse,74.tar_1505.04015.gz_SoN_revised_arXiv_black.pdf,4,paragraph,0.6396067791156672,0.38001555349960825,0.5460077150448769,0.6179878794593301
ScienceParse,75.tar_1505.04414.gz_chernloc_black.pdf,42,paragraph,0.36172350579418544,0.3561709074305501,0.5049626697066101,0.4569276731725882
ScienceParse,72.tar_1505.02800.gz_manuscriptPRB_black.pdf,2,paragraph,0.30623768248847144,0.48719563721449666,0.34369609116172906,0.4441757927930327
ScienceParse,76.tar_1505.04900.gz_FilterCalcMethod_kamide_2015_sub1_black.pdf,4,paragraph,0.43140759415037916,0.3964865776809918,0.49304852944022637,0.5960025875399193
ScienceParse,78.tar_1505.05883.gz_holo_int_v3_black.pdf,8,paragraph,0.4966658236514412,0.49537707733237035,0.5636414103695897,0.4661032411146925
ScienceParse,78.tar_1505.06116.gz_skukalek_higsonmackey_black.pdf,18,paragraph,0.32769246045844397,0.6397397945890314,0.34700408224305157,0.5953058772040144
ScienceParse,78.tar_1505.05627.gz_draft15_black.pdf,49,paragraph,0.3788293799935457,0.4528342992259362,0.5765075969615099,0.5986513544391686
ScienceParse,67.tar_1505.00225.gz_graph-II_black.pdf,15,paragraph,0.6204058826897452,0.4676061618806324,0.5835743836491185,0.41936821389800405
ScienceParse,73.tar_1505.03171.gz_symmetric_peps_algorithm_black.pdf,13,paragraph,0.6729229870747345,0.3173668405611023,0.6791082910237451,0.5216927365144156
ScienceParse,73.tar_1505.03156.gz_GalacticNeutrino_PRD_black.pdf,7,paragraph,0.5604214791673438,0.4318051232316854,0.5134834495982783,0.527337067703004
ScienceParse,78.tar_1505.05795.gz_Vesnin-Turaev-Fominykh_arxiv_black.pdf,2,paragraph,0.44677066699368106,0.6766819400445807,0.5014786528965864,0.6985747999669546
ScienceParse,74.tar_1505.03982.gz_SAPvIIBS_black.pdf,5,paragraph,0.5325724503520204,0.45162647223586994,0.6957103543936327,0.6920526888505434
ScienceParse,79.tar_1505.06183.gz_compact-yamabe_pre_19-08-2015_black.pdf,48,paragraph,0.6954766439406302,0.5202838272094115,0.40548267074861943,0.4051706740326579
ScienceParse,75.tar_1505.04101.gz_fosepwnlc_black.pdf,21,paragraph,0.5923524541641958,0.34712744156770053,0.47180789789605593,0.5568972662725323
ScienceParse,76.tar_1505.04658.gz_GEarx_black.pdf,12,paragraph,0.3334113977972197,0.3371476347125659,0.5703619757311571,0.4596749194903997
ScienceParse,69.tar_1505.01504.gz_FOFE-TR_black.pdf,1,paragraph,0.549095669818738,0.4031961139839579,0.6308764623684391,0.4468285209458194
ScienceParse,75.tar_1505.04462.gz_SlipPaper_black.pdf,4,paragraph,0.6799956820134835,0.5617444237037028,0.6510145260867584,0.44692280768784604
ScienceParse,71.tar_1505.02546.gz_NgPe_revision_13_10_2014_arxiv_black.pdf,22,paragraph,0.46755762422238145,0.4819821320321246,0.30931829332617156,0.4376084586288641
ScienceParse,72.tar_1505.02747.gz_fundamentals_NP_quantum_physics_black.pdf,16,paragraph,0.5191844416597744,0.5325624368604804,0.30101315710203874,0.556994530170578
ScienceParse,77.tar_1505.05113.gz_TOV-Mimetic-VMay_black.pdf,5,paragraph,0.5636288483132212,0.6558235720281831,0.4632378403858257,0.6896159055286009
ScienceParse,71.tar_1505.02131.gz_1DFermionsGS_black.pdf,2,paragraph,0.6649383856209264,0.6032028858928025,0.64445057791967,0.5366729554831462
ScienceParse,75.tar_1505.04243.gz_Boosting_FGM_May_15_arxiv_black.pdf,20,paragraph,0.6135256793719024,0.36142297445300403,0.48787998508916863,0.6307435210628873
ScienceParse,77.tar_1505.05175.gz_TH1-paper-arxiv_black.pdf,14,paragraph,0.3490626196553541,0.5852062504964788,0.5494986430661293,0.609859702109436
ScienceParse,79.tar_1505.06441.gz_dddEFT_black.pdf,13,paragraph,0.5756198647450108,0.4669413496507575,0.3919841323849455,0.6989635872508208
ScienceParse,68.tar_1505.00951.gz_resonant3_black.pdf,3,paragraph,0.3730466553959896,0.592052326433558,0.6751803363821468,0.4424494246535407
ScienceParse,81.tar_1505.07516.gz_Paper1_black.pdf,20,paragraph,0.30588021743945465,0.6358723916542025,0.39856297109230043,0.5151432693840736
ScienceParse,79.tar_1505.06657.gz_invariant_black.pdf,32,paragraph,0.35603112115729935,0.5324016840868822,0.5529239584981052,0.503440092679093
ScienceParse,73.tar_1505.03175.gz_excessive_gap_AL_OL15_black.pdf,6,paragraph,0.46347433154020745,0.31809343344320623,0.5680321270715627,0.5245697712174283
ScienceParse,75.tar_1505.04359.gz_addition_ddp-jpa_revisedFINAL09_2015_black.pdf,8,paragraph,0.5757248703112569,0.46747751335986454,0.4199205596532981,0.6937211467118818
ScienceParse,78.tar_1505.05830.gz_Cartan_CPviolation1_black.pdf,3,paragraph,0.3905110518254935,0.6103196893785285,0.5047319644571877,0.6396865229078879
ScienceParse,80.tar_1505.06886.gz_HPNP2015_yagyu_fin_black.pdf,6,paragraph,0.5211833126508361,0.5180564942309883,0.6057792955746386,0.5301190868383118
ScienceParse,79.tar_1505.06147.gz_bu_black.pdf,17,paragraph,0.6283260933454462,0.5292755374752944,0.3233237003662433,0.4199376140064465
ScienceParse,77.tar_1505.05289.gz_KPIPI_PACSCS_v10_black.pdf,5,paragraph,0.6643330050003431,0.5713837073249247,0.5385854912012706,0.6365579516499653
ScienceParse,68.tar_1505.00912.gz_thermal_symmetry_PRB_resubmission_black.pdf,19,paragraph,0.6918486937988049,0.6138439974667762,0.5570966943350504,0.6569503741871336
ScienceParse,80.tar_1505.07131.gz_inny10_black.pdf,0,paragraph,0.44073664907710364,0.45977687687837376,0.5600581206271074,0.5934460211412256
ScienceParse,74.tar_1505.03847.gz_NODY_1524_black.pdf,25,paragraph,0.3889014638696222,0.5920743550430956,0.5192024279023704,0.6289388509531778
ScienceParse,82.tar_1505.07795.gz_DMCSMM2015v3_black.pdf,18,paragraph,0.3344356350326436,0.32712295885594805,0.49608300083822804,0.41769134349960796
ScienceParse,78.tar_1505.05884.gz_first_paper_arxiv2_black.pdf,18,paragraph,0.428075077209352,0.4182261127035267,0.35101819408795437,0.5702141854858733
ScienceParse,71.tar_1505.02039.gz_2DCaseNewRev3_black.pdf,14,paragraph,0.48378758958882784,0.4077872989051215,0.38938734178353507,0.5139194857637691
ScienceParse,68.tar_1505.00848.gz_paper_v2_black.pdf,0,paragraph,0.6578021631172536,0.6432501917187443,0.6770091903027369,0.48479079303803163
ScienceParse,76.tar_1505.04810.gz_grz2app_black.pdf,14,paragraph,0.6309405147380778,0.5835188942921836,0.5285401789757314,0.5782721997892265
ScienceParse,78.tar_1505.05861.gz_MSUGRA_black.pdf,18,paragraph,0.5709136385642111,0.5583740124290799,0.5467959000806437,0.4506227314511317
ScienceParse,68.tar_1505.00554.gz_4_Mai_arXiv_black.pdf,23,paragraph,0.6462294778330047,0.4825851294338704,0.6308581824954458,0.46897156307780397
ScienceParse,74.tar_1505.03981.gz_BwB_LimitTheorems_black.pdf,37,paragraph,0.6095458371040491,0.5898224052565284,0.3441160895303421,0.4276788822237626
ScienceParse,70.tar_1505.01932.gz_TypeII-a4-plb_1002__black.pdf,1,paragraph,0.34723619880979173,0.3207653257917066,0.34244068264860267,0.4718128985178267
ScienceParse,72.tar_1505.02868.gz_index_black.pdf,11,paragraph,0.3706466910941029,0.5090534198130179,0.6913700692124937,0.6949354094548073
ScienceParse,80.tar_1505.06688.gz_MGRSDG25052015_black.pdf,0,paragraph,0.5523990260965972,0.47275249655167795,0.6801512710787282,0.4638382239527398
ScienceParse,73.tar_1505.03339.gz_CA_black.pdf,29,paragraph,0.5972651806079408,0.49797460990309395,0.6903017256756464,0.45703829764401943
ScienceParse,78.tar_1505.05844.gz_arXiv_ver2_black.pdf,21,paragraph,0.6761958819741529,0.42442008031953304,0.4069071532443396,0.6895433091388394
ScienceParse,68.tar_1505.00714.gz_CQGFIpaper-submit_black.pdf,40,paragraph,0.6792772829051078,0.40369291122229034,0.6470954815572753,0.4513172640141391
ScienceParse,68.tar_1505.00673.gz_CSM_and_Toeplitz_black.pdf,22,paragraph,0.6328552610082663,0.39776972056856136,0.6694165355956131,0.6456244836836064
ScienceParse,75.tar_1505.04519.gz_Inexat_ADMM_submit__black.pdf,32,paragraph,0.40276314181615014,0.5909285235741382,0.32555494290101905,0.5576875159368373
ScienceParse,67.tar_1505.00026.gz_D_MLDC_black.pdf,31,paragraph,0.41780610773046334,0.3736405281205076,0.6255117966020513,0.5030908006604945
ScienceParse,82.tar_1505.07849.gz_myfile_r_black.pdf,9,paragraph,0.43350613288917367,0.5439860999803177,0.36196269242484314,0.4554336919867577
ScienceParse,70.tar_1505.01691.gz_draft_black.pdf,10,paragraph,0.4336682091380215,0.6626835595822126,0.3004628529453637,0.5059073716127281
ScienceParse,78.tar_1505.06100.gz_drASH-arx_black.pdf,43,paragraph,0.3539951170568751,0.6979977871298848,0.698179805357898,0.4552971408706331
ScienceParse,70.tar_1505.01521.gz_Thermal-02-Apr_black.pdf,12,paragraph,0.3123402207819544,0.6365242671406847,0.34859642954759157,0.6912091053477629
ScienceParse,79.tar_1505.06373.gz_nonlinear_wave_system1_black.pdf,6,paragraph,0.6738593317965003,0.6856514697260552,0.6245808885649118,0.5559870907859727
ScienceParse,81.tar_1505.07224.gz_KarXinZit_150527_black.pdf,16,paragraph,0.3607951975972022,0.49614206022114415,0.5641192702685486,0.6466478567238236
ScienceParse,79.tar_1505.06621.gz_riccio_filexsec_black.pdf,1,paragraph,0.5056450018708427,0.41451896002028743,0.4696937950294233,0.641314738061787
ScienceParse,73.tar_1505.03328.gz_A_multiplicative_analogue_of_Schnirelmann_s_theorem__revised_after_referee_comments__black.pdf,5,paragraph,0.6542536575355736,0.5628999668794092,0.6928455117363941,0.6598010607027684
ScienceParse,72.tar_1505.02944.gz_nonlin_black.pdf,20,paragraph,0.319229282456393,0.5087730654943735,0.4000924255425905,0.5023533491661875
ScienceParse,73.tar_1505.03111.gz_Roth_Control_point_based_exact_description_2015_arXiv_13_black.pdf,9,paragraph,0.6291869055423293,0.4421221069609542,0.5952059461668069,0.5362668721128327
ScienceParse,78.tar_1505.06015.gz_NewDynSysJCAP-1_black.pdf,24,paragraph,0.5928783114405807,0.33555342683038636,0.5897782617341527,0.5254296622353256
ScienceParse,77.tar_1505.05502.gz_ReKnow-5_black.pdf,1,paragraph,0.38041494759779004,0.5808490977132419,0.3706581130939906,0.49138207868896844
ScienceParse,68.tar_1505.00745.gz_ms_black.pdf,34,paragraph,0.39024157111195734,0.33092311162797383,0.545988083542166,0.6989764030487529
