Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,26.tar_1702.02105.gz_morandotti_black.pdf,0,author,0.25,0.25,0.25,0.3440860215053763
ScienceParse,30.tar_1702.03827.gz_Jule_98_black.pdf,0,author,0.2553191489361702,0.2553191489361702,0.2553191489361702,0.34895833333333326
ScienceParse,31.tar_1702.04458.gz_17JETCAS_DBP_black.pdf,0,author,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.9195402298850575
ScienceParse,30.tar_1702.03963.gz_vasilev_chem_black.pdf,0,author,1.0,1.0,1.0,1.0
ScienceParse,29.tar_1702.03502.gz_instability-170628_black.pdf,0,author,0.8,0.8,0.8000000000000002,0.9866666666666667
ScienceParse,29.tar_1702.03497.gz_multi_scalar_field_v2_black.pdf,0,author,0.12,0.12,0.12,0.26519337016574585
ScienceParse,28.tar_1702.02785.gz_eavesdropper_paper09_arxiv_new_black.pdf,0,author,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.766355140186916
ScienceParse,26.tar_1702.02105.gz_morandotti_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,30.tar_1702.03827.gz_Jule_98_black.pdf,0,title,1.0,1.0,1.0,0.959349593495935
ScienceParse,31.tar_1702.04458.gz_17JETCAS_DBP_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,30.tar_1702.03987.gz_moving_correlation_black.pdf,24,title,0.0,0.0,0.0,0.09523809523809518
ScienceParse,30.tar_1702.03963.gz_vasilev_chem_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,29.tar_1702.03502.gz_instability-170628_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,29.tar_1702.03497.gz_multi_scalar_field_v2_black.pdf,0,title,0.875,0.875,0.875,0.9650349650349651
ScienceParse,28.tar_1702.02785.gz_eavesdropper_paper09_arxiv_new_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,32.tar_1702.04486.gz_relinteg2_black.pdf,0,title,0.0,0.0,0.0,0.11494252873563213
ScienceParse,25.tar_1702.01736.gz_ose_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,27.tar_1702.02561.gz_gr_black.pdf,0,title,1.0,1.0,1.0,0.9782608695652173
ScienceParse,29.tar_1702.03093.gz_article10_black.pdf,0,title,1.0,1.0,1.0,0.9523809523809524
ScienceParse,32.tar_1702.04597.gz_woaArXiv_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,24.tar_1702.01255.gz_R_D__black.pdf,0,title,0.0,0.0,0.0,0.07317073170731703
ScienceParse,30.tar_1702.03874.gz_dynamic_admm_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,30.tar_1702.03584.gz_Spiral_V3_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,26.tar_1702.01861.gz_dwm_onefile_black.pdf,0,title,0.0,0.0,0.0,0.08955223880597017
ScienceParse,30.tar_1702.03987.gz_moving_correlation_black.pdf,16,title,0.0,0.0,0.0,0.09523809523809518
ScienceParse,33.tar_1702.04919.gz_dactus_black.pdf,18,title,1.0,1.0,1.0,1.0
ScienceParse,30.tar_1702.03733.gz_G-mutau-LNO_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,28.tar_1702.02873.gz_NeonatalEEGBursts_black.pdf,0,title,1.0,1.0,1.0,0.9720670391061452
ScienceParse,32.tar_1702.04779.gz_compression_black.pdf,0,title,0.0,0.0,0.0,0.2307692307692308
ScienceParse,30.tar_1702.03987.gz_moving_correlation_black.pdf,6,title,0.0,0.0,0.0,0.09523809523809518
ScienceParse,32.tar_1702.04675.gz_neq_k3c60_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,31.tar_1702.04356.gz_sesana_lisa11_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,24.tar_1702.00920.gz_jpd_monolayer_black.pdf,0,title,1.0,1.0,1.0,1.0
ScienceParse,27.tar_1702.02296.gz_new_JCP_black.pdf,0,title,1.0,1.0,1.0,0.9824561403508772
ScienceParse,24.tar_1702.01061.gz_revision2_black.pdf,0,title,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9481481481481481
ScienceParse,33.tar_1702.05129.gz_DidelphisPaper4_black.pdf,0,title,1.0,1.0,1.0,1.0
