Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,207.tar_1610.08858.gz_Revised_black.pdf,31,reference,0.40279884803109056,0.4880478639604162,0.4752182570346708,0.5865135454968603
ScienceParse,"209.tar_1610.09626.gz_millimeter_wave_channel_acquisition,_tracking_and_abrupt_change_detection_single_black.pdf",28,reference,0.5115790336279584,0.6799193114396094,0.6915408562059729,0.5244915690687972
ScienceParse,203.tar_1610.07008.gz_EM_cvpr_2017_v6_arxiv_black.pdf,8,reference,0.5218926839119008,0.4296149610928252,0.6155933420082189,0.640582753524411
ScienceParse,209.tar_1610.09690.gz_v10_black.pdf,17,reference,0.49062561923651604,0.3875974313666145,0.3508455938876792,0.6787911109380539
ScienceParse,190.tar_1610.01064.gz_paper_black.pdf,6,reference,0.4235808380064565,0.32284157007969566,0.5323517657902824,0.5504887537482741
ScienceParse,196.tar_1610.03878.gz_Manuscript_Final_black.pdf,21,reference,0.6762561459241304,0.6664872665284911,0.6691310306419647,0.6984011743312833
ScienceParse,209.tar_1610.09619.gz_ExpViolations_black.pdf,28,reference,0.5112613205907162,0.5402513720777637,0.35629999051170047,0.43130584485208084
ScienceParse,197.tar_1610.04324.gz_main_arxiv_black.pdf,7,reference,0.6164379481626716,0.4280641400663722,0.4836105809019345,0.48364564868361504
ScienceParse,190.tar_1610.01286.gz_manuscript_black.pdf,22,reference,0.5355384302388565,0.4804020088568154,0.34026441524819767,0.5616140991111542
ScienceParse,196.tar_1610.03597.gz_draft_black.pdf,8,reference,0.3840310973878544,0.5018447592431012,0.39994572559254976,0.6644041480214773
ScienceParse,201.tar_1610.06059.gz_anal_black.pdf,18,reference,0.59960985174564,0.6473377072367118,0.4946097346895303,0.5018937258958067
ScienceParse,200.tar_1610.05489.gz_ms_black.pdf,7,reference,0.6279307678190762,0.4806464203242716,0.36995646992435427,0.693965826978133
ScienceParse,196.tar_1610.03676.gz_www2017_black.pdf,8,reference,0.5272237132915738,0.5206758921113854,0.5412353608987532,0.48274258428145383
