Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,20.tar_1701.08967.gz_thesis_black.pdf,39,section,0.5104846961193555,0.6741297332294763,0.5460435631120585,0.42715630734911736
ScienceParse,6.tar_1701.02416.gz_FPF_LG_arXiv_black.pdf,3,section,0.4014263837768694,0.4627099485744033,0.4808509723349722,0.6862291123186856
ScienceParse,3.tar_1701.01290.gz_bare_jrnl_black.pdf,38,section,0.3876038518215795,0.6549521494830338,0.5365699168657938,0.5856586782718933
ScienceParse,20.tar_1701.08863.gz_IC79-SDM-v2_black.pdf,4,section,0.46283006137564553,0.41683343181825383,0.3182485893342089,0.6384432489865528
ScienceParse,3.tar_1701.01086.gz_manuscript_black.pdf,1,section,0.4176963410826218,0.3245743136959765,0.6364127296175729,0.5840221056830082
ScienceParse,5.tar_1701.01764.gz_full_dissertation2_black.pdf,182,section,0.49150840719896155,0.4585309660518933,0.6052287189231764,0.632488070025829
ScienceParse,9.tar_1701.03993.gz_main-v4_black.pdf,4,section,0.5796720979140857,0.4501453366993986,0.4595843997640149,0.49301795310263297
ScienceParse,6.tar_1701.02227.gz_InterpolatingIVT-dec2017b_black.pdf,2,section,0.32963405472914,0.469685990867204,0.5465849514460784,0.5831619895011011
ScienceParse,20.tar_1701.08894.gz_Akras2017_black.pdf,0,section,0.45227003146728134,0.6821050413140992,0.6879285108257188,0.4668003669023856
ScienceParse,8.tar_1701.03095.gz_main_black.pdf,22,section,0.3183301493472867,0.5701334222787543,0.43280200275090275,0.41479556703437725
ScienceParse,8.tar_1701.03186.gz_Network_Feedback_Capacity_2017_black.pdf,19,section,0.5108532131864278,0.6000811857688289,0.5880985290148112,0.6925252217187461
ScienceParse,7.tar_1701.02886.gz_christo-stat_black.pdf,10,section,0.3189578774748182,0.4177036727259284,0.38765752765041483,0.64117115218589
ScienceParse,1.tar_1701.00113.gz_toposAlgebra_black.pdf,0,section,0.4516248725639977,0.5455756898672232,0.6213885540862263,0.5973829532906023
ScienceParse,8.tar_1701.03496.gz_LaCaCoMnO_manuscript_black.pdf,0,section,0.541137065539204,0.5761676497221854,0.5023125628584577,0.5002060088719623
ScienceParse,3.tar_1701.01116.gz_Love_published_black.pdf,5,section,0.4995485333491355,0.5252208344519802,0.3379402170541211,0.5523362423057361
ScienceParse,7.tar_1701.02750.gz_ms_black.pdf,2,section,0.36615911454651306,0.5945705991136938,0.45998153176417184,0.4499546103761989
ScienceParse,1.tar_1701.00327.gz_NSI-Final-Dec_black.pdf,1,section,0.5989931326510356,0.318861855665537,0.408851741018159,0.5818968146662934
