Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
ScienceParse,172.tar_1510.08326.gz_PII_Airy_arxiv_rev_black.pdf,1,paragraph,0.5067089020816326,0.4248125258571795,0.6039568912192039,0.6992402705836502
ScienceParse,168.tar_1510.06690.gz_topreview_preprint_v2_black.pdf,12,paragraph,0.6627248197947322,0.40343142818724465,0.5514371596689898,0.6890405492115743
ScienceParse,161.tar_1510.02896.gz_april7__1__black.pdf,5,paragraph,0.6507108563492578,0.31036608872247146,0.49294395696610316,0.5057246299741297
ScienceParse,166.tar_1510.05575.gz_GH-December-21-2016_black.pdf,13,paragraph,0.5116489183124442,0.4097531849054661,0.6555720871549502,0.5875712630977008
ScienceParse,173.tar_1510.08482.gz_MCHM-final_black.pdf,7,paragraph,0.5935007068218789,0.5273734556629911,0.45871257130347454,0.4956232776772038
ScienceParse,160.tar_1510.02650.gz_NotesOnMackeyArxivV1_black.pdf,13,paragraph,0.614136879620215,0.4148840721829558,0.4826332572325486,0.5682319898985351
ScienceParse,157.tar_1510.00846.gz_22-_Commutative_algebras_black.pdf,9,paragraph,0.4590154651067861,0.5768646521730068,0.49256132661981455,0.5387853299300369
ScienceParse,169.tar_1510.07043.gz_leung_bayes_revised_black.pdf,8,paragraph,0.6390629046678417,0.3195922980141008,0.46211433957832226,0.40455299195225336
ScienceParse,168.tar_1510.06407.gz_WJ_MNRAS_Hansen_black.pdf,5,paragraph,0.6413941616322034,0.4063763363571361,0.35158128694776714,0.6704399644592114
ScienceParse,170.tar_1510.07459.gz_kurri-paper1_resub_black.pdf,30,paragraph,0.41747339738402406,0.4463137607347534,0.6121802566682981,0.6548922996385085
ScienceParse,157.tar_1510.00984.gz_Manuscript_black.pdf,2,paragraph,0.39459626611108023,0.4770184955161868,0.31919976751485035,0.5344357927693969
ScienceParse,163.tar_1510.04082.gz_Hyperclass_Forcing_MK_black.pdf,3,paragraph,0.4567945708595283,0.4268198610329132,0.4614326545896734,0.6227598443411725
ScienceParse,172.tar_1510.08161.gz_AsianRS-ArXiv_V4_black.pdf,1,paragraph,0.5063973593158075,0.590343691793223,0.41299840665776266,0.4410695706396668
ScienceParse,171.tar_1510.07580.gz_nonlinex_black.pdf,13,paragraph,0.39383122101642876,0.6174013660841142,0.6952872466676336,0.6792349951398244
ScienceParse,157.tar_1510.00540.gz_Note_HAL_black.pdf,12,paragraph,0.6200994975405747,0.6238962135693362,0.31266505990015264,0.5614522137956166
ScienceParse,166.tar_1510.05593.gz_arXiv_black.pdf,1,paragraph,0.4972780052651083,0.5416497777572001,0.611470994068718,0.44422005565957234
ScienceParse,167.tar_1510.06279.gz_scalar_revised_black.pdf,16,paragraph,0.5765561980847779,0.4241711430843649,0.48268976662114593,0.420148243615407
ScienceParse,162.tar_1510.03269.gz_NovitskyChirp_black.pdf,0,paragraph,0.3333099380453442,0.5173311245788779,0.4164882440337251,0.5851691402295685
ScienceParse,157.tar_1510.00560.gz_FPUi-2okt-arXiv_black.pdf,28,paragraph,0.3022257786858158,0.3195533480791768,0.37325590563067373,0.6998873614064354
ScienceParse,161.tar_1510.02951.gz_OBDDJournal_black.pdf,16,paragraph,0.30262003019316347,0.5401338553310254,0.6736880800729352,0.42552781978998633
ScienceParse,162.tar_1510.03523.gz_article_black.pdf,1,paragraph,0.5087817912696855,0.6835018197650626,0.40173052171586116,0.5038173942480954
ScienceParse,157.tar_1510.00728.gz_RigflexA_black.pdf,26,paragraph,0.49982384309536065,0.5941475726870438,0.51049566803339,0.6913256907564581
ScienceParse,169.tar_1510.07120.gz_stabtheorbiol8_black.pdf,33,paragraph,0.6520611248372887,0.562743583392399,0.6510531545401677,0.6170522856339694
ScienceParse,157.tar_1510.00575.gz_Final_black.pdf,5,paragraph,0.6884028589602414,0.6808543892683168,0.46344404580444276,0.43904550651784247
ScienceParse,157.tar_1510.01048.gz_SPA_3147_Long_black.pdf,20,paragraph,0.5795633752268947,0.3369178422647745,0.43628477599751236,0.6124296788343517
ScienceParse,162.tar_1510.03787.gz_SOC_spin1_black.pdf,3,paragraph,0.6383859123262094,0.4399955572317704,0.33687494118223754,0.5890249142980462
ScienceParse,171.tar_1510.07771.gz_manuscript_v1_black.pdf,5,paragraph,0.6747010841686064,0.6949998822581235,0.6954629410408159,0.5134346047655236
ScienceParse,163.tar_1510.04109.gz_Grabowski-Gratz-Graded-Quantum-Colimits_black.pdf,9,paragraph,0.696243420787173,0.6648730735992168,0.33646013384355866,0.4940199059585201
ScienceParse,168.tar_1510.06533.gz_Sidorenko_101815_black.pdf,0,paragraph,0.6092582596212854,0.3313669961093166,0.38260584449745405,0.6893312627590868
ScienceParse,157.tar_1510.00726.gz_root_black.pdf,16,paragraph,0.46123610293771744,0.5891928125032274,0.42259894213220506,0.5927847519571364
ScienceParse,171.tar_1510.07669.gz_SAVEk-HessianPol-V-enviada_black.pdf,2,paragraph,0.4880939465444931,0.48842140079151797,0.5615498102522093,0.6502033125494822
ScienceParse,168.tar_1510.06706.gz_znn_arxiv_black.pdf,3,paragraph,0.36793691904300907,0.4894718365192223,0.6014676326497259,0.5346152605188119
ScienceParse,166.tar_1510.05575.gz_GH-December-21-2016_black.pdf,6,paragraph,0.4941156488598105,0.3865738996708637,0.40982990110313744,0.4054902221657018
ScienceParse,169.tar_1510.07030.gz_lawinvariance-arxiv2_black.pdf,14,paragraph,0.42081429827699335,0.4435687591423956,0.6226430031153827,0.6542695404686435
ScienceParse,156.tar_1510.00108.gz_GBBImassive_black.pdf,0,paragraph,0.38587166464747974,0.44552175350566325,0.6173425087866656,0.49637518152739035
ScienceParse,172.tar_1510.08216.gz_eBOSS_black.pdf,4,paragraph,0.6810420111031094,0.3239507832243741,0.4780949570020968,0.6870820521723466
ScienceParse,161.tar_1510.02756.gz_BEC_BCS_NJL_Nc2_PRDversion_black.pdf,5,paragraph,0.6951965596566072,0.444213171897349,0.4389399216069225,0.5813422220132701
ScienceParse,173.tar_1510.08717.gz_sdpmc_black.pdf,10,paragraph,0.5549608193623017,0.675034109433471,0.6004126461354983,0.446751468653505
ScienceParse,169.tar_1510.07145.gz_MPEC_JOTA_black.pdf,6,paragraph,0.4345035126760398,0.6776048253948261,0.49269133396804554,0.4404085354426615
ScienceParse,160.tar_1510.02331.gz_superspheres_black.pdf,19,paragraph,0.5858132782647092,0.31596520840817144,0.42473752775914475,0.4499384523529162
ScienceParse,163.tar_1510.03872.gz_Composite_Membranes_6_black.pdf,13,paragraph,0.4837904424856516,0.6383481424788279,0.30373589219708497,0.5793125894663109
ScienceParse,160.tar_1510.02214.gz_nlcdw-v2017_black.pdf,26,paragraph,0.5019740440886304,0.4058037836115433,0.4716731483960824,0.5568446499675209
ScienceParse,173.tar_1510.08855.gz_followup_black.pdf,11,paragraph,0.42904913777955767,0.6782617315088203,0.5037817522284438,0.6587967383940435
ScienceParse,172.tar_1510.08439.gz_Control_Nonlinear_Kernels_final_tan_again_black.pdf,22,paragraph,0.4502934018496657,0.4057632078643386,0.42639417204261304,0.5129112916376788
ScienceParse,167.tar_1510.06381.gz_Pure_point_Continuous_decomposition_of_translation-bounded_measures_and_diffraction_black.pdf,12,paragraph,0.6322089320302771,0.47974198656497086,0.6805919482967389,0.4396630094469021
ScienceParse,174.tar_1510.09174.gz_Block_graphs_v2_black.pdf,0,paragraph,0.38424211414670245,0.38023911283701667,0.6034733156672543,0.6857241787854306
ScienceParse,167.tar_1510.06347.gz_MNRASMOA_black.pdf,14,paragraph,0.6905014248645523,0.34031332077949866,0.37189759155488067,0.5810472515056465
ScienceParse,162.tar_1510.03399.gz_TwoItems_black.pdf,4,paragraph,0.4092937977602811,0.5349561062128811,0.6016674303598863,0.6094152209408263
ScienceParse,172.tar_1510.08073.gz_photoz_fuzzy_som_v3_black.pdf,3,paragraph,0.3966314062638624,0.3370538434846653,0.39827260036636447,0.481781175777928
ScienceParse,174.tar_1510.09109.gz_RealSurvey_black.pdf,10,paragraph,0.528266900980535,0.32261833923136374,0.5617344222229623,0.613724594012109
ScienceParse,172.tar_1510.08336.gz_paper_arxiv_black.pdf,34,paragraph,0.3679170081266072,0.563993790896451,0.6026895514775072,0.5015880352364611
