Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,141.tar_1706.09282.gz_MainSupp_black.pdf,8,paragraph,0.8585774759071175,0.9137479805654029,0.8559797322107614,0.9325180303137924
GROBID,126.tar_1706.03549.gz_derivationV2_black.pdf,40,paragraph,0.9952674764724064,0.971464095432343,0.9492898639253552,0.8477962346623662
GROBID,143.tar_1706.10279.gz_ms_black.pdf,83,paragraph,0.8164662272847146,0.806897892232145,0.8921249136990241,0.8635214798665771
GROBID,126.tar_1706.03219.gz_postprint_black.pdf,2,paragraph,0.9965488813490148,0.9438245930532232,0.9264822846642604,0.8440010509924797
GROBID,118.tar_1706.00293.gz_Yamakou-Jost-Manuscript-1_black.pdf,0,paragraph,0.8082753833566592,0.8968321359937925,0.9287521945127484,0.8702337837577231
GROBID,141.tar_1706.09418.gz_lhc-coverage_black.pdf,33,paragraph,0.8403189243378123,0.9932622397305648,0.8128597391634379,0.9332483938756982
GROBID,134.tar_1706.06630.gz_sofabounds_black.pdf,9,paragraph,0.9400357774585992,0.8295905024486204,0.9073962782302136,0.9465316783591368
GROBID,143.tar_1706.10149.gz_brady2017evidence_black.pdf,35,paragraph,0.9676183687056,0.8674672330855232,0.9262325672378672,0.9857628141744812
GROBID,134.tar_1706.06393.gz_Thesis_-_Draft_black.pdf,15,paragraph,0.926069736444125,0.890097524350598,0.8357494348465154,0.9654125209117326
GROBID,136.tar_1706.07132.gz_elasticconstants_black.pdf,2,paragraph,0.812029122817399,0.8142828531453047,0.8571834285287387,0.8159299690182741
GROBID,135.tar_1706.07056.gz_LiouvilleComplexity_black.pdf,22,paragraph,0.8380613905867266,0.9538473765289937,0.8165195488646454,0.9657218686394496
GROBID,120.tar_1706.00751.gz_radeboluxRev1_black.pdf,7,paragraph,0.9812806692081982,0.8291625733874647,0.8622634741831364,0.8469183235721988
GROBID,143.tar_1706.10033.gz_cluster_counts_paper_black.pdf,14,paragraph,0.9562758451542764,0.9887375449059794,0.8190188008101914,0.9656860434562212
GROBID,126.tar_1706.03539.gz_cobra_black.pdf,16,paragraph,0.843124446746518,0.8325944535285474,0.9137139529286676,0.9666035741518996
GROBID,136.tar_1706.07424.gz_gravuncertlongv2_black.pdf,14,paragraph,0.8061728025329615,0.8657220697427606,0.8789367649427572,0.804292371212892
GROBID,136.tar_1706.07135.gz_DW_with_DMI_tilt_PRB_black.pdf,11,paragraph,0.8184252388945666,0.8238128050144513,0.9926601047608784,0.8373085536615273
GROBID,136.tar_1706.07361.gz_Barakat_black.pdf,9,paragraph,0.8466175572934495,0.932268217031052,0.981001944390386,0.981657254362426
GROBID,129.tar_1706.04416.gz_manuscript_black.pdf,22,paragraph,0.9903422051715544,0.9400251040291766,0.8914596357606457,0.927651763203248
GROBID,133.tar_1706.05946.gz_ac-index-1_black.pdf,37,paragraph,0.9597081512602864,0.918890513376995,0.8156167926632211,0.926697375661526
GROBID,121.tar_1706.01537.gz_ms_black.pdf,42,paragraph,0.8899732262903928,0.9621624616884517,0.982770186272797,0.8389837188178589
GROBID,132.tar_1706.05757.gz_Bohmain_black.pdf,3,paragraph,0.9901466335752138,0.8737292674586665,0.9764682187810014,0.9705098919943164
GROBID,127.tar_1706.03896.gz_maunu17a_black.pdf,3,paragraph,0.9976100467565155,0.8057616674790934,0.8561864281749236,0.9736476854458784
GROBID,121.tar_1706.01494.gz_FriedrichMaininiPiovanoStefanelli_black.pdf,3,paragraph,0.9920894292268864,0.950381591970941,0.9431515739985148,0.8341155133211068
GROBID,135.tar_1706.06824.gz_Mild_Solution_black.pdf,9,paragraph,0.9291345612293676,0.8893251460613072,0.8362388189658895,0.9729519478352852
GROBID,124.tar_1706.02669.gz_main_black.pdf,17,paragraph,0.8571990385966449,0.9410701846096916,0.8773056927984499,0.8672686042991886
GROBID,134.tar_1706.06498.gz_Alvarez_Bosq_Ruiz_Medina_revision_July_2016_2_black.pdf,40,paragraph,0.8620857566568534,0.8570045881820462,0.8780307809440834,0.993032713471564
GROBID,132.tar_1706.05693.gz_pEuler_black.pdf,27,paragraph,0.853464645931409,0.9029888750781696,0.9829219537977614,0.8964170486335948
GROBID,138.tar_1706.07987.gz_main_black.pdf,23,paragraph,0.8501334619789039,0.9587466326372092,0.8980988624100296,0.948658564433184
GROBID,130.tar_1706.04762.gz_main_black.pdf,12,paragraph,0.8847217093169255,0.8611422835547217,0.8913869619450415,0.8601818570284572
GROBID,124.tar_1706.02671.gz_Periodic-paper_black.pdf,51,paragraph,0.9249961177337844,0.8816376087296102,0.828076274575898,0.8692357515313258
GROBID,139.tar_1706.08674.gz_main_black.pdf,14,paragraph,0.9274244238544104,0.8733764720054011,0.9619210406836456,0.8608301260063589
GROBID,125.tar_1706.03115.gz_CeTa-referendum_black.pdf,11,paragraph,0.8905293638320841,0.8771941600299371,0.8628123061729858,0.9244960484975376
GROBID,128.tar_1706.03981.gz_ChenBlanchetRheeZwart2017aRxiv_black.pdf,15,paragraph,0.9410122281152332,0.975083300269632,0.809143564275447,0.9504905871777009
GROBID,136.tar_1706.07336.gz_Antimagic_Orientation_of_Biregular_Graphs-20June17_black.pdf,12,paragraph,0.9950542401802456,0.8090930689961932,0.9371030209943948,0.8821160776576364
GROBID,141.tar_1706.09229.gz_main_black.pdf,14,paragraph,0.9180299523895952,0.9104485990222628,0.8449942783994893,0.9292485299088532
GROBID,138.tar_1706.07965.gz_HertyVisconti_2DLWRpaper_Revision_black.pdf,22,paragraph,0.8355835433434797,0.9380664167450647,0.8634596157193977,0.8109044982028953
GROBID,131.tar_1706.05235.gz_Floquet_black.pdf,8,paragraph,0.882365759332401,0.8664535255361971,0.965665239984469,0.8822606426562307
