Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,128.tar_1607.02113.gz_rockCSHE_black_subset_1,1,equation,0.06304626164181248,0.3021871506127784,0.1806481793202239,0.1253012048192771
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_12,12,equation,0.0,0.0,0.0,0.0280474649406687
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_5,5,equation,0.0,0.0,0.0,0.0500338066260987
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_8,8,equation,0.06459466879365541,0.3116460767582094,0.1991438042015631,0.2535211267605634
GROBID,128.tar_1607.02118.gz_paper_black_subset_1,1,equation,0.6364380947403421,0.6843714622040217,0.6764455095368641,0.739420257042722
GROBID,128.tar_1607.02118.gz_paper_black_subset_13,13,equation,0.08550148547137307,0.3495693673243941,0.1995037547238101,0.2345679012345678
GROBID,128.tar_1607.02118.gz_paper_black_subset_4,4,equation,0.0,0.0,0.0,0.0942028985507246
GROBID,128.tar_1607.02123.gz_article_black_subset_6,6,equation,0.060886431627618566,0.3402232803527147,0.1696315837510841,0.1309255079006772
GROBID,128.tar_1607.02123.gz_article_black_subset_8,8,equation,0.07356216447870857,0.3330866311179387,0.1778495759179956,0.2369077306733167
GROBID,128.tar_1607.02123.gz_article_black_subset_9,9,equation,0.057089278904566054,0.3293409570687942,0.194512390253477,0.1394335511982571
GROBID,128.tar_1607.02124.gz_160630-JPCC-Island_black_subset_2,2,equation,0.09995273447425476,0.3434187547310224,0.1867077411741598,0.1973929236499069
GROBID,128.tar_1607.02130.gz_graber-LQ-production_black_subset_10,10,equation,0.6991436716589545,0.6615099757211658,0.6146752986131284,0.5110651257297134
GROBID,128.tar_1607.02130.gz_graber-LQ-production_black_subset_18,18,equation,0.06727754815696173,0.315272187625377,0.1667395624681267,0.2233502538071066
GROBID,128.tar_1607.02134.gz_finitebetad10_black_subset_5,5,equation,0.652506319492414,0.6148935719026442,0.6752276976792219,0.6352015653491433
