Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,175.tar_1511.00005.gz_ms_black_subset_0,0,sectino,0.3621235525003572,0.3395825747373357,0.3935257425384952,0.1186943620178041
GROBID,175.tar_1511.00005.gz_ms_black_subset_2,2,sectino,0.3326102100846848,0.3450650985403289,0.3356893341586781,0.0465116279069766
GROBID,175.tar_1511.00008.gz_cmh_kmos_agn_black_subset_5,5,sectino,0.8034904030073368,0.9909998657318748,0.9494284795818808,0.8767838190511322
GROBID,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black_subset_2,2,sectino,0.9930716507774418,0.8152863386585508,0.807803375305749,0.9137356690514626
GROBID,175.tar_1511.00034.gz_TSMK_nica_wp_black_subset_2,2,sectino,0.8328673100334822,0.9261556545130089,0.999373781222178,0.9282327143538559
GROBID,175.tar_1511.00048.gz_bandit-pareto-front_black_subset_0,0,sectino,0.9357744034525014,0.9864103291700402,0.8627088675928498,0.8261391976993934
GROBID,175.tar_1511.00048.gz_bandit-pareto-front_black_subset_8,8,sectino,0.5772884682975464,0.5980090144494978,0.5305257907570401,0.3478260869565217
GROBID,175.tar_1511.00052.gz_tomassetti_now2014_black_subset_2,2,sectino,0.521817874441499,0.5902262135885754,0.5949309640029335,0.8138265931174619
GROBID,175.tar_1511.00054.gz_gprf_combined_black_subset_4,4,sectino,0.8358028251208885,0.86648194591023,0.9865398055596108,0.8523238348372271
GROBID,175.tar_1511.00054.gz_gprf_combined_black_subset_7,7,sectino,0.5039552545770695,0.5194769152506852,0.5290621129574051,0.6086956521739131
GROBID,175.tar_1511.00060.gz_naaclhlt2016_black_subset_0,0,sectino,0.8286383691880047,0.9920633809887932,0.9369320706182002,0.9070253740043772
GROBID,175.tar_1511.00066.gz_accepted_black_subset_1,1,sectino,0.5542828604279283,0.5917117293783669,0.5446640485905745,0.4525547445255474
GROBID,175.tar_1511.00066.gz_accepted_black_subset_2,2,sectino,0.9697507989930954,0.8341556096349124,0.89523087280437,0.8750340350598711
GROBID,175.tar_1511.00067.gz_main_black_subset_3,3,sectino,0.914747760981632,0.9082361701878022,0.8040499539478217,0.9072793131737011
GROBID,175.tar_1511.00067.gz_main_black_subset_5,5,sectino,0.5113009887200552,0.5975490976288301,0.5951313298661355,0.9761114946095213
GROBID,175.tar_1511.00067.gz_main_black_subset_7,7,sectino,0.3617156508275937,0.3711477384102932,0.3556073546661243,0.2769230769230769
GROBID,175.tar_1511.00067.gz_main_black_subset_9,9,sectino,0.5879433663851202,0.5670689521772814,0.5667726458460907,0.9244769992284976
GROBID,175.tar_1511.00075.gz_appds_black_subset_2,2,sectino,0.3521337009065159,0.3421530947572216,0.3933984265289772,0.2285714285714286
GROBID,175.tar_1511.00075.gz_appds_black_subset_4,4,sectino,0.3326797023763999,0.3877290256298656,0.3793864746565098,0.08
GROBID,175.tar_1511.00080.gz_Diamonds062016final_black_subset_6,6,sectino,0.8412911856366398,0.8478006789217838,0.8329885979769279,0.8803316721568873
GROBID,175.tar_1511.00080.gz_Diamonds062016final_black_subset_9,9,sectino,0.5970002096417732,0.5629456118071994,0.5775127351117412,0.9893625938644681
GROBID,175.tar_1511.00098.gz_main_black_subset_0,0,sectino,0.9795757060969588,0.9280233606971068,0.8553916963626617,0.962819882551804
GROBID,175.tar_1511.00114.gz_symp_torsion_black_subset_6,6,sectino,0.8378035202792254,0.9290366071626668,0.8624033592204554,0.9626247930541743
GROBID,175.tar_1511.00135.gz_power_black_subset_0,0,sectino,0.3279783176668799,0.368743133716362,0.3819023951779301,0.1685393258426965
GROBID,175.tar_1511.00135.gz_power_black_subset_9,9,sectino,0.3956878899832081,0.3629333812739606,0.3666853552786913,0.0651162790697674
GROBID,175.tar_1511.00145.gz_proceeding_IFIP_black_subset_2,2,sectino,0.9389627173556028,0.9905465862911168,0.9766906880125958,0.8112620252446467
GROBID,175.tar_1511.00157.gz_MC_Ideals_final_black_subset_5,5,sectino,0.3858641518519857,0.3085878129103147,0.3218742912020711,0.2162162162162162
GROBID,175.tar_1511.00157.gz_MC_Ideals_final_black_subset_7,7,sectino,0.5332345233731419,0.5421352191563807,0.5156454571237014,0.68
GROBID,175.tar_1511.00161.gz_mesoprimarymodules_black_subset_2,2,sectino,0.9026090501148262,0.8725911874856889,0.853588176855896,0.9219565570995785
GROBID,175.tar_1511.00163.gz_MustaphaAbdullahFuraNourNumericalAlgorithm2015LastVersion_black_subset_0,0,sectino,0.9229224652522492,0.9265830649369672,0.9307669132867784,0.8947507818987309
GROBID,175.tar_1511.00163.gz_MustaphaAbdullahFuraNourNumericalAlgorithm2015LastVersion_black_subset_12,12,sectino,0.8400151757454677,0.8714305273873159,0.8542181930903104,0.9141134445343744
GROBID,175.tar_1511.00163.gz_MustaphaAbdullahFuraNourNumericalAlgorithm2015LastVersion_black_subset_4,4,sectino,0.920810059339414,0.9437036456698018,0.967716458783484,0.8856611365984752
GROBID,175.tar_1511.00163.gz_MustaphaAbdullahFuraNourNumericalAlgorithm2015LastVersion_black_subset_6,6,sectino,0.8880219383530079,0.9155184113783884,0.8790054685496294,0.8556904389461962
GROBID,175.tar_1511.00175.gz_FireCaffe_black_subset_2,2,sectino,0.8445146234689269,0.9695346630815468,0.8906889234400943,0.9716307562122112
GROBID,175.tar_1511.00176.gz_sabbah_rescalingv4_black_subset_64,64,sectino,0.5171620306629469,0.5446542329284757,0.5803742087616317,0.8683589223298809
GROBID,175.tar_1511.00192.gz_main__DMTCS_style__black_subset_14,14,sectino,0.9036684051988372,0.8303879896901198,0.8258591321312162,0.8849910523787621
GROBID,175.tar_1511.00192.gz_main__DMTCS_style__black_subset_6,6,sectino,0.5635167204389663,0.553498066742848,0.5256771006365074,0.4556962025316455
GROBID,175.tar_1511.00197.gz_Harnack_inequalities_for_the_Allen-Cahn_equation_and_traveling_wave_solutions_black_subset_3,3,sectino,0.8617548704908636,0.8131919174484821,0.8421840418627794,0.9866297311198999
GROBID,175.tar_1511.00236.gz_efficient_Lorentz_paper10_black_subset_4,4,sectino,0.8121617676563242,0.8493341059995723,0.8567962514436684,0.9803311621144007
GROBID,175.tar_1511.00251.gz_dMKG_black_subset_8,8,sectino,0.844084826151628,0.9178736268748948,0.8046661503376078,0.8213755258850761
GROBID,175.tar_1511.00257.gz_r-euler-calc-arxiv-stripped_black_subset_4,4,sectino,0.5075594321139564,0.5723191615532739,0.5560702038571126,0.9702523658017079
GROBID,175.tar_1511.00257.gz_r-euler-calc-arxiv-stripped_black_subset_7,7,sectino,0.8158162598751041,0.9694553877808928,0.8457979024230655,0.9803220955756508
GROBID,175.tar_1511.00257.gz_r-euler-calc-arxiv-stripped_black_subset_8,8,sectino,0.8213021242307073,0.9332446742441164,0.8436242212689729,0.9427570970306381
GROBID,175.tar_1511.00270.gz_problemcollection_black_subset_3,3,sectino,0.5360483752879437,0.5387356742010903,0.5894948835243853,0.8760855640557157
GROBID,175.tar_1511.00273.gz_perccal_manuscript_20170113_sinica_black_subset_14,14,sectino,0.8855591468900841,0.9150428748458002,0.9117090817853972,0.9263916594695477
GROBID,175.tar_1511.00273.gz_perccal_manuscript_20170113_sinica_black_subset_15,15,sectino,0.8647599309525644,0.8523935194279071,0.965358237807062,0.9900756780472805
GROBID,175.tar_1511.00282.gz_MultiClassAccepted_black_subset_3,3,sectino,0.5472145992081463,0.5112056731574884,0.5672437225799841,0.8245151970312509
GROBID,175.tar_1511.00295.gz_dwf_black_subset_2,2,sectino,0.5431954152239858,0.524819965270966,0.564192514153926,0.8250384122332173
GROBID,175.tar_1511.00336.gz_IrwinChevalier15_black_subset_1,1,sectino,0.9507945921395768,0.8694696348046581,0.8340729948034696,0.9450881086746362
GROBID,175.tar_1511.00336.gz_IrwinChevalier15_black_subset_11,11,sectino,0.9194695941544172,0.8727004240825111,0.994181030098757,0.9708495092460385
GROBID,175.tar_1511.00338.gz_SQM-15_Dubinin_black_subset_0,0,sectino,0.9583895880316444,0.962071743798942,0.8605246593728798,0.9898948075390845
GROBID,175.tar_1511.00338.gz_SQM-15_Dubinin_black_subset_2,2,sectino,0.5353475462990104,0.5614641836202003,0.5376593977181195,0.5652173913043478
GROBID,175.tar_1511.00338.gz_SQM-15_Dubinin_black_subset_3,3,sectino,0.5860826725015297,0.527144411584973,0.5413398900113547,0.4897959183673469
GROBID,175.tar_1511.00346.gz_coalgLTLPOPL2016ExtendedOnArxiv_black_subset_13,13,sectino,0.8386314300268092,0.977289977184234,0.9248520739320832,0.9459939163856926
GROBID,175.tar_1511.00346.gz_coalgLTLPOPL2016ExtendedOnArxiv_black_subset_3,3,sectino,0.9442308931074864,0.853996123718558,0.930848322665627,0.9878122263570355
GROBID,175.tar_1511.00346.gz_coalgLTLPOPL2016ExtendedOnArxiv_black_subset_4,4,sectino,0.9869840356427004,0.9181060534546316,0.8977299728118076,0.8629024174874802
GROBID,175.tar_1511.00363.gz_discrete_weights_black_subset_0,0,sectino,0.9963493739439084,0.8943270265648366,0.9077941834124754,0.8921466269418193
