Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,68.tar_1406.0002.gz_ms_black_subset_11,11,sectino,0.5402403725011823,0.5562741033769691,0.5581890094500623,0.8178374567946805
GROBID,68.tar_1406.0002.gz_ms_black_subset_2,2,sectino,0.5470322179296491,0.5833282226508351,0.5912057255677451,0.9206545889692094
GROBID,68.tar_1406.0003.gz_ms_apjl_wg12_submit190514_black_subset_4,4,sectino,0.3939671617798856,0.3689772770737332,0.3857804490209763,0.1092896174863388
GROBID,68.tar_1406.0004.gz_dmneutrino_black_subset_1,1,sectino,0.9273924156349382,0.9610053112435392,0.860846045455252,0.9095771889702622
GROBID,68.tar_1406.0004.gz_dmneutrino_black_subset_13,13,sectino,0.9728308184088784,0.9793194032260304,0.9793840327168412,0.8629705758338017
GROBID,68.tar_1406.0004.gz_dmneutrino_black_subset_6,6,sectino,0.8103234801557415,0.9528864730180334,0.9225825492925552,0.819040399987661
GROBID,68.tar_1406.0009.gz_NGP_Ad_black_subset_1,1,sectino,0.9605338180594012,0.8054545797345734,0.8613682684355449,0.9543411986733481
GROBID,68.tar_1406.0022.gz_main_black_subset_11,11,sectino,0.8040440255505963,0.9922200570323588,0.9605798950056292,0.9536838515241713
GROBID,68.tar_1406.0022.gz_main_black_subset_4,4,sectino,0.8141520284978424,0.8294801211695274,0.9673215873437332,0.8870228637641627
GROBID,68.tar_1406.0024.gz_gas-clusters1_black_subset_1,1,sectino,0.9496116598232855,0.9670934060876912,0.8166900995401689,0.9006596575870583
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_0,0,sectino,0.8031463834527627,0.99185072387971,0.8046474726503977,0.9997508745020183
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_10,10,sectino,0.8675308141191762,0.8487653718204168,0.9040064697244098,0.8327299799367525
GROBID,68.tar_1406.0026.gz_mmsurvey_-_revised_black_subset_8,8,sectino,0.8276438211221687,0.810844061422876,0.8098445335094934,0.8351912489249746
GROBID,68.tar_1406.0035.gz_ms_black_subset_2,2,sectino,0.318221567098833,0.3855768490545591,0.3646984438853946,0.196078431372549
GROBID,68.tar_1406.0043.gz_smmt_black_subset_0,0,sectino,0.9911590803270384,0.9098183744466944,0.9128114098275504,0.9066950923560325
GROBID,68.tar_1406.0043.gz_smmt_black_subset_5,5,sectino,0.9875098111650829,0.843441032433059,0.9088162120378284,0.9738498593398549
GROBID,68.tar_1406.0050.gz_partial_v3_black_subset_7,7,sectino,0.8980862646695283,0.928898613934974,0.9841954308473396,0.8248610327786104
GROBID,68.tar_1406.0055.gz_2014-05-27-AFPV_black_subset_2,2,sectino,0.5368079106928071,0.508576032873228,0.5733566500793392,0.9583076194473926
GROBID,68.tar_1406.0055.gz_2014-05-27-AFPV_black_subset_6,6,sectino,0.8077924134784429,0.8998936641867662,0.9448272351363468,0.8255199638540411
GROBID,68.tar_1406.0073.gz_article_black_subset_3,3,sectino,0.5388772605957644,0.5640524440719539,0.5790615363077034,0.9299605964509402
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_64,64,sectino,0.350970800297144,0.3804913903185,0.3807632966457656,0.2559999999999999
GROBID,68.tar_1406.0078.gz_fecko_paper_echelons_black_subset_66,66,sectino,0.3272544426467786,0.3059941404093484,0.3188575835873581,0.2916666666666667
GROBID,68.tar_1406.0084.gz_ms_astroph_black_subset_5,5,sectino,0.5781333379498225,0.534134836395533,0.5898865575773043,0.9814913624949251
GROBID,68.tar_1406.0084.gz_ms_astroph_black_subset_7,7,sectino,0.5679616451932551,0.5576551362277563,0.5895431311956741,0.8629291901442381
GROBID,68.tar_1406.0130.gz_perhV4_black_subset_12,12,sectino,0.973254463577363,0.9074540692654056,0.875780223394059,0.9023118552182734
GROBID,68.tar_1406.0136.gz_BertoliBishop-2014_black_subset_5,5,sectino,0.9970905500282587,0.8632980635121938,0.8767180320511604,0.8258073144974941
GROBID,68.tar_1406.0151.gz_article_black_subset_10,10,sectino,0.5957428194527801,0.5134144714942197,0.5052610994368444,0.4541062801932367
GROBID,68.tar_1406.0151.gz_article_black_subset_2,2,sectino,0.8683731142027525,0.9439352512694082,0.821456732190721,0.80445468863301
GROBID,68.tar_1406.0151.gz_article_black_subset_8,8,sectino,0.5771708780680229,0.5788903610041012,0.5127182251653339,0.3478260869565217
GROBID,68.tar_1406.0155.gz_kr14-decompV5_black_subset_4,4,sectino,0.5036346538537039,0.5293828064501228,0.5718838679989641,0.8219733504486777
GROBID,68.tar_1406.0166.gz_qmmm_paper.v2_black_subset_5,5,sectino,0.9836000098474678,0.8978982963612523,0.94501073915278,0.9817591579198359
GROBID,68.tar_1406.0177.gz_mixtures-envelopes-sub2_black_subset_1,1,sectino,0.9901835281187978,0.9484570388357796,0.96794334352097,0.85295755609444
GROBID,68.tar_1406.0177.gz_mixtures-envelopes-sub2_black_subset_10,10,sectino,0.5962688154943208,0.5036422902422656,0.5761122683846599,0.9278747059000071
GROBID,68.tar_1406.0177.gz_mixtures-envelopes-sub2_black_subset_15,15,sectino,0.8170140069037602,0.896462962290563,0.997889807232915,0.88105182255537
GROBID,68.tar_1406.0194.gz_Graf_muSR2014_b_black_subset_0,0,sectino,0.9888394231237534,0.8885956728965173,0.9110638786179062,0.9508228642654549
GROBID,68.tar_1406.0194.gz_Graf_muSR2014_b_black_subset_2,2,sectino,0.9512675849441452,0.862323093543012,0.956366685216564,0.8271979687050175
GROBID,68.tar_1406.0194.gz_Graf_muSR2014_b_black_subset_3,3,sectino,0.5944202247554482,0.5937937957940485,0.5960087622533419,0.9174992390536338
GROBID,68.tar_1406.0208.gz_ELLIPTI3_black_subset_18,18,sectino,0.923379104621368,0.8708934580838369,0.8384628607597031,0.978009361969704
GROBID,68.tar_1406.0208.gz_ELLIPTI3_black_subset_7,7,sectino,0.5578464153029328,0.5420742098071998,0.5561422665241013,0.899428749610553
