Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1801.00005.gz_conference_071817_black_subset_4,4,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00029.gz_preprint4_black_subset_6,6,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00058.gz_Galindro_Torres-rv_black_subset_2,2,table,0.7710444018311593,0.7349166743473065,0.6708038971171932,0.8312922641816819
GROBID,1.tar_1801.00059.gz_main_black_subset_1,1,table,0.7160042091284929,0.6068788684486075,0.701113433995308,0.7344825457822945
GROBID,1.tar_1801.00059.gz_main_black_subset_4,4,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00077.gz_Att2Sketch2Face_IJCV_v5_black_subset_7,7,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00082.gz_Distributed_Control_Convection_Diffusion_preprint_black_subset_20,20,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00102.gz_acl2018_black_subset_6,6,table,0.7798910257519522,0.7590156311321066,0.774764827831707,0.8443351167013733
GROBID,1.tar_1801.00132.gz_TKDE-CommunityDetection-final-arXiv_black_subset_9,9,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00162.gz_Rmunu_final_black_subset_27,27,table,0.669564367228639,0.7213758819694573,0.6320105176631065,0.7052323432327559
GROBID,1.tar_1801.00166.gz_moving_grid_effect_black_subset_4,4,table,0.1728001795636358,0.3938095479095701,0.16584475826671402,0.2262262262262263
GROBID,1.tar_1801.00172.gz_tcsc_ac_rev_final_black_subset_6,6,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00213.gz_ms_black_subset_11,11,table,0.6166413111747037,0.7571276746352172,0.6834743379774344,0.6937789019608432
GROBID,1.tar_1801.00259.gz_main_black_subset_4,4,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00308.gz_Manuscript_black_subset_7,7,table,0.0,0.0,0.0,0.0835117773019271
GROBID,1.tar_1801.00319.gz_AAGP_unblinded_black_subset_18,18,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00319.gz_AAGP_unblinded_black_subset_19,19,table,0.0,0.0,0.0,0.0
GROBID,1.tar_1801.00345.gz_v82-03-02-2018-cb_black_subset_3,3,table,0.0,0.0,0.0,0.0992907801418439
GROBID,1.tar_1801.00354.gz_Paper_format_black_subset_9,9,table,0.6267579023557983,0.6809540391898692,0.6657771009588691,0.7818909680146676
