Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,88.tar_1804.00006.gz_15oi_late_black_subset_6,6,sectino,0.9024660019097522,0.922071859449385,0.9061718346625656,0.8126115709766188
GROBID,88.tar_1804.00011.gz_main_black_subset_6,6,sectino,0.800346442563325,0.8580568157357732,0.990481641282516,0.874524639178387
GROBID,88.tar_1804.00013.gz_disc_truncation_black_subset_12,12,sectino,0.3979126116702,0.3869464171411503,0.3284464964674876,0.2941176470588235
GROBID,88.tar_1804.00014.gz_NonLinResEng_arXiv_black_subset_8,8,sectino,0.8953218357950745,0.9696891721791502,0.925065995436072,0.9929466580499883
GROBID,88.tar_1804.00024.gz_chapter_final_black_subset_2,2,sectino,0.8794560030327528,0.8577500572551391,0.9380729404597272,0.9245481658916188
GROBID,88.tar_1804.00024.gz_chapter_final_black_subset_8,8,sectino,0.3418355650096111,0.3581417785665571,0.3499229800071879,0.2654867256637168
GROBID,88.tar_1804.00033.gz_li_v12_black_subset_0,0,sectino,0.840709045616155,0.99625672123166,0.9645942595489314,0.9802085907130206
GROBID,88.tar_1804.00055.gz_Schur_black_subset_10,10,sectino,0.5353544342766756,0.500461187782438,0.5540724150291766,0.9693236554465848
GROBID,88.tar_1804.00055.gz_Schur_black_subset_11,11,sectino,0.3346744585553016,0.3831409155260236,0.3600328169936568,0.2388059701492537
GROBID,88.tar_1804.00055.gz_Schur_black_subset_3,3,sectino,0.3543845639792479,0.3443960026017804,0.3339818863893993,0.2708333333333332
GROBID,88.tar_1804.00055.gz_Schur_black_subset_7,7,sectino,0.3238645776572302,0.3549736417263237,0.3426421810996428,0.2962962962962963
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black_subset_29,29,sectino,0.5870358126602117,0.5681462083612916,0.582330157590795,0.8634572795568214
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black_subset_31,31,sectino,0.9380895482712522,0.8413346938649564,0.8769132338371792,0.9836771359293403
GROBID,88.tar_1804.00078.gz_MKG180307_black_subset_1,1,sectino,0.954934904112899,0.9684900484797888,0.9555161338998818,0.9988905671290955
GROBID,88.tar_1804.00079.gz_iclr2018_conference_black_subset_3,3,sectino,0.8292907969924733,0.902705381387684,0.9638678826511524,0.8012950555103885
GROBID,88.tar_1804.00092.gz_Arxiv_CVPR_black_subset_3,3,sectino,0.9177827823972337,0.938621838747958,0.9495421547123788,0.8484541663107581
GROBID,88.tar_1804.00092.gz_Arxiv_CVPR_black_subset_7,7,sectino,0.992709706358559,0.9838565222501928,0.8344024334445693,0.9612152470414492
GROBID,88.tar_1804.00099.gz_WGCN_black_subset_0,0,sectino,0.8006717215938337,0.993289685827576,0.9845726871944548,0.9491594527638536
GROBID,88.tar_1804.00099.gz_WGCN_black_subset_1,1,sectino,0.9852528896483308,0.9583520812991262,0.8384839661504868,0.9254048772834504
GROBID,88.tar_1804.00099.gz_WGCN_black_subset_5,5,sectino,0.9066689172382552,0.9437627520702924,0.8631577874811995,0.8766170483025407
GROBID,88.tar_1804.00099.gz_WGCN_black_subset_6,6,sectino,0.5421155331032487,0.5908418189302164,0.596767823469951,0.9505319760605224
GROBID,88.tar_1804.00100.gz_egpaper_arxiv_black_subset_5,5,sectino,0.5527868938686591,0.515367144520139,0.5803306302473196,0.8537489545313331
GROBID,88.tar_1804.00105.gz_732_black_subset_3,3,sectino,0.9714182905283816,0.8335227649238244,0.8520393100603721,0.9028288281882184
GROBID,88.tar_1804.00107.gz_main_black_subset_1,1,sectino,0.9670945390356298,0.814120079019453,0.9128318458445782,0.9905570162376346
GROBID,88.tar_1804.00107.gz_main_black_subset_14,14,sectino,0.5927526697236567,0.5311237965096572,0.532303615507986,0.3428571428571429
GROBID,88.tar_1804.00108.gz_1bitTC_GPY_black_subset_15,15,sectino,0.5021144565264375,0.5639842355764719,0.5534664190109169,0.9681662432701136
GROBID,88.tar_1804.00112.gz_main_black_subset_6,6,sectino,0.5371392099400727,0.5896755464334578,0.5977193855310065,0.8730551375724828
GROBID,88.tar_1804.00113.gz_gan_dia_black_subset_4,4,sectino,0.5485309658395505,0.5101688714465531,0.502070523382189,0.5390625
GROBID,88.tar_1804.00117.gz_MLMG-IJCV-final-version-20180319_black_subset_14,14,sectino,0.3831764099380114,0.364092970357291,0.3141440094525783,0.2823529411764706
GROBID,88.tar_1804.00123.gz_der-free-NO-NUMA-revised-280318f_black_subset_1,1,sectino,0.907107461824422,0.8007783059796229,0.9758616720642204,0.8108273607498124
GROBID,88.tar_1804.00123.gz_der-free-NO-NUMA-revised-280318f_black_subset_5,5,sectino,0.909812503731781,0.8600562179470899,0.917153153621921,0.9131391337504675
GROBID,88.tar_1804.00123.gz_der-free-NO-NUMA-revised-280318f_black_subset_6,6,sectino,0.8794911929437064,0.9773791272248818,0.8243490757143502,0.8898246044300651
GROBID,88.tar_1804.00127.gz_Boost_current-driven-DW_UTMF_v2.0_black_subset_2,2,sectino,0.3544028710059884,0.3133201991844561,0.3031033382952665,0.123076923076923
GROBID,88.tar_1804.00128.gz_orbital_effects_black_subset_10,10,sectino,0.3369203859360301,0.3283806129628767,0.3239079492208247,0.2622950819672131
GROBID,88.tar_1804.00137.gz_colorplanar_black_subset_17,17,sectino,0.8797853830066341,0.8842416797339887,0.8076464364665272,0.9833079992638525
GROBID,88.tar_1804.00146.gz_keizer_rieser_semdial2017_black_subset_1,1,sectino,0.9682377128667552,0.9828360321621652,0.903589762975926,0.8949885699529343
GROBID,88.tar_1804.00146.gz_keizer_rieser_semdial2017_black_subset_2,2,sectino,0.9048955713302476,0.9502643667607265,0.9124735026846938,0.9009103044799137
GROBID,88.tar_1804.00149.gz_elsarticle-template_VLSI_black_subset_4,4,sectino,0.8844489707410923,0.9397753459823132,0.8254022762194472,0.9819425558564185
GROBID,88.tar_1804.00160.gz_TTMG6_ArXiv1_black_subset_0,0,sectino,0.9498863791591828,0.8595037247772788,0.941884449264082,0.9051378864455962
GROBID,88.tar_1804.00160.gz_TTMG6_ArXiv1_black_subset_4,4,sectino,0.5776656865106148,0.5998116128988819,0.5722000478733117,0.9455570715466504
GROBID,88.tar_1804.00177.gz_main_black_subset_0,0,sectino,0.9688816405850924,0.9867919413977704,0.9430775887568276,0.9166759725281385
GROBID,88.tar_1804.00177.gz_main_black_subset_2,2,sectino,0.9734333202427372,0.983334452366049,0.9047418427478228,0.8666536990503982
GROBID,88.tar_1804.00188.gz_clean_black_subset_0,0,sectino,0.8373320498418964,0.9317464043082188,0.9991819755982772,0.8570949442471124
GROBID,88.tar_1804.00188.gz_clean_black_subset_6,6,sectino,0.943875310705244,0.9214700289548704,0.8229934446069228,0.9693212384174454
GROBID,88.tar_1804.00195.gz_joined_black_subset_1,1,sectino,0.8693525610544477,0.8216509622381489,0.8286098590004446,0.9830373837809935
GROBID,88.tar_1804.00213.gz_cvpr18_dehazing_camera_v2_black_subset_1,1,sectino,0.8591411393874907,0.8557237997176553,0.9307179549038505,0.8788184752742706
GROBID,88.tar_1804.00221.gz_complexity_black_subset_0,0,sectino,0.5989324938132986,0.5780485930885954,0.5235730486003657,0.4482758620689655
GROBID,88.tar_1804.00222.gz_nips_2018_black_subset_1,1,sectino,0.3290506569093963,0.3259496561513376,0.3066044697066535,0.226086956521739
GROBID,88.tar_1804.00222.gz_nips_2018_black_subset_5,5,sectino,0.3850143241833739,0.3535947393030946,0.3603766523848141,0.2073578595317725
