Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,118.tar_1706.00051.gz_arXiv_preprint_may2017_black_subset_7,7,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00062.gz_nussbaum_arxiv_black_subset_17,17,table,0.30040796209653586,0.20621416258261088,0.3970557671355589,0.224772457459438
GROBID,118.tar_1706.00069.gz_template_black_subset_2,2,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00069.gz_template_black_subset_4,4,table,0.6050591097073095,0.7909789962159244,0.6273609364664452,0.800875214370868
GROBID,118.tar_1706.00078.gz_LRAlinf_black_subset_8,8,table,0.7527972603280259,0.6835887550658996,0.7080332599508068,0.6706964313621289
GROBID,118.tar_1706.00114.gz_der_els20__noformat__black_subset_16,16,table,0.23300451329644195,0.30179518891514234,0.26340804701649245,0.1822985468956406
GROBID,118.tar_1706.00125.gz_main_black_subset_3,3,table,0.20569287716715756,0.3353961422596162,0.13749380896364205,0.2894736842105263
GROBID,118.tar_1706.00153.gz_ijcai17_black_subset_5,5,table,0.21796360292058206,0.3786983569647081,0.2736303967052162,0.1190071404284256
GROBID,118.tar_1706.00192.gz_manuscript_submit_black_subset_7,7,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00218.gz_item-item-factorization_black_subset_4,4,table,0.6510225966595458,0.7666953991942119,0.7266500650696663,0.679700360119422
GROBID,118.tar_1706.00230.gz_main_and_si_black_subset_16,16,table,0.0,0.0,0.0,0.0731219651528134
GROBID,118.tar_1706.00244.gz_suquan_arXiv_black_subset_7,7,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00258.gz_jerryv12f_black_subset_13,13,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00258.gz_jerryv12f_black_subset_15,15,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00258.gz_jerryv12f_black_subset_9,9,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00259.gz_2017-06-01-paper_black_subset_4,4,table,0.7398187449905875,0.7738813182718298,0.723152489364263,0.7014949803238454
GROBID,118.tar_1706.00262.gz_delta_group_black_subset_11,11,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00262.gz_delta_group_black_subset_15,15,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00262.gz_delta_group_black_subset_24,24,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00262.gz_delta_group_black_subset_5,5,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00291.gz_Data_analysis_MM_quality_assessment_black_subset_8,8,table,0.0,0.0,0.0,0.0
GROBID,118.tar_1706.00384.gz_dml_ying_v10_black_subset_3,3,table,0.0,0.0,0.0,0.0
