Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,57.tar_1504.03681.gz_HPNP2015_v2_black.pdf,3,reference,0.8061778576567732,0.8303392339603936,0.8486378485394167,0.7236242149892641
GROBID,57.tar_1504.03525.gz_thin_obstacle_optimal_21_03_v1_black.pdf,66,reference,0.8873293664273221,0.7782101142230112,0.8660284537728172,0.7189521253387229
GROBID,60.tar_1504.05350.gz_Threshold_ECP_version_black.pdf,9,reference,0.8325594488949339,0.8653168246245122,0.8736046967315703,0.7774686033231213
GROBID,57.tar_1504.03827.gz_TropLineBundles_v2_black.pdf,14,reference,0.7370646716266209,0.7579605167214367,0.817174626741304,0.8059126629065372
GROBID,61.tar_1504.05848.gz_thermal_light_induced_coherent_dynamics_Avisar_Arxiv_submission_black.pdf,4,reference,0.8017492945353303,0.7137547718474683,0.8564314821561476,0.8546014037964381
GROBID,53.tar_1504.01593.gz_SingleShotFridge_black.pdf,6,reference,0.7811406668039854,0.8434309789555295,0.7517537805098471,0.8989964061363056
GROBID,64.tar_1504.07597.gz_TurenneDUP_black.pdf,21,reference,0.7103196543317893,0.7260480884673791,0.7039189741723948,0.809297958587485
GROBID,52.tar_1504.01331.gz_deiterding_black.pdf,21,reference,0.8559826295555041,0.8721957785561881,0.8781302175211791,0.8338362101580991
GROBID,53.tar_1504.01623.gz_byzantin_black.pdf,32,reference,0.7080722694958855,0.8177330716228611,0.7661986399562263,0.7128095521207447
GROBID,51.tar_1504.00701.gz_MultiPhenoFDRR4_black.pdf,18,reference,0.8929064473642152,0.8517115948801437,0.8670616106187553,0.760730128733782
GROBID,56.tar_1504.03451.gz_nature-total_black.pdf,17,reference,0.7807390338925159,0.7621833449170254,0.7529526173212437,0.8926338844608523
GROBID,53.tar_1504.01621.gz_The_CO_map_for_S1_invariant_Lagrangians_black.pdf,36,reference,0.8091094745500532,0.8362037386318784,0.7697708117530204,0.7239386298357743
GROBID,50.tar_1504.00089.gz_POP46088A-revised_black.pdf,19,reference,0.8096296819222201,0.7134799503638523,0.723466777485507,0.9449998613272148
GROBID,65.tar_1504.08066.gz_paper_envelope_black.pdf,4,reference,0.7524071682614594,0.7663669665399939,0.7712601312505064,0.8392575427014584
GROBID,58.tar_1504.04325.gz_channel2D_black.pdf,4,reference,0.7035617576973504,0.8519307915603893,0.7065664647980722,0.8350365113661476
GROBID,58.tar_1504.04388.gz_capitaldifusionV1arxiv_black.pdf,16,reference,0.7597077241741538,0.8603990269152697,0.8271866819261586,0.7987119359672075
GROBID,57.tar_1504.03681.gz_HPNP2015_v2_black.pdf,4,reference,0.7631851921782146,0.8840149907515787,0.7875601276482184,0.7386399301009796
GROBID,52.tar_1504.01348.gz_DBIGv5_black.pdf,24,reference,0.7630017913820039,0.7762845711509306,0.8222427151483863,0.8012740918253327
GROBID,66.tar_1504.08316.gz_planted_random15_4_black.pdf,11,reference,0.780741943474162,0.8358616930482767,0.8095360927977442,0.7285855723959165
GROBID,57.tar_1504.03742.gz_Rank1Finiteness_black.pdf,17,reference,0.7858563655892898,0.8198085659194745,0.8245330992003362,0.775906656085984
GROBID,59.tar_1504.04601.gz_revised_manuscript_GS_Mar24_black.pdf,22,reference,0.8487125493688172,0.7052981848486791,0.889971931059695,0.8250866454699968
GROBID,50.tar_1504.00361.gz_arxiv_final_black.pdf,21,reference,0.8972362043397535,0.8524914778446762,0.7014350117634431,0.8981566516454582
GROBID,62.tar_1504.06478.gz_23-04-2015final_black.pdf,14,reference,0.7172048559469384,0.8619731263817578,0.7981012380844035,0.8692853231097795
GROBID,62.tar_1504.06324.gz_dynconst_black.pdf,7,reference,0.7978132490086698,0.8438149843779448,0.8306269824128862,0.7496687397631489
GROBID,65.tar_1504.08122.gz_folim-pw_black.pdf,25,reference,0.7592761707707195,0.7194440269627758,0.8776915650297961,0.7927985511360319
GROBID,63.tar_1504.06832.gz_qzw_ver7_black.pdf,38,reference,0.7511464898578203,0.7679873820568822,0.8332192143401858,0.7192943676862716
GROBID,51.tar_1504.00701.gz_MultiPhenoFDRR4_black.pdf,16,reference,0.8545681315380507,0.7146861502462515,0.81704948883112,0.8450480803954793
GROBID,55.tar_1504.02648.gz_arXiv-v2_black.pdf,38,reference,0.7659672671537536,0.7433431002923238,0.851289833256173,0.7504254188410149
GROBID,55.tar_1504.02967.gz_Entanglement_2sub_black.pdf,15,reference,0.8253117719248606,0.8418853444826734,0.703278752896303,0.8932772624554164
GROBID,64.tar_1504.07610.gz_SAPM-submit_black.pdf,16,reference,0.7971734557537926,0.7471538316519691,0.8027211387284984,0.8490319834793839
GROBID,64.tar_1504.07227.gz_coding_for_competing_black.pdf,4,reference,0.8381358848050369,0.8723239453783777,0.7688022400986236,0.7303642847207706
GROBID,52.tar_1504.01153.gz_cristallisation-en_final_black.pdf,43,reference,0.7255359254704788,0.8571727495340946,0.8033656336616776,0.8885154153677213
GROBID,52.tar_1504.01315.gz_entanglement_black.pdf,18,reference,0.8610529836518425,0.7724761088714492,0.7270741538673549,0.970071342484454
GROBID,54.tar_1504.02396.gz_sn2013dy_black.pdf,19,reference,0.8248206976291826,0.8929253949416189,0.7783763022014752,0.7129305807202424
GROBID,59.tar_1504.04606.gz_gff_levellines_wholeplane_black.pdf,40,reference,0.7576481485946829,0.828789351669641,0.8316421721352809,0.7121452825999578
GROBID,53.tar_1504.01845.gz_ms_black.pdf,8,reference,0.7330849155103438,0.8806774736943008,0.8593108677884557,0.8170509393258434
GROBID,65.tar_1504.08140.gz_parabolic_black.pdf,21,reference,0.839081754128113,0.765472091024472,0.8910218284022828,0.8523243040192434
GROBID,61.tar_1504.05578.gz_marcorr_black.pdf,10,reference,0.7812152670105097,0.7643242416803945,0.8390169307227968,0.7317619460730583
GROBID,56.tar_1504.03123.gz_Zehetmayer_black.pdf,6,reference,0.832778317248553,0.7618965039339964,0.8642490667566218,0.7767258568012203
GROBID,59.tar_1504.04836.gz_elsarticle-v2_black.pdf,31,reference,0.8996901216427445,0.8242038054466244,0.7923460907557771,0.7348916684920966
