Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,41.tar_1404.0009.gz_finalrevjRIDE_v3_black_subset_6,6,equation,0.06827820703329042,0.3371971356622076,0.1846238069492199,0.2303030303030303
GROBID,41.tar_1404.0011.gz_fifth_v3_black_subset_4,4,equation,0.05933793604308151,0.3263741494598134,0.154076363280022,0.1081916537867078
GROBID,41.tar_1404.0018.gz_pbV1_black_subset_19,19,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0018.gz_pbV1_black_subset_6,6,equation,0.06126095731332505,0.3009253194415566,0.1927419934023562,0.2717622080679405
GROBID,41.tar_1404.0034.gz_AnLagNN_black_subset_7,7,equation,0.9621944114686788,0.9248385628971952,0.8073068497426583,0.6275861052098102
GROBID,41.tar_1404.0034.gz_AnLagNN_black_subset_9,9,equation,0.09223636857531788,0.3390501033803834,0.1648413837590418,0.2324723247232472
GROBID,41.tar_1404.0036.gz_mindlin_fmm_arxiv_black_subset_1,1,equation,0.08538002537976966,0.3160469177889669,0.1750699255998967,0.1023166023166022
GROBID,41.tar_1404.0036.gz_mindlin_fmm_arxiv_black_subset_5,5,equation,0.0,0.0,0.0,0.0775193798449612
GROBID,41.tar_1404.0042.gz_mcmc_logbinomial_27Marzo2014_black_subset_0,0,equation,0.8777379228683246,0.8388858554310561,0.823063024320604,0.6338509164175193
GROBID,41.tar_1404.0047.gz_Wilson2_black_subset_18,18,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0047.gz_Wilson2_black_subset_6,6,equation,0.09385332152314185,0.3344966116614057,0.1952196625486085,0.2343096234309624
GROBID,41.tar_1404.0061.gz_Manuscript8forARXIV_black_subset_1,1,equation,0.0,0.0,0.0,0.0360655737704918
GROBID,41.tar_1404.0065.gz_SLII_black_subset_10,10,equation,0.06717564599093007,0.3275147082679571,0.1684505415423743,0.2608695652173912
GROBID,41.tar_1404.0065.gz_SLII_black_subset_11,11,equation,0.6971845243107595,0.655751176595646,0.6123408874662138,0.7882771225237792
GROBID,41.tar_1404.0065.gz_SLII_black_subset_13,13,equation,0.6991344834551616,0.6279220955244146,0.6586977803031289,0.665813891833145
GROBID,41.tar_1404.0065.gz_SLII_black_subset_25,25,equation,0.07111783666670403,0.344272847010953,0.1883547010512573,0.2934537246049662
GROBID,41.tar_1404.0065.gz_SLII_black_subset_33,33,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0065.gz_SLII_black_subset_5,5,equation,0.07117689686904077,0.3261891405598224,0.1828835029558123,0.2550335570469798
GROBID,41.tar_1404.0065.gz_SLII_black_subset_9,9,equation,0.05788711586772397,0.3386263113132672,0.1783854023151856,0.1854304635761589
GROBID,41.tar_1404.0066.gz_doublefiberingjohnsonkernel-public-v2_black_subset_8,8,equation,0.6186192067958997,0.6121432793689062,0.6738127935929439,0.7361873163731814
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_12,12,equation,0.09499774812094919,0.3082431821410116,0.1823630776115363,0.2068965517241379
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_15,15,equation,0.0,0.0,0.0,0.0491174213353798
GROBID,41.tar_1404.0092.gz_paper_actual_black_subset_3,3,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0094.gz_paper_black_subset_28,28,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_13,13,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_15,15,equation,0.08790273197551457,0.3178085670681108,0.1748117441635578,0.2176470588235294
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_19,19,equation,0.09971299259635903,0.3377997608898594,0.1651138763642977,0.2380952380952381
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_21,21,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0097.gz_Hyplotype_Assembly_IT_View_black_subset_28,28,equation,0.6757421042305207,0.6170029001290099,0.6444973085210592,0.524547028471128
GROBID,41.tar_1404.0105.gz_Fast_SamplersV3_arxiv_black_subset_15,15,equation,0.6162630436484182,0.6966787396087422,0.6647845895929899,0.510345746958244
GROBID,41.tar_1404.0105.gz_Fast_SamplersV3_arxiv_black_subset_9,9,equation,0.08962416942470904,0.3392372856141709,0.1688386157905902,0.1675213675213674
GROBID,41.tar_1404.0108.gz_mack1_black_subset_46,46,equation,0.0,0.0,0.0,0.0530973451327433
GROBID,41.tar_1404.0108.gz_mack1_black_subset_8,8,equation,0.07019934079210342,0.336094166555485,0.1639225597607692,0.1465968586387434
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_11,11,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_14,14,equation,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_2,2,equation,0.06847966229835217,0.3225750459752179,0.1812593685616081,0.1503267973856209
GROBID,41.tar_1404.0115.gz_paper_cuts_black_subset_7,7,equation,0.08650050045483156,0.3379467795158366,0.1886359615114399,0.2226148409893993
GROBID,41.tar_1404.0125.gz_ms_black_subset_2,2,equation,0.6602593648442816,0.6436721473310599,0.6920483477111067,0.7407923020453848
GROBID,41.tar_1404.0136.gz_CV_scaling_revision_black_subset_12,12,equation,0.07782744315627674,0.3067100089202615,0.1635553997967066,0.1704035874439462
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_15,15,equation,0.08269537997875565,0.3388859508119403,0.1933804187948041,0.1554476058292851
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_17,17,equation,0.0,0.0,0.0,0.0834724540901503
GROBID,41.tar_1404.0139.gz_KellerSegel_1D_SurCritique_soumis_black_subset_2,2,equation,0.6393740202410607,0.6655260618897136,0.6626084418395081,0.789242520994039
GROBID,41.tar_1404.0145.gz_BishopDoucet-WassersteinConsensus-Arxiv_black_subset_4,4,equation,0.6609783953163255,0.6334606277760317,0.6870812686773207,0.4227210146015239
GROBID,41.tar_1404.0145.gz_BishopDoucet-WassersteinConsensus-Arxiv_black_subset_9,9,equation,0.09689926548476233,0.3191771030980558,0.15098565768126,0.2846153846153846
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_15,15,equation,0.05161314297427155,0.3101813622051568,0.1532480957840475,0.2941176470588235
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_20,20,equation,0.06018797776475771,0.3448439171131107,0.1850032100261268,0.2572062084257206
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_23,23,equation,0.058919545847523055,0.3305838512115465,0.1764215840262662,0.1836065573770491
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_30,30,equation,0.06140847364178437,0.3329496907628552,0.1673500317051927,0.1113490364025696
GROBID,41.tar_1404.0147.gz_nw.arx.v2_black_subset_32,32,equation,0.08460887449964022,0.324466260870654,0.1718829132133577,0.1079136690647482
