Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,113.tar_1507.05926.gz_aql_1stgen_paper_accepted_konyves_etal_2015_black.pdf,10,author,0.0136986301369863,0.5,0.0266666666666666,0.0411311053984576
GROBID,104.tar_1507.01334.gz_graphene-LL1_black.pdf,0,abstract,0.9663865546218487,0.9663865546218487,0.9663865546218487,0.9812889812889812
GROBID,104.tar_1507.01334.gz_graphene-LL1_black.pdf,0,title,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.975609756097561
GROBID,104.tar_1507.01334.gz_graphene-LL1_black.pdf,0,author,0.0655737704918032,0.0655737704918032,0.0655737704918032,0.1493123772102161
GROBID,106.tar_1507.02545.gz_allerton_paper_arXiv_black.pdf,0,abstract,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9888442659526996
GROBID,106.tar_1507.02545.gz_allerton_paper_arXiv_black.pdf,0,title,0.9411764705882352,0.6205338188641207,0.9411764705882352,0.9300411522633744
GROBID,106.tar_1507.02545.gz_allerton_paper_arXiv_black.pdf,0,author,0.8,0.613623524489279,0.8000000000000002,0.9166666666666669
GROBID,116.tar_1507.07759.gz_sawtooth_paper_black.pdf,0,abstract,1.0,1.0,1.0,0.989821882951654
GROBID,108.tar_1507.03387.gz_Noels_black.pdf,1,author,0.5,0.5,0.5,0.875
GROBID,108.tar_1507.03459.gz_NeutPaper2015_black.pdf,0,abstract,0.9770114942528736,0.9770114942528736,0.9770114942528736,0.991554054054054
GROBID,108.tar_1507.03459.gz_NeutPaper2015_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,108.tar_1507.03459.gz_NeutPaper2015_black.pdf,0,author,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.2508474576271186
GROBID,112.tar_1507.05387.gz_art_new_DFRHT_black.pdf,21,author,1.0,1.0,1.0,0.963855421686747
GROBID,110.tar_1507.04683.gz_Romero_et_al-FoS-revision_black.pdf,8,title,1.0,1.0,1.0,0.92
GROBID,103.tar_1507.01022.gz_1507-01022revised_black.pdf,0,abstract,0.9037037037037036,0.6149924611849709,0.9037037037037036,0.9360730593607306
GROBID,103.tar_1507.01022.gz_1507-01022revised_black.pdf,0,title,0.8,0.635493423177914,0.8000000000000002,0.9367088607594936
GROBID,103.tar_1507.01022.gz_1507-01022revised_black.pdf,0,author,0.8615526075657953,0.6429130418222375,0.8668356082764287,0.3615160349854227
GROBID,107.tar_1507.03280.gz_ms_black.pdf,1,abstract,0.08984375,1.3529411764705883,0.1684981684981685,0.1083521444695259
GROBID,102.tar_1507.00122.gz_GenSelf_black.pdf,0,abstract,1.0,1.0,1.0,1.0
GROBID,102.tar_1507.00122.gz_GenSelf_black.pdf,0,title,0.9166666666666666,1.0,0.9565217391304348,0.9866666666666668
GROBID,102.tar_1507.00122.gz_GenSelf_black.pdf,0,author,0.1,0.1,0.1,0.1635220125786163
GROBID,109.tar_1507.04153.gz_helical_metals_Yamaji_Imada_black.pdf,0,abstract,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9891435464414958
GROBID,109.tar_1507.04153.gz_helical_metals_Yamaji_Imada_black.pdf,0,title,1.0,1.0,1.0,0.8974358974358974
GROBID,109.tar_1507.04153.gz_helical_metals_Yamaji_Imada_black.pdf,0,author,1.0,1.0,1.0,0.8923076923076922
GROBID,107.tar_1507.03154.gz_ShearDynamo_CompLowRm_black.pdf,0,abstract,0.935897435897436,0.6189293053660088,0.935897435897436,0.9791763072651548
GROBID,107.tar_1507.03154.gz_ShearDynamo_CompLowRm_black.pdf,0,author,0.1052631578947368,0.1052631578947368,0.1052631578947368,0.2666666666666667
GROBID,104.tar_1507.01369.gz_PB1924-06-15_black.pdf,0,abstract,0.9915254237288136,0.9915254237288136,0.9915254237288136,0.993939393939394
GROBID,104.tar_1507.01369.gz_PB1924-06-15_black.pdf,0,title,0.7142857142857143,0.6236197084998529,0.7142857142857143,0.9803921568627452
GROBID,104.tar_1507.01369.gz_PB1924-06-15_black.pdf,0,author,0.7777777777777778,0.6001752237885477,0.7777777777777778,0.8905109489051095
GROBID,102.tar_1507.00411.gz_pattern_groups8_black.pdf,0,abstract,0.9272727272727272,0.6003267031594638,0.9272727272727272,0.9723502304147464
