Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,88.tar_1804.00079.gz_iclr2018_conference_black_subset_15,15,table,0.0,0.0,0.0,0.0
GROBID,88.tar_1804.00092.gz_Arxiv_CVPR_black_subset_7,7,table,0.7083815553625603,0.7888285904017283,0.6750619378869881,0.8035281179013123
GROBID,88.tar_1804.00100.gz_egpaper_arxiv_black_subset_5,5,table,0.7332374704305292,0.7850593738067456,0.7926460298939684,0.8198350965038136
GROBID,88.tar_1804.00105.gz_732_black_subset_3,3,table,0.6268037835845012,0.7574704501497368,0.7673092055409404,0.7367998773393898
GROBID,88.tar_1804.00117.gz_MLMG-IJCV-final-version-20180319_black_subset_12,12,table,0.7260679727700117,0.6866424892730012,0.6106395952176888,0.7845661852059149
GROBID,88.tar_1804.00117.gz_MLMG-IJCV-final-version-20180319_black_subset_14,14,table,0.3491893485320611,0.25384177260153074,0.2140845143654871,0.279383429672447
GROBID,88.tar_1804.00124.gz_Ratha_LP27_black_subset_13,13,table,0.0,0.0,0.0,0.0
GROBID,88.tar_1804.00163.gz_thesis_black_subset_8,8,table,0.32387015231581784,0.2366093395856026,0.24696787116274346,0.2836984775343482
GROBID,88.tar_1804.00180.gz_DMPA_optimized_new_black_subset_9,9,table,0.15486689897385186,0.12410498641974524,0.10556677749240112,0.1717791411042944
GROBID,88.tar_1804.00188.gz_clean_black_subset_6,6,table,0.7331548960848346,0.7642298485824985,0.6400970986604745,0.7893831229000499
GROBID,88.tar_1804.00213.gz_cvpr18_dehazing_camera_v2_black_subset_5,5,table,0.11376047133209567,0.1646516707032799,0.20654647919279537,0.201086956521739
GROBID,88.tar_1804.00221.gz_complexity_black_subset_5,5,table,0.0,0.0,0.0,0.0
GROBID,88.tar_1804.00224.gz_comparator_black_subset_5,5,table,0.0,0.0,0.0,0.0519384842066489
GROBID,88.tar_1804.00232.gz_CASINI_PERRON_Lap_CR_single_Inf_black_subset_50,50,table,0.7319785282684799,0.716707756975345,0.6023594314765951,0.8086225972860991
GROBID,88.tar_1804.00236.gz_paper_for_arxiv_black_subset_4,4,table,0.7410364390931132,0.7138641508954456,0.66064490859627,0.6903558940482685
GROBID,88.tar_1804.00248.gz_ijcai18_black_subset_3,3,table,0.0,0.0,0.0,0.0
GROBID,89.tar_1804.00266.gz_ms_black_subset_1,1,table,0.6831010291889864,0.751195658062023,0.7148092375565137,0.7744355181682677
GROBID,89.tar_1804.00266.gz_ms_black_subset_3,3,table,0.6328684420631657,0.7532848296568466,0.7157313877573231,0.8461639498708183
GROBID,89.tar_1804.00308.gz_main_black_subset_10,10,table,0.2587752579470088,0.2787232391010035,0.1393185269681873,0.2241847826086956
GROBID,89.tar_1804.00309.gz_TFP-OO_black_subset_37,37,table,0.6724584812296912,0.7035626183551913,0.6881983946445058,0.8095566363475204
GROBID,89.tar_1804.00311.gz_Informat_black_subset_5,5,table,0.7216356796291447,0.7790479397953345,0.672064967221275,0.8178255249775495
GROBID,89.tar_1804.00312.gz_IAB_mmSys2018_Single_File_black_subset_1,1,table,0.0,0.0,0.0,0.0366441658630665
GROBID,89.tar_1804.00346.gz_ER-ineq-arxiv_black_subset_33,33,table,0.0,0.0,0.0,0.0
GROBID,89.tar_1804.00346.gz_ER-ineq-arxiv_black_subset_34,34,table,0.0,0.0,0.0,0.0
GROBID,89.tar_1804.00353.gz_bayesian-mosaic_black_subset_23,23,table,0.6355581719965817,0.617579158212452,0.611662469242142,0.8239314970005176
GROBID,89.tar_1804.00392.gz_typeinst_black_subset_6,6,table,0.6577084348855351,0.6777248160277699,0.7130811561387977,0.8409397363427891
GROBID,89.tar_1804.00472.gz_draft.29.03.18_black_subset_3,3,table,0.0,0.0,0.0,0.0
GROBID,89.tar_1804.00520.gz_semeval2018_black_subset_3,3,table,0.6004756796097753,0.7918745020375432,0.7811709400485038,0.8005611451214761
GROBID,89.tar_1804.00586.gz_3DDescriptorNet_black_subset_5,5,table,0.3118427240616538,0.33718968614688727,0.39529161378313804,0.2119205298013244
GROBID,89.tar_1804.00595.gz_lpar-gauthier_black_subset_10,10,table,0.6206077205148468,0.7509773266195165,0.6517065741157139,0.6510076308946974
GROBID,89.tar_1804.00637.gz_paper_for_review_black_subset_6,6,table,0.35924437367806594,0.1870061699675121,0.24307475112736068,0.1693811074918566
GROBID,90.tar_1804.00720.gz_main_black_subset_1,1,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00736.gz_valada16ijrr_black_subset_11,11,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00741.gz_Lochhaas_fast_winds_slow_shells_2018_black_subset_5,5,table,0.6785987976314103,0.7043627764351998,0.6845626833056957,0.8038995752835103
GROBID,90.tar_1804.00750.gz_main_black_subset_1,1,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00752.gz_n891_black_subset_15,15,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00796.gz_submission_black_subset_7,7,table,0.0,0.0,0.0,0.0725738396624473
GROBID,90.tar_1804.00802.gz_arxiv_black_subset_14,14,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00819.gz_densecap_vid_black_subset_10,10,table,0.7200750036867335,0.7616157066351088,0.7171370110687487,0.6803001218104097
GROBID,90.tar_1804.00823.gz_graph2seq_black_subset_6,6,table,0.0,0.0,0.0,0.0711743772241992
GROBID,90.tar_1804.00842.gz_Author_tex_black_subset_8,8,table,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00847.gz_XPR_journal_arXiv_version_black_subset_7,7,table,0.0,0.0,0.0,0.0
