Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,49.tar_1703.03107.gz_bot_detection_arxiv_black.pdf,0,abstract,0.9945945945945946,0.9945945945945946,0.9945945945945946,0.9959709911361804
GROBID,49.tar_1703.03107.gz_bot_detection_arxiv_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,49.tar_1703.03107.gz_bot_detection_arxiv_black.pdf,0,author,0.9090909090909092,0.6382334893414973,0.9090909090909092,0.9058823529411764
GROBID,65.tar_1703.10133.gz_isoperimetric_black.pdf,5,abstract,0.8334937138042295,0.6030491884847062,0.8661117103477605,0.3836633663366336
GROBID,60.tar_1703.07849.gz_rank_black.pdf,0,abstract,0.9923076923076924,0.9923076923076924,0.9923076923076924,0.991859737006888
GROBID,55.tar_1703.06016.gz_Modular-Oscillator-arxiv_black.pdf,31,author,0.0,0.0,0.0,0.1276595744680851
GROBID,48.tar_1703.02996.gz_Mikhovich_Conjurings1_black.pdf,7,author,0.3333333333333333,0.5,0.4,0.75
GROBID,66.tar_1703.10419.gz_main_arxiv_black.pdf,0,abstract,1.0,1.0,1.0,0.995893223819302
GROBID,66.tar_1703.10419.gz_main_arxiv_black.pdf,0,title,0.9090909090909092,0.6332112464721229,0.9090909090909092,0.9152542372881356
GROBID,66.tar_1703.10419.gz_main_arxiv_black.pdf,0,author,0.1142857142857142,0.1142857142857142,0.1142857142857142,0.2328767123287672
GROBID,66.tar_1703.10410.gz_Chalyi_black.pdf,11,abstract,0.0367647058823529,0.0373134328358208,0.037037037037037,0.1331046312178388
GROBID,66.tar_1703.10410.gz_Chalyi_black.pdf,11,title,0.0,0.0,0.0,0.0772946859903382
GROBID,66.tar_1703.10410.gz_Chalyi_black.pdf,11,author,0.0,0.0,0.0,0.1568627450980392
GROBID,46.tar_1703.02039.gz_ms_v4_black.pdf,6,abstract,0.0792079207920792,0.8,0.1441441441441441,0.1767304860088364
GROBID,46.tar_1703.02039.gz_ms_v4_black.pdf,6,author,0.238095238095238,0.238095238095238,0.238095238095238,0.7399267399267399
GROBID,49.tar_1703.03156.gz_face_to_bmi_black.pdf,0,abstract,0.9844961240310076,0.9844961240310076,0.9844961240310076,0.9816106531388712
GROBID,49.tar_1703.03156.gz_face_to_bmi_black.pdf,0,title,0.9230769230769232,0.6224477049205003,0.9230769230769232,0.9615384615384616
GROBID,49.tar_1703.03156.gz_face_to_bmi_black.pdf,0,author,0.4814814814814814,0.4814814814814814,0.4814814814814814,0.7419354838709676
GROBID,60.tar_1703.08101.gz_tr-inv-version2_black.pdf,0,abstract,0.9925373134328358,0.9925373134328358,0.9925373134328358,0.9948776323278316
GROBID,60.tar_1703.08101.gz_tr-inv-version2_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,60.tar_1703.08101.gz_tr-inv-version2_black.pdf,0,author,0.6666666666666666,0.6169409926735216,0.6666666666666666,0.8115942028985508
GROBID,42.tar_1703.00344.gz_FMJ-4-final-version_black.pdf,23,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1703.01296.gz_main_black.pdf,0,abstract,0.9869281045751634,0.9869281045751634,0.9869281045751634,0.9919224555735056
GROBID,44.tar_1703.01296.gz_main_black.pdf,0,title,0.7333333333333333,0.6055177706366022,0.7333333333333333,0.8571428571428571
GROBID,44.tar_1703.01296.gz_main_black.pdf,0,author,0.7809644219377528,0.6494699147978256,0.8604305029596983,0.6017699115044247
GROBID,51.tar_1703.04009.gz_hate_speech_black.pdf,0,abstract,0.994011976047904,0.994011976047904,0.994011976047904,0.9865711727842436
GROBID,51.tar_1703.04009.gz_hate_speech_black.pdf,0,title,0.9090909090909092,0.634888037238463,0.9090909090909092,0.9583333333333331
GROBID,51.tar_1703.04009.gz_hate_speech_black.pdf,0,author,0.875,0.624962736469049,0.875,0.894308943089431
GROBID,46.tar_1703.01981.gz_IntegralRepresentation_black.pdf,0,abstract,0.978494623655914,0.978494623655914,0.978494623655914,0.9917231000752446
GROBID,46.tar_1703.01981.gz_IntegralRepresentation_black.pdf,0,title,1.0,1.0,1.0,0.8985507246376812
GROBID,46.tar_1703.01981.gz_IntegralRepresentation_black.pdf,0,author,0.8711535792392305,0.6155922157177519,0.7613429810058392,0.6222222222222222
GROBID,49.tar_1703.03378.gz_Multi-sensor_authentication_to_improve_smartphone_security_black.pdf,0,abstract,0.9433962264150944,0.64912946406254,0.9433962264150944,0.9473314606741572
GROBID,49.tar_1703.03378.gz_Multi-sensor_authentication_to_improve_smartphone_security_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,49.tar_1703.03378.gz_Multi-sensor_authentication_to_improve_smartphone_security_black.pdf,0,author,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.2328042328042328
GROBID,65.tar_1703.10218.gz_Exponential-convergence_black.pdf,31,author,0.7627254008624099,0.6475449736952137,0.8120125543171224,0.3130434782608695
GROBID,59.tar_1703.07562.gz_snafu_black.pdf,0,abstract,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.9957228400342172
GROBID,59.tar_1703.07562.gz_snafu_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,59.tar_1703.07562.gz_snafu_black.pdf,0,author,1.0,1.0,1.0,0.9655172413793104
GROBID,62.tar_1703.08951.gz_QMinDSC_black.pdf,0,abstract,0.7528125134566824,0.6084947597869477,0.7790588046461903,0.5761467889908257
GROBID,62.tar_1703.08951.gz_QMinDSC_black.pdf,0,title,0.8742970598250552,0.6064082185407457,0.7701297634419112,0.4075829383886256
GROBID,62.tar_1703.08951.gz_QMinDSC_black.pdf,0,author,0.8,0.6117712723473485,0.8000000000000002,0.8387096774193549
GROBID,59.tar_1703.07819.gz_Second-order_correlations_in_single-particle_interferometry_black.pdf,12,title,1.0,1.0,1.0,1.0
GROBID,52.tar_1703.04636.gz_video_copymove_r2_black.pdf,0,abstract,1.0,1.0,1.0,0.9941037735849056
GROBID,52.tar_1703.04636.gz_video_copymove_r2_black.pdf,0,title,1.0,1.0,1.0,0.9485714285714286
GROBID,52.tar_1703.04636.gz_video_copymove_r2_black.pdf,0,author,0.7777777777777778,0.615688023152892,0.7777777777777778,0.874074074074074
GROBID,45.tar_1703.01524.gz_Relatividade__bem_comportada-buracos_negros_regulares_black.pdf,0,abstract,0.7886971104655116,0.6009694343473417,0.8350467352634783,0.6356099486774576
GROBID,45.tar_1703.01524.gz_Relatividade__bem_comportada-buracos_negros_regulares_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,45.tar_1703.01524.gz_Relatividade__bem_comportada-buracos_negros_regulares_black.pdf,0,author,0.05,0.05,0.05,0.1294117647058823
