Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1601.00002.gz_pp_black_subset_2,2,caption,0.9970677969181314,0.9538208010739704,0.9685191257971664,0.9489385939169042
GROBID,1.tar_1601.00003.gz_Prescott15_black_subset_12,12,caption,0.8901698987849924,0.9603728829060864,0.9122882873739248,0.988170684786292
GROBID,1.tar_1601.00003.gz_Prescott15_black_subset_6,6,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00004.gz_ms_black_subset_1,1,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00016.gz_MacLow_black_subset_5,5,caption,0.5348575706177702,0.8155477282137759,0.7234555625647008,0.99711765445986
GROBID,1.tar_1601.00017.gz_ms_BHNS_fin_black_subset_10,10,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00020.gz_DarkInfluencesIIIstructuralcharacterization_black_subset_3,3,caption,0.542307413232019,0.8401694914245015,0.7168455066810384,0.9289647313006084
GROBID,1.tar_1601.00022.gz_egpaper_final_black_subset_2,2,caption,0.9444563243086104,0.9301938042202408,0.9797243614068792,0.9078112041989096
GROBID,1.tar_1601.00027.gz_main_black_subset_4,4,caption,0.732236693858456,0.8267848642355148,0.765034993888524,0.9590937488266276
GROBID,1.tar_1601.00033.gz_Swartzlander_31Dec2015_ArXiv_black_subset_0,0,caption,0.8058992819937566,0.9511767772394462,0.8337903968230891,0.9390155142321168
GROBID,1.tar_1601.00034.gz_main_black_subset_2,2,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00034.gz_main_black_subset_4,4,caption,0.5287640477761513,0.8303325735154498,0.7261165619040965,0.9313232506938938
GROBID,1.tar_1601.00038.gz_KIC-9246715-accepted-arXiv_black_subset_17,17,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00038.gz_KIC-9246715-accepted-arXiv_black_subset_5,5,caption,0.7778894587262976,0.8448710299007588,0.7593330786724587,0.9590876844257106
GROBID,1.tar_1601.00040.gz_qm15_yan_black_subset_3,3,caption,0.9297008863982792,0.9798521349511125,0.8072205632262619,0.98319683950627
GROBID,1.tar_1601.00064.gz_paper_black_subset_13,13,caption,0.0,0.0,0.0,0.1918755401901469
GROBID,1.tar_1601.00064.gz_paper_black_subset_14,14,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00068.gz_BoschanVagbergSomfaiTighe2016_black_subset_6,6,caption,0.7474536741751707,0.8297605619742583,0.7630883935254091,0.944080672014914
GROBID,1.tar_1601.00070.gz_Tid_otf_v9_black_subset_3,3,caption,0.7282110109155503,0.8247878932573341,0.7636487643907817,0.9988881625774244
GROBID,1.tar_1601.00094.gz_January1995_black_subset_3,3,caption,0.779918203867503,0.8374601530420923,0.7770436238906789,0.9910233931346504
GROBID,1.tar_1601.00098.gz_nonlin_predictor_black_subset_5,5,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00101.gz_geometric_properties-JTOPv2_black_subset_10,10,caption,0.9403792937901388,0.917040729883108,0.953584272134595,0.9709326731372954
GROBID,1.tar_1601.00117.gz_paper_black_subset_11,11,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00117.gz_paper_black_subset_9,9,caption,0.5197100681558664,0.8322120422447925,0.745610094722883,0.9989963069096124
GROBID,1.tar_1601.00126.gz_AGCT_BPRS_CompMath_black_subset_26,26,caption,0.0,0.0,0.0,0.0
GROBID,1.tar_1601.00134.gz_HoloSuperfluidityR_black_subset_9,9,caption,0.7139232274457565,0.801579041741409,0.7952566510021382,0.9730990978937656
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_16,16,caption,0.7386640426563253,0.8416637476437028,0.7620119892171464,0.9283930252778968
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_17,17,caption,0.7616789896143618,0.8112068376546948,0.770187774081178,0.988036901200808
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_21,21,caption,0.7177650602804695,0.8010296093910854,0.7908366275008015,0.9946616843776556
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_26,26,caption,0.9004010829349303,0.8424486850721092,0.8804683179327057,0.9775507204935828
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_8,8,caption,0.7821203512558059,0.8186161169173031,0.785860294246479,0.9910951423235684
GROBID,1.tar_1601.00143.gz_final_black_subset_16,16,caption,0.9787154254718844,0.9277647371495128,0.9985315191617216,0.9259215848122526
GROBID,1.tar_1601.00159.gz_PI-sig_black_subset_10,10,caption,0.5471318247477206,0.8148570433590052,0.7410267671283732,0.9733427469238044
GROBID,1.tar_1601.00159.gz_PI-sig_black_subset_12,12,caption,0.535266255308992,0.8032739883219818,0.7380895014514262,0.9129303922805364
GROBID,1.tar_1601.00182.gz_cohort_black_subset_11,11,caption,0.9784313113743596,0.8997027841935233,0.9963099661381024,0.974594578968659
