Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,30.tar_1702.03888.gz_ms_black.pdf,16,reference,0.8840264064042673,0.8341664875164865,0.7216357317254509,0.9055679677797828
GROBID,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,33,reference,0.7109755923846782,0.7205403358385332,0.8189841235551925,0.7618622313897578
GROBID,29.tar_1702.03272.gz_note_black.pdf,3,reference,0.8326703777266647,0.8883772755378485,0.7424139929496728,0.8174427242582456
GROBID,30.tar_1702.03727.gz_document_black.pdf,22,reference,0.8065142164324985,0.8055684241033922,0.8541498912400297,0.7173532970746809
GROBID,24.tar_1702.01254.gz_1702.01254v2_black.pdf,36,reference,0.7030660686431907,0.7044186008499482,0.7759950620122388,0.8307170242463107
GROBID,31.tar_1702.04258.gz_TWIRELESS_black.pdf,32,reference,0.8300246426372446,0.718339118165661,0.7909856555525477,0.7334960106937319
GROBID,22.tar_1702.00158.gz_JVIS_VCNN_v2_black.pdf,23,reference,0.7874825980756806,0.7724726075229534,0.8521291342920168,0.7436899729434729
GROBID,22.tar_1702.00017.gz_UniversalV13_black.pdf,11,reference,0.8189984660976067,0.7417248549264166,0.7013959270141147,0.8047304390665646
GROBID,22.tar_1702.00179.gz_ToadsTradeOff_black.pdf,39,reference,0.8399297933893175,0.819187573062981,0.805029792248828,0.8928292677507488
GROBID,24.tar_1702.01317.gz_v12_black.pdf,28,reference,0.8154281338787868,0.7313867254491151,0.8107903236578388,0.8344813445918033
GROBID,25.tar_1702.01538.gz_final_black.pdf,19,reference,0.8447128941373994,0.7886300419311874,0.8599505873524697,0.7808039554752587
GROBID,24.tar_1702.01293.gz_LHM_black.pdf,7,reference,0.7522107750507702,0.8802582231200916,0.8323510767516409,0.8728077847571925
GROBID,23.tar_1702.00715.gz_GeSe_arxiv_black.pdf,15,reference,0.7379254606275789,0.8163966455126721,0.7998202018024495,0.8364281639475062
GROBID,31.tar_1702.04315.gz_Fraccionario2_black.pdf,16,reference,0.8308494681725873,0.8380884517568544,0.7471872057102159,0.8991766575326012
GROBID,25.tar_1702.01641.gz_nanotech_arxive_JJ_black.pdf,7,reference,0.8181300408447423,0.7257744864235514,0.7156455828301959,0.990895713982499
GROBID,23.tar_1702.00491.gz_q_EELS_and_q_PDOS_arxiv_black.pdf,5,reference,0.8662811533662148,0.8833452905537904,0.7205984635334874,0.946410384114626
GROBID,24.tar_1702.01027.gz_random_triangles_black.pdf,22,reference,0.8526524003389131,0.805034112826242,0.7326254884530387,0.8910955050997607
GROBID,28.tar_1702.03080.gz_szajn_black.pdf,3,reference,0.7136667668936049,0.849558456834478,0.7605259849097824,0.7630401368103265
GROBID,24.tar_1702.01072.gz_manuscript_black.pdf,12,reference,0.7766333586625808,0.7934376428839107,0.7459252997374796,0.8830494270914176
GROBID,23.tar_1702.00633.gz_epitree_black.pdf,14,reference,0.7207694462533847,0.7059271818212961,0.7587006675108229,0.736817814826065
GROBID,29.tar_1702.03353.gz_GS-Arxiv-feb-2017_black.pdf,22,reference,0.7133529989057741,0.8975481031125296,0.8181118960678317,0.8862980903717514
GROBID,25.tar_1702.01488.gz_TPS_black.pdf,8,reference,0.7270777135077086,0.796175204013646,0.7105437928949024,0.8052910837763555
GROBID,28.tar_1702.02856.gz_Payami-arXiv-09_02_17_black.pdf,7,reference,0.836788831574932,0.7313479178202412,0.7259011556408381,0.9195357149232826
GROBID,32.tar_1702.04508.gz_Joao_Neutrino2016_black.pdf,2,reference,0.8704040554953395,0.8211649615683869,0.7275476575256018,0.8139500904218541
GROBID,23.tar_1702.00777.gz_ms_black.pdf,32,reference,0.7563478951953313,0.8909583466417768,0.8010642082835081,0.8184905924949816
GROBID,31.tar_1702.04157.gz_ET_Heis_black.pdf,29,reference,0.8762374592478717,0.7115182427063619,0.7487568687219427,0.8269395681939057
GROBID,27.tar_1702.02338.gz_mean_field_v10_black.pdf,15,reference,0.7947293009299785,0.7124380126075573,0.8290313351939096,0.7689072641311351
GROBID,31.tar_1702.04285.gz_CDMET_black.pdf,12,reference,0.7606537115154823,0.755627655319095,0.7348861763294072,0.9517702266958026
GROBID,24.tar_1702.01191.gz_paperv4_black.pdf,35,reference,0.832728941774429,0.8783108499397136,0.8787493195384283,0.8931664551358197
GROBID,24.tar_1702.00989.gz_ms_v2_to_arxiv_black.pdf,7,reference,0.8315434995710602,0.8247265697453088,0.8774262350149078,0.861856610783175
GROBID,25.tar_1702.01734.gz_On_GM-MDS_Conjecture_Final_Submission_ISIT_2017_letterpaper_black.pdf,5,reference,0.7362750265908303,0.7613482155853529,0.8726245785875347,0.7275416344752416
GROBID,22.tar_1702.00308.gz_MeleZhuSeptember2017_black.pdf,25,reference,0.8614411426586884,0.7991575080979971,0.89148775173111,0.8133916078509776
GROBID,32.tar_1702.04876.gz_GeTeN_black.pdf,7,reference,0.7646276129010381,0.8510168717179125,0.8068267051750841,0.8562132627522893
GROBID,28.tar_1702.02828.gz_ridgelowerArXiv_black.pdf,8,reference,0.8841747854290041,0.8191766993646891,0.8225778220736458,0.8717842855484139
GROBID,33.tar_1702.05135.gz_Simulator_black.pdf,32,reference,0.8861553282937081,0.8803251644963848,0.7201808791638188,0.856311394483922
GROBID,25.tar_1702.01477.gz_spin_proceedings_v3_black.pdf,3,reference,0.8420617733192275,0.7801424898876822,0.8365731759823509,0.7704787714426952
GROBID,32.tar_1702.04727.gz_final_submission_black.pdf,14,reference,0.795934818649288,0.8529657415471699,0.7603925699004597,0.7280859391032352
GROBID,28.tar_1702.02690.gz_arxiv_0715_black.pdf,12,reference,0.7006273962611507,0.8450658563849396,0.7253404945309461,0.8501886858971734
GROBID,30.tar_1702.03803.gz_Extended_2_dim_eq_black.pdf,14,reference,0.8529552325144841,0.8529336319718646,0.852316020108017,0.7148526109892239
GROBID,32.tar_1702.04763.gz_semi-hyperbolic_black.pdf,24,reference,0.7827734257742082,0.8856694694143961,0.8682625077792918,0.7838493213019221
GROBID,23.tar_1702.00527.gz_bare_conf_black.pdf,4,reference,0.8203894669314911,0.7538917897084438,0.7021243261556923,0.8490059035004314
GROBID,25.tar_1702.01700.gz_ms_black.pdf,17,reference,0.791955529932379,0.7548050966880422,0.7619259055647811,0.7423592948274199
