Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,118.tar_1706.00007.gz_human-machine-manufacturing-system-BinHu_black_subset_2,2,table,0,0,0,0.0
GROBID,118.tar_1706.00007.gz_human-machine-manufacturing-system-BinHu_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00007.gz_human-machine-manufacturing-system-BinHu_black_subset_5,5,table,0,0,0,0.0
GROBID,118.tar_1706.00009.gz_main_black_subset_5,5,table,0,0,0,0.0
GROBID,118.tar_1706.00014.gz_A.Sybilska_PaperA_astroph_black_subset_11,11,table,0,0,0,0.0
GROBID,118.tar_1706.00018.gz_apogee-monoage_clean_black_subset_17,17,table,0,0,0,0.0015717092337916
GROBID,118.tar_1706.00018.gz_apogee-monoage_clean_black_subset_18,18,table,0,0,0,0.002033553634977
GROBID,118.tar_1706.00036.gz_AerialGrasping_black_subset_4,4,table,0,0,0,0.0013917884481558
GROBID,118.tar_1706.00043.gz_arxiv_black_subset_0,0,table,0,0,0,0.0
GROBID,118.tar_1706.00044.gz_PV-1-after_v1_black_subset_12,12,table,0,0,0,0.0045402951191827
GROBID,118.tar_1706.00050.gz_Elkotby_twc_17_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00067.gz_pseudo-sacm-6_black_subset_15,15,table,0,0,0,0.0
GROBID,118.tar_1706.00067.gz_pseudo-sacm-6_black_subset_8,8,table,0,0,0,0.0030604437643458
GROBID,118.tar_1706.00068.gz_MH_black_subset_2,2,table,0,0,0,0.0
GROBID,118.tar_1706.00078.gz_LRAlinf_black_subset_7,7,table,0,0,0,0.0
GROBID,118.tar_1706.00080.gz_text_v5_black_subset_24,24,table,0,0,0,0.0
GROBID,118.tar_1706.00088.gz_AsInFBS_arXiv_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00098.gz_SBR_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00101.gz_revised_draft_two_col_v2_black_subset_12,12,table,0,0,0,0.0
GROBID,118.tar_1706.00101.gz_revised_draft_two_col_v2_black_subset_17,17,table,0,0,0,0.0011976047904191
GROBID,118.tar_1706.00101.gz_revised_draft_two_col_v2_black_subset_18,18,table,0,0,0,0.0022688598979013
GROBID,118.tar_1706.00101.gz_revised_draft_two_col_v2_black_subset_19,19,table,0,0,0,0.0016576875259013
GROBID,118.tar_1706.00101.gz_revised_draft_two_col_v2_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00108.gz_isoperimetric_black_subset_10,10,table,0,0,0,0.0
GROBID,118.tar_1706.00108.gz_isoperimetric_black_subset_3,3,table,0,0,0,0.0
GROBID,118.tar_1706.00108.gz_isoperimetric_black_subset_8,8,table,0,0,0,0.0
GROBID,118.tar_1706.00142.gz_SloshingSurfaceTension2_black_subset_7,7,table,0,0,0,0.0
GROBID,118.tar_1706.00243.gz_Bounds_Polyharmonic_with_density_black_subset_20,20,table,0,0,0,0.0
GROBID,118.tar_1706.00243.gz_Bounds_Polyharmonic_with_density_black_subset_34,34,table,0,0,0,0.0039721946375372
