Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,17.tar_1502.00582.gz_sbp_black.pdf,3,paragraph,0.968717185311366,0.8866674106781917,0.8859433770740299,0.9037585669602592
GROBID,27.tar_1502.05576.gz_holo-semigroup-arxiv-final_black.pdf,8,paragraph,0.8418574729152605,0.9773197935760506,0.8207990622609265,0.9596163662664272
GROBID,21.tar_1502.02677.gz_arxiv_flipflop_v2_black.pdf,10,paragraph,0.9966278179051662,0.8788122481147544,0.8548268180984439,0.9867462638230114
GROBID,27.tar_1502.05632.gz_Capturing_ESO_k__with_INEX_k__black.pdf,36,paragraph,0.8922360074100139,0.9479242760198964,0.9862767218133796,0.8547017502046482
GROBID,29.tar_1502.06783.gz_BaDdynamics_black.pdf,39,paragraph,0.8140497455362521,0.8001959911011151,0.9844033869806084,0.9636635094477648
GROBID,26.tar_1502.05082.gz_2015_pami_detection_proposals_black.pdf,6,paragraph,0.8833136470643652,0.8607708402200295,0.8840684775919508,0.8166106055801791
GROBID,26.tar_1502.05448.gz_Draft-5-BK-Sid_2_black.pdf,1,paragraph,0.9360506893531882,0.8526152694644766,0.8804059052767569,0.8015095189601615
GROBID,20.tar_1502.01895.gz_vmc-sun-heisenberg-chain_black.pdf,3,paragraph,0.9961618689039864,0.9748761626927724,0.9896591634801156,0.8669220801979852
GROBID,27.tar_1502.05765.gz_gs-vi_REVISED_black.pdf,7,paragraph,0.9010145982585188,0.8866765218029796,0.9385301085324526,0.8237752655416404
GROBID,21.tar_1502.02889.gz_BrillouinDebyeV3_black.pdf,4,paragraph,0.9871267397935466,0.976137858687002,0.8110301321897126,0.8612087546657934
GROBID,17.tar_1502.00850.gz_varietiesvia_black.pdf,12,paragraph,0.8125228358788927,0.8851723540654896,0.9709778318808616,0.8277202961154251
GROBID,21.tar_1502.02527.gz_Ho_Paper_PRB_black.pdf,12,paragraph,0.9243725941935664,0.928522596438879,0.8520667867341283,0.8980006433568481
GROBID,27.tar_1502.05878.gz_linear_models_4arXiv_v2_black.pdf,5,paragraph,0.8042907673323259,0.858605214663887,0.8738664825656531,0.8545990398709754
GROBID,19.tar_1502.01706.gz_draftnew_black.pdf,10,paragraph,0.8934987567471975,0.925179711206628,0.9380251740995624,0.9316487295312544
GROBID,21.tar_1502.02869.gz_paper_black.pdf,7,paragraph,0.9882847256667656,0.9053592382059688,0.8148647082413705,0.8793289964794877
GROBID,16.tar_1502.00353.gz_PFF_v8_black.pdf,3,paragraph,0.8265072021772677,0.9642389334660734,0.9329289788728232,0.9228957562263262
GROBID,16.tar_1502.00362.gz_GounarisEtal_DesigningNetworks_black.pdf,3,paragraph,0.859100359037619,0.9282420134359184,0.8118177448689492,0.8567239383787276
GROBID,17.tar_1502.00592.gz_fw-dct-approximation-cleaned_black.pdf,11,paragraph,0.873165111485032,0.8706969473093752,0.9492059849733898,0.969359678895364
GROBID,18.tar_1502.01045.gz_arxiv1_black.pdf,21,paragraph,0.8216187483417933,0.9157059452263332,0.8532418780194654,0.8296611458313918
GROBID,21.tar_1502.02403.gz_yw-idcc15-arxiv_black.pdf,4,paragraph,0.8561609636314067,0.9061837736453752,0.8367456169615333,0.9056054924183716
GROBID,21.tar_1502.02634.gz_BC_black.pdf,7,paragraph,0.8887301819831552,0.983081972632618,0.8408623303933828,0.8046792035921235
GROBID,19.tar_1502.01631.gz_Radiative_capture_17_black.pdf,6,paragraph,0.8440393476163588,0.8781611762994568,0.841948256314717,0.892407297528488
GROBID,28.tar_1502.06468.gz_Green_Func_Fractional_Laplacian_black.pdf,39,paragraph,0.908394656111787,0.9116702669857786,0.9080941580070035,0.9614701572241522
GROBID,21.tar_1502.02788.gz_jmpa_black.pdf,8,paragraph,0.99015435048857,0.8348488284532701,0.8849105365076371,0.8835575532967637
GROBID,22.tar_1502.03260.gz_revQuantJC5_black.pdf,0,paragraph,0.9797925655637344,0.959103816943588,0.8326701598398588,0.8479512551280395
GROBID,27.tar_1502.05544.gz_text_black.pdf,4,paragraph,0.9127027211199368,0.967684805180126,0.813151090833844,0.8687713991372323
GROBID,29.tar_1502.07039.gz_MIIS-Final_black.pdf,31,paragraph,0.924648752226358,0.9509002855683364,0.9159841718944192,0.9912483688301044
GROBID,17.tar_1502.00743.gz_objextract_ver13_black.pdf,4,paragraph,0.8637360709787978,0.8988343897262816,0.9330687777084912,0.8279076337067193
GROBID,24.tar_1502.04053.gz_strongly_contracting_in_OS_black.pdf,15,paragraph,0.9935492960795742,0.99521004136935,0.8085214017933596,0.9341695390557364
GROBID,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,38,paragraph,0.9857299238858304,0.9266218137294432,0.9655596563753974,0.881350695607701
GROBID,28.tar_1502.06256.gz_kucherov-arxiv-update_black.pdf,8,paragraph,0.8972643252573436,0.9521420955822716,0.9470266986342362,0.8813259615922263
GROBID,24.tar_1502.04131.gz_letter_black.pdf,5,paragraph,0.8102578810805074,0.8238636847531225,0.9529937077807042,0.960161416833016
GROBID,29.tar_1502.06987.gz_AbnormalGaugePaper_black.pdf,11,paragraph,0.8346342620452152,0.8675248972083245,0.8037435188250349,0.8571452224834604
GROBID,24.tar_1502.04447.gz_SOCAAAA_black.pdf,12,paragraph,0.982918060507784,0.8417619604075235,0.8952904273350933,0.9746194508000344
GROBID,24.tar_1502.04139.gz_krzlong_black.pdf,25,paragraph,0.8461707280993455,0.9035999240676936,0.8736049095758766,0.914252885199104
GROBID,25.tar_1502.04863.gz_manuscript_black.pdf,3,paragraph,0.8140885432308003,0.985172516778692,0.8619134258562142,0.8951860908682487
GROBID,18.tar_1502.01273.gz_DCapTwo_black.pdf,29,paragraph,0.970379080931878,0.911985217955658,0.8428991020036244,0.9874107948928756
