Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,144.tar_1707.00010.gz_main_black_subset_6,6,table,0,0,0,0.0
GROBID,144.tar_1707.00053.gz_HHS_survey_black_subset_17,17,table,0,0,0,0.0
GROBID,144.tar_1707.00071.gz_finite-orbits5_black_subset_13,13,table,0,0,0,0.002218524681087
GROBID,144.tar_1707.00071.gz_finite-orbits5_black_subset_2,2,table,0,0,0,0.006006006006006
GROBID,144.tar_1707.00075.gz_main_black_subset_0,0,table,0,0,0,0.0
GROBID,144.tar_1707.00083.gz_alantree_black_subset_21,21,table,0,0,0,0.0
GROBID,144.tar_1707.00128.gz_SymmDiffProc_7__black_subset_7,7,table,0,0,0,0.0
GROBID,144.tar_1707.00133.gz_WSVT_ver12_black_subset_17,17,table,0,0,0,0.0
GROBID,144.tar_1707.00152.gz_170701_black_subset_0,0,table,0,0,0,0.006849315068493
GROBID,144.tar_1707.00152.gz_170701_black_subset_11,11,table,0,0,0,0.0192307692307691
GROBID,144.tar_1707.00190.gz_no_comments_black_subset_1,1,table,0,0,0,0.0
GROBID,144.tar_1707.00203.gz_630_black_subset_13,13,table,0,0,0,0.0
GROBID,144.tar_1707.00230.gz_blackbox-full_black_subset_5,5,table,0,0,0,0.0
GROBID,144.tar_1707.00236.gz_v6_black_subset_2,2,table,0,0,0,0.0062208398133748
GROBID,144.tar_1707.00244.gz_general2_black_subset_13,13,table,0,0,0,0.0
GROBID,144.tar_1707.00254.gz_Paper_V_19_black_subset_5,5,table,0,0,0,0.0
GROBID,144.tar_1707.00256.gz_Subclasses_black_subset_2,2,table,0,0,0,0.0
GROBID,144.tar_1707.00257.gz_max_degree_black_subset_8,8,table,0,0,0,0.0057803468208092
GROBID,144.tar_1707.00263.gz_colouring_game_latin_arrays_wrt_autotopisms_black_subset_15,15,table,0,0,0,0.0
GROBID,144.tar_1707.00263.gz_colouring_game_latin_arrays_wrt_autotopisms_black_subset_9,9,table,0,0,0,0.0070052539404552
GROBID,144.tar_1707.00277.gz_rcw38_mnras_v3_nobf_black_subset_7,7,table,0,0,0,0.0
GROBID,144.tar_1707.00288.gz_AreaEntire_black_subset_7,7,table,0,0,0,0.0
GROBID,144.tar_1707.00301.gz_draft_black_subset_11,11,table,0,0,0,0.0
GROBID,144.tar_1707.00332.gz_arxiv_black_subset_11,11,table,0,0,0,0.0
GROBID,144.tar_1707.00332.gz_arxiv_black_subset_30,30,table,0,0,0,0.0
GROBID,144.tar_1707.00340.gz_affdenom_black_subset_30,30,table,0,0,0,0.0
GROBID,144.tar_1707.00340.gz_affdenom_black_subset_36,36,table,0,0,0,0.0
GROBID,144.tar_1707.00345.gz_contiguous_black_subset_7,7,table,0,0,0,0.0
GROBID,144.tar_1707.00354.gz_Strat_black_subset_21,21,table,0,0,0,0.0
GROBID,144.tar_1707.00357.gz_GenHolder_and_oscillations_20180404_black_subset_9,9,table,0,0,0,0.0051020408163265
GROBID,144.tar_1707.00359.gz_shrub2-logical-lmcs_black_subset_23,23,table,0,0,0,0.0218579234972678
GROBID,144.tar_1707.00369.gz_GW_MAT_Revised_arxiv_black_subset_5,5,table,0,0,0,0.0
GROBID,144.tar_1707.00380.gz_Tensor_bayesian_vectorial_dimensionality_reduction_black_subset_9,9,table,0,0,0,0.0254777070063694
GROBID,144.tar_1707.00442.gz_main_black_subset_11,11,table,0,0,0,0.0033812341504649
GROBID,144.tar_1707.00453.gz_main_arxiv_black_subset_4,4,table,0,0,0,0.0
GROBID,145.tar_1707.00470.gz_FermionicPEPS_black_subset_14,14,table,0,0,0,0.0
GROBID,145.tar_1707.00498.gz_proton_event_catalogue_cycles_23-24_final_black_subset_29,29,table,0,0,0,0.0
GROBID,145.tar_1707.00519.gz_joint_beamforming_black_subset_1,1,table,0,0,0,0.0
GROBID,145.tar_1707.00520.gz_2017_PIMS_black_subset_10,10,table,0,0,0,0.0481927710843373
GROBID,145.tar_1707.00520.gz_2017_PIMS_black_subset_17,17,table,0,0,0,0.0
GROBID,145.tar_1707.00530.gz_GilS17b_p_nico_black_subset_12,12,table,0,0,0,0.0102301790281329
GROBID,145.tar_1707.00530.gz_GilS17b_p_nico_black_subset_19,19,table,0,0,0,0.0
