Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_24,24,equation,0.0,0.0,0.0,0.0
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_26,26,equation,0.0767288862153159,0.3031420734749227,0.1621343083510044,0.1496062992125983
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_27,27,equation,0.6139189483132583,0.6852801403459139,0.6478463176427046,0.746295284201405
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_47,47,equation,0.0581928472431244,0.3407386759297985,0.1754342862680638,0.1333333333333332
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_5,5,equation,0.6236701303308508,0.6754715616115363,0.6211569768986278,0.4609002623220641
GROBID,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black_subset_8,8,equation,0.0,0.0,0.0,0.0
GROBID,1.tar_1401.0016.gz_PRB_SM_black_subset_0,0,equation,0.6372304204059146,0.6038266059821039,0.6571717989798932,0.4412349179527693
GROBID,1.tar_1401.0020.gz_main_black_subset_5,5,equation,0.07193910619357863,0.3314520573562419,0.1646097111687099,0.1157407407407407
GROBID,1.tar_1401.0020.gz_main_black_subset_6,6,equation,0.0,0.0,0.0,0.0970266040688575
GROBID,1.tar_1401.0023.gz_abramson2013-emulateapj-12-30_black_subset_5,5,equation,0.06574753692909878,0.320558375154078,0.1705088176110268,0.2553191489361703
GROBID,1.tar_1401.0033.gz_trabalho_um_minos_black_subset_1,1,equation,0.0,0.0,0.0,0.0865139949109415
GROBID,1.tar_1401.0057.gz_article_black_subset_1,1,equation,0.08055482598619385,0.3481600477146628,0.1791893738281564,0.1604754829123328
GROBID,1.tar_1401.0057.gz_article_black_subset_3,3,equation,0.0,0.0,0.0,0.084717607973422
GROBID,1.tar_1401.0060.gz_main_black_subset_11,11,equation,0.6737439387718968,0.660349538396356,0.6958264056685306,0.4554504509320009
GROBID,1.tar_1401.0077.gz_Paper3_black_subset_1,1,equation,0.08981216902109716,0.316501806151334,0.1706057034724307,0.184873949579832
GROBID,1.tar_1401.0087.gz_Euco2_part2_black_subset_2,2,equation,0.9310697164131022,0.8021755320671459,0.9373537005456924,0.5085464694399193
GROBID,1.tar_1401.0088.gz_Tau_Complete_Factorization_black_subset_14,14,equation,0.0,0.0,0.0,0.0
GROBID,1.tar_1401.0088.gz_Tau_Complete_Factorization_black_subset_7,7,equation,0.6239770793598064,0.613594856147513,0.6387760199580174,0.4232536643876207
GROBID,1.tar_1401.0094.gz_CSTB_scale_invariance_black_subset_14,14,equation,0.0,0.0,0.0,0.0
GROBID,1.tar_1401.0098.gz_TachyonPotentialsV12-PRD-enviado_black_subset_5,5,equation,0.07059186713735457,0.3434946539818482,0.1999021135359663,0.1739130434782609
GROBID,1.tar_1401.0098.gz_TachyonPotentialsV12-PRD-enviado_black_subset_6,6,equation,0.0,0.0,0.0,0.052531041069723
