Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,33.tar_1503.00683.gz_asymlump2ar_black.pdf,36,title,1.0,1.0,1.0,0.9523809523809524
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,abstract,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9946351931330472
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,title,1.0,1.0,1.0,0.925925925925926
GROBID,36.tar_1503.01993.gz_SoltaniEtAlarXiv_black.pdf,0,author,0.8226783807464659,0.6399108604548751,0.7523330176238177,0.4340425531914894
GROBID,45.tar_1503.07348.gz_metric_diff_black.pdf,0,abstract,1.0,1.0,1.0,0.9842271293375394
GROBID,32.tar_1503.00110.gz_Ustats5_black.pdf,19,author,0.8,0.6249955926299003,0.8000000000000002,0.8470588235294118
GROBID,36.tar_1503.02021.gz_PaperII_redline_corrections_black.pdf,1,author,0.8778183240871574,0.6122324990731884,0.7556697902363829,0.5284974093264249
GROBID,36.tar_1503.01958.gz_arxiv_black.pdf,0,abstract,1.0,1.0,1.0,0.9961568024596464
GROBID,36.tar_1503.01958.gz_arxiv_black.pdf,0,title,1.0,1.0,1.0,0.9210526315789472
GROBID,42.tar_1503.05524.gz_todagen_black.pdf,0,abstract,0.7822569258372076,0.6002670148718178,0.8159783197771885,0.6732186732186733
GROBID,45.tar_1503.06988.gz_thesis_black.pdf,26,title,1.0,1.0,1.0,1.0
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,abstract,1.0,1.0,1.0,0.981818181818182
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,title,1.0,1.0,1.0,0.9751243781094528
GROBID,34.tar_1503.01161.gz_nips2014CameraReady_black.pdf,0,author,0.8571428571428571,0.6244843754320161,0.8571428571428571,0.8918918918918919
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,abstract,0.9113924050632912,0.606073347951688,0.9113924050632912,0.9111617312072892
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,title,0.9090909090909092,0.6456815979773975,0.9090909090909092,0.9753086419753086
GROBID,42.tar_1503.05303.gz_BoDaPa-ArXiv_black.pdf,0,author,0.805314087491545,0.6155671393852747,0.7149285552595709,0.4722222222222222
GROBID,45.tar_1503.07433.gz_From_ZX-modules_to_htpy_cosheaves_with_dcpic_black.pdf,0,abstract,0.9193548387096774,0.6121257057859498,0.9193548387096774,0.9570237331622836
GROBID,39.tar_1503.03899.gz_monim_linford6_arXiv2_black.pdf,17,abstract,0.0220264317180616,1.25,0.0432900432900432,0.03
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,abstract,1.0,1.0,1.0,0.992565055762082
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,title,1.0,1.0,1.0,1.0
GROBID,44.tar_1503.06666.gz_document_black.pdf,0,author,0.7,0.6386096072272174,0.7,0.8372093023255814
GROBID,36.tar_1503.02222.gz_HARARMS_black.pdf,0,abstract,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9909638554216867
GROBID,36.tar_1503.02222.gz_HARARMS_black.pdf,0,title,0.7857142857142857,0.6179797166582787,0.7857142857142857,0.9111111111111112
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,abstract,0.75,0.6340437821469294,0.75,0.7773722627737226
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,title,1.0,1.0,1.0,0.9948186528497408
GROBID,40.tar_1503.04529.gz_GaussianLowerBounds_LaplaceBeltrami_hal2_black.pdf,0,author,1.0,1.0,1.0,0.9666666666666668
GROBID,33.tar_1503.00683.gz_asymlump2ar_black.pdf,31,author,0.0,0.0,0.0,0.0
GROBID,49.tar_1503.09085.gz_redgiants_apj_accepted_black.pdf,1,abstract,0.0244897959183673,0.75,0.0474308300395256,0.0603248259860788
GROBID,49.tar_1503.09085.gz_redgiants_apj_accepted_black.pdf,1,author,0.8370605182815098,0.6225294291252124,0.8170313105116894,0.3333333333333332
GROBID,48.tar_1503.08384.gz_GV_for_Transactions_of_AMS_black.pdf,0,abstract,0.7333333333333333,0.6022277902268108,0.7333333333333333,0.7744360902255639
GROBID,45.tar_1503.06953.gz_paper_black.pdf,0,abstract,0.9388646288209608,0.6347840337126448,0.9388646288209608,0.9559255631733596
GROBID,45.tar_1503.06953.gz_paper_black.pdf,0,author,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.7241379310344829
