Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,17.tar_1801.06710.gz_acpr17_camera_ready_black.pdf,5,reference,0.8378503436444399,0.7442634541570003,0.8498465209565754,0.7242597036120552
GROBID,19.tar_1801.07557.gz_baryon-antibaryon-dynamics-v2_black.pdf,10,reference,0.7472593317591685,0.8015432508610353,0.8551053618939838,0.8030011086011923
GROBID,11.tar_1801.04570.gz_HE0359-3959_black.pdf,8,reference,0.7019151553625944,0.7719852332409428,0.8828743905530058,0.7227209151815319
GROBID,10.tar_1801.03842.gz_main_black.pdf,7,reference,0.7003176974343354,0.8639198324585216,0.876354042598079,0.8469881563640731
GROBID,19.tar_1801.07470.gz_arixival_print_black.pdf,5,reference,0.7723767246656822,0.7325108492199377,0.7807598084416004,0.8890332921428584
GROBID,1.tar_1801.00371.gz_StatDatSci_black.pdf,19,reference,0.8125607132926116,0.7332540115188707,0.7180622943203828,0.9155176321917132
GROBID,1.tar_1801.00203.gz_manuscript_black.pdf,56,reference,0.7054006488468566,0.7521169088278967,0.7310599343303732,0.877098240225076
GROBID,8.tar_1801.03196.gz_amcvnraa_black.pdf,12,reference,0.7560014984159326,0.7409839676172519,0.8546911040486791,0.7880524604741005
GROBID,16.tar_1801.06290.gz_arxiv_black.pdf,16,reference,0.8326898671069979,0.824110255119922,0.8505253094914369,0.7790320481260444
GROBID,8.tar_1801.03148.gz_manuscript_black.pdf,4,reference,0.8999348207732878,0.7202063793312016,0.783437900877022,0.7499989483093282
GROBID,18.tar_1801.07364.gz_dewangan_g35.6_black.pdf,18,reference,0.843187031530363,0.8137007201948696,0.7026402580375964,0.9615248605534732
GROBID,10.tar_1801.03895.gz_ISIT18_black.pdf,9,reference,0.8662560007047231,0.7458224594279176,0.7770968615487073,0.8773166014524207
GROBID,16.tar_1801.06342.gz_genus_2D_11_23_black.pdf,13,reference,0.872191553368266,0.7095552584462147,0.8008062838667471,0.8813056085695287
GROBID,12.tar_1801.04923.gz_isit18_sub8_black.pdf,5,reference,0.7273005413821789,0.8209094880465767,0.7278250507369488,0.9812999514585328
GROBID,6.tar_1801.02371.gz_Pantheon_black.pdf,6,reference,0.8277141572893304,0.8923665639570422,0.7875517764235513,0.784361952311984
GROBID,5.tar_1801.01937.gz_bare_conf_black.pdf,5,reference,0.7633191517940027,0.8912930147038927,0.8147835270451992,0.8560716673879875
GROBID,9.tar_1801.03425.gz_sig-alternate-sample_black.pdf,5,reference,0.7728813892183318,0.7894034092733012,0.7271894021697649,0.8856941386148566
GROBID,8.tar_1801.03241.gz_Gusev-QLTB-2017_black.pdf,38,reference,0.7528441194556954,0.8475201889997,0.7525472140279632,0.8542018290946163
GROBID,14.tar_1801.05587.gz_ChiarelloGoatinRossi_black.pdf,21,reference,0.7728173632651241,0.8714529292156388,0.7618122687911953,0.7408367170705392
