Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,168.tar_1708.00005.gz_Almaini_black_subset_5,5,sectino,0.8909800941383379,0.8789400106905625,0.9403018255963,0.9650094084345172
GROBID,168.tar_1708.00005.gz_Almaini_black_subset_6,6,sectino,0.5043369413754712,0.5332504089182833,0.5940176643121499,0.8837503530780323
GROBID,168.tar_1708.00005.gz_Almaini_black_subset_9,9,sectino,0.5582343686387232,0.5530676774838897,0.5971448900328334,0.8822307431116213
GROBID,168.tar_1708.00011.gz_21cmNN_paper_black_subset_0,0,sectino,0.8257788340287457,0.948373122940422,0.989392666346296,0.8937420453712392
GROBID,168.tar_1708.00024.gz_EDD_black_subset_15,15,sectino,0.865003955545079,0.8748466505478373,0.8257619471160668,0.9704386138378281
GROBID,168.tar_1708.00026.gz_faizan_rsd_black_subset_13,13,sectino,0.5213871622822571,0.5910997582466959,0.5228838945501836,0.5714285714285715
GROBID,168.tar_1708.00045.gz_stiefel_annals_stats_black_subset_0,0,sectino,0.939508813656799,0.9061302086251848,0.813126574780304,0.9067213746627697
GROBID,168.tar_1708.00045.gz_stiefel_annals_stats_black_subset_17,17,sectino,0.5519653203720634,0.5632127876011794,0.5747866033242329,0.9078314339873739
GROBID,168.tar_1708.00045.gz_stiefel_annals_stats_black_subset_7,7,sectino,0.866402264767085,0.8216154284954039,0.980813452727722,0.8455308076259677
GROBID,168.tar_1708.00069.gz_ICCV_Paper_black_subset_1,1,sectino,0.9422517117235224,0.9600243548698476,0.8725543526682504,0.9519154938729001
GROBID,168.tar_1708.00075.gz_main-arxiv-expanded_black_subset_1,1,sectino,0.8946534984889684,0.9035422448492654,0.915463310201972,0.8467453526214245
GROBID,168.tar_1708.00078.gz_NIPS_Camera_Ready_final_black_subset_6,6,sectino,0.8391983664367306,0.9000415685645103,0.8384602900750984,0.9980583184409535
GROBID,168.tar_1708.00079.gz_ms_black_subset_0,0,sectino,0.8407879578377273,0.8040484126988494,0.8519101613530649,0.8293409338418084
GROBID,168.tar_1708.00079.gz_ms_black_subset_1,1,sectino,0.9372574452515534,0.8843605351495661,0.9693788722942308,0.860408360579991
GROBID,168.tar_1708.00079.gz_ms_black_subset_2,2,sectino,0.5936692757077897,0.5222160382055738,0.5855863302014298,0.9566281204594961
GROBID,168.tar_1708.00079.gz_ms_black_subset_5,5,sectino,0.8977540675624842,0.8984724903637697,0.9246200565167092,0.8068762994194301
GROBID,168.tar_1708.00084.gz_Submitted_Lee_black_subset_3,3,sectino,0.9746769104472554,0.8359136836032464,0.89892747012669,0.9375173891175931
GROBID,168.tar_1708.00091.gz_states_arXiv_v2_black_subset_15,15,sectino,0.8442475721707361,0.946013780372992,0.829959250780242,0.8145651940345369
GROBID,168.tar_1708.00091.gz_states_arXiv_v2_black_subset_2,2,sectino,0.9907718872144032,0.9748793539375452,0.8122270572448094,0.8646558807456249
GROBID,168.tar_1708.00091.gz_states_arXiv_v2_black_subset_22,22,sectino,0.8130795153287985,0.8339637624002283,0.8379666564706468,0.8076135269604481
GROBID,168.tar_1708.00105.gz_revisited_black_subset_0,0,sectino,0.8015466115850267,0.8611200291775915,0.9237667018618978,0.8056833251099446
GROBID,168.tar_1708.00105.gz_revisited_black_subset_5,5,sectino,0.9203002576241044,0.8879189919435687,0.8268099112195124,0.9898533063615939
GROBID,168.tar_1708.00129.gz_article_black_subset_0,0,sectino,0.877158097240705,0.8421442156973665,0.8625174749820887,0.8694968334632264
GROBID,168.tar_1708.00129.gz_article_black_subset_1,1,sectino,0.8496431177454371,0.99301473641107,0.9091090674411488,0.9424606524393518
GROBID,168.tar_1708.00140.gz_Arxiv_DsmDivideSquareRoot_black_subset_4,4,sectino,0.8670285935095159,0.993262558682756,0.8606044647861226,0.9201435786436637
GROBID,168.tar_1708.00140.gz_Arxiv_DsmDivideSquareRoot_black_subset_9,9,sectino,0.8114984230028149,0.8943199278325936,0.9478384564353616,0.8610377288314184
GROBID,168.tar_1708.00144.gz_AP-Destroying_Permutation_black_subset_1,1,sectino,0.9721659753914064,0.8668201307066883,0.93773944232734,0.8498831647481339
GROBID,168.tar_1708.00144.gz_AP-Destroying_Permutation_black_subset_12,12,sectino,0.9713241546677394,0.8871516077954483,0.9829797343906984,0.8519033815168486
GROBID,168.tar_1708.00144.gz_AP-Destroying_Permutation_black_subset_6,6,sectino,0.8046204022034491,0.8123580115793458,0.8582395553744318,0.8114451238379171
GROBID,168.tar_1708.00146.gz_main_black_subset_13,13,sectino,0.5540543159199123,0.5205996546078538,0.5347873814582688,0.4782608695652174
GROBID,168.tar_1708.00157.gz_WhitePaper_black_subset_5,5,sectino,0.9681878992131762,0.9925232072589404,0.9176348024061346,0.8260886698293036
GROBID,168.tar_1708.00158.gz_mins2_black_subset_10,10,sectino,0.5586347793083444,0.5920616966412993,0.5258520892684931,0.5538461538461539
GROBID,168.tar_1708.00158.gz_mins2_black_subset_16,16,sectino,0.5555216049745755,0.5536885850902578,0.5750555391598839,0.9271586866270316
GROBID,168.tar_1708.00158.gz_mins2_black_subset_5,5,sectino,0.8661938159387299,0.937499457896182,0.9660339099730516,0.9760873532644819
GROBID,168.tar_1708.00158.gz_mins2_black_subset_8,8,sectino,0.8961573028026324,0.951795927250534,0.8124400734765707,0.8106230329681474
GROBID,168.tar_1708.00182.gz_NTP_2_black_subset_2,2,sectino,0.8048490709174337,0.820549137853397,0.8760066660816144,0.9820468602091758
GROBID,168.tar_1708.00199.gz_smcnn_black_subset_7,7,sectino,0.8791845463064359,0.867795974236868,0.9541818824321026,0.8074105476565763
GROBID,168.tar_1708.00201.gz_AGN_kevin_g2_clean_black_subset_7,7,sectino,0.5863615575161657,0.5508373938836146,0.5604392271105535,0.9079911266788405
GROBID,168.tar_1708.00201.gz_AGN_kevin_g2_clean_black_subset_9,9,sectino,0.3375557258906481,0.3206349832005914,0.3452969557875507,0.1016949152542372
GROBID,168.tar_1708.00231.gz_Locating_any_two_vertices_on_Hamiltonian_cycles_black_subset_4,4,sectino,0.8025835985683737,0.8667103033618675,0.972760761326038,0.8687042421242496
GROBID,168.tar_1708.00240.gz_paper_black_subset_1,1,sectino,0.9032352180833544,0.989396646053012,0.8400769392142461,0.8431880384916787
GROBID,168.tar_1708.00243.gz_CuesKnuepVel_arxiv_black_subset_7,7,sectino,0.976787633163956,0.892092918788297,0.9514611971779472,0.9708315398331903
