Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,42.tar_1703.00010.gz_galaxyDMoffset_AP20170227_black_subset_3,3,table,0,0,0,0.0
GROBID,42.tar_1703.00015.gz_paper_black_subset_19,19,table,0,0,0,0.0
GROBID,42.tar_1703.00022.gz_arXiv_v3_black_subset_8,8,table,0,0,0,0.0
GROBID,42.tar_1703.00022.gz_arXiv_v3_black_subset_9,9,table,0,0,0,0.0
GROBID,42.tar_1703.00026.gz_currentversion-smallmasslimit_black_subset_12,12,table,0,0,0,0.0
GROBID,42.tar_1703.00026.gz_currentversion-smallmasslimit_black_subset_19,19,table,0,0,0,0.0
GROBID,42.tar_1703.00030.gz_K2F0_black_subset_3,3,table,0,0,0,0.0
GROBID,42.tar_1703.00043.gz_slbounds3_black_subset_8,8,table,0,0,0,0.0392156862745098
GROBID,42.tar_1703.00059.gz_Drinfeld_Automorphisms_black_subset_10,10,table,0,0,0,0.0055020632737276
GROBID,42.tar_1703.00059.gz_Drinfeld_Automorphisms_black_subset_14,14,table,0,0,0,0.0041152263374485
GROBID,42.tar_1703.00059.gz_Drinfeld_Automorphisms_black_subset_25,25,table,0,0,0,0.0
GROBID,42.tar_1703.00062.gz_Default_black_subset_39,39,table,0,0,0,0.0
GROBID,42.tar_1703.00064.gz_airtime-fairness-paper_black_subset_8,8,table,0,0,0,0.0
GROBID,42.tar_1703.00086.gz_main_black_subset_13,13,table,0,0,0,0.0
GROBID,42.tar_1703.00092.gz_Lecture_note_to_publish_black_subset_13,13,table,0,0,0,0.0
GROBID,42.tar_1703.00097.gz_inverse_RTE_black_subset_3,3,table,0,0,0,0.0036463081130355
GROBID,42.tar_1703.00097.gz_inverse_RTE_black_subset_4,4,table,0,0,0,0.0203045685279187
GROBID,42.tar_1703.00119.gz_arxivVer2_black_subset_23,23,table,0,0,0,0.0
GROBID,42.tar_1703.00129.gz_draft_black_subset_13,13,table,0,0,0,0.0
GROBID,42.tar_1703.00147.gz_ICC_2017_black_subset_0,0,table,0,0,0,0.0035906642728905
GROBID,42.tar_1703.00156.gz_supercon20170223_black_subset_3,3,table,0,0,0,0.0
