Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,127.tar_1508.03873.gz_contact_black.pdf,81,reference,0.0,0.0,0.0,0.0
GROBID,123.tar_1508.01955.gz_MaxwellEE_black.pdf,18,reference,0.0906801007556675,0.0906801007556675,0.09068010075566749,0.23525817293003357
GROBID,133.tar_1508.06865.gz_AnonPredict_black.pdf,11,reference,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.7520525451559934
GROBID,121.tar_1508.00617.gz_2016-05-23_black.pdf,25,reference,0.22382671480144403,0.22382671480144403,0.22382671480144403,0.3373239436619718
GROBID,134.tar_1508.07022.gz_pseudo-circle_black.pdf,10,reference,0.7627118644067796,0.7758620689655172,0.7692307692307694,0.6326530612244897
GROBID,125.tar_1508.02670.gz_reviseddoc3_black.pdf,14,reference,0.30670926517571884,0.30670926517571884,0.30670926517571884,0.3508474576271186
GROBID,124.tar_1508.02275.gz_paper_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,133.tar_1508.06870.gz_jansson2016long_eprint_black.pdf,13,reference,0.14040114613180515,0.14040114613180515,0.14040114613180515,0.2490077292667641
GROBID,127.tar_1508.03725.gz_author_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,132.tar_1508.06510.gz_tori9_black.pdf,27,reference,0.3274021352313167,0.3274021352313167,0.3274021352313167,0.35986782817662955
GROBID,129.tar_1508.04845.gz_BCG_paper2_revised_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,120.tar_1508.00370.gz_TJ-GS-PESFBE_black.pdf,18,reference,0.3055555555555556,0.873015873015873,0.4526748971193416,0.3256410256410257
GROBID,133.tar_1508.06870.gz_jansson2016long_eprint_black.pdf,14,reference,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7701575532900834
GROBID,129.tar_1508.04644.gz_MaxFlowMinCutV4_black.pdf,24,reference,0.5826086956521739,0.5826086956521739,0.5826086956521739,0.5980979218034519
GROBID,132.tar_1508.06499.gz_ALT_frag_PLB_black.pdf,10,reference,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.4238745574102175
GROBID,135.tar_1508.07639.gz_Poretti_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,124.tar_1508.02131.gz_paper-camera_black.pdf,12,reference,0.051630434782608696,0.051630434782608696,0.051630434782608696,0.13365990202939115
GROBID,128.tar_1508.04221.gz_manuscript_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,125.tar_1508.02909.gz_AlAmmouri_FD_GCOM_Aug_1_black.pdf,6,reference,0.6410891089108911,0.9452554744525548,0.7640117994100294,0.5437936593229447
GROBID,128.tar_1508.04440.gz_Time_machine_paper_black.pdf,36,reference,0.1986754966887417,0.1986754966887417,0.19867549668874168,0.26636225266362246
GROBID,126.tar_1508.03283.gz_MCMC_black.pdf,20,reference,0.6611418047882136,1.143312101910828,0.8378063010501751,0.49039145907473314
GROBID,129.tar_1508.04587.gz_nsd15-levmac_black.pdf,3,reference,0.6455223880597015,0.6455223880597015,0.6455223880597015,0.7814100039385585
GROBID,124.tar_1508.02317.gz_Disraelb_v5_black.pdf,8,reference,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.6075519728468393
GROBID,126.tar_1508.03443.gz_PRA_MK3i_black.pdf,5,reference,0.52994555353902,0.5828343313373253,0.5551330798479087,0.47604840046411406
GROBID,131.tar_1508.05678.gz_R2sugrafinal3_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,128.tar_1508.04146.gz_slaserBIRv15_black.pdf,12,reference,0.04119850187265917,0.6875,0.07773851590106007,0.1173062997827661
GROBID,130.tar_1508.05342.gz_mutimodaloptimizationreview_black.pdf,4,reference,0.5651074589127687,0.5651074589127687,0.5651074589127687,0.3919065137416144
GROBID,131.tar_1508.05544.gz_etasnia2_black.pdf,3,reference,0.0,0.0,0.0,0.0
GROBID,130.tar_1508.05149.gz_cooperative_binning_0814_black.pdf,23,reference,0.3895253682487725,4.576923076923077,0.717948717948718,0.12485759854180913
GROBID,120.tar_1508.00144.gz_RC4_black.pdf,18,reference,0.2857142857142857,0.5026737967914439,0.36434108527131787,0.33448275862068966
GROBID,131.tar_1508.05716.gz_GCE_CMS_v5.12_black.pdf,11,reference,0.6167247386759582,1.0085470085470085,0.7654054054054055,0.3756393861892583
GROBID,127.tar_1508.04016.gz_SRyan_arXiv_2015_ants_black.pdf,23,reference,0.61731843575419,0.61731843575419,0.61731843575419,0.5586616773057451
GROBID,131.tar_1508.05447.gz_final_version_PRD_corrected_black.pdf,16,reference,0.31835205992509363,0.31835205992509363,0.31835205992509363,0.5898661567877629
GROBID,133.tar_1508.06966.gz_arxiv_black.pdf,21,reference,0.3550228310502283,0.3550228310502283,0.3550228310502283,0.42218206460356905
GROBID,121.tar_1508.00642.gz_Parameterization5_black.pdf,18,reference,0.3159144893111639,0.3159144893111639,0.3159144893111639,0.43048195811254103
GROBID,128.tar_1508.04458.gz_wavelet_am_abstract_black.pdf,3,reference,0.6223958333333334,0.6223958333333334,0.6223958333333334,0.4688644688644688
GROBID,128.tar_1508.04441.gz_ms_black.pdf,12,reference,0.5584218512898331,0.5584218512898331,0.5584218512898331,0.4709336465061656
GROBID,120.tar_1508.00265.gz_bywcicp_black.pdf,19,reference,0.3347826086956522,0.3347826086956522,0.3347826086956522,0.47534516765285995
GROBID,124.tar_1508.02109.gz_Finitetemperaturebosonic_black.pdf,21,reference,0.2193877551020408,0.5512820512820513,0.31386861313868614,0.27473958333333326
GROBID,133.tar_1508.06858.gz_degree_arxiv2_black.pdf,28,reference,0.4385026737967914,1.4385964912280702,0.6721311475409836,0.33994334277620397
GROBID,125.tar_1508.02711.gz_IAU314_Lada_final_black.pdf,7,reference,0.38557993730407525,0.38557993730407525,0.38557993730407525,0.5997619992066641
GROBID,124.tar_1508.02309.gz_Diffusion_ArXiv_black.pdf,15,reference,0.7789473684210526,0.7789473684210526,0.7789473684210526,0.6396129233650695
GROBID,123.tar_1508.01959.gz_cylindricaldrift_black.pdf,8,reference,0.5179282868525896,0.5179282868525896,0.5179282868525896,0.5604274134119381
GROBID,126.tar_1508.03220.gz_20150814_SequentialWeakPaper_arxiv_black.pdf,2,reference,0.3604060913705584,0.3604060913705584,0.3604060913705584,0.4385334291876348
GROBID,120.tar_1508.00057.gz_BEC_distillation_xxx_20160201_black.pdf,8,reference,0.17801047120418848,2.4285714285714284,0.33170731707317075,0.10651828298887125
GROBID,120.tar_1508.00158.gz_Article_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,123.tar_1508.01692.gz_997_black.pdf,11,reference,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.766839378238342
GROBID,125.tar_1508.03012.gz_CylMRIv8_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,135.tar_1508.07569.gz_point_cloud_parameterization2_black.pdf,32,reference,0.22279792746113988,0.4215686274509804,0.29152542372881357,0.35329642677403117
GROBID,124.tar_1508.02289.gz_Quemener-2Dtilt-arXiv_black.pdf,11,reference,0.0231990231990232,0.0231990231990232,0.023199023199023203,0.06185567010309285
GROBID,135.tar_1508.07779.gz_yoshida_top_opt0827_black.pdf,6,reference,0.5495495495495496,0.5495495495495496,0.5495495495495496,0.44479166666666664
GROBID,132.tar_1508.06282.gz_virasoro_black.pdf,23,reference,0.0,0.0,0.0,0.0
GROBID,122.tar_1508.01042.gz_paper_black.pdf,16,reference,0.44477611940298506,0.4613003095975232,0.45288753799392095,0.3723902854708138
GROBID,135.tar_1508.07568.gz_NGLs_Subleading_black.pdf,37,reference,0.2520107238605898,0.2520107238605898,0.2520107238605898,0.3442660031667043
GROBID,133.tar_1508.06572.gz_erasure7_black.pdf,18,reference,0.6879699248120301,0.9631578947368421,0.8026315789473685,0.5652694610778444
GROBID,120.tar_1508.00566.gz_ms_black.pdf,15,reference,0.6274509803921569,0.6808510638297872,0.6530612244897959,0.5535420098846787
GROBID,126.tar_1508.03393.gz_main_black.pdf,28,reference,0.38257575757575757,0.8487394957983193,0.5274151436031332,0.3443762781186093
GROBID,131.tar_1508.05538.gz_main_black.pdf,24,reference,0.0,0.0,0.0,0.0
GROBID,129.tar_1508.04777.gz_main-v2_black.pdf,9,reference,0.6877256317689531,0.7412451361867705,0.7134831460674158,0.621928746928747
GROBID,133.tar_1508.06950.gz_attention_may22_black.pdf,7,reference,0.7610208816705336,0.7610208816705336,0.7610208816705336,0.48269375470278403
GROBID,123.tar_1508.01750.gz_MTheoryNonGeometric_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,121.tar_1508.00776.gz_odamot_black.pdf,11,reference,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6812699975387645
GROBID,133.tar_1508.06768.gz_ACRI2014_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,127.tar_1508.03976.gz_PAPER_arxiv_black.pdf,26,reference,0.5240963855421686,0.5240963855421686,0.5240963855421686,0.7407709565572099
GROBID,120.tar_1508.00382.gz_ZnOAg_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,129.tar_1508.04832.gz_final_black.pdf,41,reference,0.0,0.0,0.0,0.0
GROBID,121.tar_1508.00842.gz_Perceptron_black.pdf,25,reference,0.0,0.0,0.0,0.0
GROBID,120.tar_1508.00478.gz_paper_apinyan_kopec_black.pdf,6,reference,0.5448979591836735,0.5448979591836735,0.5448979591836735,0.45986512943223845
GROBID,127.tar_1508.03844.gz_NormOnMatrixSemigroup_black.pdf,9,reference,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.6543488057683641
GROBID,124.tar_1508.02510.gz_siyihuang_etal_manuscript_black.pdf,14,reference,0.20809248554913296,0.20809248554913296,0.20809248554913296,0.3538681948424069
GROBID,127.tar_1508.03553.gz_Identical-Ends-revised02-arXiv_black.pdf,12,reference,0.7316017316017316,0.7316017316017316,0.7316017316017315,0.6782608695652175
GROBID,133.tar_1508.06958.gz_macis_paper_42_black.pdf,10,reference,0.384,1.5483870967741935,0.6153846153846154,0.3095934959349593
GROBID,125.tar_1508.02786.gz_Effect_of_3D_geometries_black.pdf,45,reference,0.6872727272727273,0.6872727272727273,0.6872727272727273,0.6064961195745904
GROBID,123.tar_1508.01834.gz_recursive_decomposition_v8_black.pdf,8,reference,0.7253218884120172,0.7253218884120172,0.7253218884120172,0.6641342196897753
GROBID,131.tar_1508.05873.gz_double_black.pdf,10,reference,0.5972222222222222,0.5972222222222222,0.5972222222222222,0.4555687203791469
GROBID,127.tar_1508.03838.gz_sets2015_black.pdf,17,reference,0.5851063829787234,0.5851063829787234,0.5851063829787234,0.6292887029288703
GROBID,125.tar_1508.03064.gz_Pushak-Hare-Lucet_multiple-path_black.pdf,28,reference,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.3900118906064209
GROBID,127.tar_1508.03623.gz_RashbaTriplet2_black.pdf,10,reference,0.0,0.0,0.0,0.0011198208286674572
GROBID,131.tar_1508.05893.gz_one-parameter-lefschtez-weslem_black.pdf,10,reference,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.6283457656867047
GROBID,122.tar_1508.01300.gz_symmetry_Arxiv_CameraReady_black.pdf,17,reference,0.8841201716738197,0.8879310344827587,0.8860215053763442,0.7429993777224643
GROBID,135.tar_1508.07741.gz_bajer2015icaart_arxivorg_black.pdf,7,reference,0.49238578680203043,0.49238578680203043,0.49238578680203043,0.6456289978678038
GROBID,130.tar_1508.05156.gz_metric_linear_revised1__black.pdf,19,reference,0.7171717171717171,0.7171717171717171,0.7171717171717171,0.663677130044843
GROBID,130.tar_1508.05113.gz_ms2588_black.pdf,8,reference,0.35119047619047616,0.35119047619047616,0.35119047619047616,0.5507131537242472
GROBID,126.tar_1508.03400.gz_ReX2-PRB_black.pdf,11,reference,0.4763636363636364,0.4763636363636364,0.4763636363636364,0.7612456747404844
GROBID,123.tar_1508.01947.gz_chaos-draft-P0808_black.pdf,47,reference,0.3790523690773067,0.3790523690773067,0.37905236907730666,0.3482422234492914
GROBID,132.tar_1508.06104.gz_RandomItr16_black.pdf,39,reference,0.0,0.0,0.0,0.0
GROBID,125.tar_1508.02883.gz_aiptemplate_black.pdf,14,reference,0.5621890547263682,0.5621890547263682,0.5621890547263682,0.5954003407155025
GROBID,124.tar_1508.02206.gz_Branch_MasMFD_LetterRR4arxivV2_black.pdf,4,reference,0.5693430656934306,0.5693430656934306,0.5693430656934306,0.5239066394742805
GROBID,134.tar_1508.07210.gz_DEBRETFSRG_2015_07_02_black.pdf,9,reference,0.7038834951456311,0.8630952380952381,0.7754010695187166,0.5640362225097024
GROBID,130.tar_1508.05311.gz_mnraspaper_final_black.pdf,10,reference,0.30162412993039445,0.30162412993039445,0.30162412993039445,0.5393780877651845
GROBID,124.tar_1508.02487.gz_Lu_Turkoglu_Robust_dT_Journal_v4_submission_black.pdf,23,reference,0.27230046948356806,0.27230046948356806,0.27230046948356806,0.40938967136150234
GROBID,122.tar_1508.01135.gz_revised_manuscript_black.pdf,5,reference,0.12752721617418353,0.12752721617418353,0.12752721617418353,0.2858553443594174
GROBID,122.tar_1508.01119.gz_d05-14_black.pdf,10,reference,0.632183908045977,0.632183908045977,0.632183908045977,0.713968957871397
GROBID,121.tar_1508.00663.gz_main_black.pdf,5,reference,0.5840938722294654,0.5840938722294654,0.5840938722294654,0.49539825019884104
GROBID,134.tar_1508.07435.gz_MC_Sys_Cer_black.pdf,25,reference,0.4065040650406504,0.5882352941176471,0.4807692307692308,0.3992172211350294
GROBID,133.tar_1508.06579.gz_GeometryOfMemoryReplay_black.pdf,14,reference,0.1127946127946128,0.1127946127946128,0.1127946127946128,0.25984739121468337
GROBID,129.tar_1508.04609.gz_ifrp_black.pdf,29,reference,0.4054982817869416,0.4054982817869416,0.4054982817869416,0.38888888888888884
GROBID,131.tar_1508.05751.gz_lotm_black.pdf,23,reference,0.5709090909090909,0.5709090909090909,0.5709090909090909,0.5793625749447775
GROBID,132.tar_1508.06511.gz_fct-finaljunenew_black.pdf,12,reference,0.8078291814946619,0.8078291814946619,0.8078291814946619,0.7747311827956989
GROBID,131.tar_1508.05503.gz_auc_black.pdf,14,reference,0.4855072463768116,1.0307692307692307,0.6600985221674877,0.4930015552099533
GROBID,125.tar_1508.02809.gz_manuscript_black.pdf,10,reference,0.55,0.7044334975369458,0.6177105831533477,0.5679092382495948
