Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,43.tar_1404.1318.gz_SeibergFlavour7_black.pdf,23,reference,0.5104712041884817,0.5104712041884817,0.5104712041884817,0.40554962646744935
GROBID,45.tar_1404.2850.gz_LCDM_EBI_PLB_V2_black.pdf,6,reference,0.6749482401656315,0.6749482401656315,0.6749482401656315,0.7212622088655146
GROBID,42.tar_1404.1018.gz_DeformedCosmo_JCAP_black.pdf,50,reference,0.4567627494456763,0.4567627494456763,0.4567627494456763,0.35630736008637753
GROBID,44.tar_1404.2298.gz_LogConcaveRatesRev_black.pdf,54,reference,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.30926517571884987
GROBID,50.tar_1404.5952.gz_flavorRPV-jhep_black.pdf,17,reference,0.6866952789699571,0.6866952789699571,0.6866952789699571,0.5958143767060965
GROBID,42.tar_1404.0686.gz_MBL140604_black.pdf,36,reference,0.46204620462046203,0.498220640569395,0.4794520547945205,0.4647843623952839
GROBID,50.tar_1404.5741.gz_LQMFG_revised_June4_black.pdf,29,reference,0.3557692307692308,0.8671875,0.5045454545454546,0.30990629183400276
GROBID,41.tar_1404.0009.gz_finalrevjRIDE_v3_black.pdf,10,reference,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.7129750982961993
GROBID,46.tar_1404.3150.gz_IsingWorkMAURO2_black.pdf,16,reference,0.26655629139072845,0.26655629139072845,0.26655629139072845,0.3254455156295647
GROBID,49.tar_1404.4995.gz_outerboundlongISIT04-19_black.pdf,10,reference,0.5083798882681564,0.5083798882681564,0.5083798882681564,0.5114032734102495
GROBID,51.tar_1404.6619.gz_FractalSquare_black.pdf,15,reference,0.7034700315457413,0.7034700315457413,0.7034700315457413,0.7152914671923402
GROBID,48.tar_1404.4556.gz_hhl6b_black.pdf,27,reference,0.11333333333333333,0.5151515151515151,0.18579234972677597,0.22462787550744254
GROBID,46.tar_1404.3163.gz_sb2_black.pdf,8,reference,0.6156583629893239,0.6156583629893239,0.6156583629893239,0.7899709302325582
GROBID,51.tar_1404.6491.gz_wiebedeng2014_black.pdf,46,reference,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.36066298342541436
GROBID,48.tar_1404.4865.gz_greenSlot-full_black.pdf,14,reference,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5869004641567819
GROBID,51.tar_1404.6648.gz_QSD-BD-process_2015_01_28_black.pdf,23,reference,0.6967741935483871,0.6967741935483871,0.6967741935483871,0.5896007428040854
GROBID,51.tar_1404.6475.gz_CRDC14_black.pdf,19,reference,0.8053097345132744,0.883495145631068,0.8425925925925926,0.6803196803196804
GROBID,52.tar_1404.7414.gz_WSSSPE1_summary_report_black.pdf,26,reference,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.36471990464839094
GROBID,50.tar_1404.5820.gz_16lomcon_black.pdf,5,reference,0.5606936416184971,0.5606936416184971,0.5606936416184971,0.7199017199017199
GROBID,53.tar_1404.7789.gz_semisup_black.pdf,8,reference,0.29250457038391225,0.29250457038391225,0.29250457038391225,0.463707132337471
GROBID,41.tar_1404.0228.gz_Mielczarek_Essay_black.pdf,9,reference,0.21333333333333335,0.21333333333333335,0.21333333333333337,0.3993808049535604
GROBID,47.tar_1404.3902.gz_gx301-2draft_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,52.tar_1404.7057.gz_arxGrTcor_black.pdf,12,reference,0.42333333333333334,0.4349315068493151,0.42905405405405406,0.44551901998710514
GROBID,53.tar_1404.7828.gz_DeepLearning8Oct2014_black.pdf,66,reference,0.32926829268292684,0.32926829268292684,0.32926829268292684,0.3737957610789981
GROBID,53.tar_1404.7737.gz_antiferromagnetism2_black.pdf,11,reference,0.6384915474642393,0.9761431411530815,0.7720125786163522,0.41079216959123643
GROBID,52.tar_1404.7311.gz_lcws2013_arXiv_black.pdf,8,reference,0.28316831683168314,0.28316831683168314,0.28316831683168314,0.33879781420765026
GROBID,43.tar_1404.1668.gz_Paper_jamming_nonl_ArXiv_black.pdf,6,reference,0.737527114967462,0.9631728045325779,0.8353808353808355,0.6097516766358528
GROBID,50.tar_1404.5692.gz_COGENT_IEEE_tsp_SW2_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,45.tar_1404.2729.gz_temp11_black.pdf,23,reference,0.2740899357601713,0.2740899357601713,0.2740899357601713,0.3617486338797814
GROBID,48.tar_1404.4484.gz_sd-icgt_black.pdf,3,reference,0.6681614349775785,0.6681614349775785,0.6681614349775785,0.7074782608695652
GROBID,49.tar_1404.5549.gz_generalisation_black.pdf,16,reference,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6986301369863014
GROBID,52.tar_1404.7118.gz_KeVNeutrinoWDMFinalPRD2_black.pdf,7,reference,0.0,0.0,0.0,0.04568023833167828
GROBID,51.tar_1404.6527.gz_paper_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,43.tar_1404.1372.gz_aa_johnston_final_black.pdf,18,reference,0.2972689075630252,0.2972689075630252,0.2972689075630252,0.41918720852764824
GROBID,51.tar_1404.6712.gz_entanglement_black.pdf,9,reference,0.2528473804100228,0.7985611510791367,0.384083044982699,0.39224295645810464
GROBID,42.tar_1404.0588.gz_Main_black.pdf,9,reference,0.125,0.125,0.125,0.2166666666666667
GROBID,46.tar_1404.3096.gz_paper1-04-11_black.pdf,14,reference,0.6446886446886447,0.6446886446886447,0.6446886446886447,0.5045781556572924
GROBID,44.tar_1404.2409.gz_arxiv_black.pdf,22,reference,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.40589765828274066
GROBID,51.tar_1404.6658.gz_O_N_pt_black.pdf,15,reference,0.5860215053763441,0.5860215053763441,0.5860215053763441,0.7491340920336467
GROBID,46.tar_1404.3166.gz_crns_leaderless_outputs_journal_black.pdf,13,reference,0.5698924731182796,1.65625,0.8480000000000001,0.3429033562474727
GROBID,48.tar_1404.4627.gz_HGIFarxiv-v2_black.pdf,38,reference,0.47882136279926335,0.47882136279926335,0.47882136279926335,0.3628412004222591
GROBID,49.tar_1404.5450.gz_CRM_REVTEX_black.pdf,5,reference,0.5280898876404494,0.592436974789916,0.5584158415841585,0.4425736620565244
GROBID,45.tar_1404.2999.gz_rhm-final1_black.pdf,6,reference,0.6063829787234043,0.7402597402597403,0.6666666666666666,0.5607142857142857
GROBID,45.tar_1404.2914.gz_prism_final_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,52.tar_1404.7156.gz_roscoff13_black.pdf,31,reference,0.0,0.0,0.0,0.0
GROBID,50.tar_1404.6021.gz_xzc_black.pdf,1,reference,0.7367205542725174,0.7367205542725174,0.7367205542725174,0.6593168618958559
GROBID,50.tar_1404.5799.gz_01_Oct_GQD_v2_black.pdf,4,reference,0.5627425614489003,0.5627425614489003,0.5627425614489003,0.45436893203883494
GROBID,53.tar_1404.7828.gz_DeepLearning8Oct2014_black.pdf,82,reference,0.33827160493827163,0.33827160493827163,0.33827160493827163,0.38646202282565917
GROBID,52.tar_1404.7191.gz_SUSY_Exp2_black.pdf,28,reference,0.29781771501925547,0.29781771501925547,0.29781771501925547,0.39916573078774265
GROBID,49.tar_1404.5393.gz_sujatha_hexagonal_corrected__3__black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,46.tar_1404.3497.gz_WirelessEnabled_black.pdf,5,reference,0.37057220708446864,1.0149253731343284,0.5429141716566867,0.32156611039794614
GROBID,53.tar_1404.7797.gz_EED_collisions_HAL_v2_black.pdf,6,reference,0.8299776286353467,1.069164265129683,0.9345088161209069,0.5968544694405734
GROBID,47.tar_1404.3942.gz_Vucetic_et_al_2014-arxiv_black.pdf,14,reference,0.059959349593495935,0.059959349593495935,0.059959349593495935,0.1996047430830039
GROBID,44.tar_1404.2503.gz_ms_black.pdf,18,reference,0.0,0.0,0.0,0.0
GROBID,46.tar_1404.3620.gz_gargano_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,50.tar_1404.5860.gz_arxiv3dfinal_black.pdf,24,reference,0.0,0.0,0.0,0.0
GROBID,41.tar_1404.0166.gz_martins_chapI_black.pdf,31,reference,0.21772639691714837,0.21772639691714837,0.21772639691714837,0.29666579154633765
GROBID,44.tar_1404.2070.gz_SriMaaCharaneshu_black.pdf,41,reference,0.2198581560283688,0.8732394366197183,0.3512747875354108,0.2719349215572342
GROBID,50.tar_1404.5969.gz_Pal4_submitted_final_black.pdf,12,reference,0.2956204379562044,0.2956204379562044,0.2956204379562044,0.4173913043478261
GROBID,50.tar_1404.5860.gz_arxiv3dfinal_black.pdf,23,reference,0.0,0.0,0.0,0.0
GROBID,50.tar_1404.5928.gz_IntroSetOpt_black.pdf,70,reference,0.4,0.4,0.4000000000000001,0.3683105981112277
GROBID,44.tar_1404.2506.gz_ent_scatt_plus_appendix_black.pdf,6,reference,0.6635514018691588,0.6635514018691588,0.6635514018691588,0.4987234042553192
GROBID,45.tar_1404.2697.gz_main_black.pdf,11,reference,0.0,0.0,0.0,0.0
GROBID,52.tar_1404.7412.gz_draft_black.pdf,58,reference,0.6482558139534884,0.6482558139534884,0.6482558139534884,0.6117817479478513
GROBID,52.tar_1404.7108.gz_main_black.pdf,24,reference,0.5038560411311054,0.5038560411311054,0.5038560411311054,0.4347060118916538
GROBID,44.tar_1404.2296.gz_fntn_black.pdf,5,reference,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.4902661899086214
GROBID,43.tar_1404.1426.gz_ps2-ap1rog_black.pdf,5,reference,0.5842696629213483,0.5842696629213483,0.5842696629213483,0.4800800800800801
GROBID,47.tar_1404.3898.gz_fermi_fermi_140414_black.pdf,6,reference,0.6161616161616161,0.6161616161616161,0.6161616161616161,0.46630174478275743
GROBID,51.tar_1404.6366.gz_manuscript_black.pdf,19,reference,0.3436754176610978,0.3436754176610978,0.3436754176610978,0.3656143344709898
GROBID,41.tar_1404.0525.gz_7_black.pdf,7,reference,0.6763754045307443,0.6763754045307443,0.6763754045307443,0.6625236422588489
GROBID,47.tar_1404.4239.gz_random_methods_II__REVISED_black.pdf,20,reference,0.0,0.0,0.0,0.0
GROBID,47.tar_1404.4193.gz_pol_tomography_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,43.tar_1404.1918.gz_tpdm_arxiv_v2_black.pdf,24,reference,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.38132530120481933
GROBID,45.tar_1404.2921.gz_dycappon_ext_black.pdf,12,reference,0.5537931034482758,0.5537931034482758,0.5537931034482758,0.40943350352540725
GROBID,48.tar_1404.4398.gz_higgsVLv2_black.pdf,38,reference,0.47305389221556887,0.47305389221556887,0.47305389221556887,0.6399499060738886
GROBID,53.tar_1404.7720.gz_bistab_black.pdf,7,reference,0.006688963210702341,0.10526315789473684,0.012578616352201259,0.12121212121212124
GROBID,44.tar_1404.2542.gz_ma_black.pdf,10,reference,0.7412587412587412,0.7412587412587412,0.7412587412587412,0.6930998970133883
GROBID,51.tar_1404.6231.gz_inclPRC_black.pdf,24,reference,0.5478036175710594,0.5478036175710594,0.5478036175710594,0.6611661166116611
GROBID,51.tar_1404.6305.gz_summertalk_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,42.tar_1404.0862.gz_GVTgravity_black.pdf,6,reference,0.6164383561643836,0.6164383561643836,0.6164383561643836,0.741514360313316
GROBID,49.tar_1404.5352.gz_main_black.pdf,6,reference,0.7288135593220338,0.7288135593220338,0.7288135593220338,0.7204783258594918
