Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,218.tar_1611.03430.gz_ImPol_black.pdf,6,reference,0.700162074554295,0.700162074554295,0.700162074554295,0.5394945848375451
GROBID,218.tar_1611.03463.gz_univ_channel_sim_v0.61_black.pdf,12,reference,0.4250614250614251,0.4250614250614251,0.425061425061425,0.56797583081571
GROBID,231.tar_1611.09063.gz_VirusCov_Arxiv_black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,230.tar_1611.08630.gz_clustering_aanda_final_black.pdf,13,reference,0.37846655791190864,0.37846655791190864,0.37846655791190864,0.6158793969849247
GROBID,233.tar_1611.09890.gz_Bayian_Cluster_11232016_black.pdf,21,reference,0.5689655172413793,0.5689655172413793,0.5689655172413793,0.6777108433734941
GROBID,216.tar_1611.02403.gz_LinkInvestigation_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,211.tar_1611.00141.gz_KM_VV_AS_APL_black.pdf,3,reference,0.590778097982709,0.590778097982709,0.590778097982709,0.4542393633302724
GROBID,232.tar_1611.09552.gz_PRA_fibre_v2_black.pdf,7,reference,0.5516431924882629,0.5516431924882629,0.5516431924882629,0.4777288301517376
GROBID,231.tar_1611.08902.gz_BioChemical_Magnetometer_Fisher_Information_arxiv_black.pdf,13,reference,0.29975728155339804,0.29975728155339804,0.29975728155339804,0.34609129350536705
GROBID,213.tar_1611.01175.gz_eq_cohom_real_Grassmannian_arXiv__black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,232.tar_1611.09679.gz_Large_values_of_Hecke-Maass_L-functions_with_prescribed_argument_black.pdf,24,reference,0.0,0.0,0.0,0.0
GROBID,217.tar_1611.03060.gz_v6_black.pdf,14,reference,0.0,0.0,0.0,0.0
GROBID,221.tar_1611.04908.gz_SubspaceTestArxiv_v2_black.pdf,37,reference,0.7043478260869566,0.9310344827586207,0.8019801980198019,0.6199499463711119
GROBID,217.tar_1611.03088.gz_SpinLocal141216_black.pdf,4,reference,0.7893175074183977,0.8807947019867549,0.8325508607198748,0.4208404716315631
GROBID,212.tar_1611.00634.gz_bound_black.pdf,6,reference,0.18106995884773663,0.18106995884773663,0.18106995884773666,0.33222958057395147
GROBID,227.tar_1611.07571.gz_cvpr_2017_black.pdf,8,reference,0.5979073243647235,0.9685230024213075,0.7393715341959334,0.4859598853868195
GROBID,228.tar_1611.07721.gz_ion_pairing_paper_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,211.tar_1611.00231.gz_btaunu_v1_black.pdf,22,reference,0.36893203883495146,0.36893203883495146,0.3689320388349514,0.390646492434663
