Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,88.tar_1804.00013.gz_disc_truncation_black_subset_12,12,table,0,0,0,0.0
GROBID,88.tar_1804.00022.gz_ch2v2arXiv_black_subset_29,29,table,0,0,0,0.0
GROBID,88.tar_1804.00037.gz_Reactive_Supervisor_Synthesis_black_subset_2,2,table,0,0,0,0.0
GROBID,88.tar_1804.00037.gz_Reactive_Supervisor_Synthesis_black_subset_5,5,table,0,0,0,0.0
GROBID,88.tar_1804.00055.gz_Schur_black_subset_11,11,table,0,0,0,0.0
GROBID,88.tar_1804.00055.gz_Schur_black_subset_18,18,table,0,0,0,0.002001000500250143
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black_subset_11,11,table,0,0,0,0.0
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black_subset_23,23,table,0,0,0,0.0
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black_subset_29,29,table,0,0,0,0.0
GROBID,88.tar_1804.00078.gz_MKG180307_black_subset_1,1,table,0,0,0,0.007155635062611765
GROBID,88.tar_1804.00106.gz_Equivalence_Ellipsoid_Intersection_arXiv__black_subset_2,2,table,0,0,0,0.0
GROBID,88.tar_1804.00106.gz_Equivalence_Ellipsoid_Intersection_arXiv__black_subset_8,8,table,0,0,0,0.0
GROBID,88.tar_1804.00123.gz_der-free-NO-NUMA-revised-280318f_black_subset_5,5,table,0,0,0,0.0074626865671642405
GROBID,88.tar_1804.00137.gz_colorplanar_black_subset_11,11,table,0,0,0,0.0
GROBID,88.tar_1804.00144.gz_joins_black_subset_20,20,table,0,0,0,0.0
GROBID,88.tar_1804.00144.gz_joins_black_subset_27,27,table,0,0,0,0.0
GROBID,88.tar_1804.00144.gz_joins_black_subset_31,31,table,0,0,0,0.0
GROBID,88.tar_1804.00172.gz_Vasylyev_Total_black_subset_11,11,table,0,0,0,0.0
GROBID,88.tar_1804.00172.gz_Vasylyev_Total_black_subset_5,5,table,0,0,0,0.0
GROBID,88.tar_1804.00177.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,88.tar_1804.00188.gz_clean_black_subset_6,6,table,0,0,0,0.0
GROBID,88.tar_1804.00202.gz_paper-GLE-potential_black_subset_29,29,table,0,0,0,0.0
GROBID,88.tar_1804.00203.gz_430arxive_black_subset_11,11,table,0,0,0,0.0
GROBID,88.tar_1804.00203.gz_430arxive_black_subset_2,2,table,0,0,0,0.0
GROBID,88.tar_1804.00204.gz_eigsingnontenminimized_black_subset_26,26,table,0,0,0,0.02597402597402592
GROBID,88.tar_1804.00221.gz_complexity_black_subset_24,24,table,0,0,0,0.0
GROBID,88.tar_1804.00221.gz_complexity_black_subset_5,5,table,0,0,0,0.0
GROBID,88.tar_1804.00228.gz_wt-04-16-2018_black_subset_8,8,table,0,0,0,0.0
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black_subset_11,11,table,0,0,0,0.009756097560975547
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black_subset_15,15,table,0,0,0,0.012944983818770198
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black_subset_27,27,table,0,0,0,0.014705882352941159
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black_subset_6,6,table,0,0,0,0.0062992125984251855
GROBID,89.tar_1804.00300.gz_RankTwoDelta_black_subset_5,5,table,0,0,0,0.0
GROBID,89.tar_1804.00308.gz_main_black_subset_10,10,table,0,0,0,0.0
GROBID,89.tar_1804.00309.gz_TFP-OO_black_subset_18,18,table,0,0,0,0.0
GROBID,89.tar_1804.00333.gz_Bounded_Connectivity-Preserving_Coordination_of_Networked_EL_Systems-dc2017-09-25_black_subset_2,2,table,0,0,0,0.006182380216383336
GROBID,89.tar_1804.00339.gz_DS_v7_arXiv_black_subset_2,2,table,0,0,0,0.002507836990595678
GROBID,89.tar_1804.00353.gz_bayesian-mosaic_black_subset_31,31,table,0,0,0,0.0
GROBID,89.tar_1804.00355.gz_mconvexJune2018Arxiv_black_subset_0,0,table,0,0,0,0.0246913580246914
GROBID,89.tar_1804.00355.gz_mconvexJune2018Arxiv_black_subset_24,24,table,0,0,0,0.0026229508196720986
GROBID,89.tar_1804.00355.gz_mconvexJune2018Arxiv_black_subset_26,26,table,0,0,0,0.0029585798816567886
