Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,43.tar_1603.03094.gz_VIPS_CSOs_black.pdf,11,paragraph,0.8650566333329395,0.9159219388200114,0.9076973195434899,0.9930644351404356
GROBID,50.tar_1603.06267.gz_submit_black.pdf,39,paragraph,0.8416631025474319,0.8314335641588336,0.987804484777262,0.9848895570474017
GROBID,56.tar_1603.08888.gz_CenterManifoldReduction_black.pdf,34,paragraph,0.9713335082845491,0.8770646667753883,0.9205689190552523,0.9086810324046604
GROBID,47.tar_1603.04822.gz_Centralized_multinode_ArXiv_black.pdf,31,paragraph,0.8861113069079117,0.9616563041848905,0.912687306376452,0.8391769988287454
GROBID,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,8,paragraph,0.8989395736575828,0.9826006735365974,0.8109296712957403,0.870218237492844
GROBID,53.tar_1603.07714.gz_voronoi2_black.pdf,7,paragraph,0.9306987979950979,0.9118015204043446,0.8754444998937799,0.9595174971722721
GROBID,52.tar_1603.07258.gz_PhaseJumpParabolicV3_black.pdf,7,paragraph,0.9537929234084974,0.8741482962646039,0.9159122968606269,0.8107473482207153
GROBID,42.tar_1603.02834.gz_reverse_time_smc_black.pdf,10,paragraph,0.8310886181751509,0.8462150588209153,0.9045920053127464,0.9686190712651883
GROBID,45.tar_1603.03790.gz_interaction_energy_031116_arXiv_black.pdf,25,paragraph,0.8536227117080578,0.8284029152895246,0.8425912915105614,0.8066819564586535
GROBID,45.tar_1603.04194.gz_2016-12-R1-standardization-preprint_black.pdf,10,paragraph,0.9670274420197922,0.839912989308846,0.9910676105143854,0.9686270754908413
GROBID,38.tar_1603.00535.gz_SEC_RWA_v7_black.pdf,21,paragraph,0.9437333220705063,0.9722466842515142,0.8838510951426397,0.9593573566567831
GROBID,51.tar_1603.06498.gz_paper_black.pdf,23,paragraph,0.8767111104457102,0.8003381919658517,0.9311409396290284,0.9686001282830775
GROBID,53.tar_1603.07576.gz_paper-single_black.pdf,18,paragraph,0.9671045730497079,0.9978730627370964,0.8394117333292852,0.9568054143318411
GROBID,52.tar_1603.06992.gz_Airy_black.pdf,9,paragraph,0.9964904367948517,0.9856183151993635,0.9362482853967609,0.9571514419200993
GROBID,51.tar_1603.06761.gz_Ameur_Seo_Corr_black.pdf,27,paragraph,0.872922923190542,0.9994580533587567,0.8731595035526182,0.9073313297339902
GROBID,38.tar_1603.00534.gz_PisanoExpSumsFinal_black.pdf,19,paragraph,0.9198973062909468,0.9855318272907881,0.8219918172481963,0.8080629147052321
