Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,128.tar_1607.02113.gz_rockCSHE_black_subset_1,1,equation,0,0,0,0.1253012048192771
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_12,12,equation,0,0,0,0.02804746494066876
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_5,5,equation,0,0,0,0.05003380662609871
GROBID,128.tar_1607.02115.gz_artigoV12_black_subset_8,8,equation,0,0,0,0.2535211267605634
GROBID,128.tar_1607.02118.gz_paper_black_subset_1,1,equation,0,0,0,0.3307493540051679
GROBID,128.tar_1607.02118.gz_paper_black_subset_13,13,equation,0,0,0,0.23456790123456783
GROBID,128.tar_1607.02118.gz_paper_black_subset_4,4,equation,0,0,0,0.09420289855072468
GROBID,128.tar_1607.02123.gz_article_black_subset_6,6,equation,0,0,0,0.1309255079006772
GROBID,128.tar_1607.02123.gz_article_black_subset_8,8,equation,0,0,0,0.23690773067331677
GROBID,128.tar_1607.02123.gz_article_black_subset_9,9,equation,0,0,0,0.1394335511982571
GROBID,128.tar_1607.02124.gz_160630-JPCC-Island_black_subset_2,2,equation,0,0,0,0.1973929236499069
GROBID,128.tar_1607.02130.gz_graber-LQ-production_black_subset_10,10,equation,0,0,0,0.343980343980344
GROBID,128.tar_1607.02130.gz_graber-LQ-production_black_subset_18,18,equation,0,0,0,0.2233502538071066
GROBID,128.tar_1607.02134.gz_finitebetad10_black_subset_5,5,equation,0,0,0,0.30612244897959184
GROBID,128.tar_1607.02137.gz_Bellinger_black_subset_13,13,equation,0,0,0,0.2613636363636364
GROBID,128.tar_1607.02137.gz_Bellinger_black_subset_22,22,equation,0,0,0,0.0
GROBID,128.tar_1607.02143.gz_ms_v2_black_subset_10,10,equation,0,0,0,0.0
GROBID,128.tar_1607.02145.gz_SPARC2_black_subset_1,1,equation,0,0,0,0.1083916083916084
GROBID,128.tar_1607.02145.gz_SPARC2_black_subset_2,2,equation,0,0,0,0.17864923747276693
GROBID,128.tar_1607.02149.gz_Wang-XXI-submit-version_black_subset_3,3,equation,0,0,0,0.0
GROBID,128.tar_1607.02149.gz_Wang-XXI-submit-version_black_subset_8,8,equation,0,0,0,0.10921902524955954
GROBID,128.tar_1607.02149.gz_Wang-XXI-submit-version_black_subset_9,9,equation,0,0,0,0.10271903323262833
GROBID,128.tar_1607.02150.gz_parametric_dust_models_final_black_subset_6,6,equation,0,0,0,0.18965517241379318
GROBID,128.tar_1607.02159.gz_proof_sketch_black_subset_17,17,equation,0,0,0,0.4758064516129032
GROBID,128.tar_1607.02159.gz_proof_sketch_black_subset_2,2,equation,0,0,0,0.21818181818181814
GROBID,128.tar_1607.02159.gz_proof_sketch_black_subset_3,3,equation,0,0,0,0.1709401709401709
GROBID,128.tar_1607.02160.gz_QFT-nonthermalFixedPointV2_black_subset_3,3,equation,0,0,0,0.06390977443609018
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_1,1,equation,0,0,0,0.1715686274509804
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_10,10,equation,0,0,0,0.06933333333333337
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_12,12,equation,0,0,0,0.06683804627249358
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_20,20,equation,0,0,0,0.10983981693363845
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_22,22,equation,0,0,0,0.0
GROBID,128.tar_1607.02172.gz_oper-limit_black_subset_9,9,equation,0,0,0,0.18691588785046734
GROBID,128.tar_1607.02177.gz_newsvendor_black_subset_10,10,equation,0,0,0,0.3224568138195778
GROBID,128.tar_1607.02178.gz_v1v3v5_070717_black_subset_6,6,equation,0,0,0,0.0
GROBID,128.tar_1607.02182.gz_critical_potts_arXiv_v3_black_subset_11,11,equation,0,0,0,0.4888888888888889
GROBID,128.tar_1607.02182.gz_critical_potts_arXiv_v3_black_subset_17,17,equation,0,0,0,0.32876712328767127
GROBID,128.tar_1607.02185.gz_pyro_biquadratic_black_subset_1,1,equation,0,0,0,0.16616314199395774
GROBID,128.tar_1607.02185.gz_pyro_biquadratic_black_subset_11,11,equation,0,0,0,0.22259136212624583
GROBID,129.tar_1607.02190.gz_ms_black_subset_6,6,equation,0,0,0,0.38
GROBID,129.tar_1607.02194.gz_Preprint_PostErrControl_and_EABF_black_subset_1,1,equation,0,0,0,0.3421052631578948
GROBID,129.tar_1607.02194.gz_Preprint_PostErrControl_and_EABF_black_subset_21,21,equation,0,0,0,0.23529411764705885
GROBID,129.tar_1607.02199.gz_VillegasFermionFermion1_29_June_2016_black_subset_1,1,equation,0,0,0,0.05521472392638031
GROBID,129.tar_1607.02199.gz_VillegasFermionFermion1_29_June_2016_black_subset_4,4,equation,0,0,0,0.0802700675168792
