Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,214.tar_1512.09048.gz_draft_750GeV_black.pdf,24,reference,0.6941431670281996,0.6941431670281996,0.6941431670281996,0.6660887656033287
GROBID,214.tar_1512.09343.gz_draft4_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,202.tar_1512.02758.gz_paper_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,213.tar_1512.08202.gz_terranova_nufact15_black.pdf,9,reference,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.4688644688644688
GROBID,210.tar_1512.06813.gz_15_reversible_v21_black.pdf,34,reference,0.0,0.0,0.0,0.0
GROBID,209.tar_1512.06664.gz_v3.dse-n4sym_black.pdf,14,reference,0.4251012145748988,0.4251012145748988,0.4251012145748988,0.5596741344195519
GROBID,214.tar_1512.09041.gz_cvpr2016_a2s2_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,200.tar_1512.01904.gz_gaussAixiv_black.pdf,12,reference,0.695364238410596,0.8898305084745762,0.7806691449814126,0.5326370757180157
GROBID,209.tar_1512.06542.gz_LLR2015_JSP_SInaiRuelle_revised_3_black.pdf,42,reference,0.30711610486891383,0.30711610486891383,0.30711610486891383,0.3687943262411348
GROBID,211.tar_1512.07575.gz_Hochs_Song_Equivarant_index_revised_2_black.pdf,44,reference,0.7180327868852459,0.7180327868852459,0.7180327868852459,0.7089759797724399
GROBID,212.tar_1512.07760.gz_pre_longtime_black.pdf,5,reference,0.5352112676056338,0.5900621118012422,0.5612998522895125,0.4343798250128667
GROBID,214.tar_1512.09290.gz_wacco_black.pdf,17,reference,0.366120218579235,0.366120218579235,0.366120218579235,0.36751578489005005
GROBID,211.tar_1512.07310.gz_JR_ISWCS_arxiv_black.pdf,5,reference,0.0,0.0,0.0,0.0
GROBID,211.tar_1512.07364.gz_bnw-final_black.pdf,28,reference,0.7226890756302521,0.756043956043956,0.7389903329752953,0.5588890793759643
GROBID,211.tar_1512.07177.gz_PM_revise_black.pdf,4,reference,0.6772486772486772,1.4275092936802973,0.9186602870813396,0.44175136825645034
GROBID,210.tar_1512.06790.gz_car_segmentation_and_pose_estimation_using_3d_object_models_black.pdf,8,reference,0.7416413373860182,0.9644268774703557,0.8384879725085911,0.5355669458682335
GROBID,214.tar_1512.08935.gz_ReS2-ArXiv_black.pdf,19,reference,0.5857142857142857,0.5857142857142857,0.5857142857142857,0.4582123265569538
GROBID,214.tar_1512.09105.gz_polysymplectic_black.pdf,9,reference,0.46116504854368934,0.4947916666666667,0.4773869346733668,0.38084874863982593
GROBID,209.tar_1512.06342.gz_Haken_spheres_black.pdf,9,reference,0.7336956521739131,0.7336956521739131,0.7336956521739132,0.7493237150586114
GROBID,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,7,reference,0.43989071038251365,0.8797814207650273,0.5865209471766848,0.3295382669196711
GROBID,212.tar_1512.07711.gz_egpaper_final_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,210.tar_1512.06737.gz_ribeiro_black.pdf,3,reference,0.4720194647201946,0.4720194647201946,0.47201946472019457,0.665924276169265
GROBID,211.tar_1512.07157.gz_DB1_black.pdf,32,reference,0.4106382978723404,0.4106382978723404,0.4106382978723404,0.3433157173615189
GROBID,212.tar_1512.08027.gz_LJ_paper_black.pdf,19,reference,0.20300751879699247,0.20300751879699247,0.20300751879699244,0.3350785340314137
GROBID,213.tar_1512.08430.gz_arxiv_black.pdf,9,reference,0.2674772036474164,0.2674772036474164,0.2674772036474164,0.3541053757689221
GROBID,214.tar_1512.09105.gz_polysymplectic_black.pdf,7,reference,0.32524271844660196,0.4557823129251701,0.37960339943342775,0.35524703960800325
GROBID,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,9,reference,0.3989071038251366,1.2695652173913043,0.6070686070686071,0.2864357864357865
GROBID,202.tar_1512.02781.gz_VEntropy-v6_black.pdf,16,reference,0.3155080213903743,0.59,0.4111498257839721,0.36625971143174246
GROBID,214.tar_1512.09121.gz_swout_black.pdf,20,reference,0.40233236151603496,0.41317365269461076,0.4076809453471196,0.3694553621560921
GROBID,201.tar_1512.02647.gz_exoquark_twin_higgs_v1_black.pdf,43,reference,0.20149253731343283,0.20149253731343283,0.20149253731343283,0.31071878940731396
GROBID,211.tar_1512.07250.gz_triple_helix_black.pdf,33,reference,0.5534246575342465,0.5534246575342465,0.5534246575342465,0.5773145904023267
GROBID,201.tar_1512.02595.gz_deepspeech2_black.pdf,24,reference,0.5414634146341464,0.5414634146341464,0.5414634146341464,0.39250067439978414
GROBID,212.tar_1512.07860.gz_LRT-Open3_black.pdf,8,reference,0.22795698924731184,1.0392156862745099,0.37389770723104054,0.22536873156342183
GROBID,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,35,reference,0.28213166144200624,0.28213166144200624,0.28213166144200624,0.3435419440745673
GROBID,211.tar_1512.07329.gz_imaging-paper_black.pdf,32,reference,0.0,0.0,0.0,0.0
GROBID,201.tar_1512.02692.gz_perf_teleport_id_black.pdf,18,reference,0.5059665871121718,0.5059665871121718,0.5059665871121718,0.3557023643949931
GROBID,211.tar_1512.07519.gz_reentrant-3_black.pdf,7,reference,0.23121387283236994,0.23121387283236994,0.23121387283236994,0.45911772969935377
GROBID,201.tar_1512.02392.gz_bogolyubov_black.pdf,15,reference,0.5406698564593302,0.5621890547263682,0.5512195121951219,0.5686704695041684
GROBID,199.tar_1512.01657.gz_permut_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,201.tar_1512.02627.gz_MPC_ARXIV_V1_black.pdf,10,reference,0.3818770226537217,0.5488372093023256,0.450381679389313,0.3502202643171806
GROBID,209.tar_1512.06481.gz_SHE_plasmon_v17_black.pdf,11,reference,0.2945590994371482,0.2945590994371482,0.2945590994371482,0.4834565978980148
