Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,1.tar_1601.00022.gz_egpaper_final_black_subset_2,2,table,0,0,0,0.5236051502145923
GROBID,1.tar_1601.00064.gz_paper_black_subset_13,13,table,0,0,0,0.0
GROBID,1.tar_1601.00070.gz_Tid_otf_v9_black_subset_3,3,table,0,0,0,0.0
GROBID,1.tar_1601.00117.gz_paper_black_subset_9,9,table,0,0,0,0.0
GROBID,1.tar_1601.00126.gz_AGCT_BPRS_CompMath_black_subset_26,26,table,0,0,0,0.0
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_21,21,table,0,0,0,0.06205250596658715
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_26,26,table,0,0,0,0.055625790139064435
GROBID,1.tar_1601.00139.gz_Group_Centrality_for_Semantic_Networks_a_SWOT_analysis_featuring_Random_Walks_black_subset_8,8,table,0,0,0,0.09018789144050103
GROBID,1.tar_1601.00195.gz_kohno-ver21_black_subset_2,2,table,0,0,0,0.5578158458244111
GROBID,1.tar_1601.00221.gz_2D-GPGPU_black_subset_8,8,table,0,0,0,0.0
GROBID,1.tar_1601.00229.gz_Paper_black_subset_13,13,table,0,0,0,0.30095759233926134
GROBID,1.tar_1601.00229.gz_Paper_black_subset_14,14,table,0,0,0,0.0
GROBID,1.tar_1601.00237.gz_mHealthSNMMpaper8.15.16-arxiv_black_subset_18,18,table,0,0,0,0.6247933884297521
GROBID,1.tar_1601.00240.gz_paper_black_subset_3,3,table,0,0,0,0.3699897225077081
GROBID,1.tar_1601.00243.gz_bifurcations_black_subset_17,17,table,0,0,0,0.0
GROBID,1.tar_1601.00246.gz_2015_traffic_coord_arxiv_v2_black_subset_10,10,table,0,0,0,0.0
GROBID,1.tar_1601.00282.gz_AMI_deep_paper_arXiv_black_subset_6,6,table,0,0,0,0.0
GROBID,1.tar_1601.00318.gz_nips_2016_black_subset_7,7,table,0,0,0,0.0
GROBID,1.tar_1601.00323.gz_osdc-data-cloud-12-v8_black_subset_8,8,table,0,0,0,0.0
GROBID,1.tar_1601.00408.gz_Repre-Games-Rev3_black_subset_4,4,table,0,0,0,0.09606986899563325
GROBID,1.tar_1601.00447.gz_article2_black_subset_2,2,table,0,0,0,0.4632768361581921
GROBID,1.tar_1601.00477.gz_Bush-Ruggiero-2015_arXiv_black_subset_18,18,table,0,0,0,0.0
GROBID,10.tar_1601.04542.gz_ElectronDopedHTSC_black_subset_1,1,table,0,0,0,0.0
GROBID,10.tar_1601.04548.gz_manuscript_black_subset_5,5,table,0,0,0,0.0
GROBID,10.tar_1601.04557.gz_ShortPaper_CrunchingMortality_black_subset_8,8,table,0,0,0,0.546773775589531
GROBID,10.tar_1601.04559.gz_main_text_incl_figures_black_subset_3,3,table,0,0,0,0.48155737704918034
GROBID,10.tar_1601.04559.gz_main_text_incl_figures_black_subset_7,7,table,0,0,0,0.0
GROBID,10.tar_1601.04588.gz_sysmetabCBB_01_NEW_black_subset_4,4,table,0,0,0,0.5173611111111112
GROBID,10.tar_1601.04593.gz_STscm_black_subset_2,2,table,0,0,0,0.27577937649880097
GROBID,10.tar_1601.04593.gz_STscm_black_subset_9,9,table,0,0,0,0.0
GROBID,10.tar_1601.04660.gz_civ_black_subset_3,3,table,0,0,0,0.8443427076520602
GROBID,10.tar_1601.04707.gz_SimsDD_black_subset_6,6,table,0,0,0,0.3066792097836313
GROBID,10.tar_1601.04724.gz_first2_black_subset_11,11,table,0,0,0,0.0
GROBID,10.tar_1601.04725.gz_ddhalo-final-referee_black_subset_4,4,table,0,0,0,0.0
GROBID,10.tar_1601.04749.gz_CM4FQ_black_subset_4,4,table,0,0,0,0.13861386138613865
GROBID,10.tar_1601.04761.gz_wasp39_Fischer_black_subset_10,10,table,0,0,0,0.0
GROBID,10.tar_1601.04786.gz_main_black_subset_1,1,table,0,0,0,0.0
GROBID,10.tar_1601.04798.gz_final_paper_black_subset_3,3,table,0,0,0,0.7959088795908881
