Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,10.tar_1501.05063.gz_localization__black.pdf,32,reference,0.07954545454545454,0.07954545454545454,0.07954545454545454,0.251948051948052
GROBID,12.tar_1501.06266.gz_ppetafv3_CPCF_black.pdf,14,reference,0.08527131782945736,0.08527131782945736,0.08527131782945736,0.20112214069917997
GROBID,13.tar_1501.06995.gz_FiniteT4_black.pdf,10,reference,0.6506849315068494,0.6506849315068494,0.6506849315068494,0.7657992565055761
GROBID,6.tar_1501.03070.gz_Commute_Jan_13_black.pdf,12,reference,0.6802030456852792,0.9925925925925926,0.8072289156626506,0.5428033866415805
GROBID,13.tar_1501.06871.gz_ZrTe3_paper_gleason_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,5.tar_1501.02577.gz_beygu_iau308_black.pdf,4,reference,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.5447087776866284
GROBID,14.tar_1501.07424.gz_somewhere-rainbow_black.pdf,28,reference,0.8576158940397351,1.0196850393700787,0.9316546762589928,0.6236232434485378
GROBID,12.tar_1501.06227.gz_draft_black.pdf,27,reference,0.0,0.0,0.0,0.0
GROBID,5.tar_1501.02786.gz_moskalets-Fock-06_black.pdf,11,reference,0.5719298245614035,0.6253196930946292,0.5974343310934637,0.47685001978630787
GROBID,9.tar_1501.04802.gz_recentnewweyl_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,4.tar_1501.02001.gz_quasars_agn_still_puzzle_v4_black.pdf,19,reference,0.3700980392156863,0.3700980392156863,0.3700980392156863,0.6625268688798662
GROBID,7.tar_1501.03812.gz_stasinska-retired_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,6.tar_1501.03221.gz_Wang_Huang-JCGS_black.pdf,25,reference,0.0,0.0,0.0,0.0
GROBID,5.tar_1501.02627.gz_paper-arXiv_black.pdf,18,reference,0.2818181818181818,0.2818181818181818,0.2818181818181818,0.35010060362173034
GROBID,11.tar_1501.05858.gz_fintemp-ymt_black.pdf,9,reference,0.46116504854368934,0.46116504854368934,0.46116504854368934,0.7035051546391753
GROBID,2.tar_1501.01165.gz_final_black.pdf,6,reference,0.7689393939393939,0.7689393939393939,0.7689393939393939,0.8018054985638079
GROBID,7.tar_1501.03705.gz_MCrosta_et_al_black.pdf,27,reference,0.0,0.0,0.0,0.0
GROBID,8.tar_1501.04445.gz_main_r1.1_black.pdf,27,reference,0.5704697986577181,1.0240963855421688,0.7327586206896552,0.5006313131313131
GROBID,4.tar_1501.02254.gz_arXiv2014_paper2_black.pdf,3,reference,0.0,0.0,0.0,0.0
GROBID,2.tar_1501.00658.gz_thz_tunability_black.pdf,12,reference,0.7647058823529411,0.7814207650273224,0.772972972972973,0.6447154471544715
GROBID,8.tar_1501.04206.gz_tenreiro-onbk_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,14.tar_1501.07215.gz_coalgebraicmso_black.pdf,34,reference,0.21008403361344538,1.4705882352941178,0.36764705882352944,0.1605249873801111
GROBID,1.tar_1501.00205.gz_cint_submit_black.pdf,30,reference,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7174770039421813
GROBID,2.tar_1501.00845.gz_couple_black.pdf,19,reference,0.0,0.0,0.0,0.0
GROBID,6.tar_1501.03332.gz_ent_ste_NL_PRA_black.pdf,6,reference,0.4449838187702265,0.8957654723127035,0.5945945945945946,0.3985032740879326
GROBID,2.tar_1501.00784.gz_Bs2VV-V3_black.pdf,32,reference,0.0,0.0,0.0,0.0
GROBID,8.tar_1501.04322.gz_SHLEE_black.pdf,20,reference,0.5523560209424084,0.5523560209424084,0.5523560209424084,0.6106094808126411
GROBID,6.tar_1501.03164.gz_Stops_black.pdf,34,reference,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.340974212034384
GROBID,4.tar_1501.02123.gz_AgJagg_2015_02_26a_revision_black.pdf,4,reference,0.0,0.0,0.0,0.05946994182288293
GROBID,11.tar_1501.05555.gz_EbolaModel7-30-15_paper1_black.pdf,16,reference,0.523517382413088,0.523517382413088,0.523517382413088,0.5558643690939411
GROBID,5.tar_1501.02620.gz_mag_EH_black.pdf,12,reference,0.5775862068965517,1.3223684210526316,0.8039999999999999,0.4358322744599746
GROBID,5.tar_1501.02384.gz_class_closing_factor_codes_black.pdf,16,reference,0.08641975308641975,0.08641975308641975,0.08641975308641975,0.20609418282548475
GROBID,1.tar_1501.00432.gz_Quantity_function_of_bipartite_network_community.2015.02.10_black.pdf,12,reference,0.7934560327198364,0.7934560327198364,0.7934560327198364,0.6343346199026683
