Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,193.tar_1709.00011.gz_mass_functions_ORELSE_v06_black_subset_3,3,table,0,0,0,0.7405089695452649
GROBID,193.tar_1709.00023.gz_Wang-Yu_black_subset_4,4,table,0,0,0,0.0
GROBID,193.tar_1709.00044.gz_N6934_300817_black_subset_13,13,table,0,0,0,0.0
GROBID,193.tar_1709.00044.gz_N6934_300817_black_subset_18,18,table,0,0,0,0.0
GROBID,193.tar_1709.00044.gz_N6934_300817_black_subset_7,7,table,0,0,0,0.8625294579732915
GROBID,193.tar_1709.00090.gz_article_irrad_v6_ArXiv_black_subset_11,11,table,0,0,0,0.0
GROBID,193.tar_1709.00094.gz_echo-long-wassa-cmr_black_subset_7,7,table,0,0,0,0.20175438596491233
GROBID,193.tar_1709.00094.gz_echo-long-wassa-cmr_black_subset_8,8,table,0,0,0,0.7466451959205582
GROBID,193.tar_1709.00112.gz_Arxiv_submission_black_subset_7,7,table,0,0,0,0.18469656992084438
GROBID,193.tar_1709.00120.gz_Purification_circuit_QED_20171205_black_subset_3,3,table,0,0,0,0.21371610845295053
GROBID,193.tar_1709.00120.gz_Purification_circuit_QED_20171205_black_subset_5,5,table,0,0,0,0.20029027576197392
GROBID,193.tar_1709.00138.gz_sstd_black_subset_5,5,table,0,0,0,0.0
GROBID,193.tar_1709.00138.gz_sstd_black_subset_7,7,table,0,0,0,0.35315985130111527
GROBID,193.tar_1709.00142.gz_congruences_revised_black_subset_31,31,table,0,0,0,0.0
GROBID,193.tar_1709.00155.gz_order_black_subset_6,6,table,0,0,0,0.3214285714285714
GROBID,193.tar_1709.00192.gz_manuscript_black_subset_11,11,table,0,0,0,0.01587901701323247
GROBID,193.tar_1709.00242.gz_resubm_black_subset_6,6,table,0,0,0,0.4442662389735365
GROBID,193.tar_1709.00243.gz_Smago_SIAM_review_black_subset_21,21,table,0,0,0,0.0
GROBID,193.tar_1709.00268.gz_main_black_subset_23,23,table,0,0,0,0.5731922398589065
GROBID,193.tar_1709.00298.gz_ArticleZMNRASNew_black_subset_11,11,table,0,0,0,0.3067961165048544
GROBID,193.tar_1709.00311.gz_Eu_m_black_subset_10,10,table,0,0,0,0.03554868624420408
GROBID,193.tar_1709.00311.gz_Eu_m_black_subset_14,14,table,0,0,0,0.0
