Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,95.tar_1804.02505.gz_mvsnet_black.pdf,15,reference,0.0,0.0,0.0,0.0
GROBID,92.tar_1804.01788.gz_main_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00857.gz_BiBloSAN_camera_v1_black.pdf,14,reference,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.3660858631219688
GROBID,88.tar_1804.00100.gz_egpaper_arxiv_black.pdf,9,reference,0.6149176062445794,0.6149176062445794,0.6149176062445794,0.4325968619916747
GROBID,91.tar_1804.01387.gz_p31_holographic_signatures_numerics_arxiv_v1_black.pdf,21,reference,0.6383838383838384,0.6383838383838384,0.6383838383838384,0.36663583102065983
GROBID,88.tar_1804.00163.gz_thesis_black.pdf,8,reference,0.10504201680672269,0.6410256410256411,0.18050541516245489,0.1545893719806763
GROBID,96.tar_1804.03015.gz_Paper3_Additive_LS_Arxiv_black.pdf,25,reference,0.0,0.0,0.0,0.0
GROBID,91.tar_1804.01411.gz_preprint_black.pdf,9,reference,0.7769953051643192,0.7769953051643192,0.7769953051643192,0.725359522974395
GROBID,92.tar_1804.01577.gz_WCE_Journal_For_arxiv_black.pdf,9,reference,0.6404494382022472,0.6404494382022472,0.6404494382022472,0.42474027542884757
GROBID,93.tar_1804.02051.gz_main_arxiv_black.pdf,6,reference,0.26861702127659576,0.26861702127659576,0.26861702127659576,0.42348008385744235
GROBID,98.tar_1804.03557.gz_SACOTmT_black.pdf,27,reference,0.09770114942528736,0.09770114942528736,0.09770114942528738,0.24337957124842377
GROBID,93.tar_1804.01951.gz_Soliton_interferometry_black.pdf,5,reference,0.1674975074775673,0.1674975074775673,0.1674975074775673,0.2593335003758456
GROBID,97.tar_1804.03203.gz_alend_black.pdf,34,reference,0.28157894736842104,1.1758241758241759,0.4543524416135881,0.2566520714045133
GROBID,92.tar_1804.01695.gz_ms_black.pdf,57,reference,0.48046875,0.48046875,0.48046875,0.39832350201800687
GROBID,94.tar_1804.02297.gz_Sparsifying_preconditioner_for_the_time_harmonic_Maxwells_equations_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00964.gz_EDFE_black.pdf,69,reference,0.3302180685358255,0.3302180685358255,0.3302180685358255,0.3604372167422021
GROBID,93.tar_1804.02196.gz_Bulk_draft_as_submitted_black.pdf,9,reference,0.18770019218449713,0.18770019218449713,0.18770019218449713,0.3342299932750504
GROBID,92.tar_1804.01543.gz_tidal_capture_black.pdf,23,reference,0.05405405405405406,0.1619047619047619,0.08104886769964242,0.2335856003272653
GROBID,92.tar_1804.01561.gz_Complexity_black.pdf,52,reference,0.0,0.0,0.0,0.0
GROBID,96.tar_1804.03070.gz_LDRydberg_arXiv_v1_black.pdf,5,reference,0.4698646986469865,1.1540785498489425,0.6678321678321679,0.3126005361930295
GROBID,94.tar_1804.02357.gz_bbdr_black.pdf,15,reference,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.5013443640124096
GROBID,88.tar_1804.00099.gz_WGCN_black.pdf,22,reference,0.0,0.0,0.0,0.0
GROBID,92.tar_1804.01547.gz_Draft_Anisotropic-QCP_black.pdf,16,reference,0.0,0.0,0.0,0.06440532417346503
GROBID,91.tar_1804.01261.gz_quad_hierarchy_black.pdf,46,reference,0.32294617563739375,0.32294617563739375,0.32294617563739375,0.41131263449123884
GROBID,98.tar_1804.03840.gz_concurrence831v2_black.pdf,5,reference,0.3105263157894737,0.3105263157894737,0.3105263157894737,0.4881065651760228
GROBID,99.tar_1804.04022.gz_SkyNano_black.pdf,12,reference,0.3069306930693069,0.3069306930693069,0.3069306930693069,0.5689948892674617
GROBID,92.tar_1804.01563.gz_MIXMAX_black.pdf,18,reference,0.6378378378378379,0.6378378378378379,0.6378378378378379,0.6439428834638415
GROBID,93.tar_1804.02170.gz_binaryPFC_arxiv_20180304_black.pdf,12,reference,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.672906653174804
GROBID,91.tar_1804.01336.gz_article_367_v6_black.pdf,8,reference,0.8,0.8,0.8000000000000002,0.7359482410028306
GROBID,90.tar_1804.00901.gz_offME_black.pdf,5,reference,0.6480186480186481,0.6714975845410628,0.6595492289442468,0.4541186513017499
GROBID,88.tar_1804.00185.gz_paper_arxiv_black.pdf,4,reference,0.5894206549118388,0.5894206549118388,0.5894206549118388,0.5348644161593802
GROBID,98.tar_1804.03859.gz_Main_black.pdf,40,reference,0.0,0.0,0.0,0.0
GROBID,88.tar_1804.00076.gz_GAU17.arxiv_black.pdf,33,reference,0.6519174041297935,0.6519174041297935,0.6519174041297935,0.6925315227934044
GROBID,89.tar_1804.00338.gz_main_doubleColumn_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00714.gz_latex_version_black.pdf,6,reference,0.6312056737588653,0.6312056737588653,0.6312056737588653,0.4312090530077427
GROBID,95.tar_1804.02670.gz_IOPLaTeX2-AZ-v3-ED-v2_black.pdf,11,reference,0.288,0.7769784172661871,0.4202334630350194,0.49629080118694363
GROBID,88.tar_1804.00041.gz_mosfire_final_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,94.tar_1804.02281.gz_magwind_black.pdf,13,reference,0.0,0.0,0.0,0.0
GROBID,98.tar_1804.03638.gz_EpsilonModel-Q2DGrains-Final_black.pdf,7,reference,0.6541095890410958,0.9646464646464646,0.7795918367346938,0.43573760759869395
GROBID,89.tar_1804.00345.gz_Realiofso_black.pdf,10,reference,0.2152777777777778,1.3478260869565217,0.3712574850299401,0.18661971830985918
GROBID,91.tar_1804.01404.gz_salmon_black.pdf,16,reference,0.576036866359447,0.576036866359447,0.576036866359447,0.4091009988901221
GROBID,93.tar_1804.01991.gz_halometry_black.pdf,47,reference,0.2591170825335892,0.2591170825335892,0.2591170825335892,0.39910852048688494
GROBID,95.tar_1804.02542.gz_Darboux_Polynomials_FH_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,95.tar_1804.02520.gz_ml-dh_black.pdf,39,reference,0.0,0.0,0.0,0.0
GROBID,93.tar_1804.02042.gz_semeval2018_black.pdf,6,reference,0.6692667706708268,0.6692667706708268,0.6692667706708268,0.47687264780866817
GROBID,89.tar_1804.00594.gz_spinorization_black.pdf,9,reference,0.571969696969697,0.571969696969697,0.571969696969697,0.43929146537842195
GROBID,95.tar_1804.02699.gz_Infl-Mar2_black.pdf,10,reference,0.0,0.0,0.0,0.0
GROBID,90.tar_1804.00962.gz_IEEE-SPM-Final_black.pdf,36,reference,0.5614285714285714,0.5614285714285714,0.5614285714285714,0.5526416783932455
GROBID,91.tar_1804.01515.gz_Fatigue_grainsize_IN718_R1_black.pdf,25,reference,0.5067114093959731,0.5067114093959731,0.5067114093959731,0.6350681536555143
GROBID,88.tar_1804.00146.gz_keizer_rieser_semdial2017_black.pdf,6,reference,0.8160535117056856,0.8160535117056856,0.8160535117056856,0.4430048586022175
GROBID,91.tar_1804.01228.gz_ShellUnruhArXivV2_black.pdf,24,reference,0.3704918032786885,0.5,0.4256120527306968,0.3350146004778338
GROBID,89.tar_1804.00477.gz_draft_black.pdf,7,reference,0.1738382099827883,0.1738382099827883,0.1738382099827883,0.35230141775101953
GROBID,91.tar_1804.01419.gz_paper_black.pdf,7,reference,0.0,0.0,0.0,0.0
GROBID,97.tar_1804.03481.gz_camera-ready_icme2018template_black.pdf,5,reference,0.6113207547169811,0.6113207547169811,0.6113207547169811,0.42588235294117643
GROBID,97.tar_1804.03520.gz_v4_black.pdf,8,reference,0.0,0.0,0.0,0.0
GROBID,93.tar_1804.01968.gz_PantsLaminations_black.pdf,16,reference,0.4860557768924303,0.4860557768924303,0.4860557768924303,0.5521428571428572
GROBID,91.tar_1804.01228.gz_ShellUnruhArXivV2_black.pdf,23,reference,0.7344632768361582,0.7344632768361582,0.7344632768361582,0.6961578400830737
GROBID,89.tar_1804.00279.gz_article.2.arxiv_black.pdf,46,reference,0.6971428571428572,0.6971428571428572,0.6971428571428572,0.7552951780081117
GROBID,98.tar_1804.03861.gz_arXiv_EntropyProduction_black.pdf,6,reference,0.4251497005988024,1.136,0.6187363834422658,0.38848518725545
GROBID,94.tar_1804.02397.gz_mellin8supercharges_black.pdf,23,reference,0.296,0.296,0.296,0.32093023255813946
GROBID,91.tar_1804.01371.gz_main_black.pdf,8,reference,0.1684334511189635,0.1684334511189635,0.1684334511189635,0.3639615470601386
GROBID,96.tar_1804.03157.gz_DSNB_black.pdf,28,reference,0.5637583892617449,0.9130434782608695,0.6970954356846473,0.57997557997558
GROBID,92.tar_1804.01776.gz_paper_new.21_black.pdf,3,reference,0.6358695652173914,0.6358695652173914,0.6358695652173914,0.6383970177073626
GROBID,98.tar_1804.03838.gz_Levit_MST09_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,96.tar_1804.02994.gz_icc_v8_black.pdf,5,reference,0.6238095238095238,0.6238095238095238,0.6238095238095238,0.562623468984591
GROBID,97.tar_1804.03440.gz_Marin_1DTFET_manuscript_black.pdf,17,reference,0.601123595505618,0.601123595505618,0.601123595505618,0.5906656465187452
GROBID,89.tar_1804.00343.gz_momentsS_black.pdf,11,reference,0.5555555555555556,0.7142857142857143,0.6250000000000001,0.6163265306122448
