Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,111.tar_1409.0282.gz_2ndprasub_ren141217lastversion_black.pdf,8,reference,0.4218455743879473,0.9781659388646288,0.5894736842105264,0.4131506849315068
GROBID,117.tar_1409.3816.gz_abk1-cqg2_black.pdf,39,reference,0.6770601336302895,0.6770601336302895,0.6770601336302895,0.5376542073283005
GROBID,121.tar_1409.6000.gz_SOCP_R_black.pdf,16,reference,0.4393939393939394,0.4393939393939394,0.4393939393939394,0.5363457760314342
GROBID,119.tar_1409.4885.gz_fission_paper_black.pdf,32,reference,0.4521452145214521,0.4521452145214521,0.4521452145214521,0.45474137931034486
GROBID,112.tar_1409.1179.gz_lilian_black.pdf,12,reference,0.0,0.0,0.0,0.0
GROBID,114.tar_1409.1955.gz_Induced3sp_black.pdf,4,reference,0.0,0.0,0.0,0.0
GROBID,120.tar_1409.5284.gz_GEandSym_arXiv_black.pdf,6,reference,0.3671875,0.3671875,0.3671875,0.5276595744680851
GROBID,120.tar_1409.5561.gz_main_black.pdf,18,reference,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.670388091440723
GROBID,122.tar_1409.6518.gz_submit_black.pdf,6,reference,0.3364485981308411,1.894736842105263,0.5714285714285714,0.23193916349809882
GROBID,125.tar_1409.8123.gz_max_triangle_arxiv_black.pdf,5,reference,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5839917554105118
GROBID,124.tar_1409.7431.gz_main_black.pdf,28,reference,0.23273657289002558,0.23273657289002558,0.23273657289002558,0.33197364292438025
GROBID,120.tar_1409.5449.gz_higgslong_jhep_v3_black.pdf,37,reference,0.5603448275862069,0.8904109589041096,0.6878306878306878,0.5145888594164456
GROBID,112.tar_1409.0928.gz_Hyper4G3_black.pdf,5,reference,0.7738095238095238,0.7738095238095238,0.7738095238095238,0.4036144578313253
GROBID,122.tar_1409.6482.gz_MIR-v1_black.pdf,5,reference,0.38857142857142857,0.38857142857142857,0.38857142857142857,0.42796410014170994
GROBID,126.tar_1409.8666.gz_Collective_Modes_9_29_black.pdf,30,reference,0.4533678756476684,0.6272401433691757,0.5263157894736842,0.39936908517350156
GROBID,121.tar_1409.5993.gz_IROS_Navigation_Draft_0_black.pdf,6,reference,0.3424657534246575,1.0638297872340425,0.5181347150259067,0.3257277734067664
GROBID,120.tar_1409.5582.gz_bifurcation_black.pdf,17,reference,0.6581196581196581,0.6581196581196581,0.6581196581196581,0.6835607537361923
GROBID,115.tar_1409.2425.gz_hamlet_black.pdf,16,reference,0.0,0.0,0.0,0.0
GROBID,113.tar_1409.1714.gz_CRoverhang_v9_sbmtd_black.pdf,9,reference,0.0,0.0,0.0,0.0
GROBID,114.tar_1409.2221.gz_arxiv_black.pdf,26,reference,0.0,0.0,0.0,0.0
GROBID,118.tar_1409.4551.gz_ToggleArXiv_black.pdf,31,reference,0.1813186813186813,0.1813186813186813,0.1813186813186813,0.3873801916932907
